file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,,vertical_advection_fluxes,,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,,variances,,,,,,,,covariances,,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,n2o_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,n2o_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_irga75_mean,status_code_irga75_mean,ga_diag_code_irga75_mean,agc_mean,fast_t_mean,air_p_mean,cooler_v_mean,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean,h2o_mean,cell_t_mean,int_p_mean
CH-CHA_201508212000.csv,2015-08-21,21:30,233.8956,0,36000,36000,0.244909E-02,1,0.477706E-03,-0.902401,1,1.20963,-5.30717,1,1.04153,11.7989,1,5.43496,-0.120869,1,0.237204E-01,0.208183E-01,1,0.504698E-01,0.434786E-03,2,0.957417E-03,-1.28949,-1.22957,0.189077,-0.280030E-01,0.634270E-02,0.351913E-03,0.807758E-11,0.233982E-12,0.347385E-13,0.485832E-14,21.0532,546.437,555.225,9.35000,0,609.846,15.8285,16.0831,-1.00000,0,0.905417E-01,2.35001,2.38780,10.0000,0,0.126626E-01,0.328658,0.333944,6.15000,0,301.443,299.936,96559.5,1.11491,1014.34,0.259550E-01,-0.783230E-02,0.109894E-01,1521.12,3509.01,0.985674E-02,43.3490,1987.89,286.398,-0.338452,0.854034E-02,0.198983E-01,0.339144,0.634788E-13,0.383674E-15,0.339144,0.828613,20.4315,178.555,3.36361,-9999,0.468686E-01,0.475793E-01,9.71842,0.206824,0.170034,0.170252E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.239697E-02,1.02174,-1.10749,1.04090,-3.67159,1.40330,8.49475,1.40330,-0.836191E-01,1.40330,0.145596E-01,1.42987,0.304074E-03,1.42987,800000000,800100000,800000000,800000011,800000001,800000111,811110111,811110111,81111,81111,80,81,0,0,0,3,0,0,0,0,0.386687E-01,0.558022E-01,0.687652E-03,0.209947,7.13919,121.096,0.388646,0.286771E-03,-0.979293E-03,0.849475E-02,-0.836191E-01,0.383943E-03,0.801855E-05,16.0000,0.856667,249.655,60.3451,13.9079,97624.5,1.40154,22.0000,96.5072,0.507153,12.5065,295.957,4516.26
CH-CHA_201508212000.csv,2015-08-21,22:00,233.9165,0,36000,36000,-0.116494E-01,1,0.217197E-02,-8.12821,1,2.33695,-4.47158,2,1.12463,52.0231,2,12.9772,-0.101748,2,0.255903E-01,0.128894,1,0.379303E-01,-0.715002E-03,1,0.132275E-02,-1.38640,-1.07596,2.82387,-0.244828E-01,0.117796E-01,0.173883E-02,0.525922E-09,0.134439E-10,0.225564E-11,0.317000E-12,23.2211,600.778,610.149,0.250000,0,593.588,15.3574,15.5969,-0.600000,0,0.995934E-01,2.57669,2.61688,0.950000,0,0.139965E-01,0.362120,0.367768,-1.00000,0,300.481,299.023,96559.5,1.11852,1014.06,0.258721E-01,-0.659328E-02,0.106965E-01,1476.07,3325.12,0.956309E-02,44.3914,1849.05,285.939,-0.166308,-0.685721E-01,0.180969E-01,0.180798,0.689757E-13,0.226485E-13,0.180798,1.09444,345.212,202.407,5.74462,-9999,0.102054,0.993916E-01,11.1379,0.180465,1.81775,0.702197E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.113810E-01,1.02358,-8.04958,1.03781,-2.79665,1.35092,38.9664,1.35092,-0.636362E-01,1.35092,0.938303E-01,1.37369,-0.520498E-03,1.37369,800000000,800100000,800000000,800000011,800000000,800000100,811110111,811110111,81100,81100,80,81,0,0,1,1,2,12,0,0,0.160188,0.364360E-01,0.215924E-02,0.238515,10.0170,43.3661,0.587806E-01,0.454370E-03,-0.709689E-02,0.389664E-01,-0.636362E-01,0.246528E-02,-0.136754E-04,15.9949,0.606667,249.743,60.8920,13.2804,97625.3,1.39155,21.9961,96.5091,0.507640,12.0884,295.966,4528.50
CH-CHA_201508212000.csv,2015-08-21,22:30,233.9373,0,36000,36000,0.258217E-02,1,0.154726E-02,4.44904,1,1.65457,3.09841,1,0.495961,-10.4649,1,2.76868,0.704818E-01,1,0.112820E-01,-0.971000E-02,1,0.100058E-01,-0.144681E-02,1,0.458841E-03,-0.464326,-0.450157,-1.67053,-0.102400E-01,-0.503497E-02,-0.129302E-02,0.139086E-09,0.370802E-11,0.606544E-12,0.824893E-13,22.0037,568.666,577.420,-1.00000,0,586.616,15.1605,15.3939,-1.00000,0,0.959564E-01,2.47991,2.51808,-1.00000,0,0.130500E-01,0.337264,0.342456,-1.00000,0,300.155,298.717,96559.5,1.11974,1013.94,0.258441E-01,0.456722E-02,0.105708E-01,1457.24,3265.50,0.944041E-02,44.6252,1808.27,285.743,0.218415,0.193660,0.876153E-02,0.292038,-0.112175E-12,0.632104E-14,0.292038,1.09882,151.705,41.5621,1.71921,-9999,0.480213E-01,0.108443,-2.11993,-0.948145,1.43591,-0.816023E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.251319E-02,1.02745,4.49031,1.02919,2.29240,1.18363,-9.11895,1.18363,0.521469E-01,1.18363,-0.812518E-02,1.19505,-0.121067E-02,1.19505,800000000,800100000,800000000,800000011,800000100,800111110,811100111,811110111,80100,80100,80,81,0,0,5,10,20,61,0,0,0.150717,0.640932E-01,0.207663E-02,0.244051,2.21540,34.4782,0.634410E-02,0.167333E-04,0.395499E-02,-0.911895E-02,0.521469E-01,-0.213206E-03,-0.317680E-04,15.9926,5.45056,249.934,62.0873,12.7851,97633.5,1.38434,21.9956,96.5087,0.507002,11.9962,296.065,4550.03
CH-CHA_201508212000.csv,2015-08-21,23:00,233.9581,0,36000,36000,-0.717015E-01,1,0.866269E-02,44.9591,1,8.76395,-56.3163,1,11.9091,-117.606,1,19.8643,-1.28094,1,0.270878,0.263884E-01,1,0.171391E-01,-0.115243E-01,1,0.246937E-02,-0.151774,-0.994945,-1.71121,-0.226305E-01,-0.984124E-03,-0.421863E-03,-0.597412E-10,-0.164195E-11,-0.274405E-12,-0.367018E-13,20.7413,535.787,543.795,-1.00000,0,570.060,14.7257,14.9458,10.0000,0,0.952697E-01,2.46100,2.49778,10.0000,0,0.127423E-01,0.329159,0.334078,-1.00000,0,300.014,298.617,96559.5,1.12030,1013.70,0.258319E-01,-0.830050E-01,0.102725E-01,1415.64,3246.29,0.916942E-02,43.6079,1830.65,285.302,-0.267380E-01,0.761200E-01,0.211160E-01,0.833970E-01,0.123846E-13,-0.288030E-14,0.833970E-01,2.38581,80.1506,109.354,14.6669,-9999,0.252987,0.222686,-30.6710,-0.655342E-01,-0.798333,-0.156487,0,52.7512,-8.00520,18.1078,45.0909,68.7665,96.4460,144.494,-0.670480E-01,1.06941,39.6532,1.05763,-47.8465,1.22921,-97.3571,1.22921,-1.08829,1.22921,0.212521E-01,1.24168,-0.928121E-02,1.24168,800000000,800000000,800000000,800000011,800101110,800111110,810100111,810110111,81111,81111,80,81,0,0,6,17,26,33,0,0,0.227298,0.201176,0.168982E-01,0.421276,2.92739,386.863,0.127757E-02,0.279059E-04,0.349169E-01,-0.973571E-01,-1.08829,0.557151E-03,-0.243318E-03,15.9953,0.240000,249.864,61.6521,12.5230,97629.3,1.38123,21.9967,96.5087,0.507473,12.1052,296.055,4525.80
CH-CHA_201508212000.csv,2015-08-21,23:30,233.9790,0,36000,36000,0.592817E-02,1,0.103131E-02,-4.89168,1,1.56926,-1.24299,2,0.907204,14.9955,1,3.04576,-0.282624E-01,2,0.206275E-01,-0.622873E-02,2,0.130674E-01,0.811392E-03,1,0.338497E-03,-0.555659,0.371047,0.466079,0.843665E-02,0.419912E-02,-0.784189E-04,0.488163E-10,0.133416E-11,0.227765E-12,0.293628E-13,21.1123,544.732,552.964,4.10000,0,577.004,14.8876,15.1126,0.200000,0,0.985047E-01,2.54158,2.57999,0.00000,0,0.126989E-01,0.327654,0.332605,5.65000,0,299.663,298.252,96559.5,1.12160,1013.78,0.258016E-01,-0.183141E-02,0.103976E-01,1431.13,3176.57,0.927033E-02,45.0527,1745.44,285.467,0.247681,0.338200,-0.212708E-02,0.419201,0.422491E-14,0.231222E-14,0.419201,2.01430,133.657,53.7828,-0.290728,-9999,0.727011E-01,0.624196E-01,6.69001,0.300448,3.93541,0.591746E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.579952E-02,1.02218,-4.74999,1.04313,-0.600065,1.43073,10.7046,1.43073,-0.136439E-01,1.43073,-0.426764E-02,1.45953,0.555928E-03,1.45953,800000000,800101101,800000000,800000011,800100100,801110110,811110111,811110111,80000,80000,80,81,0,0,6,0,7,22,0,0,0.671418E-01,0.562462E-01,0.145124E-02,0.222929,1.24386,103.392,0.418399E-01,0.111421E-04,-0.417745E-02,0.107046E-01,-0.136439E-01,-0.111769E-03,0.145596E-04,15.9098,3.65778,249.845,61.5332,12.4655,97619.7,1.37991,21.8789,96.5693,0.524020,11.9034,296.061,4559.87
CH-CHA_201508212000.csv,2015-08-22,00:00,234.0000,0,36000,36000,0.607410E-02,1,0.521604E-03,0.260327,1,1.36443,29.4449,2,9.28763,-5.46273,1,7.06570,0.668882,2,0.210982,-0.791573E-01,1,0.164329E-01,-0.235948E-02,1,0.499604E-03,-1.45299,-6.39845,0.874580,-0.145350,0.219887E-02,0.141417E-03,-0.973610E-11,-0.209992E-12,-0.448025E-13,-0.572873E-14,21.8490,561.448,568.330,-1.00000,0,471.248,12.1095,12.2580,-1.00000,0,0.100543,2.58361,2.61528,-0.750000,0,0.128560E-01,0.330357,0.334406,-1.00000,0,298.444,297.301,96559.5,1.12636,1012.22,0.256967E-01,0.433435E-01,0.849190E-02,1165.11,3001.34,0.753923E-02,38.8196,1836.23,282.377,-0.294932E-01,0.198631,0.109944E-01,0.201110,-0.916920E-13,-0.445608E-15,0.201110,0.870115,101.122,98.4457,3.13386,-9999,0.734348E-01,0.100241,-129.489,-0.155226E-01,0.884119E-02,-0.310931E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.586259E-02,1.03608,1.79597,1.03495,24.3792,1.19256,-4.90851,1.19256,0.553809,1.19256,-0.657418E-01,1.20406,-0.195960E-02,1.20406,800000000,800100000,800000000,800000011,800000000,811001000,811110111,811110111,80011,81111,80,81,3,0,0,1,7,0,0,0,0.283345E-01,0.170752,0.139494E-02,0.218039,9.55240,5298.87,0.201751E-01,0.194282E-04,0.157523E-02,-0.490851E-02,0.553809,-0.170998E-02,-0.509702E-04,16.0000,0.214444,250.214,63.8356,12.0663,97608.2,1.36701,22.0000,96.5075,0.507472,11.4887,296.075,4527.13
CH-CHA_201508212000.csv,2015-08-22,00:30,234.0208,0,36000,36000,-0.260589E-02,1,0.867561E-03,-2.50531,1,2.03872,-9999,-9999,-9999,60.1755,1,11.2674,-9999,-9999,-9999,0.204992E-01,1,0.676828E-02,0.330699E-02,1,0.537203E-03,1.00294,-9999,-10.6143,-9999,0.445527E-02,0.284169E-03,0.751492E-10,-9999,0.558773E-12,0.703074E-13,13.9895,358.903,358.903,7.55000,0,-9999,-9999,-9999,-9999,0,0.104019,2.66863,2.66863,8.75000,0,0.130882E-01,0.335779,0.335779,8.75000,0,297.960,297.960,96559.5,1.12900,1005.68,0.256551E-01,-9999,-9999,-9999,3122.99,-9999,-9999,-9999,-9999,-0.106927,0.768025E-01,0.825194E-02,0.131910,-0.265216E-13,0.537181E-14,0.131910,1.01966,75.6414,144.312,3.58662,-9999,0.480431E-01,0.769815E-01,3.76046,0.534509,-9999,0.459278E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.251845E-02,1.03472,-2.35774,1.06259,-9999,-9999,37.7674,1.59606,-9999,-9999,0.125618E-01,1.63187,0.202650E-02,1.63187,800000000,800100100,800000000,800001111,800000000,800010000,811110111,811110111,81011,81011,80,81,0,1,1,0,4,0,0,0,0.535118E-01,0.988872E-01,0.156399E-02,0.252702,13.6568,-9999,0.347550E-02,0.194311E-04,-0.207654E-02,0.377674E-01,-9999,0.322274E-03,0.519901E-04,15.9926,0.490556,253.922,87.0142,11.7456,97601.5,1.36084,21.9894,96.5117,0.507754,11.2043,296.037,4555.29
CH-CHA_201508212000.csv,2015-08-22,01:00,234.0416,0,36000,36000,0.580508E-02,1,0.115056E-02,-2.69763,1,1.31453,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.414423E-01,1,0.804119E-02,-0.175958E-02,1,0.286875E-03,-0.979811,-9999,-9999,-9999,-0.102156E-02,-0.137106E-03,-9999,-9999,0.351059E-12,0.441503E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.103485,2.64918,2.64918,-1.00000,0,0.130145E-01,0.333168,0.333168,-1.00000,0,297.317,297.317,96559.5,1.13144,1005.66,0.255997E-01,-9999,-9999,-9999,3005.12,-9999,-9999,-9999,-9999,-0.112070,0.833951E-01,0.526944E-02,0.139793,0.239158E-13,0.339238E-14,0.139793,0.849353,38.9185,143.346,2.16025,-9999,0.716288E-01,0.650805E-01,11.5740,0.173666,-9999,0.330986E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.565817E-02,1.02597,-2.59763,1.03850,-9999,-9999,-9999,-9999,-9999,-9999,-0.302903E-01,1.36817,-0.128608E-02,1.36817,800000000,800100000,800000000,800001111,800000100,800000100,811110111,811110111,81011,81011,80,81,1,0,0,1,0,0,0,0,0.104089,0.250343E-01,0.103769E-02,0.160266,-9999,-9999,0.534130E-02,0.752988E-05,-0.228292E-02,-9999,-9999,-0.775423E-03,-0.329233E-04,15.9973,0.212222,255.000,93.7500,11.3409,97598.7,1.35552,21.9961,96.5085,0.507057,11.1414,296.076,4515.45
CH-CHA_201508212000.csv,2015-08-22,01:30,234.0624,0,36000,36000,0.293083E-02,1,0.808681E-03,2.18409,1,1.00713,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.193161E-01,1,0.120703E-01,0.313194E-03,1,0.554247E-03,-1.37218,-9999,-9999,-9999,0.321320E-02,0.121316E-03,-9999,-9999,-0.583909E-12,-0.722776E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.106188,2.71017,2.71017,10.0000,0,0.131442E-01,0.335471,0.335471,9.70000,0,296.419,296.419,96559.5,1.13487,1005.64,0.255224E-01,-9999,-9999,-9999,2847.05,-9999,-9999,-9999,-9999,0.258208,0.222873,0.105112E-01,0.341255,0.146951E-13,-0.549882E-14,0.341255,0.847762,147.966,40.7992,1.76509,-9999,0.508185E-01,0.463616E-01,-5.10488,-0.393741,-9999,-0.376583E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.286056E-02,1.02457,2.12607,1.02729,-9999,-9999,-9999,-9999,-9999,-9999,0.162023E-01,1.19219,0.262706E-03,1.19219,800000000,800100100,800000000,800001111,800000100,801110100,811110011,811110011,81011,81011,80,80,0,1,1,3,0,0,0,0,0.548005E-01,0.367181E-01,0.120469E-02,0.229531,-9999,-9999,0.104450E-01,0.201212E-04,0.186290E-02,-9999,-9999,0.413520E-03,0.670487E-05,16.0000,0.282222,255.000,93.7500,11.0229,97581.1,1.35492,22.0000,96.5076,0.507556,11.0324,296.071,4540.75
CH-CHA_201508212000.csv,2015-08-22,02:00,234.0833,0,36000,36000,0.205770E-02,1,0.450519E-03,2.87951,1,0.742526,-9999,-9999,-9999,-0.257576,2,1.84075,-9999,-9999,-9999,-0.209841E-01,1,0.456534E-02,0.226379E-03,2,0.385732E-03,-1.04843,-9999,-9999,-9999,0.242563E-02,0.353736E-03,0.450851E-10,-9999,0.148172E-12,0.183955E-13,32.9343,838.622,838.622,9.50000,0,-9999,-9999,-9999,-9999,0,0.108238,2.75612,2.75612,-1.00000,0,0.134377E-01,0.342171,0.342171,10.0000,0,295.735,295.735,96559.5,1.13750,1005.62,0.254634E-01,-9999,-9999,-9999,2731.47,-9999,-9999,-9999,-9999,0.136843,0.304802,0.302028E-02,0.334125,0.495162E-13,0.136894E-14,0.334125,0.849058,126.139,65.8221,0.517925,-9999,0.425320E-01,0.426421E-01,-2.26992,-0.885492,-9999,-0.591858E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.200764E-02,1.02493,2.80235,1.02753,-9999,-9999,-0.455431,1.18111,-9999,-9999,-0.175960E-01,1.19255,0.189828E-03,1.19255,800000000,800100100,800000000,800000111,800000100,801000100,811110011,811110011,81011,81011,80,81,0,0,1,1,1,0,0,0,0.430639E-01,0.416514E-01,0.568867E-03,0.126687,2.20442,-9999,0.453087E-02,0.239065E-04,0.244984E-02,-0.455431E-03,-9999,-0.448055E-03,0.483368E-05,16.0000,0.203889,255.000,93.7500,10.8978,97534.3,1.35117,22.0000,96.5067,0.506681,10.9379,296.072,4506.91
CH-CHA_201508220200.csv,2015-08-22,02:30,234.1041,0,36000,36000,0.230734E-02,1,0.395928E-03,2.50671,1,0.865016,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.561253E-01,1,0.167200E-01,-0.869706E-03,1,0.502211E-03,-1.22526,-9999,-9999,-9999,0.823380E-02,-0.224048E-03,-9999,-9999,0.560783E-12,0.650872E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.114655,2.91164,2.91164,9.95000,0,0.133074E-01,0.337939,0.337939,-1.00000,0,294.937,294.937,96559.5,1.14057,1005.60,0.253947E-01,-9999,-9999,-9999,2601.96,-9999,-9999,-9999,-9999,0.186547,0.999566E-01,0.578986E-02,0.211718,0.198724E-12,0.489103E-14,0.211718,1.03937,146.613,28.1836,1.56706,-9999,0.449774E-01,0.109086,-3.08356,-0.651844,-9999,-0.485916E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.222990E-02,1.03473,2.42417,1.03405,-9999,-9999,-9999,-9999,-9999,-9999,-0.466690E-01,1.20263,-0.723173E-03,1.20263,800000000,800100100,800000000,800001111,800000100,800111101,811110011,811110011,81011,81011,80,81,7,0,7,0,1,0,0,0,0.359841E-01,0.181180,0.100843E-02,0.139581,-9999,-9999,0.438675E-01,0.438316E-04,0.211356E-02,-9999,-9999,-0.118515E-02,-0.183648E-04,15.9942,0.321111,255.000,93.7500,10.8516,97510.5,1.34652,21.9967,96.5085,0.507251,10.7844,296.095,4541.65
CH-CHA_201508220200.csv,2015-08-22,03:00,234.1249,0,36000,36000,-0.361753E-02,1,0.541671E-03,-2.24307,1,0.572603,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.666880E-02,2,0.474863E-02,-0.160082E-02,1,0.408869E-03,-0.765456,-9999,-9999,-9999,-0.165690E-02,0.102561E-03,-9999,-9999,-0.337918E-12,-0.398727E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.113617,2.88040,2.88040,9.25000,0,0.134062E-01,0.339873,0.339873,-1.00000,0,294.439,294.439,96559.5,1.14250,1005.59,0.253519E-01,-9999,-9999,-9999,2523.93,-9999,-9999,-9999,-9999,-0.107979,0.329618,0.100397E-01,0.346999,-0.580223E-13,-0.297419E-14,0.346999,0.948947,78.0393,108.138,1.65797,-9999,0.562701E-01,0.407159E-01,6.74775,0.297877,-9999,0.346967E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.353722E-02,1.02271,-2.15004,1.04327,-9999,-9999,-9999,-9999,-9999,-9999,-0.458006E-02,1.45605,-0.109943E-02,1.45605,800000000,800100100,800000000,800001111,800000110,800000111,811110011,811110011,80011,80011,80,81,0,16,3,0,4,0,0,0,0.360274E-01,0.442722E-01,0.113228E-02,0.379362E-01,-9999,-9999,0.732138E-02,0.176884E-04,-0.187142E-02,-9999,-9999,-0.116113E-03,-0.278726E-04,16.0000,0.698333,255.000,93.7500,10.5048,97503.8,1.34289,21.9972,96.5112,0.510154,10.6695,296.094,4504.33
CH-CHA_201508220200.csv,2015-08-22,03:30,234.1458,0,36000,36000,0.381097E-02,1,0.544565E-03,0.450838,2,0.778108,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.108805,1,0.232183E-01,0.314883E-02,1,0.572179E-03,-0.943039,-9999,-9999,-9999,0.217587E-01,0.506813E-03,-9999,-9999,0.226123E-12,0.240162E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.130037,3.28984,3.28984,0.850000,0,0.138111E-01,0.349410,0.349410,1.10000,0,293.827,293.827,96559.5,1.14488,1005.57,0.252992E-01,-9999,-9999,-9999,2430.80,-9999,-9999,-9999,-9999,-0.373015E-01,-0.194666,-0.507861E-02,0.198272,0.201812E-13,0.173891E-14,0.198272,0.815966,270.717,259.153,-1.46775,-9999,0.576949E-01,0.471930E-01,-36.1870,-0.555448E-01,-9999,-0.678750E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.367690E-02,1.03646,0.435503,1.03521,-9999,-9999,-9999,-9999,-9999,-9999,0.903340E-01,1.20447,0.261428E-02,1.20447,800000000,800100100,800000000,800001111,800000100,800000101,811110011,811110011,80000,80000,80,81,0,0,3,7,7,0,0,0,0.299956E-01,0.632655E-01,0.112473E-02,0.615102E-01,-9999,-9999,0.470422E-01,0.280488E-04,0.378284E-03,-9999,-9999,0.228538E-02,0.661392E-04,15.9973,0.333333,255.000,93.7500,10.3761,97502.0,1.33395,21.9967,96.5093,0.508057,10.2610,296.076,4532.35
CH-CHA_201508220200.csv,2015-08-22,04:00,234.1666,0,36000,36000,-0.116494E-01,1,0.560146E-03,0.897670,2,0.977348,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.495998E-01,2,0.164866E-01,-0.225828E-02,1,0.476731E-03,-0.348707,-9999,-9999,-9999,-0.145338E-01,-0.451207E-03,-9999,-9999,-0.204528E-13,-0.231154E-14,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.119327,3.01656,3.01656,-1.00000,0,0.134861E-01,0.340926,0.340926,8.95000,0,293.601,293.601,96559.5,1.14576,1005.56,0.252798E-01,-9999,-9999,-9999,2397.16,-9999,-9999,-9999,-9999,0.346584E-01,0.403328,0.430751E-01,0.407099,0.179778E-12,-0.171401E-15,0.407099,1.19101,96.8317,85.0886,6.07383,-9999,0.100833,0.165511,-97.0186,-0.207177E-01,-9999,-0.772694E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.114016E-01,1.02173,0.875401,1.02544,-9999,-9999,-9999,-9999,-9999,-9999,-0.416974E-01,1.18952,-0.189848E-02,1.18952,800000000,800100100,800000000,800001111,800000100,811000100,811110011,811110011,81000,81000,80,81,0,3,1,0,2,0,0,0,0.260043E-01,0.303530,0.148815E-02,0.624484E-01,-9999,-9999,0.174588E-01,0.127914E-04,0.759805E-03,-9999,-9999,-0.105410E-02,-0.479932E-04,16.0000,0.248889,255.000,93.7500,10.0635,97501.5,1.33370,22.0000,96.5070,0.506986,10.2530,296.063,4497.74
CH-CHA_201508220200.csv,2015-08-22,04:30,234.1874,0,36000,36000,-0.127839E-02,1,0.743634E-03,4.75357,1,1.49139,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.124229E-01,2,0.756262E-02,-0.369395E-02,1,0.991483E-03,-0.727475,-9999,-9999,-9999,0.350575E-02,0.389357E-03,-9999,-9999,-0.495188E-12,-0.559446E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.122126,3.08237,3.08237,10.0000,0,0.137974E-01,0.348235,0.348235,-1.00000,0,293.130,293.130,96559.5,1.14760,1005.55,0.252392E-01,-9999,-9999,-9999,2328.40,-9999,-9999,-9999,-9999,0.725741E-01,-0.294476E-01,0.357611E-02,0.784025E-01,-0.550044E-13,-0.405472E-14,0.784025E-01,0.728423,220.728,337.915,2.61429,-9999,0.333761E-01,0.532660E-01,-0.664416,-3.02521,-9999,-0.123421,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.119186E-02,1.07260,4.48523,1.05983,-9999,-9999,-9999,-9999,-9999,-9999,-0.997443E-02,1.24547,-0.296591E-02,1.24547,800000000,800100100,800000000,800001111,800000100,800010101,811110011,811110011,81011,81011,80,81,0,0,0,0,3,0,0,0,0.391313E-01,0.660511E-01,0.134961E-02,0.163304,-9999,-9999,0.297029E-02,0.568343E-04,0.388677E-02,-9999,-9999,-0.251747E-03,-0.748573E-04,16.0000,0.211111,255.000,93.7500,9.82162,97501.2,1.32892,22.0000,96.5072,0.507153,9.96674,296.092,4532.86
