file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,,vertical_advection_fluxes,,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,,variances,,,,,,,,covariances,,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,n2o_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,n2o_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_irga75_mean,status_code_irga75_mean,ga_diag_code_irga75_mean,agc_mean,fast_t_mean,air_p_mean,cooler_v_mean,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean,h2o_mean,cell_t_mean,int_p_mean
CH-CHA_202005150700.csv,2020-05-15,07:30,136.3124,1,36000,36000,-0.694307E-01,0,0.603062E-02,-8.00479,0,0.685186,21.5490,0,10.9407,5.85794,0,1.90729,0.488578,0,0.248056,-0.145764E-01,2,0.113211E-01,-0.110725E-03,2,0.636470E-04,0.596005E-01,-0.516988,0.100232,-0.117216E-01,-0.316727E-02,0.119465E-04,0.259375E-11,0.664009E-13,0.118194E-13,0.189640E-14,17.1324,437.189,442.137,-0.300000,0,438.595,11.1922,11.3189,0.200000,0,0.780704E-01,1.99222,2.01477,8.25000,0,0.125262E-01,0.319647,0.323265,8.35000,0,296.372,295.322,96559.5,1.13430,1011.67,0.255183E-01,0.316598E-01,0.790349E-02,1077.16,2663.21,0.696774E-02,40.4460,1586.05,281.218,-1.73237,-0.769909,0.106651,1.89874,0.241419E-13,0.151395E-15,1.89874,4.77260,342.976,203.962,3.21995,-9999,0.247407,0.333919,161.007,0.124840E-01,-0.371470,0.281950E-01,0,29.0146,-4.40307,9.95977,24.8012,37.8234,53.0479,79.4754,-0.687305E-01,1.01019,-6.73806,1.02170,17.9373,1.21342,4.98567,1.21342,0.406690,1.21342,-0.117626E-01,1.23922,-0.893507E-04,1.23922,800000000,800010000,800000000,800000000,800001000,800001010,800010111,800010111,80110,80110,80,80,9,9,2,1,298,297,0,0,0.366613,0.229196,0.720293E-01,0.438936E-02,0.192427,2554.00,0.983441E-03,0.168107E-06,-0.587179E-02,0.498567E-02,0.406690,-0.303547E-03,-0.230580E-05,16.0000,0.00000,248.305,51.9087,11.8246,96599.9,1.35784,22.0000,96.5038,0.503833,2.14748,303.701,5322.27
CH-CHA_202005150700.csv,2020-05-15,08:00,136.3332,1,36000,36000,-0.538593E-01,0,0.443575E-02,-1.70643,0,0.563423,-28.7342,1,15.9378,8.03968,1,2.82338,-0.651714,1,0.361482,0.121440E-01,1,0.146489E-01,0.213944E-03,0,0.467686E-04,0.549138,-7.90893,1.17530,-0.179381,0.250354E-03,0.607471E-04,0.985974E-10,0.167090E-11,0.428503E-12,0.688360E-13,18.0043,459.499,463.106,8.15000,0,305.113,7.78700,7.84812,9.95000,0,0.782462E-01,1.99698,2.01265,0.600000,0,0.125697E-01,0.320801,0.323318,0.550000,0,296.411,295.680,96559.5,1.13437,1009.82,0.255217E-01,-0.422311E-01,0.549814E-02,750.252,2722.15,0.484686E-02,27.5610,1971.90,276.010,-1.80237,-0.576270,0.978000E-01,1.89478,0.171510E-12,0.547634E-14,1.89478,4.17225,348.734,197.731,2.95866,-9999,0.217898,0.375947,515.687,0.389771E-02,0.593865E-01,0.683654E-02,0,27.6239,-4.19203,9.48238,23.6125,36.0105,50.5053,75.6661,-0.533241E-01,1.01004,-3.14493,1.02136,-23.5039,1.21015,6.96540,1.21015,-0.533087,1.21015,0.982891E-02,1.23554,0.173159E-03,1.23554,800000000,800010000,800000000,800000000,800001000,800001000,800010111,800010111,80001,81011,80,81,2,10,2,1,260,83,0,0,0.313639,0.375084,0.631711E-01,0.631922E-02,0.216307,1980.76,0.209670E-02,0.173206E-06,-0.274545E-02,0.696540E-02,-0.533087,0.252815E-03,0.445391E-05,16.0000,0.00000,248.968,56.0486,11.9161,96623.1,1.35350,22.0000,96.5044,0.504389,2.14748,303.693,5324.81
CH-CHA_202005150700.csv,2020-05-15,08:30,136.3541,1,36000,36000,-0.704757E-01,0,0.533551E-02,-8.94087,0,2.29165,102.662,1,64.6986,-30.7006,1,17.0932,2.32843,1,1.46740,-0.254570E-01,1,0.130616E-01,0.189617E-03,0,0.505295E-04,-0.115918E-01,-6.49909,1.71141,-0.147403,0.957140E-03,0.582604E-04,-0.816192E-10,-0.828105E-12,-0.334324E-12,-0.534064E-13,19.2936,491.958,494.425,5.90000,0,195.753,4.99138,5.01642,3.40000,0,0.790295E-01,2.01513,2.02524,8.80000,0,0.126245E-01,0.321906,0.323520,0.600000,0,296.141,295.673,96559.5,1.13560,1008.30,0.254984E-01,0.150882,0.352746E-02,481.331,2721.08,0.310627E-02,17.6890,2239.74,269.910,-1.95579,-1.08086,0.969736E-01,2.23669,0.859633E-13,-0.423037E-14,2.23669,5.30175,339.041,208.927,2.48489,-9999,0.249120,0.415286,147.016,0.136720E-01,-0.870905E-01,0.313443E-01,0,28.4746,-4.32113,9.77442,24.3397,37.1195,52.0607,77.9964,-0.697629E-01,1.01022,-3.50001,1.02222,84.3837,1.21324,-25.8274,1.21324,1.91387,1.21324,-0.205032E-01,1.24161,0.152718E-03,1.24161,800000000,800010000,800000000,800000100,800000000,800011000,800010111,800010111,81111,81111,80,80,1,7,0,4,263,80,0,0,0.442058,0.311972,0.765413E-01,0.994323E-01,4.64290,30280.0,0.160381E-02,0.172617E-06,-0.305672E-02,-0.258274E-01,1.91387,-0.525419E-03,0.391359E-05,16.0000,0.00000,250.609,66.3080,11.7599,96696.4,1.34590,22.0000,96.5009,0.500861,2.14748,303.690,5326.66
CH-CHA_202005150700.csv,2020-05-15,09:00,136.3749,1,36000,36000,-0.520403E-01,0,0.470029E-02,-5.68620,1,2.76856,-9999,-9999,-9999,-48.9549,1,17.6881,-9999,-9999,-9999,0.212133E-01,1,0.122439E-01,0.157763E-03,0,0.489367E-04,-0.967482,-9999,2.91046,-9999,0.177566E-02,0.104800E-03,0.675145E-11,-9999,0.252884E-13,0.399797E-14,21.5303,546.952,546.952,8.35000,0,-9999,-9999,-9999,-9999,0,0.806445E-01,2.04868,2.04868,0.550000,0,0.127495E-01,0.323886,0.323886,-0.100000,0,295.042,295.042,96559.5,1.14017,1005.60,0.254038E-01,-9999,-9999,-9999,2618.78,-9999,-9999,-9999,-9999,-2.03409,-1.19585,0.775475E-01,2.36085,0.527758E-13,0.313579E-15,2.36085,5.81861,336.568,210.451,1.88235,-9999,0.213642,0.414894,145.683,0.137971E-01,-9999,0.232136E-01,0,24.6383,-3.73895,8.45752,21.0604,32.1185,45.0466,67.4881,-0.514867E-01,1.01075,-5.55553,1.02352,-9999,-9999,-39.7205,1.22337,-9999,-9999,0.169163E-01,1.25401,0.125806E-03,1.25401,800001000,800010000,800000000,800000100,800000100,800000100,800010111,800010111,80100,80100,80,80,16,15,4,0,463,131,0,0,0.475000,0.273958,0.808296E-01,0.932777E-01,5.73653,-9999,0.161877E-02,0.160182E-06,-0.484542E-02,-0.397205E-01,-9999,0.429740E-03,0.319596E-05,16.0000,0.00000,251.125,69.5340,11.6714,96727.0,1.34669,22.0000,96.5001,0.500056,2.14748,303.686,5327.59
CH-CHA_202005150700.csv,2020-05-15,09:30,136.3957,1,36000,36000,-0.850633E-01,0,0.676086E-02,9.79709,0,11.6143,-9999,-9999,-9999,12.9802,1,18.0979,-9999,-9999,-9999,-0.153201E-01,1,0.148989E-01,0.226054E-03,0,0.500410E-04,-2.50876,-9999,0.552162,-9999,-0.276833E-03,0.511177E-05,0.619933E-10,-9999,0.227302E-12,0.360375E-13,22.0602,557.328,557.328,10.0000,0,-9999,-9999,-9999,-9999,0,0.808853E-01,2.04348,2.04348,3.35000,0,0.128239E-01,0.323982,0.323982,0.650000,0,293.417,293.417,96559.5,1.14648,1005.56,0.252639E-01,-9999,-9999,-9999,2370.04,-9999,-9999,-9999,-9999,-2.16077,-1.14110,0.113551,2.44621,-0.825124E-13,0.281018E-14,2.44621,5.41467,339.027,207.838,2.66058,-9999,0.272388,0.515752,-175.235,-0.114703E-01,-9999,-0.311986E-01,0,27.0021,-4.09767,9.26895,23.0810,35.2000,49.3684,73.9629,-0.841569E-01,1.01077,9.58549,1.02208,-9999,-9999,10.4373,1.18242,-9999,-9999,-0.127120E-01,1.20517,0.187570E-03,1.20517,800001000,800000100,800000000,800000100,800000100,800000100,800010111,800010111,81111,81111,80,80,4,9,4,2,396,28,0,0,0.465212,0.461795,0.104498,1.11527,7.72105,-9999,0.161652E-02,0.157105E-06,0.831456E-02,0.104373E-01,-9999,-0.321155E-03,0.473876E-05,16.0000,0.00000,253.121,82.0068,11.7095,96805.1,1.34468,22.0000,96.5000,0.500000,2.14748,303.681,5327.78
CH-CHA_202005150700.csv,2020-05-15,10:00,136.4165,1,36000,36000,-0.749230E-01,0,0.537372E-02,4.89420,1,2.64910,-9999,-9999,-9999,27.6211,2,38.2002,-9999,-9999,-9999,0.492232E-01,1,0.152721E-01,0.283060E-03,1,0.709235E-04,-5.25751,-9999,3.95698,-9999,0.364150E-03,-0.189968E-05,0.802995E-10,-9999,0.260978E-12,0.412356E-13,25.2596,630.831,630.831,0.350000,0,-9999,-9999,-9999,-9999,0,0.820952E-01,2.05024,2.05024,0.650000,0,0.129714E-01,0.323947,0.323947,0.900000,0,290.050,290.050,96559.5,1.15979,1005.48,0.249740E-01,-9999,-9999,-9999,1919.57,-9999,-9999,-9999,-9999,-2.06861,-1.28923,0.976808E-01,2.43943,0.468510E-13,0.317897E-14,2.43943,4.70380,334.931,211.933,2.29488,-9999,0.254166,0.419562,-284.964,-0.705351E-02,-9999,-0.165125E-01,0,27.0835,-4.11003,9.29690,23.1506,35.3061,49.5173,74.1860,-0.741249E-01,1.01077,4.78859,1.02205,-9999,-9999,23.0522,1.18234,-9999,-9999,0.408476E-01,1.20504,0.234896E-03,1.20504,800000000,800000100,800000000,800001100,800000100,800000110,800010111,800010111,80111,80111,80,80,2,15,5,1,324,156,0,0,0.405644,0.343177,0.903019E-01,0.232268,27.4844,-9999,0.174435E-02,0.150650E-06,0.410635E-02,0.230522E-01,-9999,0.102013E-02,0.586628E-05,16.0000,0.00000,251.886,74.2906,11.7435,96858.5,1.34721,22.0000,96.5001,0.500111,2.14748,303.686,5327.96
CH-CHA_202005150700.csv,2020-05-15,10:30,136.4374,1,36000,36000,-0.630062E-01,0,0.555419E-02,23.8536,1,6.21974,-99.6257,2,51.8295,12.1706,1,8.50195,-2.24806,2,1.16953,-0.499576E-02,1,0.393379E-02,0.210426E-03,0,0.377434E-04,0.523057,-9999,-9.13771,-9999,-0.466280E-02,-0.112577E-03,0.832632E-10,0.909198E-12,0.354905E-12,0.581780E-13,18.3936,460.625,462.954,8.00000,0,200.850,5.02982,5.05525,9.10000,0,0.784016E-01,1.96339,1.97331,4.85000,0,0.128520E-01,0.321850,0.323477,0.900000,0,290.848,290.385,96559.5,1.15626,1008.19,0.250427E-01,-0.145674,0.361931E-02,485.032,1960.66,0.313020E-02,24.7382,1475.63,270.013,-2.09894,-0.738569,0.797785E-01,2.22652,0.123485E-13,0.452676E-14,2.22652,5.03882,347.659,199.386,2.05341,-9999,0.233434,0.432498,-45.3320,-0.443396E-01,-0.239432,-0.876585E-01,0,26.1951,-3.97521,8.99194,22.3912,34.1480,47.8931,71.7525,-0.623401E-01,1.01069,18.2415,1.02144,-84.5368,1.17999,10.0920,1.17999,-1.90758,1.17999,-0.415865E-02,1.20129,0.175167E-03,1.20129,800001000,800000000,800000000,800000000,800000010,800000010,800010111,800010111,80010,80011,80,81,8,14,2,0,550,170,0,0,0.471856,0.310345,0.827947E-01,0.327089,0.988283,16487.1,0.209497E-03,0.121911E-06,0.156482E-01,0.100920E-01,-1.90758,-0.104670E-03,0.440880E-05,16.0000,0.00000,249.780,61.1273,11.9047,96911.6,1.34928,22.0000,96.5001,0.500111,2.14748,303.693,5334.45
CH-CHA_202005150700.csv,2020-05-15,11:00,136.4582,1,36000,36000,-0.308174E-01,0,0.441492E-02,4.68147,0,1.08316,-18.1444,1,36.6695,3.52266,1,4.51520,-0.409316,1,0.827220,-0.687384E-03,1,0.726544E-03,0.162436E-03,0,0.365489E-04,-0.446266,11.8886,-1.84069,0.268193,-0.876154E-03,-0.932213E-04,-0.324993E-10,-0.764490E-12,-0.148429E-12,-0.244030E-13,17.0134,426.318,430.637,4.75000,0,400.211,10.0284,10.1300,6.50000,0,0.777028E-01,1.94706,1.96678,-1.00000,0,0.127750E-01,0.320112,0.323355,0.600000,0,291.023,290.099,96559.5,1.15522,1010.90,0.250578E-01,-0.265237E-01,0.721181E-02,965.514,1925.27,0.624279E-02,50.1496,959.753,279.619,-1.65499,-0.164390,0.561471E-01,1.66408,-0.287085E-13,-0.191022E-14,1.66408,4.38747,3.73465,185.673,1.93356,-9999,0.163330,0.526122,-79.1827,-0.253843E-01,-0.258012,-0.245438E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.304853E-01,1.01089,3.65501,1.02020,-15.5003,1.17469,2.94676,1.17469,-0.349669,1.17469,-0.576490E-03,1.19236,0.136230E-03,1.19236,800001000,800010000,800000000,800000000,800001010,800001110,800010111,800110111,80100,80111,80,80,7,0,1,20,369,108,0,0,0.425491,0.551176,0.755760E-01,0.163690E-01,0.236928,6485.42,0.576020E-05,0.120148E-06,0.312978E-02,0.294676E-02,-0.349669,-0.145914E-04,0.344811E-05,16.0000,0.00000,248.340,52.1276,12.2877,96967.4,1.36088,22.0000,96.5008,0.500778,2.14748,303.677,5337.81
CH-CHA_202005150700.csv,2020-05-15,11:30,136.4790,1,36000,36000,-0.387844E-01,0,0.511370E-02,-1.41819,2,1.16587,48.2594,0,4.62507,-5.66041,0,0.543584,1.08943,0,0.104408,0.114496E-02,1,0.118384E-02,0.142734E-03,0,0.296753E-04,1.11900,4.22974,-0.471096,0.954840E-01,-0.104223E-03,-0.333577E-04,-0.542267E-10,-0.153434E-11,-0.252633E-12,-0.414955E-13,16.6115,417.511,422.502,0.350000,0,470.020,11.8134,11.9547,0.100000,0,0.773899E-01,1.94511,1.96836,7.00000,0,0.127115E-01,0.319489,0.323308,0.100000,0,291.907,290.817,96559.5,1.15160,1011.90,0.251339E-01,0.705950E-01,0.846976E-02,1136.73,2014.43,0.735476E-02,56.4290,877.708,282.012,-1.46082,-0.471085,0.670440E-01,1.53636,-0.153666E-12,-0.326442E-14,1.53636,4.14354,351.004,197.874,2.50108,-9999,0.183517,0.413872,370.896,0.541931E-02,-0.293869E-01,0.663160E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.383599E-01,1.01107,1.10831,1.02003,40.7060,1.17375,-5.14943,1.17375,0.918914,1.17375,0.961650E-03,1.19062,0.119882E-03,1.19062,800001000,800010000,800000000,800000000,800001010,800001010,800010111,800110111,80001,80001,80,81,3,0,4,6,382,66,0,0,0.399390,0.376405,0.519494E-01,0.918885E-01,0.330991E-01,263.015,0.273843E-04,0.114524E-06,0.951091E-03,-0.514943E-02,0.918914,0.244580E-04,0.304900E-05,16.0000,0.00000,248.013,50.0826,12.8555,97002.1,1.37176,22.0000,96.5005,0.500500,2.14748,303.688,5338.28
CH-CHA_202005150700.csv,2020-05-15,12:00,136.4999,1,36000,36000,-0.772397E-01,0,0.126542E-01,18.2749,1,4.49150,93.2251,0,8.72334,-16.3702,0,1.71851,2.10644,0,0.197106,0.680892E-02,1,0.174692E-02,0.356962E-03,0,0.582473E-04,1.48416,0.278178,-0.181610,0.628548E-02,-0.439198E-04,-0.943706E-05,-0.734291E-10,-0.211566E-11,-0.344761E-12,-0.566203E-13,16.4214,414.105,419.105,0.200000,0,473.140,11.9313,12.0754,0.100000,0,0.771012E-01,1.94429,1.96777,6.35000,0,0.126624E-01,0.319312,0.323167,0.550000,0,292.876,291.771,96559.5,1.14778,1011.99,0.252173E-01,0.136497,0.852599E-02,1148.03,2138.88,0.742821E-02,53.6742,990.852,282.158,-1.46428,0.262420,0.800993E-01,1.48976,-0.686237E-13,-0.447154E-14,1.48976,5.05269,17.3852,169.840,3.08208,-9999,0.259412,0.781384,-81.2996,-0.247234E-01,0.196030,-0.606499E-01,0,25.1524,-3.81698,8.63402,21.4999,32.7887,45.9867,68.8964,-0.763882E-01,1.01115,22.7754,1.01999,77.5398,1.17343,-15.4460,1.17343,1.75203,1.17343,0.572169E-02,1.19002,0.299963E-03,1.19002,800000000,800000000,800000000,800000000,800001010,800001010,800000111,800110111,80001,80011,80,81,4,16,2,13,226,66,0,0,0.703120,0.746471,0.113176,0.149158,0.297798E-01,277.049,0.983155E-05,0.119746E-06,0.196078E-01,-0.154460E-01,1.75203,0.146022E-03,0.765529E-05,16.0000,0.00000,248.002,50.0113,14.1846,97039.3,1.38904,22.0000,96.5005,0.500500,2.14748,303.719,5330.34
CH-CHA_202005150700.csv,2020-05-15,12:30,136.5207,1,36000,36000,-0.445600E-01,0,0.632553E-02,42.9152,0,7.75461,86.6537,0,6.82045,-14.5952,0,1.47091,1.96062,0,0.154319,0.657354E-03,1,0.654548E-03,0.124108E-03,0,0.296136E-04,2.17416,-0.170190,0.744050E-01,-0.385071E-02,-0.778738E-04,-0.853072E-06,0.232585E-09,0.663809E-11,0.108752E-11,0.178730E-12,16.3985,415.507,420.494,0.500000E-01,0,468.020,11.8588,12.0011,0.500000E-01,0,0.766756E-01,1.94282,1.96614,5.40000,0,0.126014E-01,0.319295,0.323127,0.900000,0,294.280,293.176,96559.5,1.14232,1011.98,0.253382E-01,0.127048,0.843372E-02,1141.07,2334.32,0.738300E-02,48.8823,1193.25,282.068,-1.36934,0.563290,0.500006E-01,1.48151,-0.916376E-13,0.141833E-13,1.48151,4.41830,29.3766,157.640,1.93408,-9999,0.197506,0.589959,-15.2795,-0.131549,0.495250,-0.187963,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.440681E-01,1.01116,46.6310,1.01998,70.7449,1.17338,-14.9001,1.17338,1.60067,1.17338,0.552437E-03,1.18992,0.104300E-03,1.18992,800000000,800000000,800000000,800000000,800000000,800000000,800000111,800000111,80011,80011,80,81,3,1,0,11,78,25,0,0,0.471212,0.620158,0.885487E-01,0.307594,0.240129E-01,266.283,0.287390E-05,0.114457E-06,0.403382E-01,-0.149001E-01,1.60067,0.141651E-04,0.267438E-05,16.0000,0.00000,248.000,50.0000,15.7417,97095.0,1.40133,22.0000,96.5011,0.501111,2.14748,303.731,5324.85
CH-CHA_202005150700.csv,2020-05-15,13:00,136.5415,1,35989,35989,-0.526852E-01,1,0.900889E-02,46.8199,0,5.57417,120.109,0,9.31576,-20.1588,0,2.07172,2.72142,0,0.211076,0.359979E-02,0,0.195286E-02,0.173189E-03,0,0.366710E-04,2.25623,-0.147018E-01,0.543871E-01,-0.333113E-03,0.141064E-03,-0.224114E-05,0.130337E-09,0.370870E-11,0.608754E-12,0.998959E-13,16.3574,416.537,421.533,0.100000,0,465.446,11.8525,11.9946,0.100000,0,0.763995E-01,1.94549,1.96883,-0.700000,0,0.125371E-01,0.319253,0.323082,1.80000,0,295.749,294.641,96559.5,1.13664,1012.01,0.254647E-01,0.176348,0.838734E-02,1140.47,2554.62,0.737907E-02,44.6434,1414.15,282.060,-1.34890,0.571916,0.795753E-01,1.46729,0.879128E-13,0.796804E-14,1.46729,5.82483,32.7599,157.024,3.10883,-9999,0.215294,0.788685,-18.1412,-0.110798,0.389812,-0.189055,0,22.9395,-3.48115,7.87438,19.6083,29.9039,41.9407,62.8348,-0.521022E-01,1.01119,52.2540,1.01997,98.7420,1.17329,-20.0701,1.17329,2.23729,1.17329,0.302570E-02,1.18974,0.145569E-03,1.18974,800000000,800000000,800000000,800000000,800001010,800101010,800000111,800000111,80001,80001,80,80,7,4,3,4,78,25,0,0,0.775380,0.703854,0.981369E-01,0.203924,0.402088E-01,400.535,0.178274E-04,0.112830E-06,0.454266E-01,-0.200701E-01,2.23729,0.779696E-04,0.375119E-05,16.0000,0.00000,248.000,50.0000,16.7433,97099.9,1.41017,22.0000,96.5012,0.501236,2.14748,303.734,5320.67
CH-CHA_202005151300.csv,2020-05-15,13:30,136.5624,1,36000,36000,-0.765921E-01,0,0.109198E-01,52.2513,0,6.04308,146.130,0,11.5144,-22.3723,0,2.22091,3.31401,0,0.261129,-0.164555E-02,0,0.762876E-03,0.158492E-03,0,0.369030E-04,1.44196,-0.533403E-01,0.347933E-01,-0.120968E-02,-0.177914E-03,-0.434533E-05,-0.363419E-09,-0.103046E-10,-0.169176E-11,-0.278027E-12,16.3314,417.198,422.193,0.100000,0,463.071,11.8295,11.9711,0.100000,0,0.760249E-01,1.94211,1.96536,9.00000,0,0.124941E-01,0.319170,0.322991,2.05000,0,296.690,295.580,96559.5,1.13304,1012.02,0.255457E-01,0.214748,0.834454E-02,1138.26,2705.23,0.736475E-02,42.0764,1566.97,282.032,-1.51992,0.779181,0.871722E-01,1.71022,-0.740289E-13,-0.222527E-13,1.71022,5.84304,34.7303,152.858,2.92170,-9999,0.259998,1.21523,-28.6298,-0.702066E-01,0.357568,-0.175264,0,22.9824,-3.48766,7.88910,19.6450,29.9598,42.0191,62.9522,-0.757704E-01,1.01084,58.9576,1.02027,120.214,1.17506,-22.3543,1.17506,2.72629,1.17506,-0.137931E-02,1.19302,0.132849E-03,1.19302,800000000,800000000,800000000,800000000,800001000,800001000,800000111,800000111,80001,80011,80,80,0,2,2,7,162,56,0,0,0.949655,1.33834,0.142455,0.214186,0.418339E-01,453.278,0.267176E-05,0.107805E-06,0.514167E-01,-0.223543E-01,2.72629,-0.356558E-04,0.343420E-05,16.0000,0.00000,248.000,50.0000,17.8321,97110.6,1.42204,22.0000,96.5012,0.501167,2.14748,303.737,5313.96
CH-CHA_202005151300.csv,2020-05-15,14:00,136.5832,1,36000,36000,-0.697981E-01,0,0.801493E-02,41.3611,0,4.62944,125.866,0,8.76393,-19.2632,0,1.67323,2.85709,0,0.198937,-0.430887E-02,1,0.212635E-02,0.177452E-03,0,0.390483E-04,1.45956,-0.197450,0.772370E-01,-0.448202E-02,0.924766E-04,0.267981E-05,-0.116687E-09,-0.327316E-11,-0.541774E-12,-0.889698E-13,16.3368,418.671,423.646,0.100000,0,458.260,11.7440,11.8836,0.100000,0,0.758512E-01,1.94387,1.96697,10.0000,0,0.124562E-01,0.319222,0.323015,-0.600000,0,297.639,296.534,96559.5,1.12943,1012.00,0.256274E-01,0.185139,0.825785E-02,1130.07,2866.06,0.731152E-02,39.4295,1735.99,281.925,-1.47134,1.07141,0.642847E-01,1.82124,-0.137104E-13,-0.714259E-14,1.82124,5.24307,45.8212,143.938,2.02281,-9999,0.248595,0.900454,-31.6152,-0.635770E-01,0.328613,-0.145566,0,23.5474,-3.57341,8.08306,20.1280,30.6964,43.0522,64.5000,-0.690554E-01,1.01076,47.2223,1.02047,103.681,1.17601,-19.0890,1.17601,2.35350,1.17601,-0.360673E-02,1.19468,0.148536E-03,1.19468,800000000,800000000,800000000,800000011,800000000,800000000,800000111,800010111,80000,80000,80,81,3,5,1,4,62,12,0,0,0.815498,0.862850,0.122561,0.105532,0.257826E-01,328.795,0.158046E-04,0.107916E-06,0.413149E-01,-0.190890E-01,2.35350,-0.935257E-04,0.385167E-05,16.0000,0.00000,248.000,50.0000,17.3844,97176.2,1.41792,21.7939,96.5787,0.501445,0.164057,303.707,5319.67
CH-CHA_202005151300.csv,2020-05-15,14:30,136.6040,1,36000,36000,-0.818454E-01,0,0.103734E-01,44.9121,0,4.38332,110.748,0,9.41285,-19.1735,0,2.05554,2.51480,0,0.213741,0.368652E-02,1,0.258656E-02,-0.252870E-03,2,0.773903E-04,0.541548,0.660152E-01,-0.807390E-01,0.149903E-02,-0.313590E-04,-0.765157E-05,0.155012E-09,0.437490E-11,0.722152E-12,0.118574E-12,16.2571,417.130,422.099,0.100000,0,458.824,11.7726,11.9129,0.100000,0,0.757367E-01,1.94327,1.96643,0.450000,0,0.124356E-01,0.319075,0.322877,6.80000,0,297.998,296.888,96559.5,1.12807,1012.03,0.256583E-01,0.162959,0.826801E-02,1132.82,2927.89,0.732934E-02,38.6905,1795.08,281.961,-1.42081,0.952423,0.785319E-01,1.71230,0.191801E-13,0.953503E-14,1.71230,5.63036,40.7741,146.165,2.62870,-9999,0.269358,0.851352,-37.0374,-0.542694E-01,0.405532,-0.146051,0,24.0352,-3.64743,8.25050,20.5449,31.3323,43.9440,65.8361,-0.809675E-01,1.01084,49.9247,1.02028,90.8636,1.17508,-19.0396,1.17508,2.06327,1.17508,0.308998E-02,1.19305,-0.211952E-03,1.19305,800000000,800000000,800000000,800000000,800000000,800000010,800000111,800000111,80001,80001,80,80,11,9,3,27,53,24,0,0,0.936608,0.629397,0.136699,0.955880E-01,0.295095E-01,346.339,0.228146E-04,0.121975E-06,0.437308E-01,-0.190396E-01,2.06327,0.802249E-04,-0.550289E-05,16.0000,0.00000,248.000,50.0000,17.5626,97193.0,1.42505,22.0000,96.5012,0.501250,0.894949E-02,303.679,5316.76
