file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,,vertical_advection_fluxes,,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,,variances,,,,,,,,covariances,,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,n2o_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,n2o_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_irga75_mean,status_code_irga75_mean,ga_diag_code_irga75_mean,agc_mean,fast_t_mean,air_p_mean,cooler_v_mean,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean,h2o_mean,cell_t_mean,int_p_mean
CH-CHA_201606021400.csv,2016-06-02,17:30,154.7290,1,36000,36000,-0.224985E-01,0,0.366801E-02,10.4123,0,1.04207,80.1753,0,8.08940,-2.57798,0,0.749504,1.81462,0,0.183089,0.206924E-01,0,0.608393E-02,0.897900E-04,0,0.613329E-04,-0.135095,0.410230E-01,0.284513E-01,0.928480E-03,-0.755885E-03,-0.331200E-04,-0.440200E-10,-0.182625E-11,-0.221156E-12,-0.371827E-13,15.1276,384.237,390.461,0.450000,0,627.598,15.9408,16.1990,0.450000,0,0.760011E-01,1.93041,1.96168,-1.00000,0,0.127780E-01,0.324557,0.329814,-0.600000,0,294.994,293.508,96559.5,1.13928,1014.25,0.253997E-01,0.117587,0.113093E-01,1531.85,2382.34,0.992671E-02,64.3003,850.490,286.506,-0.176216,-1.09505,0.383567E-01,1.10981,-0.248703E-12,-0.290991E-14,1.10981,3.44958,280.618,260.858,1.98063,-9999,0.140528,0.390672,-22.7002,-0.885456E-01,0.129869,-0.641226E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.222257E-01,1.01228,14.4269,1.02000,66.6154,1.17168,-3.18880,1.17168,1.50772,1.17168,0.174463E-01,1.18606,0.757043E-04,1.18606,800000000,800001111,800000000,800000011,800000010,800010010,800110111,801110111,81111,81111,80,81,0,0,1,24,0,1,0,0,0.309448,0.446535,0.253610E-01,0.341434E-01,0.148982E-01,941.552,0.501325E-03,0.608436E-06,0.124853E-01,-0.318880E-02,1.50772,0.450273E-03,0.195386E-05,15.9806,1.42222,249.944,62.1497,22.0852,96561.0,1.50752,21.9844,96.5141,0.508270,11.0877,295.987,5018.22
CH-CHA_201606021400.csv,2016-06-02,18:00,154.7498,1,36000,36000,0.553492E-01,1,0.270100E-02,1.27562,1,3.15023,64.7098,1,14.7794,6.33599,1,1.29233,1.46483,1,0.334560,0.486281E-02,2,0.549716E-02,0.258383E-03,2,0.183042E-03,0.264080,0.753302,0.215327,0.170524E-01,0.120623E-03,-0.277400E-04,0.392219E-09,0.164270E-10,0.195215E-11,0.327296E-12,15.2774,388.308,394.727,0.100000,0,639.853,16.2632,16.5320,0.100000,0,0.760389E-01,1.93269,1.96464,-1.00000,0,0.127486E-01,0.324032,0.329389,1.00000,0,295.196,293.679,96559.5,1.13848,1014.43,0.254171E-01,0.949209E-01,0.115301E-01,1562.67,2407.54,0.101277E-01,64.9075,844.864,286.812,-0.670503,-0.175043,0.187980,0.718019,-0.666434E-14,0.256731E-13,0.718019,3.04818,350.331,194.631,15.1771,-9999,0.220492,0.193908,-715.771,-0.280816E-02,0.197129E-01,-0.500933E-02,0,29.8469,-4.52938,10.2455,25.5127,38.9084,54.5696,81.7553,0.545204E-01,1.01520,4.65010,1.02137,54.2099,1.17241,4.87248,1.17241,1.22714,1.17241,0.410395E-02,1.18491,0.218061E-03,1.18491,800000000,800001111,800000000,800000011,800001000,800001010,800110111,811110111,80000,80000,80,81,6,13,6,14,18,7,0,0,0.196430,0.138082,0.533043E-01,0.285647E-01,0.737102E-02,694.591,0.980447E-04,0.528156E-06,0.402638E-02,0.487248E-02,1.22714,0.106026E-03,0.563365E-05,15.9759,1.56722,249.949,62.1786,21.4577,96570.5,1.50008,21.9839,96.5144,0.508396,11.2291,295.961,5029.53
CH-CHA_201606021400.csv,2016-06-02,18:30,154.7707,1,36000,36000,-0.545166E-01,1,0.663881E-02,36.0182,1,8.47269,-89.0521,1,25.6756,-1.75159,2,2.71888,-2.01503,1,0.580974,-0.412010E-02,2,0.515696E-02,-0.333536E-02,1,0.679905E-03,-0.664412,2.35326,0.341678,0.532483E-01,0.425266E-04,0.398100E-04,-0.313044E-09,-0.136940E-10,-0.153325E-11,-0.257553E-12,15.5491,394.760,401.697,7.35000,0,680.191,17.2687,17.5722,7.40000,0,0.761576E-01,1.93349,1.96746,7.05000,0,0.127928E-01,0.324784,0.330491,-1.00000,0,294.859,293.250,96559.5,1.13972,1014.98,0.253880E-01,-0.130574,0.122570E-01,1658.76,2344.43,0.107544E-01,70.7530,685.677,287.733,-0.187199,0.270285,0.119028,0.349664,-0.875541E-13,-0.201326E-13,0.349664,2.18538,58.2702,124.706,19.9017,-9999,0.218708,0.206233,-24.7436,-0.812330E-01,-0.404462,-0.142364,0,33.0785,-5.01978,11.3548,28.2750,43.1211,60.4780,90.6070,-0.532311E-01,1.02415,30.4547,1.02702,-76.8551,1.18033,-2.21235,1.18033,-1.73904,1.18033,-0.345709E-02,1.19178,-0.279863E-02,1.19178,800000000,800001100,800000000,800000011,800000010,800000010,811110111,811110111,80100,80100,80,81,28,11,3,10,8,0,0,0,0.122341,0.249566,0.405595E-01,0.158160,0.342258E-01,1295.08,0.831923E-04,0.128837E-05,0.263269E-01,-0.221235E-02,-1.73904,-0.893027E-04,-0.722935E-04,15.9876,1.24444,249.953,62.2041,20.3359,96589.3,1.48631,21.9911,96.5112,0.507879,12.0899,295.948,5027.54
CH-CHA_201606021400.csv,2016-06-02,19:00,154.7915,1,36000,36000,-0.130042E-01,0,0.209976E-02,-2.60654,2,0.460827,55.4818,0,43.4517,2.25838,1,5.86499,1.25522,0,0.983055,-0.260415E-01,1,0.165726E-01,0.859695E-03,0,0.347304E-03,-0.243915,-11.6646,1.65797,-0.263900,0.628037E-02,0.117671E-03,0.326557E-10,0.942548E-12,0.157286E-12,0.250666E-13,16.8151,426.003,431.306,4.80000,0,485.339,12.2958,12.4489,0.300000,0,0.809898E-01,2.05184,2.07738,1.45000,0,0.129074E-01,0.327002,0.331072,2.05000,0,294.237,293.093,96559.5,1.14245,1012.22,0.253345E-01,0.813385E-01,0.874581E-02,1182.96,2322.31,0.765529E-02,50.9389,1139.35,282.603,1.02308,0.729928E-02,0.293010E-01,1.02352,-0.178194E-12,0.194204E-14,1.02352,3.14092,187.573,0.408778,1.64047,-9999,0.106690,0.194978,39.6565,0.506853E-01,-0.469802E-01,0.211266E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.128410E-01,1.01270,0.351724,1.02014,46.9183,1.17155,1.58334,1.17155,1.06148,1.17155,-0.219672E-01,1.18547,0.725193E-03,1.18547,800000000,800001100,800000000,800001111,800001000,810101011,800010111,801110111,81111,81111,80,80,10,10,4,12,14,0,0,0,0.120259,0.248926,0.207706E-01,0.584334E-01,1.20683,30512.5,0.531256E-02,0.343978E-05,0.304151E-03,0.158334E-02,1.06148,-0.563430E-03,0.186003E-04,15.9926,1.68278,251.279,70.4962,19.7995,96599.4,1.46978,21.9944,96.5109,0.508808,12.1136,295.941,5035.86
CH-CHA_201606021400.csv,2016-06-02,19:30,154.8123,1,36000,36000,-0.265866E-01,0,0.342629E-02,4.71615,1,1.53403,-28.4121,2,31.9764,12.7822,1,5.79741,-0.642041,2,0.722585,0.199185E-02,2,0.270368E-02,0.926367E-03,0,0.183855E-03,-1.89533,8.15905,-0.281445,0.184374,-0.332804E-02,0.733953E-05,0.127977E-09,0.479388E-11,0.605130E-12,0.995126E-13,16.6575,420.715,427.452,0.200000,0,623.969,15.7595,16.0118,7.60000,0,0.787634E-01,1.98931,2.02117,1.45000,0,0.129525E-01,0.327139,0.332378,1.40000,0,293.335,291.874,96559.5,1.14574,1014.11,0.252568E-01,-0.416043E-01,0.112439E-01,1514.52,2152.33,0.981370E-02,70.3663,637.817,286.332,1.30715,0.738225,0.689436E-01,1.50279,0.580975E-13,0.768288E-14,1.50279,3.40660,156.864,29.4560,2.62949,-9999,0.152331,0.184602,-63.8323,-0.314888E-01,-0.165991,-0.266458E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.262941E-01,1.01112,3.14696,1.02000,-24.1586,1.17352,10.9239,1.17352,-0.545922,1.17352,0.167357E-02,1.19018,0.778340E-03,1.19018,800000000,800011100,800000000,800000011,800000000,800000000,800010111,800110111,81111,81111,80,80,3,17,4,4,2,1,0,0,0.220726,0.113326,0.351520E-01,0.332410E-01,0.554888,8441.42,0.174782E-03,0.797301E-06,0.270845E-02,0.109239E-01,-0.545922,0.429426E-04,0.199717E-04,15.9860,1.37611,249.988,62.4251,18.6470,96602.9,1.45435,21.9856,96.5143,0.508840,12.7653,295.927,5029.93
CH-CHA_201606021400.csv,2016-06-02,20:00,154.8332,1,35993,35993,-0.281227E-02,1,0.865926E-03,1.10658,1,0.963550,11.3127,1,1.15961,3.76873,1,0.526394,0.255462,1,0.261862E-01,0.333384E-02,2,0.244803E-02,0.547975E-03,1,0.140586E-03,-1.11108,6.79588,-1.07508,0.153464,0.118338E-02,-0.890970E-04,0.195071E-09,0.907687E-11,0.979621E-12,0.158505E-12,15.8834,400.550,408.157,-0.200000,0,739.073,18.6381,18.9920,-0.500000E-01,0,0.797644E-01,2.01151,2.04971,0.150000,0,0.129061E-01,0.325468,0.331650,1.30000,0,292.886,291.162,96559.5,1.14731,1015.70,0.252182E-01,0.165539E-01,0.133181E-01,1789.51,2057.95,0.116081E-01,86.9556,268.448,288.913,0.494338,0.547057,0.336449E-01,0.738088,-0.853907E-13,0.122814E-13,0.738088,2.05470,134.985,47.8981,2.61267,-9999,0.495095E-01,0.771099E-01,-9.34458,-0.215098,0.978178E-01,-0.191800E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.277079E-02,1.01497,1.67259,1.02124,9.38035,1.17227,3.08392,1.17227,0.211827,1.17227,0.281373E-02,1.18485,0.462486E-03,1.18485,800000000,800011111,800000000,800000011,800000000,800001010,811110111,811110111,81111,81111,80,81,17,19,5,4,13,21,0,0,0.767438E-01,0.654103E-01,0.120657E-01,0.242865E-01,0.182407E-01,38.8047,0.143876E-03,0.945025E-06,0.143530E-02,0.308392E-02,0.211827,0.722970E-04,0.118833E-04,15.9938,1.17801,250.000,62.5000,18.1946,96605.1,1.44777,21.9967,96.5104,0.509198,12.8153,295.901,5020.04
CH-CHA_201606022000.csv,2016-06-02,20:30,154.8540,0,36000,36000,-0.229582E-02,1,0.394112E-03,1.04414,0,0.246423,-5.52921,1,1.33468,-8.31117,1,1.81361,-0.124830,1,0.301324E-01,0.673119E-02,1,0.172971E-02,0.392200E-03,0,0.982557E-04,-0.389254,0.859923,1.35154,0.194141E-01,-0.156864E-02,0.593619E-06,-0.202636E-09,-0.904117E-11,-0.943093E-12,-0.154864E-12,16.9004,425.882,434.131,9.90000,0,754.061,19.0019,19.3700,9.90000,0,0.786568E-01,1.98211,2.02050,0.300000,0,0.129161E-01,0.325479,0.331784,1.10000,0,292.669,290.913,96559.5,1.14813,1015.90,0.251995E-01,-0.808901E-02,0.135882E-01,1824.23,2025.87,0.118350E-01,90.0470,201.635,289.214,-0.111513,0.363966,-0.156547E-01,0.380988,0.134117E-13,-0.119900E-13,0.380988,1.12112,83.1255,107.034,-2.35494,-9999,0.447170E-01,0.234216E-01,-7.29730,-0.275445,-0.188841,-0.200190E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.224476E-02,1.02275,0.732775,1.02610,-4.68851,1.17895,-7.04890,1.17895,-0.105850,1.17895,0.565432E-02,1.19045,0.329455E-03,1.19045,800000000,800011111,800000000,800000011,800100000,800100000,811110111,811110111,81111,81111,80,80,2,1,2,4,0,0,0,0,0.118239E-01,0.321285E-01,0.289069E-02,0.728646E-02,0.270735,79.4996,0.142478E-03,0.119337E-05,0.628240E-03,-0.704890E-02,-0.105850,0.145230E-03,0.846196E-05,15.9899,1.10944,250.000,62.5000,17.9738,96631.7,1.44382,21.9894,96.5125,0.508560,13.1147,295.881,5022.88
CH-CHA_201606022000.csv,2016-06-02,21:00,154.8748,0,36000,36000,0.975371E-02,1,0.115395E-02,2.34826,1,0.840986,-114.641,2,40.5135,30.3343,1,7.11097,-2.58833,2,0.914702,-0.642461E-02,1,0.230795E-02,0.468304E-03,1,0.157587E-03,0.846084E-01,-6.31149,1.62795,-0.142499,0.807054E-03,0.443730E-04,-0.464897E-10,-0.166378E-11,-0.203452E-12,-0.332404E-13,18.1224,456.376,463.953,-0.450000,0,648.566,16.3328,16.6040,10.0000,0,0.793088E-01,1.99723,2.03039,8.55000,0,0.129576E-01,0.326311,0.331729,1.70000,0,292.477,290.967,96559.5,1.14906,1014.41,0.251829E-01,-0.167724,0.116872E-01,1569.33,2033.16,0.101710E-01,77.1867,463.830,286.877,-0.797098E-01,0.330465,-0.115142E-01,0.340137,-0.844414E-14,-0.256531E-14,0.340137,2.02514,88.5483,103.561,-1.93992,-9999,0.921325E-01,0.791658E-01,-28.3655,-0.708608E-01,-0.204836E-01,-0.218663E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.958928E-02,1.01715,-3.17270,1.02894,-88.3420,1.27886,24.5408,1.27886,-1.99456,1.27886,-0.494888E-02,1.29819,0.360735E-03,1.29819,800000000,800011111,800000000,800000011,800100000,800100100,811110111,811110111,80111,80111,80,81,5,7,1,14,1,3,0,0,0.294040E-01,0.124387,0.454074E-02,0.131415E-01,1.99268,29604.3,0.124167E-03,0.126733E-05,-0.272190E-02,0.245408E-01,-1.99456,-0.126686E-03,0.923444E-05,15.9926,1.09611,250.490,65.5627,17.7986,96674.2,1.43917,21.9972,96.5095,0.508446,13.1636,295.869,5028.23
CH-CHA_201606022000.csv,2016-06-02,21:30,154.8956,0,36000,36000,-0.170278E-02,2,0.107929E-02,1.13324,0,0.311628,15.2507,0,17.6469,4.85097,0,2.19648,0.344650,0,0.398802,-0.539091E-02,1,0.217196E-02,0.406862E-03,1,0.844243E-04,1.51261,-17.6581,3.11099,-0.399054,0.183695E-02,0.154861E-03,-0.976617E-10,-0.167938E-11,-0.385495E-12,-0.624661E-13,20.4188,514.704,519.301,-0.300000,0,351.118,8.85078,8.92982,9.50000,0,0.805980E-01,2.03167,2.04981,9.80000,0,0.130602E-01,0.329214,0.332154,1.25000,0,292.761,291.941,96559.5,1.14844,1010.30,0.252074E-01,0.223333E-01,0.632715E-02,852.455,2161.99,0.550933E-02,39.4292,1309.53,277.824,-0.391871E-02,0.276024,0.839056E-02,0.276180,-0.499211E-13,-0.478294E-14,0.276180,1.03976,93.9541,90.8134,1.74096,-9999,0.385057E-01,0.747469E-01,-4.28552,-0.469021,0.743070E-01,-0.253650E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.165547E-02,1.02858,1.88664,1.02994,12.7147,1.18478,3.88740,1.18478,0.287338,1.18478,-0.450670E-02,1.19620,0.340129E-03,1.19620,800000000,800011111,800000000,800000011,800000000,800000100,811110111,811110111,80100,80100,80,81,3,0,0,19,1,0,0,0,0.948333E-01,0.514355E-01,0.322501E-02,0.794605E-02,1.27034,13907.3,0.263933E-03,0.870436E-06,0.162604E-02,0.388740E-02,0.287338,-0.114614E-03,0.865014E-05,15.9860,1.21167,252.437,77.7310,17.5412,96694.0,1.43347,21.9889,96.5122,0.508074,13.2244,295.864,5025.85
CH-CHA_201606022000.csv,2016-06-02,22:00,154.9165,0,36000,36000,-0.138556E-01,1,0.249920E-02,4.56718,1,1.01784,-9999,-9999,-9999,-50.5465,1,16.0686,-9999,-9999,-9999,-0.335120E-01,1,0.625117E-02,-0.193536E-03,2,0.253408E-03,1.63661,-9999,4.90398,-9999,0.445658E-02,0.201025E-03,0.266046E-09,-9999,0.927545E-12,0.146013E-12,24.0497,606.726,606.726,10.0000,0,-9999,-9999,-9999,-9999,0,0.838472E-01,2.11529,2.11529,1.35000,0,0.131991E-01,0.332986,0.332986,10.0000,0,293.000,293.000,96559.5,1.14812,1005.55,0.252280E-01,-9999,-9999,-9999,2309.61,-9999,-9999,-9999,-9999,0.396491E-01,0.129597,0.231086E-01,0.137483,-0.216637E-14,0.110623E-13,0.137483,0.911043,143.659,72.9890,9.67642,-9999,0.109855,0.717551E-01,-24.6582,-0.815144E-01,-9999,-0.360114E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.132220E-01,1.04792,4.37911,1.04295,-9999,-9999,-42.2088,1.20523,-9999,-9999,-0.275361E-01,1.21702,-0.159025E-03,1.21702,800000000,800001111,800000000,800000111,800000000,800000010,811110111,811110111,80000,80000,81,81,1,0,0,3,1,1,0,0,0.754173E-01,0.615083E-01,0.658463E-02,0.301204E-01,5.19191,-9999,0.505725E-03,0.119091E-05,0.379313E-02,-0.422088E-01,-9999,-0.694680E-03,-0.401187E-05,15.9510,2.38500,255.000,93.7500,17.5130,96694.4,1.43307,21.9417,96.5321,0.510294,13.2639,295.864,5023.49
CH-CHA_201606022000.csv,2016-06-02,22:30,154.9373,0,36000,36000,-0.773031E-02,1,0.137507E-02,4.45444,1,0.747993,-9999,-9999,-9999,-25.6472,1,6.86418,-9999,-9999,-9999,0.339354E-02,1,0.381326E-02,0.443494E-03,1,0.132356E-03,-0.188523,-9999,6.43368,-9999,0.101189E-02,0.132976E-05,0.175422E-09,-9999,0.514707E-12,0.803098E-13,28.8451,727.401,727.401,9.45000,0,-9999,-9999,-9999,-9999,0,0.846348E-01,2.13427,2.13427,6.90000,0,0.132056E-01,0.333011,0.333011,1.45000,0,292.878,292.878,96559.5,1.14859,1005.55,0.252175E-01,-9999,-9999,-9999,2292.21,-9999,-9999,-9999,-9999,-0.514182E-01,0.346755,0.274385E-01,0.351619,0.442273E-13,0.608151E-14,0.351619,0.978008,83.6928,98.4346,4.47561,-9999,0.820381E-01,0.592658E-01,-10.5294,-0.190894,-9999,-0.470121E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.754874E-02,1.02405,4.33753,1.02695,-9999,-9999,-22.0524,1.18023,-9999,-9999,0.284766E-02,1.19169,0.372155E-03,1.19169,800000000,800011111,800000000,800000111,800000100,800011110,811110011,811110011,80011,80011,80,81,0,4,2,7,1,0,0,0,0.527667E-01,0.620194E-01,0.374538E-02,0.167038E-01,2.12262,-9999,0.495234E-03,0.980724E-06,0.375556E-02,-0.220524E-01,-9999,0.718108E-04,0.938480E-05,15.9852,1.41056,254.852,92.8277,17.3055,96693.9,1.42963,21.9922,96.5118,0.508865,13.1388,295.864,5017.27
CH-CHA_201606022000.csv,2016-06-02,23:00,154.9581,0,36000,36000,-0.108610E-02,1,0.298572E-03,-1.81291,0,0.102166,46.6078,1,31.8629,-11.2740,2,10.7714,1.05304,1,0.719901,-0.122187E-01,1,0.355191E-02,-0.100650E-03,2,0.128323E-03,-1.82810,-9999,-8.59120,-9999,0.605695E-04,-0.936824E-04,0.740185E-10,0.148663E-11,0.279098E-12,0.432949E-13,22.4670,566.324,572.840,8.00000,0,451.239,11.3744,11.5052,-1.00000,0,0.847151E-01,2.13541,2.15998,0.950000,0,0.131414E-01,0.331255,0.335066,9.80000,0,292.756,291.702,96559.5,1.14829,1011.68,0.252070E-01,0.682372E-01,0.813133E-02,1094.63,2129.78,0.708123E-02,51.3965,1035.15,281.455,0.209662,0.462271,0.128947E-01,0.507758,-0.242753E-13,0.329455E-14,0.507758,1.09572,120.635,65.6035,1.45520,-9999,0.307545E-01,0.267162E-01,1.36547,1.47202,-0.388971E-01,0.507425E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.106610E-02,1.01877,0.647987,1.02353,39.3000,1.17522,-9.99651,1.17522,0.887933,1.17522,-0.102938E-01,1.18700,-0.847935E-04,1.18700,800000000,800011111,800000000,800000011,800000000,800000000,811110011,811110011,81111,81111,80,80,0,2,1,10,0,1,0,0,0.241400E-01,0.258878E-01,0.340451E-02,0.199767E-02,13.8976,61170.2,0.983125E-03,0.177863E-05,0.557790E-03,-0.999651E-02,0.887933,-0.262451E-03,-0.216190E-05,15.9868,1.20278,250.871,67.9442,17.0217,96692.2,1.42549,21.9911,96.5125,0.509129,12.9886,295.861,5013.86
CH-CHA_201606022000.csv,2016-06-02,23:30,154.9790,0,36000,36000,-0.245535E-02,1,0.292654E-03,-1.56260,2,0.423530,4.46253,1,1.15436,7.43139,1,0.957821,0.100747,1,0.260612E-01,0.256970E-02,1,0.157852E-02,0.206324E-03,1,0.437796E-04,-1.25114,15.9819,-5.38571,0.360812,-0.149701E-02,-0.132173E-03,0.386308E-10,0.150528E-11,0.174919E-12,0.272898E-13,18.4748,465.410,474.006,-0.550000,0,719.888,18.1351,18.4700,-0.800000,0,0.836534E-01,2.10736,2.14628,8.45000,0,0.130511E-01,0.328778,0.334851,1.35000,0,292.577,290.901,96559.5,1.14855,1015.42,0.251916E-01,0.652842E-02,0.129724E-01,1741.50,2024.49,0.112946E-01,86.0216,282.991,288.489,-0.137344E-01,0.411188,0.147568E-01,0.411682,0.133573E-12,0.209099E-14,0.411682,0.796492,93.9858,91.9131,2.05422,-9999,0.462361E-01,0.429579E-01,5.38931,0.372961,-0.350160,0.289782E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.240032E-02,1.02292,-1.31027,1.04468,3.13180,1.44611,5.16549,1.44611,0.707043E-01,1.44611,0.174129E-02,1.47574,0.139811E-03,1.47574,800000000,800111111,800000000,800000011,800000000,800000010,811110111,811110111,81111,81111,80,81,13,13,3,5,0,21,0,0,0.150981E-01,0.692041E-01,0.161363E-02,0.255341E-01,0.573433,131.634,0.386554E-03,0.115061E-05,-0.112348E-02,0.516549E-02,0.707043E-01,0.446716E-04,0.358673E-05,15.4793,9.77444,250.000,62.5000,16.8023,96693.8,1.42259,21.2833,96.7835,0.515284,12.8486,295.847,5011.05
CH-CHA_201606022000.csv,2016-06-03,00:00,155.0000,0,36000,36000,-0.316703E-02,1,0.711949E-03,1.77688,1,0.329668,1.35747,1,0.144694,15.4784,1,2.36832,0.306406E-01,1,0.326603E-02,-0.265101E-02,2,0.357373E-02,0.896279E-03,1,0.174033E-03,-0.309082,0.374087,1.65366,0.844387E-02,0.216393E-03,0.128632E-04,-0.736749E-10,-0.271518E-11,-0.313388E-12,-0.488349E-13,19.7165,496.376,505.625,-0.700000,0,726.622,18.2932,18.6341,-0.500000,0,0.838671E-01,2.11141,2.15076,10.0000,0,0.130689E-01,0.329019,0.335150,1.40000,0,292.393,290.703,96559.5,1.14927,1015.50,0.251757E-01,0.198551E-02,0.130937E-01,1756.59,1999.37,0.113931E-01,87.8572,242.779,288.623,-0.490340E-01,0.279463,0.131319E-01,0.284036,-0.704200E-13,-0.373672E-14,0.284036,0.711899,82.4970,99.9517,2.64992,-9999,0.524948E-01,0.380677E-01,-6.93645,-0.289774,1.30897,-0.290029E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.308076E-02,1.02800,1.79685,1.02956,0.983094,1.18420,12.9709,1.18420,0.221903E-01,1.18420,-0.221728E-02,1.19561,0.749639E-03,1.19561,800000000,800110000,800000000,800000011,800010000,800010001,811110111,811110111,81111,81111,80,81,11,0,0,4,0,5,0,0,0.304489E-01,0.434452E-01,0.224126E-02,0.605654E-02,0.737048,2.50504,0.591904E-03,0.229077E-05,0.153961E-02,0.129709E-01,0.221903E-01,-0.568559E-04,0.192224E-04,15.9961,1.10222,250.000,62.5000,16.7461,96689.5,1.42157,22.0000,96.5089,0.508917,12.8432,295.848,5003.05
CH-CHA_201606022000.csv,2016-06-03,00:30,155.0208,0,36000,36000,-0.313546E-02,1,0.618285E-03,3.79106,1,0.520107,3.94086,1,0.514728,29.5276,1,4.51584,0.889551E-01,1,0.116187E-01,0.988745E-03,2,0.437057E-02,0.875263E-03,1,0.129967E-03,0.389282E-01,0.237075,1.70516,0.535137E-02,0.314894E-02,0.632955E-04,-0.666309E-10,-0.231979E-11,-0.273731E-12,-0.416457E-13,20.9825,528.310,538.209,-0.750000,0,730.517,18.3934,18.7381,-0.800000,0,0.861995E-01,2.17039,2.21105,-1.00000,0,0.131145E-01,0.330204,0.336392,1.75000,0,292.427,290.728,96559.5,1.14912,1015.56,0.251786E-01,0.576429E-02,0.131639E-01,1766.16,2002.50,0.114556E-01,88.1975,236.344,288.708,0.114363,0.280011,0.188297E-01,0.303051,0.127702E-13,-0.317555E-14,0.303051,0.612046,118.865,67.7838,3.56231,-9999,0.522357E-01,0.166401E-01,-3.20329,-0.627479,0.961986,-0.621901E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.305384E-02,1.02673,3.89061,1.02872,2.96488,1.18291,24.7242,1.18291,0.669247E-01,1.18291,0.827869E-03,1.19433,0.732851E-03,1.19433,800000000,800111111,800000000,800000011,800010000,800010000,811110011,811110111,80000,80000,80,80,0,0,0,23,0,2,0,0,0.159316E-01,0.141090E-01,0.323965E-02,0.968444E-02,1.21142,9.64097,0.833599E-03,0.101808E-05,0.333385E-02,0.247242E-01,0.669247E-01,0.212330E-04,0.187960E-04,15.9771,1.55500,250.000,62.5000,16.8906,96691.3,1.42418,21.9711,96.5190,0.508151,12.9062,295.846,5005.43
