file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,,vertical_advection_fluxes,,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,,variances,,,,,,,,covariances,,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,n2o_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,n2o_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_irga75_mean,status_code_irga75_mean,ga_diag_code_irga75_mean,agc_mean,fast_t_mean,air_p_mean,cooler_v_mean,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean,h2o_mean,cell_t_mean,int_p_mean
CH-CHA_201801010100.csv,2018-01-01,06:00,1.2499,0,36000,36000,-0.987891E-01,1,0.107762E-01,-40.7046,0,2.85568,36.2971,0,5.89679,2.61989,0,0.526072,0.815258,0,0.132446,-0.206411,0,0.757178E-01,0.100019E-01,0,0.249934E-02,1.65185,-0.601085,0.916429E-01,-0.135008E-01,-0.648053E-03,0.178121E-04,-0.367116E-10,-0.915783E-12,-0.169382E-12,-0.284300E-13,16.4610,406.044,410.199,0.250000,0,410.626,10.1289,10.2325,0.250000,0,0.759490E-01,1.87343,1.89260,-0.100000,0,0.127477E-01,0.314446,0.317664,0.250000,0,286.484,285.566,96559.5,1.17352,1010.86,0.246670E-01,0.528287E-01,0.739947E-02,975.158,1436.86,0.630539E-02,67.8674,461.699,279.763,3.05355,-2.07914,0.474131E-01,3.69449,0.550040E-13,-0.223021E-14,3.69449,9.48188,221.175,325.749,0.735323,-9999,0.290142,1.64459,51.0469,0.393755E-01,-1.12143,0.118264,0,22.3957,-3.39863,7.68770,19.1435,29.1950,40.9464,61.3452,-0.973877E-01,1.01439,-37.7667,1.03221,29.9325,1.27377,3.35052,1.27377,0.672306,1.27377,-0.156070,1.32255,0.756261E-02,1.32255,800000000,800000011,800000000,800000011,800000011,801101111,800000111,800000111,81111,81111,80,80,8,21,9,5,5,1,0,0,1.41382,1.68612,0.189250,0.590417E-01,0.235109E-02,163.617,0.117027,0.775535E-04,-0.318367E-01,0.335052E-02,0.672306,-0.388906E-02,0.188450E-03,16.0000,0.00000,248.000,50.0000,6.94511,96928.6,1.29021,20.9167,97.1556,0.762261,6.11595,296.170,3463.45
CH-CHA_201801010100.csv,2018-01-01,06:30,1.2707,0,36000,36000,-0.513575E-01,0,0.566776E-02,-29.1707,0,2.65058,25.8824,0,3.86888,1.47852,0,0.364644,0.581516,0,0.869245E-01,-0.314705,0,0.966390E-01,0.676186E-02,0,0.267240E-02,0.509344,0.792765,0.100128,0.178116E-01,0.139841E-02,0.120172E-04,-0.163447E-10,-0.418996E-12,-0.761015E-13,-0.126093E-13,16.5153,407.883,412.193,0.300000,0,423.370,10.4561,10.5666,0.300000,0,0.768960E-01,1.89912,1.91919,6.90000,0,0.127410E-01,0.314667,0.317992,7.20000,0,286.836,285.887,96559.5,1.17205,1011.05,0.246973E-01,0.376822E-01,0.762913E-02,1006.55,1467.43,0.650919E-02,68.5930,460.876,280.225,2.79477,-1.26863,0.633935E-01,3.06989,0.146427E-12,-0.989668E-15,3.06989,6.60492,211.684,335.585,1.18325,-9999,0.209328,0.622031,26.7514,0.751361E-01,-1.12705,0.117598,0,22.0466,-3.34565,7.56788,18.8451,28.7399,40.3082,60.3890,-0.505974E-01,1.01502,-27.0694,1.03295,21.0519,1.29372,2.05929,1.29372,0.472986,1.29372,-0.234753,1.34057,0.504400E-02,1.34057,800000000,800000011,800000000,800000011,800000111,801001111,800000111,800010111,81011,81111,80,80,9,17,6,6,10,4,0,0,0.545693,0.595915,0.102454,0.746810E-01,0.261679E-02,75.6828,0.333727,0.177625E-03,-0.228433E-01,0.205929E-02,0.472986,-0.585884E-02,0.125885E-03,16.0000,0.111111E-02,248.000,50.0000,6.78881,96922.1,1.27747,21.1106,97.0845,0.762449,6.31736,296.174,3467.36
CH-CHA_201801010100.csv,2018-01-01,07:00,1.2916,0,35990,35990,-0.549118E-01,1,0.669117E-02,-30.5534,0,3.10946,18.0661,0,2.53026,2.64068,0,0.333225,0.406224,0,0.568941E-01,-0.282190,0,0.118022,0.744792E-02,0,0.263374E-02,1.30299,-0.441626,0.482542E-01,-0.993015E-02,0.638518E-03,-0.199478E-04,0.469476E-10,0.117988E-11,0.219466E-12,0.360974E-13,16.5047,408.772,413.015,0.300000,0,414.793,10.2732,10.3798,0.300000,0,0.771544E-01,1.91088,1.93072,1.25000,0,0.126903E-01,0.314299,0.317562,1.70000,0,287.646,286.711,96559.5,1.16877,1010.96,0.247670E-01,0.263233E-01,0.747456E-02,989.001,1548.56,0.639525E-02,63.8659,559.557,279.968,2.38630,-1.38916,0.362961E-01,2.76143,0.774294E-13,0.284450E-14,2.76143,6.08685,217.868,329.795,0.753113,-9999,0.216755,0.675241,28.3564,0.708834E-01,-1.69120,0.119296,0,22.1316,-3.35855,7.59705,18.9177,28.8507,40.4635,60.6218,-0.541437E-01,1.01419,-28.8133,1.03102,15.2250,1.28373,3.08761,1.28373,0.342340,1.28373,-0.212777,1.32623,0.561588E-02,1.32623,800000000,800000011,800000000,800000011,800000011,800000011,800000111,800000111,81100,81100,80,80,20,10,3,4,0,7,0,0,0.745801,0.495880,0.108801,0.992809E-01,0.140018E-02,39.8798,0.460663,0.251905E-03,-0.243853E-01,0.308761E-02,0.342340,-0.532437E-02,0.140528E-03,16.0000,0.00000,248.000,50.0000,6.63737,96899.8,1.27811,20.8741,97.1704,0.762322,6.17645,296.178,3465.80
CH-CHA_201801010700.csv,2018-01-01,07:30,1.3124,0,36000,36000,-0.266229E-01,0,0.339134E-02,-27.9322,0,1.97776,13.2505,0,1.08262,1.72167,0,0.222207,0.298048,0,0.243517E-01,-0.248164,0,0.848612E-01,0.795533E-02,0,0.247193E-02,0.577339,-0.354226,0.609117E-01,-0.796772E-02,0.367597E-03,0.183220E-04,-0.828191E-10,-0.204599E-11,-0.387463E-12,-0.635723E-13,16.5298,409.895,414.089,0.300000,0,408.357,10.1262,10.2298,0.300000,0,0.773332E-01,1.91766,1.93728,1.10000,0,0.126883E-01,0.314637,0.317856,1.50000,0,287.999,287.076,96559.5,1.16734,1010.89,0.247974E-01,0.193135E-01,0.735860E-02,974.899,1585.80,0.630371E-02,61.4768,610.901,279.759,2.46642,-0.954264,0.349111E-01,2.64481,0.638041E-13,-0.501030E-14,2.64481,5.32584,207.316,338.848,0.756317,-9999,0.151018,0.389001,10.4900,0.191611,-2.10800,0.156738,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.261075E-01,1.01974,-26.2549,1.04204,10.5462,1.38568,2.13816,1.38568,0.237219,1.38568,-0.172153,1.44153,0.551866E-02,1.44153,800000000,800000011,800000000,800000011,800000011,800000011,800000111,800000111,81100,81100,80,80,22,8,4,2,1,7,0,0,0.378008,0.338722,0.612732E-01,0.834612E-01,0.160972E-02,17.2680,0.450458,0.243985E-03,-0.222488E-01,0.213816E-02,0.237219,-0.431248E-02,0.138244E-03,16.0000,0.00000,248.000,50.0000,6.48915,96896.4,1.27811,21.2339,97.0381,0.760795,6.04130,296.189,3468.06
CH-CHA_201801010700.csv,2018-01-01,08:00,1.3332,0,36000,36000,-0.338751E-01,0,0.358447E-02,-29.1236,0,3.33918,15.7333,0,1.86477,1.89171,0,0.276497,0.354014,0,0.419591E-01,-0.161694,0,0.669811E-01,0.640227E-02,0,0.213344E-02,0.556133,-0.512436,0.355703E-01,-0.115303E-01,-0.264122E-02,-0.274205E-03,0.555188E-10,0.134057E-11,0.252729E-12,0.418635E-13,16.5371,410.552,414.663,0.350000,0,399.308,9.91329,10.0125,0.350000,0,0.752791E-01,1.86889,1.88760,4.30000,0,0.124697E-01,0.309574,0.312674,7.55000,0,288.333,287.429,96559.5,1.16601,1010.78,0.248262E-01,0.229401E-01,0.719553E-02,954.466,1622.47,0.617109E-02,58.8280,668.002,279.452,1.17365,-2.10121,0.168881E-01,2.40683,-0.109745E-13,0.335723E-14,2.40683,5.35964,248.965,299.186,0.402032,-9999,0.170447,0.761065,14.4647,0.138959,-1.85108,0.144976,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.333200E-01,1.01666,-27.4333,1.03572,12.8106,1.33510,2.37325,1.33510,0.288251,1.33510,-0.117082,1.38104,0.463583E-02,1.38104,800000000,800000011,800000000,800000011,800000011,800100011,800000111,800000111,81100,81100,80,81,23,20,14,1,1,1,0,0,0.380610,1.07284,0.686819E-01,0.193043,0.205175E-02,39.3501,0.235292,0.146268E-03,-0.232766E-01,0.237325E-02,0.288251,-0.293571E-02,0.116239E-03,16.0000,0.00000,248.000,50.0000,6.47411,96896.5,1.27875,20.8792,97.1701,0.322269,5.37931,295.747,3467.74
CH-CHA_201801010700.csv,2018-01-01,08:30,1.3541,1,36000,36000,-0.204121,1,0.161563E-01,-69.0404,0,9.00374,71.8769,1,48.9620,16.2657,1,10.2925,1.61800,1,1.10217,-0.317913,0,0.112317,-0.711075E-02,0,0.301320E-02,0.714857,-8.11616,1.15723,-0.182701,0.204008E-02,0.362119E-03,-0.451138E-10,-0.682856E-12,-0.199136E-12,-0.330326E-13,17.3894,431.932,434.775,9.65000,0,263.212,6.53786,6.58089,0.300000,0,0.767582E-01,1.90658,1.91913,7.85000,0,0.127327E-01,0.316264,0.318345,5.70000,0,288.480,287.883,96559.5,1.16564,1008.95,0.248388E-01,0.104847,0.474307E-02,630.152,1670.95,0.406906E-02,37.7121,1040.80,273.576,1.53407,-4.95799,0.296858E-01,5.18998,-0.644971E-13,-0.259432E-14,5.18998,14.9067,260.517,287.193,0.327724,-9999,0.418467,2.80154,90.2452,0.222726E-01,-0.960537,0.140284,0,27.9636,-4.24358,9.59899,23.9028,36.4533,51.1263,76.5965,-0.200795,1.01656,-63.2145,1.03776,57.2162,1.28971,14.8205,1.28971,1.28798,1.28971,-0.235232,1.35149,-0.526143E-02,1.35149,800000000,800000011,800000000,800001111,800001011,800101011,800000111,800000111,81110,81110,80,80,32,12,14,0,5,16,0,0,3.45673,1.92038,0.225977,0.752355,1.20669,11534.5,0.274636,0.150344E-03,-0.537505E-01,0.148205E-01,1.28798,-0.588127E-02,-0.131546E-03,16.0000,0.00000,248.801,55.0062,6.79882,96956.4,1.27974,21.1994,97.0512,0.760988,6.20156,296.198,3468.03
CH-CHA_201801010700.csv,2018-01-01,09:00,1.3749,1,36000,36000,-0.146181,1,0.108138E-01,-65.3717,0,6.98568,85.8499,1,20.7739,-11.6676,1,3.73380,1.92743,1,0.466398,-0.331659,0,0.812040E-01,0.926157E-02,0,0.208345E-02,-4.39263,4.78482,-0.912867,0.107425,-0.572092E-03,-0.221790E-04,-0.266617E-09,-0.546100E-11,-0.121752E-11,-0.202817E-12,16.8679,415.218,418.780,7.80000,0,345.499,8.50473,8.57768,0.300000,0,0.770280E-01,1.89611,1.91237,2.65000,0,0.128315E-01,0.315858,0.318567,3.15000,0,285.890,285.121,96559.5,1.17607,1009.96,0.246158E-01,0.124897,0.622588E-02,819.215,1395.40,0.529381E-02,58.7082,576.187,277.256,1.95735,-4.51537,0.435835E-01,4.92156,0.244664E-12,-0.158061E-13,4.92156,10.8254,254.894,293.436,0.507397,-9999,0.352558,1.85549,57.0114,0.352561E-01,-0.761465,0.156107,0,26.0574,-3.95431,8.94466,22.2735,33.9685,47.6412,71.3753,-0.143753,1.01689,-59.0834,1.03816,67.8977,1.29742,-7.09862,1.29742,1.52438,1.29742,-0.244020,1.35915,0.681425E-02,1.35915,800000000,800000011,800000000,800000011,800000011,800001011,800000111,800000111,81011,81111,80,81,41,7,14,0,1,1,0,0,1.89746,1.62216,0.191363,0.481046,0.117214,1949.96,0.167393,0.932007E-04,-0.497426E-01,-0.709862E-02,1.52438,-0.605814E-02,0.169174E-03,16.0000,0.00000,248.176,51.1000,5.96341,96995.6,1.26675,21.0706,97.0980,0.761631,6.65007,296.151,3471.99
CH-CHA_201801010700.csv,2018-01-01,09:30,1.3957,1,36000,36000,-0.225465,1,0.146397E-01,-58.8821,0,3.71982,36.0294,0,10.0177,-0.153016,0,1.29466,0.809075,0,0.224957,0.475738,0,0.132559,0.111481E-01,0,0.322649E-02,0.355838,1.02168,-0.150174,0.229427E-01,0.933426E-03,-0.160200E-04,-0.523885E-11,-0.113361E-12,-0.243003E-13,-0.400807E-14,16.7408,412.466,416.181,0.250000,0,362.246,8.92518,9.00556,0.250000,0,0.776516E-01,1.91321,1.93044,1.15000,0,0.128078E-01,0.315564,0.318406,4.65000,0,286.153,285.344,96559.5,1.17496,1010.20,0.246384E-01,0.524281E-01,0.652768E-02,859.600,1416.12,0.555566E-02,60.7011,556.520,277.944,2.83720,-4.44059,0.762125E-01,5.27013,0.214159E-12,-0.312940E-15,5.27013,11.8829,243.218,302.576,0.828595,-9999,0.438055,2.06724,121.421,0.165539E-01,-1.63428,0.113247,0,27.6604,-4.19757,9.49492,23.6437,36.0581,50.5720,75.7661,-0.221845,1.01632,-55.1305,1.03736,29.9627,1.28537,1.88630,1.28537,0.672841,1.28537,0.353261,1.34670,0.827804E-02,1.34670,800000000,800000011,800000000,800000011,800000011,800001011,800000111,800000111,81100,81100,80,81,22,8,7,0,1,0,0,0,2.63981,1.24020,0.254469,0.174120,0.341798E-01,724.108,0.343052,0.176723E-03,-0.464476E-01,0.188630E-02,0.672841,0.878197E-02,0.205790E-03,16.0000,0.00000,248.000,50.0000,5.71490,97000.3,1.27502,21.1906,97.0558,0.761775,6.33106,296.080,3474.49
CH-CHA_201801010700.csv,2018-01-01,10:00,1.4166,1,36000,36000,-0.430547E-01,1,0.817197E-02,-11.4845,0,1.64507,25.9032,0,2.10138,-3.01626,0,0.473121,0.581854,0,0.472025E-01,0.192302,0,0.746277E-01,-0.513779E-02,0,0.196877E-02,0.491002,3.10146,-0.355154,0.696669E-01,-0.340601E-03,-0.114820E-04,0.115984E-09,0.291534E-11,0.544840E-12,0.901001E-13,16.4517,405.948,410.133,0.350000,0,413.526,10.2038,10.3090,0.350000,0,0.772828E-01,1.90696,1.92662,6.40000,0,0.127802E-01,0.315354,0.318605,6.80000,0,286.579,285.654,96559.5,1.17312,1010.91,0.246751E-01,0.377041E-01,0.745174E-02,982.346,1445.14,0.635205E-02,67.9760,462.790,279.870,1.62549,-1.27408,0.357151E-01,2.06562,0.107366E-12,0.704996E-14,2.06562,5.84894,225.479,321.910,0.990710,-9999,0.191575,0.646801,52.0827,0.385925E-01,-0.443361,0.505497E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.425701E-01,1.01138,-9.97313,1.02453,21.2137,1.23806,-2.17600,1.23806,0.476516,1.23806,0.151642,1.26813,-0.405148E-02,1.26813,800000000,800000011,800000000,800000011,800000011,800101011,800010111,800110111,81111,81111,80,81,1,10,6,31,14,0,0,0,0.826362,0.395698,0.715435E-01,0.387859E-01,0.416673E-02,40.1544,0.281285,0.147364E-03,-0.840963E-02,-0.217600E-02,0.476516,0.378025E-02,-0.100998E-03,16.0000,0.00000,248.000,50.0000,7.24813,96999.9,1.29095,21.2233,97.0437,0.762673,6.39274,296.034,3478.51
CH-CHA_201801010700.csv,2018-01-01,10:30,1.4374,1,36000,36000,-0.386928E-01,1,0.586356E-02,13.9490,1,2.98408,29.2578,0,2.09946,-4.13974,0,0.420124,0.657888,0,0.472082E-01,0.168441,0,0.715163E-01,0.411407E-02,0,0.208514E-02,1.70785,-0.333788,-0.208774E-01,-0.750552E-02,0.886267E-03,-0.260569E-04,0.115576E-09,0.286843E-11,0.548091E-12,0.897313E-13,16.3749,405.563,409.687,0.350000,0,406.404,10.0655,10.1679,0.350000,0,0.776544E-01,1.92329,1.94284,7.25000,0,0.127133E-01,0.314874,0.318075,4.70000,0,287.650,286.733,96559.5,1.16877,1010.85,0.247673E-01,0.426312E-01,0.732341E-02,969.078,1550.84,0.626592E-02,62.4871,581.766,279.672,1.33637,-1.26339,0.220890E-01,1.83916,0.523712E-13,0.705808E-14,1.83916,4.93949,229.734,316.608,0.688160,-9999,0.181950,0.514717,-36.7367,-0.547137E-01,0.476761,-0.648897E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.382815E-01,1.01074,15.1588,1.02051,23.9932,1.17617,-4.31913,1.17617,0.539509,1.17617,0.140961,1.19495,0.344289E-02,1.19495,800000000,800000011,800000000,800000011,800010011,800010011,800010111,800010111,81011,81111,80,81,18,2,7,107,37,21,0,0,0.579287,0.404396,0.457516E-01,0.116657,0.514586E-02,81.2942,0.398231,0.215811E-03,0.128307E-01,-0.431913E-02,0.539509,0.352662E-02,0.861355E-04,16.0000,0.00000,248.000,50.0000,10.4044,96990.2,1.30980,21.3339,97.0024,0.761329,6.35714,296.058,3478.37
CH-CHA_201801010700.csv,2018-01-01,11:00,1.4582,1,36000,36000,-0.160749,1,0.166443E-01,-6.63844,2,3.49024,80.0130,1,6.54543,-5.36000,1,0.431563,1.80160,1,0.147379,-0.268881,1,0.103632,0.535619E-02,1,0.238647E-02,2.21368,-1.07368,-0.147995E-01,-0.241753E-01,-0.663657E-03,0.182113E-04,-0.184255E-09,-0.437261E-11,-0.868791E-12,-0.143303E-12,16.2863,405.289,409.225,0.300000,0,386.496,9.61806,9.71147,0.300000,0,0.767927E-01,1.91101,1.92956,3.45000,0,0.126666E-01,0.315211,0.318272,3.85000,0,289.020,288.140,96559.5,1.16326,1010.63,0.248853E-01,0.116744,0.696466E-02,926.128,1698.71,0.598720E-02,54.5195,772.581,279.016,1.51143,-1.71610,0.460413E-01,2.28725,0.928017E-13,-0.113135E-13,2.28725,6.73691,231.086,311.371,1.15341,-9999,0.371737,1.43969,658.279,0.305342E-02,-0.829670E-01,0.151901E-01,0,35.8880,-5.44614,12.3192,30.6765,46.7836,65.6147,98.3027,-0.159148,1.01006,-2.52757,1.02194,65.7820,1.20978,-4.76855,1.20978,1.48117,1.20978,-0.217176,1.23808,0.432621E-02,1.23808,800000000,800000011,800000000,800000011,800000011,800101011,800010111,800010111,81000,81100,80,81,8,0,8,80,50,1,0,0,1.30194,1.48186,0.955704E-01,0.175262,0.292798E-02,205.928,0.369935,0.180530E-03,-0.214997E-02,-0.476855E-02,1.48117,-0.545683E-02,0.108701E-03,16.0000,0.00000,248.000,50.0000,12.4014,96933.8,1.32748,21.1431,97.0727,0.616011,5.88106,295.981,3474.86
CH-CHA_201801010700.csv,2018-01-01,11:30,1.4790,1,36000,36000,-0.125080,1,0.129562E-01,4.81328,0,1.52799,84.8641,0,5.23927,-5.47379,0,0.425602,1.91180,0,0.118029,-0.295588,0,0.105359,0.643305E-02,0,0.257527E-02,0.829627,-0.680945,0.110734E-01,-0.153402E-01,-0.777687E-03,0.711888E-05,0.200995E-09,0.462648E-11,0.940098E-12,0.156309E-12,16.2662,405.495,409.315,0.300000,0,374.414,9.33363,9.42156,0.300000,0,0.760806E-01,1.89659,1.91445,3.45000,0,0.126498E-01,0.315343,0.318314,-0.500000,0,289.523,288.668,96559.5,1.16125,1010.49,0.249286E-01,0.123884,0.674694E-02,898.821,1757.35,0.581005E-02,51.1464,858.529,278.584,2.17472,-2.70637,0.293114E-01,3.47199,-0.213263E-12,0.123566E-13,3.47199,10.7380,236.533,308.784,0.483711,-9999,0.328193,2.43230,-624.743,-0.321732E-02,0.567175E-01,-0.124983E-01,0,25.2160,-3.82662,8.65583,21.5542,32.8716,46.1028,69.0705,-0.123617,1.01183,8.96778,1.02570,70.1421,1.19526,-5.41974,1.19526,1.58014,1.19526,-0.241361,1.22467,0.525289E-02,1.22467,800000000,800000011,800000000,800000011,800010011,800011011,800010111,801010111,81100,81100,80,81,11,4,6,83,50,10,0,0,1.95262,2.73197,0.180009,0.264632E-01,0.199110E-02,151.944,0.230189,0.122640E-03,0.764233E-02,-0.541974E-02,1.58014,-0.607334E-02,0.132178E-03,16.0000,0.00000,248.000,50.0000,12.6984,96907.8,1.33503,21.0744,97.0976,0.762422,5.78186,296.193,3469.88
CH-CHA_201801010700.csv,2018-01-01,12:00,1.4999,1,36000,36000,-0.203242,1,0.186662E-01,16.1434,0,2.98270,95.4008,0,6.25730,-6.07187,0,0.495250,2.14979,0,0.141004,0.187063,0,0.705354E-01,0.507380E-02,0,0.164082E-02,0.474488,0.344577E-01,-0.299473E-01,0.776481E-03,-0.334328E-03,0.111076E-04,0.404941E-10,0.934810E-12,0.189039E-12,0.315551E-13,16.2269,404.939,408.760,0.300000,0,374.598,9.34804,9.43625,0.300000,0,0.757520E-01,1.89038,1.90822,0.150000,0,0.126448E-01,0.315549,0.318527,-0.550000,0,289.828,288.970,96559.5,1.16003,1010.50,0.249548E-01,0.139306,0.675026E-02,900.205,1791.71,0.581902E-02,50.2429,891.501,278.606,2.38764,-3.10637,0.445863E-01,3.91820,0.130038E-12,0.249550E-14,3.91820,10.4644,238.273,307.547,0.651998,-9999,0.418573,2.22692,-386.434,-0.520141E-02,0.169217,-0.329015E-01,0,27.8254,-4.22261,9.55156,23.7847,36.2732,50.8737,76.2181,-0.200731,1.01251,20.5045,1.02747,78.0156,1.20129,-6.42087,1.20129,1.75803,1.20129,0.151652,1.23350,0.411334E-02,1.23350,800000000,800000011,800000000,800000011,800000011,800011011,800010111,800010111,81111,81111,80,80,46,17,6,76,16,0,0,0,2.15091,2.07401,0.228910,0.410777E-01,0.191223E-02,178.190,0.113876,0.574825E-04,0.174920E-01,-0.642087E-02,1.75803,0.382008E-02,0.103614E-03,16.0000,0.00000,248.000,50.0000,13.1792,96819.9,1.33780,21.4528,96.9589,0.760831,5.78472,296.220,3464.60
CH-CHA_201801010700.csv,2018-01-01,12:30,1.5207,1,36000,36000,-0.121841,1,0.134391E-01,19.1463,0,1.95371,100.305,0,7.75433,-5.99062,0,0.566295,2.26097,0,0.174789,-0.358708,0,0.114719,0.748879E-02,0,0.293158E-02,0.471563,-0.466609,-0.325799E-01,-0.105177E-01,0.400184E-03,-0.429614E-05,-0.547589E-11,-0.123954E-12,-0.257021E-13,-0.427240E-14,16.1868,404.334,408.068,0.300000,0,366.409,9.15262,9.23717,0.300000,0,0.759756E-01,1.89781,1.91535,-0.450000,0,0.126292E-01,0.315469,0.318383,-0.500000E-01,0,290.111,289.271,96559.5,1.15891,1010.40,0.249793E-01,0.146511,0.660269E-02,881.441,1826.48,0.569732E-02,48.2589,945.042,278.303,2.14638,-2.35888,0.444935E-01,3.18955,0.135042E-12,-0.338294E-15,3.18955,9.39534,234.172,312.299,0.799289,-9999,0.324244,1.84293,-151.452,-0.132715E-01,0.190880,-0.504275E-01,0,24.6854,-3.74611,8.47371,21.1007,32.1800,45.1328,67.6172,-0.120461,1.01146,23.7735,1.02462,82.6415,1.19154,-6.56061,1.19154,1.86281,1.19154,-0.294229,1.21915,0.614266E-02,1.21915,800000000,800000011,800000000,800000011,800000011,800011011,800010111,800010111,81100,81100,80,81,2,18,6,78,33,11,0,0,1.68379,1.81678,0.185296,0.273977E-01,0.251775E-02,205.578,0.278500,0.147492E-03,0.203024E-01,-0.656061E-02,1.86281,-0.741733E-02,0.154853E-03,16.0000,0.00000,248.000,50.0000,14.4022,96727.2,1.34774,21.3367,97.0009,0.760817,5.65930,296.226,3464.16
CH-CHA_201801010700.csv,2018-01-01,13:00,1.5415,1,35990,35990,-0.991458E-01,1,0.117130E-01,18.9403,0,1.87820,85.3020,0,5.71696,-5.67114,0,0.490178,1.92299,0,0.128879,0.432802,0,0.123245,-0.726908E-02,0,0.353176E-02,0.177715,0.138052,-0.369474E-01,0.311215E-02,0.597882E-03,-0.775811E-04,0.126588E-09,0.288851E-11,0.598661E-12,0.984825E-13,16.1526,403.647,407.399,0.300000,0,368.573,9.21047,9.29609,0.300000,0,0.763891E-01,1.90893,1.92667,1.15000,0,0.125664E-01,0.314027,0.316946,1.05000,0,290.230,289.384,96559.5,1.15843,1010.44,0.249895E-01,0.124610,0.664169E-02,886.996,1839.74,0.573334E-02,48.2131,952.743,278.394,1.68831,-2.65142,0.281589E-01,3.14344,-0.304092E-12,0.783700E-14,3.14344,9.15909,241.355,302.487,0.513263,-9999,0.292551,1.85605,-112.453,-0.178742E-01,0.222038,-0.553101E-01,0,26.3822,-4.00360,9.05615,22.5511,34.3918,48.2350,72.2649,-0.980281E-01,1.01140,22.8201,1.02445,70.1997,1.19095,-6.17021,1.19095,1.58253,1.19095,0.355265,1.21825,-0.596681E-02,1.21825,800000000,800000011,800000000,800000011,800000011,800011011,800000111,800010111,81100,81100,80,81,28,6,12,64,29,9,0,0,2.24173,1.34262,0.127747,0.482501E-01,0.374461E-02,227.811,0.518740,0.292208E-03,0.194956E-01,-0.617021E-02,1.58253,0.896021E-02,-0.150490E-03,16.0000,0.00000,248.000,50.0000,14.9117,96661.8,1.35176,20.8658,97.1732,0.761878,5.76718,296.234,3461.69
