file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,vertical_advection_fluxes,,gas_densities_concentrations_and_timelags,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,variances,,,,,,covariances,,,custom_variables,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,ch4_strg,n2o_strg,ch4_v-adv,n2o_v-adv,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,ch4_var,n2o_var,w/ts_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean,cell_t_mean,int_p_mean
,[yyyy-mm-dd],[HH:MM],[ddd.ddd],[1=daytime],[#],[#],[kg+1m-1s-2],[#],[kg+1m-1s-2],[W+1m-2],[#],[W+1m-2],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[W+1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[mmol+1m-3],[µmol+1mol_a-1],[µmol+1mol_d-1],[s],[1=default],[mmol+1m-3],[µmol+1mol_a-1],[µmol+1mol_d-1],[s],[1=default],[K],[K],[Pa],[kg+1m-3],[J+1kg-1K-1],[m+3mol-1],[mm+1hour-1],[kg+1m-3],[Pa],[Pa],[kg+1kg-1],[%],[Pa],[K],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[deg_from_north],[deg],[deg],[deg],[m+1s-1],[m+2s-2],[m],[#],[#],[K],[0=KJ/1=KM/2=HS],[m],[m],[m],[m],[m],[m],[m],[kg+1m-1s-2],[#],[W+1m-2],[#],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[#],8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8co2/h2o/ch4/n2o,8co2/h2o/ch4/n2o,8aa,8U,[#],[#],[#],[#],[#],[#],[m+2s-2],[m+2s-2],[m+2s-2],[K+2],--,--,[m+1K+1s-1],--,--,--,--,--,--,--
CH-CHA_201812210700.csv,2018-12-21,07:30,355.3124,0,36000,36000,-0.424346E-02,1,0.219244E-02,1.51221,2,1.59163,0.278325E-01,2,0.122542E-01,-0.219266E-03,2,0.249222E-03,0.206072,-0.393094E-02,0.566927E-05,0.724390E-13,0.106568E-13,0.944273E-01,2.30114,2.30114,1.05000,0,0.138916E-01,0.338530,0.338530,1.15000,0,283.029,283.029,96559.5,1.18856,1005.32,0.243694E-01,-9999,-9999,-9999,1214.39,-9999,-9999,-9999,-9999,0.164854,0.522148,0.290172E-01,0.548322,0.388122E-12,0.767141E-15,0.548322,1.82181,101.868,72.4779,3.03351,-9999,0.597515E-01,0.201512,-11.9809,-0.167767,-9999,-0.211804E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.416897E-02,1.01787,1.47825,1.02297,0.232623E-01,1.19646,-0.183262E-03,1.19646,800009900,800009900,800009900,800009900,800009900,800009910,811119911,811119911,80000,80000,80,81,1,0,4,4,0,0,0.146673,0.251778,0.457303E-02,0.104529,0.387157E-02,0.156302E-05,0.123714E-02,0.566889E-03,-0.446600E-05,22.0000,96.5241,0.524056,293.786,3477.28
CH-CHA_201812210700.csv,2018-12-21,08:00,355.3332,0,36000,36000,-0.145736E-01,1,0.139056E-02,-2.02718,1,0.448464,-0.632852E-02,1,0.104638E-01,0.866170E-03,1,0.218374E-03,0.208398,0.698083E-02,-0.475306E-04,-0.965747E-12,-0.133051E-12,0.100484,2.44986,2.44986,2.20000,0,0.138436E-01,0.337517,0.337517,1.90000,0,283.159,283.159,96559.5,1.18802,1005.33,0.243807E-01,-9999,-9999,-9999,1225.05,-9999,-9999,-9999,-9999,0.921540,0.300263,0.368547E-01,0.969923,0.589909E-13,-0.961099E-14,0.969923,2.70165,166.519,18.0470,2.17762,-9999,0.110757,0.238013,56.9224,0.353112E-01,-9999,0.153246E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.144092E-01,1.01141,-1.98317,1.02219,-0.502234E-02,1.26007,0.687396E-03,1.26007,800009900,800009900,800009900,800009900,800009900,800109911,800119911,811119911,80001,80001,80,81,1,2,1,4,0,0,0.226488,0.242222,0.731580E-02,0.546704E-01,0.114913E-01,0.213667E-05,-0.166047E-02,-0.122448E-03,0.167592E-04,22.0000,96.5210,0.521028,293.801,3473.40
CH-CHA_201812210700.csv,2018-12-21,08:30,355.3541,1,36000,36000,-0.112691E-01,0,0.300226E-02,-20.2195,1,3.88964,0.245925,2,0.361371E-01,0.100987E-02,0,0.581621E-03,0.965127,-0.219822E-02,0.541526E-04,0.252453E-11,0.355812E-12,0.983487E-01,2.40293,2.40293,1.05000,0,0.138614E-01,0.338673,0.338673,2.25000,0,283.764,283.764,96559.5,1.18548,1005.34,0.244327E-01,-9999,-9999,-9999,1275.57,-9999,-9999,-9999,-9999,0.392266,0.603763,-0.439875E-02,0.720016,0.222436E-13,0.256692E-13,0.720016,2.07024,127.822,56.9881,-0.350036,-9999,0.974983E-01,0.184886,3.89298,0.516315,-9999,0.174007,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.109642E-01,1.02781,-19.1371,1.05656,0.148579,1.65518,0.610125E-03,1.65518,800009900,800009900,800009900,800009900,800009900,800109901,810119911,811119911,80011,80011,80,81,2,3,5,10,0,0,0.158010,0.195303,0.164597E-01,0.991822E-01,0.583900E-02,0.263489E-05,-0.160571E-01,0.363019E-02,0.149070E-04,22.0000,96.5153,0.515306,293.826,3473.41
CH-CHA_201812210700.csv,2018-12-21,09:00,355.3749,1,36000,36000,0.200576,1,0.285514E-01,4.18236,2,6.73195,0.418559,1,0.860508E-01,-0.969604E-03,1,0.770537E-03,0.591567,0.353037E-03,-0.537288E-04,0.125605E-10,0.175878E-11,0.985286E-01,2.41047,2.41047,2.40000,0,0.137964E-01,0.337525,0.337525,1.15000,0,284.135,284.135,96559.5,1.18393,1005.35,0.244647E-01,-9999,-9999,-9999,1307.47,-9999,-9999,-9999,-9999,0.351987,0.109319,-0.572839E-01,0.372997,-0.130329E-12,0.127481E-12,0.372997,2.39155,168.979,17.2536,-8.83429,-9999,0.411601,0.536366,-1416.03,-0.141946E-02,-9999,-0.853693E-02,0,50.6556,-7.68718,17.3884,43.2996,66.0347,92.6146,138.754,0.196051,1.02308,4.07511,1.02632,0.348473,1.20112,-0.807248E-03,1.20112,800009900,800009900,800009900,800009911,800009900,800019900,811119911,811119911,80000,80000,80,81,0,0,5,2,0,0,0.624717,0.398514,0.495004E-01,0.815720E-01,0.767181E-02,0.883177E-06,0.342370E-02,0.852528E-02,-0.197491E-04,22.0000,96.5150,0.515042,293.852,3474.78
CH-CHA_201812210700.csv,2018-12-21,09:30,355.3957,1,36000,36000,-0.929605E-01,1,0.828119E-02,-3.51677,2,1.27289,-0.163051E-01,2,0.460649E-01,0.133978E-02,1,0.317273E-03,0.872786,0.489123E-02,-0.438459E-04,-0.191192E-12,-0.255850E-13,0.102613,2.51524,2.51524,1.05000,0,0.137315E-01,0.336585,0.336585,1.55000,0,284.684,284.684,96559.5,1.18165,1005.36,0.245120E-01,-9999,-9999,-9999,1355.92,-9999,-9999,-9999,-9999,0.692006,-0.168243,-0.751514E-02,0.712204,0.526123E-13,-0.186324E-14,0.712204,3.28350,206.210,346.335,-0.604593,-9999,0.280482,0.649951,532.891,0.377188E-02,-9999,0.105543E-01,0,49.8428,-7.56384,17.1094,42.6049,64.9752,91.1286,136.527,-0.919159E-01,1.01137,-3.44856,1.01978,-0.133015E-01,1.22581,0.109297E-02,1.22581,800009900,800009900,800009900,800009911,800009900,800009901,800119911,801119911,80011,80011,80,81,1,0,3,1,0,0,0.389045,0.886921,0.239347E-01,0.750059E-01,0.116604E-01,0.486178E-06,-0.290287E-02,-0.326045E-03,0.267908E-04,21.9967,96.5114,0.510113,293.861,3473.14
CH-CHA_201812210700.csv,2018-12-21,10:00,355.4166,1,36000,36000,0.390452E-02,2,0.150401E-02,-1.73377,1,0.334534,0.124637E-01,1,0.180484E-02,0.595999E-03,1,0.850841E-04,0.483288,-0.311087E-02,0.320683E-04,-0.323588E-12,-0.445725E-13,0.997849E-01,2.44854,2.44854,2.00000,0,0.137448E-01,0.337273,0.337273,1.80000,0,284.988,284.988,96559.5,1.18039,1005.36,0.245381E-01,-9999,-9999,-9999,1383.46,-9999,-9999,-9999,-9999,0.196615,0.616439,0.217961E-01,0.647402,-0.298934E-13,-0.324285E-14,0.647402,2.33968,113.232,72.3097,1.92934,-9999,0.575136E-01,0.133822,9.31949,0.215677,-9999,0.254022E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.383459E-02,1.01824,-1.67315,1.03623,0.878237E-02,1.41917,0.419963E-03,1.41917,800009900,800009900,800009900,800009900,800109900,800109900,811119911,811119911,80011,80011,80,81,2,2,3,2,0,0,0.183331,0.803433E-01,0.397033E-02,0.251863E-01,0.386929E-03,0.917752E-06,-0.140989E-02,0.215503E-03,0.103051E-04,22.0000,96.5081,0.508111,293.866,3472.92
CH-CHA_201812210700.csv,2018-12-21,10:30,355.4374,1,36000,36000,-0.588246E-02,1,0.182657E-02,0.622387,2,1.94442,-0.721672E-02,2,0.119537E-01,0.896751E-04,2,0.138786E-03,1.01440,-0.548907E-02,-0.464007E-04,-0.463281E-12,-0.668462E-13,0.947651E-01,2.33058,2.33058,1.05000,0,0.136735E-01,0.336276,0.336276,2.20000,0,285.628,285.628,96559.5,1.17775,1005.38,0.245932E-01,-9999,-9999,-9999,1442.98,-9999,-9999,-9999,-9999,0.676227,0.778714,0.463421E-01,1.03239,-0.457919E-13,-0.488873E-14,1.03239,2.70448,135.050,49.0293,2.57277,-9999,0.706730E-01,0.176556,-48.1700,-0.417272E-01,-9999,-0.743749E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.580895E-02,1.01266,0.610108,1.02013,-0.603808E-02,1.19520,0.750293E-04,1.19520,800009900,800009900,800009900,800009900,800009900,801119900,800119911,811119911,80000,80000,80,80,9,0,4,3,0,0,0.197694,0.141113,0.143049E-01,0.209299,0.422972E-02,0.211964E-05,0.515259E-03,-0.148496E-03,0.184521E-05,22.0000,96.5043,0.504278,293.894,3471.59
CH-CHA_201812210700.csv,2018-12-21,11:00,355.4582,1,36000,36000,-0.209641E-01,1,0.368818E-02,-1.13063,2,0.715021,-0.185630E-01,2,0.193496E-01,0.719721E-04,1,0.119861E-03,1.78267,0.581144E-02,-0.410334E-04,-0.825343E-12,-0.112711E-12,0.994700E-01,2.45596,2.45596,2.40000,0,0.135838E-01,0.335391,0.335391,1.35000,0,286.757,286.757,96559.5,1.17311,1005.40,0.246904E-01,-9999,-9999,-9999,1553.52,-9999,-9999,-9999,-9999,0.883513,0.348203,0.470364E-01,0.950818,0.335413E-12,-0.829741E-14,0.950818,2.96843,164.430,21.5100,2.83555,-9999,0.133681,0.534264,179.463,0.112001E-01,-9999,0.717090E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.207426E-01,1.01068,-1.10828,1.02016,-0.150258E-01,1.23541,0.582577E-04,1.23541,800009900,800009900,800009900,800009911,800009900,800109900,800119911,801119911,80000,80000,80,81,0,1,0,10,0,0,0.359148,0.692001,0.173795E-01,0.735467E-01,0.720192E-02,0.545307E-06,-0.939664E-03,-0.370993E-03,0.143841E-05,21.9967,96.5090,0.507751,293.921,3474.51
CH-CHA_201812210700.csv,2018-12-21,11:30,355.4790,1,36000,36000,-0.190384E-01,1,0.367971E-02,-7.37360,0,2.24835,0.194358E-01,0,0.146019E-01,0.648678E-03,0,0.217902E-03,1.93319,-0.827569E-02,-0.438270E-04,0.382773E-12,0.562295E-13,0.918141E-01,2.27665,2.27665,1.95000,0,0.134875E-01,0.334441,0.334441,1.95000,0,287.986,287.986,96559.5,1.16810,1005.43,0.247963E-01,-9999,-9999,-9999,1682.29,-9999,-9999,-9999,-9999,0.806604,1.08173,0.570878E-01,1.35056,-0.207234E-12,0.416900E-14,1.35056,3.17544,129.142,53.2896,2.42260,-9999,0.127666,0.374521,23.9687,0.838593E-01,-9999,0.491782E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.187957E-01,1.01291,-7.18126,1.02678,0.147833E-01,1.31472,0.493397E-03,1.31472,800009900,800009900,800009900,800009900,800009900,800119910,800119911,800119911,80001,80001,80,81,0,7,3,16,0,0,0.460752,0.264824,0.234665E-01,0.266941,0.449681E-02,0.110285E-05,-0.611461E-02,0.366570E-03,0.122344E-04,22.0000,96.5179,0.517861,293.934,3487.59
CH-CHA_201812210700.csv,2018-12-21,12:00,355.4999,1,36000,36000,-0.291362E-01,0,0.362039E-02,-7.76842,0,2.35771,-0.143076E-02,2,0.659005E-02,0.292078E-03,0,0.806774E-04,1.59109,-0.286310E-02,-0.399214E-04,0.780792E-12,0.117617E-12,0.889898E-01,2.21440,2.21440,2.40000,0,0.134053E-01,0.333573,0.333573,1.80000,0,289.002,289.002,96559.5,1.16400,1005.45,0.248837E-01,-9999,-9999,-9999,1795.62,-9999,-9999,-9999,-9999,1.80824,0.706790,0.694389E-01,1.94270,0.130441E-13,0.877395E-14,1.94270,4.64386,165.881,21.3491,2.04838,-9999,0.158212,0.333202,43.3010,0.464193E-01,-9999,0.419545E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.287964E-01,1.01180,-7.57696,1.02527,-0.110783E-02,1.29149,0.226155E-03,1.29149,800009900,800009900,800009900,800009900,800009900,800009910,800019911,800019911,80001,80001,80,81,3,8,2,3,0,0,0.367792,0.255949,0.426617E-01,0.117449,0.109934E-02,0.186102E-06,-0.647414E-02,-0.275670E-04,0.562759E-05,22.0000,96.5276,0.527583,293.951,3483.71
CH-CHA_201812210700.csv,2018-12-21,12:30,355.5207,1,36000,36000,-0.423322E-01,0,0.406051E-02,-5.41618,0,0.778575,0.113007E-01,1,0.747085E-02,0.479810E-03,0,0.741046E-04,0.968863,0.156458E-02,0.276765E-04,-0.817939E-12,-0.121564E-12,0.901665E-01,2.24849,2.24849,1.35000,0,0.134008E-01,0.334176,0.334176,1.65000,0,289.621,289.621,96559.5,1.16151,1005.47,0.249371E-01,-9999,-9999,-9999,1868.02,-9999,-9999,-9999,-9999,2.07852,1.03742,0.929528E-01,2.32489,-0.843970E-14,-0.907142E-14,2.32489,4.80480,159.935,26.5243,2.29138,-9999,0.190908,0.277166,109.118,0.184205E-01,-9999,0.242929E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.418743E-01,1.01094,-5.28990,1.02387,0.889460E-02,1.27051,0.377652E-03,1.27051,800009900,800009900,800009900,800009900,800009900,800009900,800019911,800019911,80011,80011,80,80,4,10,2,3,0,0,0.282683,0.215217,0.564322E-01,0.201660E-01,0.527588E-03,0.951825E-07,-0.452958E-02,0.221805E-03,0.941754E-05,22.0000,96.5332,0.533167,293.958,3478.88
CH-CHA_201812210700.csv,2018-12-21,13:00,355.5415,1,35989,35989,-0.371749E-01,0,0.419205E-02,-14.1920,1,4.86871,0.124007E-01,1,0.675141E-02,0.376799E-03,0,0.835758E-04,-0.944374,0.477747E-03,0.288423E-04,0.214381E-12,0.317748E-13,0.907720E-01,2.25888,2.25888,1.40000,0,0.134539E-01,0.334803,0.334803,2.35000,0,289.019,289.019,96559.5,1.16393,1005.45,0.248852E-01,-9999,-9999,-9999,1797.56,-9999,-9999,-9999,-9999,1.89305,0.760207,0.721390E-01,2.04127,0.705327E-13,0.236175E-14,2.04127,4.22694,164.907,21.8793,2.02527,-9999,0.178715,0.210256,34.1625,0.588364E-01,-9999,0.678570E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.367169E-01,1.01247,-13.8215,1.02681,0.948471E-02,1.30744,0.288197E-03,1.30744,800009900,800009900,800009900,800009911,800009900,800009910,800019911,800019911,80000,80000,80,80,3,5,0,0,0,0,0.225489,0.148320,0.467026E-01,0.276137,0.454179E-03,0.111970E-06,-0.118105E-01,0.236029E-03,0.717182E-05,21.9661,96.5444,0.531786,293.954,3476.40
CH-CHA_201812211300.csv,2018-12-21,13:30,355.5624,1,36000,36000,-0.267242E-01,0,0.286515E-02,-8.60073,0,1.62266,-0.204310E-01,1,0.197307E-01,0.158093E-03,1,0.155116E-03,-1.46380,-0.209838E-02,-0.670455E-04,0.856252E-12,0.128956E-12,0.892319E-01,2.21340,2.21340,1.05000,0,0.134388E-01,0.333350,0.333350,1.90000,0,288.087,288.087,96559.5,1.16769,1005.43,0.248050E-01,-9999,-9999,-9999,1693.28,-9999,-9999,-9999,-9999,1.89464,0.419108,0.744593E-01,1.94187,0.807918E-13,0.959581E-14,1.94187,3.75875,174.320,12.4734,2.19749,-9999,0.151282,0.194977,34.1925,0.587849E-01,-9999,0.484246E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.263983E-01,1.01235,-8.37930,1.02643,-0.156608E-01,1.30459,0.121182E-03,1.30459,800009900,800009900,800009900,800009900,800009900,800009900,800019911,800119911,80000,80000,80,80,0,3,5,3,0,0,0.193268,0.158698,0.379887E-01,0.491752E-01,0.456671E-02,0.781611E-06,-0.713718E-02,-0.388467E-03,0.300592E-05,22.0000,96.5325,0.532528,293.943,3473.58
CH-CHA_201812211300.csv,2018-12-21,14:00,355.5832,1,36000,36000,-0.241473E-01,0,0.419890E-02,-2.49138,2,1.78139,-0.771484E-02,1,0.712866E-02,-0.366083E-04,2,0.232688E-04,-1.96675,-0.112937E-02,0.230563E-04,-0.340587E-11,-0.519428E-12,0.886326E-01,2.18902,2.18902,1.55000,0,0.135173E-01,0.333848,0.333848,1.15000,0,286.842,286.842,96559.5,1.17276,1005.40,0.246977E-01,-9999,-9999,-9999,1562.10,-9999,-9999,-9999,-9999,1.68401,0.804815,0.459244E-01,1.86701,0.355937E-13,-0.384268E-13,1.86701,3.68534,161.920,25.5438,1.40949,-9999,0.143492,0.181396,100.724,0.199555E-01,-9999,0.147252E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.238947E-01,1.01057,-2.43655,1.02251,-0.611821E-02,1.26096,-0.290320E-04,1.26096,800009900,800009900,800009900,800009900,800009900,800009900,800019911,800119911,80000,80000,80,80,1,5,0,0,0,0,0.232108,0.847515E-01,0.459321E-01,0.153729,0.213030E-03,0.769568E-07,-0.206645E-02,-0.151106E-03,-0.717024E-06,22.0000,96.5322,0.532194,293.924,3472.49
CH-CHA_201812211300.csv,2018-12-21,14:30,355.6040,1,36000,36000,0.175368E-01,0,0.297589E-02,-51.4385,1,8.90672,-0.373830,1,0.632681E-01,-0.325028E-02,2,0.572650E-03,-1.19598,-0.164298E-02,-0.414881E-04,0.421863E-11,0.652197E-12,0.874311E-01,2.15366,2.15366,2.40000,0,0.135168E-01,0.332955,0.332955,1.15000,0,286.086,286.086,96559.5,1.17586,1005.39,0.246327E-01,-9999,-9999,-9999,1486.96,-9999,-9999,-9999,-9999,1.47856,0.405166,0.133944E-02,1.53307,0.738962E-13,0.482509E-13,1.53307,3.32006,171.594,15.3244,0.500593E-01,-9999,0.122123,0.205421,3.00735,0.668363,-9999,0.356289,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.169586E-01,1.03409,-48.0819,1.06981,-0.206995,1.80599,-0.179972E-02,1.80599,800009900,800009900,800009900,800009900,800009900,800019910,800019911,800019911,80000,80000,80,80,6,11,4,7,0,0,0.142207,0.216520,0.521155E-01,0.227465,0.944757E-02,0.784753E-06,-0.406717E-01,-0.509884E-02,-0.443320E-04,22.0000,96.5316,0.531639,293.914,3471.03
CH-CHA_201812211300.csv,2018-12-21,15:00,355.6249,1,36000,36000,-0.268691E-01,1,0.430599E-02,-10.4010,1,2.41271,0.324164E-01,0,0.115194E-01,0.270757E-03,1,0.553669E-04,1.71901,-0.678048E-02,-0.770485E-04,0.190304E-12,0.314103E-13,0.811745E-01,2.00716,2.00716,1.40000,0,0.133982E-01,0.331290,0.331290,1.55000,0,287.176,287.176,96559.5,1.17140,1005.41,0.247265E-01,-9999,-9999,-9999,1596.42,-9999,-9999,-9999,-9999,2.26482,-0.573016,0.649026E-01,2.33709,-0.857339E-13,0.234438E-14,2.33709,4.72493,201.540,345.802,1.59135,-9999,0.151452,0.388507,28.3687,0.708529E-01,-9999,0.583114E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.265116E-01,1.01348,-10.1058,1.02921,0.243869E-01,1.32926,0.203690E-03,1.32926,800009900,800009900,800009900,800009900,800009900,800009900,800009911,800119911,80011,80011,80,80,5,14,5,0,0,0,0.382610,0.333343,0.610605E-01,0.132491,0.177268E-02,0.768769E-07,-0.858075E-02,0.603002E-03,0.503656E-05,22.0000,96.5307,0.530694,293.916,3468.15
CH-CHA_201812211300.csv,2018-12-21,15:30,355.6457,1,36000,36000,-0.438405E-01,0,0.406516E-02,-15.2289,0,3.57173,0.234499E-01,1,0.838344E-02,0.326269E-03,0,0.425894E-04,1.85768,-0.116263E-02,-0.272850E-05,0.430232E-13,0.719022E-14,0.798256E-01,1.98194,1.98194,1.35000,0,0.133408E-01,0.331231,0.331231,1.65000,0,288.359,288.359,96559.5,1.16659,1005.44,0.248284E-01,-9999,-9999,-9999,1723.14,-9999,-9999,-9999,-9999,2.30451,-0.732380,0.779385E-01,2.41934,0.315864E-14,0.538964E-15,2.41934,4.80927,204.154,342.370,1.84609,-9999,0.193855,0.359278,40.6321,0.494683E-01,-9999,0.669755E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.432955E-01,1.01259,-14.8223,1.02743,0.179235E-01,1.30833,0.249378E-03,1.30833,800009900,800009900,800009900,800009911,800009900,800009910,800009911,800019911,80000,80000,80,80,9,7,7,6,0,0,0.293629,0.360291,0.646377E-01,0.253738,0.120029E-02,0.687355E-07,-0.126369E-01,0.445012E-03,0.619166E-05,21.9850,96.5319,0.526311,293.907,3462.74
CH-CHA_201812211300.csv,2018-12-21,16:00,355.6665,1,36000,36000,-0.360210E-01,0,0.565467E-02,-4.36705,2,1.87042,0.664409E-02,2,0.806145E-02,0.285001E-03,0,0.338252E-04,-0.561668,-0.188087E-02,0.562469E-05,-0.780956E-12,-0.133306E-12,0.782812E-01,1.94119,1.94119,1.35000,0,0.133623E-01,0.331353,0.331353,1.80000,0,288.002,288.002,96559.5,1.16804,1005.43,0.247976E-01,-9999,-9999,-9999,1683.97,-9999,-9999,-9999,-9999,2.29036,-0.220793,0.727863E-01,2.30213,-0.113217E-13,-0.997629E-14,2.30213,4.69712,192.841,354.494,1.81182,-9999,0.175610,0.377911,105.332,0.190826E-01,-9999,0.211753E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.356311E-01,1.01094,-4.26529,1.02386,0.522878E-02,1.27068,0.224291E-03,1.27068,800009900,800009900,800009900,800009911,800009900,800009910,800019911,800019911,80011,80011,80,80,1,7,1,13,0,0,0.379141,0.315433,0.612475E-01,0.254261,0.914659E-03,0.537138E-07,-0.363195E-02,0.129661E-03,0.556188E-05,21.9417,96.5411,0.519237,293.897,3461.53
CH-CHA_201812211300.csv,2018-12-21,16:30,355.6873,1,36000,36000,-0.479637E-01,0,0.581397E-02,-15.7464,0,3.15419,0.414926E-01,0,0.135871E-01,0.428708E-03,0,0.477498E-04,-0.823611,0.395904E-03,-0.392355E-06,0.668276E-12,0.113568E-12,0.787695E-01,1.94975,1.94975,1.40000,0,0.133862E-01,0.331344,0.331344,1.60000,0,287.479,287.479,96559.5,1.17016,1005.42,0.247526E-01,-9999,-9999,-9999,1628.06,-9999,-9999,-9999,-9999,1.60109,-1.22991,0.294639E-01,2.01916,-0.260765E-13,0.848395E-14,2.01916,5.77002,223.749,322.470,0.836097,-9999,0.202457,0.644730,44.7623,0.449039E-01,-9999,0.661083E-01,0,23.1090,-3.50688,7.93258,19.7532,30.1249,42.2506,63.2992,-0.474036E-01,1.01182,-15.3564,1.02540,0.321175E-01,1.29190,0.331842E-03,1.29190,800009900,800009900,800009900,800009900,800009900,800109900,800009911,800109911,80011,80011,80,81,23,18,9,2,0,0,0.552696,0.651564,0.851997E-01,0.142487,0.124116E-02,0.587195E-07,-0.130526E-01,0.794991E-03,0.821396E-05,22.0000,96.5146,0.514583,293.897,3463.02
CH-CHA_201812211300.csv,2018-12-21,17:00,355.7082,0,36000,36000,-0.470330E-01,1,0.576167E-02,-14.1527,1,4.09111,0.312908E-01,0,0.145528E-01,0.349125E-03,0,0.354923E-04,0.612619,0.759079E-03,0.469622E-06,0.343130E-12,0.578263E-13,0.793262E-01,1.96619,1.96619,1.40000,0,0.133685E-01,0.331354,0.331354,1.40000,0,287.868,287.868,96559.5,1.16858,1005.43,0.247861E-01,-9999,-9999,-9999,1669.55,-9999,-9999,-9999,-9999,2.18665,-1.36385,0.434976E-01,2.57749,0.115006E-13,0.432555E-14,2.57749,6.93470,219.198,328.048,0.966968,-9999,0.200619,0.724006,48.4593,0.414781E-01,-9999,0.600423E-01,0,21.4040,-3.24814,7.34730,18.2958,27.9023,39.1333,58.6289,-0.464549E-01,1.01244,-13.7767,1.02729,0.239950E-01,1.30405,0.267723E-03,1.30405,800009900,800009900,800009900,800009900,800009900,800109900,800009911,800109911,80011,80011,80,80,4,22,10,0,0,0,0.780123,0.566561,0.101329,0.261247,0.159123E-02,0.518032E-07,-0.117256E-01,0.594744E-03,0.663583E-05,22.0000,96.5095,0.509472,293.894,3462.30
