file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201403031400.csv,2014-03-03,19:30,62.8123,0,36000,36000,-0.816568E-02,1,0.137779E-02,-0.468748,1,0.839798,-2.61100,1,0.487646,-0.589471E-01,1,0.110093E-01,-0.822258E-01,1,0.184702E-01,-0.184788E-03,2,0.897689E-04,-0.560479,0.273931,0.618439E-02,0.250319E-02,-0.156890E-04,0.641742E-13,0.228590E-13,0.366664E-14,219.595,5.51003,5.54055,0.600000,0,0.782205E-01,1.96269,1.97356,5.00000,0,0.125468E-01,0.314820,0.316564,5.00000,0,291.417,290.909,96559.5,1.15397,1008.46,0.250917E-01,-0.381977E-02,0.395711E-02,531.257,2026.57,0.342914E-02,26.2146,1495.31,271.240,0.209672,0.104911,0.133656E-01,0.234834,0.978964E-13,0.292238E-15,0.234834,1.23863,165.621,26.5815,3.26274,-9999,0.841201E-01,0.997865E-01,107.960,0.186180E-01,0.179528,0.478838E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.801123E-02,1.01928,-0.588702,1.02509,-2.13852,1.22094,-0.482802E-01,1.22094,-0.673465E-01,1.22094,-0.151349E-03,1.22094,800009000,800009000,800009000,800009011,800009000,801009010,811119111,811119111,80111,80111,80,81,1,7,1,9,2,0,0,0.852086E-01,0.110654,0.371032E-02,0.318937E-01,0.458915E-02,0.110326E-01,0.465901E-06,-0.505876E-03,-0.121814E-02,-0.169919E-02,-0.381862E-05,14.0000,96.5081,0.508083
CH-CHA_201403031400.csv,2014-03-03,20:00,62.8331,0,36000,36000,-0.517588E-02,1,0.415846E-03,-0.117679,2,0.482032,0.916705,2,0.430452,0.206926E-01,2,0.971654E-02,0.225611E-01,1,0.529639E-02,-0.482217E-03,1,0.233357E-03,-0.255381,0.380678,0.859299E-02,0.829100E-03,0.112280E-03,-0.114044E-12,-0.396664E-13,-0.635371E-14,227.037,5.69387,5.72647,1.15000,0,0.789673E-01,1.98043,1.99177,0.500000E-01,0,0.126489E-01,0.317222,0.319038,0.500000E-01,0,291.270,290.745,96559.5,1.15454,1008.55,0.250791E-01,0.134088E-02,0.409120E-02,548.951,2005.74,0.354359E-02,27.3690,1456.79,271.685,-0.331006E-01,0.403631,0.417599E-01,0.407134,-0.161039E-12,-0.502314E-15,0.407134,1.03581,95.3788,94.6882,5.88721,-9999,0.669558E-01,0.141179,216.860,0.926866E-02,-0.128372,0.150940E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.510254E-02,1.01437,-0.688645E-01,1.02130,0.762789,1.20178,0.172183E-01,1.20178,0.187730E-01,1.20178,-0.401252E-03,1.20178,800009000,800109000,800009000,800009011,800009000,800109010,811119111,811119111,80000,80000,80,81,0,0,2,4,1,0,0,0.162724E-01,0.265016,0.107014E-02,0.498730E-01,0.101761E-01,0.255344E-02,0.652031E-05,-0.591409E-04,0.434288E-03,0.473502E-03,-0.101206E-04,14.0000,96.5085,0.508458
CH-CHA_201403032000.csv,2014-03-03,20:30,62.8540,0,36000,36000,-0.706179E-02,1,0.923108E-03,-2.56235,1,1.05538,0.696649,2,0.371820,0.157196E-01,2,0.838998E-02,-0.705656E-02,1,0.325722E-02,0.121439E-02,1,0.264448E-03,-0.592149,0.436883,0.985808E-02,0.221051E-02,0.819417E-04,-0.533899E-12,-0.183345E-12,-0.288422E-13,235.728,5.90452,5.93959,4.85000,0,0.809510E-01,2.02766,2.03970,5.00000,0,0.127345E-01,0.318973,0.320867,5.00000,0,290.910,290.366,96559.5,1.15595,1008.66,0.250480E-01,0.101863E-02,0.424782E-02,569.221,1958.23,0.367473E-02,29.0681,1389.01,272.179,0.913906E-01,0.176280,0.130683E-01,0.198992,-0.113737E-12,-0.226489E-14,0.198992,0.866891,99.1376,62.5960,3.76548,-9999,0.781605E-01,0.858639E-01,15.8434,0.126867,-3.67811,0.281169E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.691216E-02,1.02165,-2.45225,1.03315,0.534020,1.30454,0.120499E-01,1.30454,-0.540924E-02,1.30454,0.930894E-03,1.30454,800009000,800109000,800009000,800009011,800109000,800119001,811119111,811119111,80000,80000,80,81,1,0,6,0,1,0,0,0.551613E-01,0.114680,0.188652E-02,0.769401E-01,0.504753E-02,0.753335E-03,0.426595E-05,-0.210319E-02,0.303617E-03,-0.136294E-03,0.234553E-04,14.0000,96.5081,0.508069
CH-CHA_201403032000.csv,2014-03-03,21:00,62.8748,0,36000,36000,0.947660E-03,1,0.365586E-03,-0.611848,1,0.434468,-1.63118,1,1.14184,-0.368003E-01,1,0.257605E-01,-0.654770E-02,1,0.291416E-02,0.456702E-03,1,0.181627E-03,-0.295017,1.29675,0.292553E-01,0.215663E-04,-0.243587E-05,0.168975E-12,0.524862E-13,0.825342E-14,260.792,6.52936,6.57227,4.80000,0,0.810060E-01,2.02812,2.04145,5.00000,0,0.127381E-01,0.318921,0.321017,5.00000,0,290.778,290.177,96559.5,1.15643,1008.99,0.250367E-01,-0.238466E-02,0.469947E-02,629.334,1934.93,0.406376E-02,32.5249,1305.60,273.558,0.371386E-01,0.173117,0.604028E-03,0.177057,-0.128452E-13,0.647930E-15,0.177057,0.568067,105.921,77.8919,0.195464,-9999,0.286264E-01,0.305039E-01,3.26003,0.616558,0.375095,0.183176E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.913931E-03,1.03691,-0.632091,1.07036,-0.972372,1.67753,-0.219372E-01,1.67753,-0.390318E-02,1.67753,0.272247E-03,1.67753,800009000,800109000,800009000,800009011,800009000,800009010,811119111,811119111,80111,80111,80,80,0,6,4,0,0,0,0,0.219426E-01,0.384381E-01,0.627051E-03,0.246427E-01,0.942938E-01,0.113460E-02,0.420282E-05,-0.541714E-03,-0.552838E-03,-0.983638E-04,0.686087E-05,13.9983,96.5094,0.508404
CH-CHA_201403032000.csv,2014-03-03,21:30,62.8956,0,36000,36000,0.237164E-02,1,0.522623E-03,-0.565578,1,0.522556,-1.06032,2,0.356552,-0.239198E-01,2,0.804349E-02,0.182281E-01,2,0.614030E-02,0.796809E-03,1,0.366692E-03,-0.100898,0.721246,0.162707E-01,0.313439E-02,0.262398E-03,-0.649556E-12,-0.197890E-12,-0.306532E-13,274.701,6.87683,6.92445,0.100000,0,0.836890E-01,2.09506,2.10957,0.500000E-01,0,0.129634E-01,0.324524,0.326772,5.00000,0,290.745,290.112,96559.5,1.15654,1009.18,0.250339E-01,-0.155001E-02,0.495012E-02,662.752,1927.01,0.428011E-02,34.3927,1264.26,274.275,0.317745,0.226547,0.102922E-01,0.390373,-0.606860E-13,-0.236459E-14,0.390373,0.855628,147.343,35.4882,1.51078,-9999,0.452839E-01,0.407605E-01,13.9614,0.143968,0.533404,0.107009E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.232969E-02,1.01800,-0.597558,1.03288,-0.800258,1.32497,-0.180531E-01,1.32497,0.137573E-01,1.32497,0.601378E-03,1.32497,800009000,800109000,800009000,800009011,800009010,800019011,811119111,811119111,80000,80000,80,81,0,0,0,12,1,0,0,0.369871E-01,0.436845E-01,0.849375E-03,0.625369E-01,0.756525E-02,0.479317E-02,0.123901E-04,-0.511977E-03,-0.455062E-03,0.346779E-03,0.151589E-04,14.0000,96.5081,0.508083
CH-CHA_201403032000.csv,2014-03-03,22:00,62.9165,0,36000,36000,0.584363E-02,1,0.652612E-03,1.99537,1,0.559882,4.76464,1,0.827159,0.107473,1,0.186577E-01,0.937925E-02,1,0.212604E-02,-0.307538E-03,1,0.168421E-03,-0.195523,-1.02955,-0.232229E-01,-0.163992E-02,0.394828E-04,-0.920525E-12,-0.297176E-12,-0.469363E-13,255.052,6.38118,6.42216,0.550000,0,0.823393E-01,2.06006,2.07329,0.500000E-01,0,0.130047E-01,0.325367,0.327457,0.500000E-01,0,290.574,289.987,96559.5,1.15725,1008.91,0.250191E-01,0.696425E-02,0.459604E-02,615.080,1911.81,0.397150E-02,32.1727,1296.73,273.242,-0.229571,0.251098,0.221425E-01,0.340944,-0.851404E-13,-0.360917E-14,0.340944,0.976729,70.0789,132.436,3.72367,-9999,0.710603E-01,0.789667E-01,-15.2902,-0.131457,0.418787,-0.240500E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.570344E-02,1.02458,2.19181,1.02730,4.03187,1.18174,0.909443E-01,1.18174,0.793678E-02,1.18174,-0.260240E-03,1.18174,800009000,800109000,800009000,800009011,800009000,800009011,811119111,811119111,80000,80000,80,81,0,0,0,0,2,0,0,0.433520E-01,0.113819,0.762370E-03,0.429134E-01,0.303735E-01,0.476482E-03,0.457694E-05,0.187725E-02,0.228994E-02,0.199844E-03,-0.655273E-05,13.9973,96.5107,0.509016
CH-CHA_201403032000.csv,2014-03-03,22:30,62.9373,0,36000,36000,-0.487075E-03,2,0.401343E-03,-1.07510,2,0.427899,-4.85783,2,0.511114,-0.109552,2,0.115265E-01,-0.541089E-02,1,0.101506E-02,0.123637E-02,2,0.149466E-03,-0.340149,-1.09104,-0.246047E-01,-0.170680E-02,-0.462360E-04,0.138155E-11,0.477380E-12,0.765213E-13,234.296,5.85651,5.89101,0.500000E-01,0,0.809587E-01,2.02366,2.03558,0.500000E-01,0,0.129772E-01,0.324381,0.326292,5.00000,0,290.308,289.770,96559.5,1.15835,1008.62,0.249962E-01,-0.709898E-02,0.422201E-02,564.602,1885.61,0.364485E-02,29.9427,1321.01,272.068,0.673959E-01,0.390645,0.125612E-01,0.396615,-0.152983E-12,0.589659E-14,0.396615,0.913181,104.701,80.2114,1.81493,-9999,0.205059E-01,0.592181E-01,0.681869,2.94778,0.221313,0.448749E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.443682E-03,1.09780,-1.00079,1.19390,-1.62210,2.99479,-0.365810E-01,2.99479,-0.180677E-02,2.99479,0.412840E-03,2.99479,800009000,800109000,800009000,800009011,800009001,800009001,811119111,811119111,80111,80111,80,81,0,0,1,2,3,0,0,0.310743E-01,0.867552E-01,0.606698E-03,0.330682E-01,0.201246E-01,0.164899E-03,0.359494E-05,-0.856596E-03,-0.919764E-03,-0.454281E-04,0.103801E-04,14.0000,96.5078,0.507806
CH-CHA_201403032000.csv,2014-03-03,23:00,62.9581,0,36000,36000,-0.659013E-02,1,0.170111E-02,1.22629,2,0.991037,0.110140,1,0.448347,0.248276E-02,1,0.101065E-01,0.393319E-01,1,0.206385E-01,0.756483E-03,1,0.512632E-03,-0.710017,-0.475611,-0.107211E-01,0.603973E-02,0.183833E-03,-0.395496E-13,-0.151237E-13,-0.230691E-14,225.534,5.62827,5.66013,2.25000,0,0.862438E-01,2.15224,2.16442,0.650000,0,0.131553E-01,0.328295,0.330153,4.25000,0,289.833,289.316,96559.5,1.16027,1008.48,0.249553E-01,0.160883E-03,0.406412E-02,542.638,1831.98,0.350275E-02,29.6204,1289.34,271.527,0.186061E-01,0.211922,0.137250E-01,0.213179,0.957808E-13,-0.175360E-15,0.213179,1.08448,92.3618,84.9825,3.69140,-9999,0.753647E-01,0.111175,-29.6762,-0.677311E-01,11.1339,-0.139058E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.637003E-02,1.03455,1.19377,1.03393,0.924268E-01,1.19165,0.208347E-02,1.19165,0.330063E-01,1.19165,0.634820E-03,1.19165,800009000,800109000,800009000,800009011,800009010,800119110,811119111,811119111,80111,80111,80,81,1,0,1,6,0,0,0,0.177731,0.432446E-01,0.137448E-02,0.812181E-01,0.842961E-02,0.272906E-01,0.166941E-04,0.102022E-02,0.522874E-04,0.828337E-03,0.159317E-04,14.0000,96.5079,0.507944
CH-CHA_201403032000.csv,2014-03-03,23:30,62.9790,0,36000,36000,0.789517E-02,1,0.935167E-03,9.11313,1,1.82560,4.16851,1,0.806297,0.938852E-01,1,0.181598E-01,-0.380143E-01,2,0.933691E-02,-0.221006E-02,1,0.582554E-03,-1.40163,-0.264522,-0.595768E-02,0.221239E-02,0.901798E-04,0.112759E-12,0.450720E-13,0.676755E-14,221.158,5.50184,5.53227,0.200000,0,0.884013E-01,2.19919,2.21136,5.00000,0,0.132734E-01,0.330209,0.332035,5.00000,0,288.928,288.424,96559.5,1.16391,1008.40,0.248774E-01,0.608376E-02,0.398527E-02,530.469,1730.31,0.342404E-02,30.6575,1199.84,271.220,0.832745E-02,0.582313E-01,-0.465528E-02,0.590077E-01,-0.267189E-13,0.509857E-15,0.590077E-01,0.701213,147.759,81.8615,-4.52492,-9999,0.823609E-01,0.403188E-01,-5.21163,-0.385676,2.18618,-0.942750E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.724997E-02,1.08899,8.72340,1.07119,3.32756,1.25272,0.749449E-01,1.25272,-0.303453E-01,1.25272,-0.176420E-02,1.25272,800009000,800109000,800009000,800009011,800009000,810009000,811119111,811119111,80111,80111,80,81,5,0,0,0,3,0,0,0.346595E-01,0.441721E-01,0.180598E-02,0.125546,0.119442E-01,0.311019E-02,0.133542E-04,0.743252E-02,0.187473E-02,-0.759083E-03,-0.441312E-04,14.0000,96.5091,0.509069
CH-CHA_201403032000.csv,2014-03-04,00:00,63.0000,0,36000,36000,-0.228492E-01,1,0.635900E-03,2.30006,2,2.80905,5.88715,2,1.21023,0.132468,2,0.272317E-01,-0.111498E-01,1,0.907052E-02,-0.737889E-03,2,0.523612E-03,-1.54488,-0.647751,-0.145752E-01,0.291792E-02,-0.212342E-03,0.129257E-11,0.562688E-12,0.810639E-13,209.500,5.19360,5.22071,0.200000,0,0.912005E-01,2.26090,2.27271,2.25000,0,0.131388E-01,0.325718,0.327418,0.500000E-01,0,287.918,287.445,96559.5,1.16801,1008.21,0.247905E-01,0.858395E-02,0.377519E-02,500.799,1624.36,0.323215E-02,30.8305,1123.56,270.442,0.839065E-01,0.117462,0.654681E-02,0.144501,0.180037E-12,0.616979E-14,0.144501,1.10209,142.297,54.4608,2.59675,-9999,0.139866,0.135267,-101.121,-0.198771E-01,0.390691,-0.139646E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.218408E-01,1.04617,2.50552,1.04176,4.89000,1.20392,0.110031,1.20392,-0.926129E-02,1.20392,-0.612907E-03,1.20392,800009000,800109000,800009000,800009011,800009010,801009011,811119111,811119111,80111,80111,80,81,11,0,1,5,0,0,0,0.169990E-01,0.251095,0.244049E-02,0.273844,0.185373E-01,0.264411E-02,0.879476E-05,0.212765E-02,0.274194E-02,-0.230788E-03,-0.152735E-04,14.0000,96.5085,0.508528
CH-CHA_201403032000.csv,2014-03-04,00:30,63.0208,0,36000,36000,-0.378257E-02,1,0.137740E-03,-5.61268,1,0.895261,1.63384,2,0.843366,0.367260E-01,2,0.189575E-01,-0.125151E-01,1,0.642426E-02,0.262857E-02,1,0.378110E-03,-1.68061,-0.684333,-0.153827E-01,0.888824E-02,-0.777297E-04,-0.166982E-12,-0.839504E-13,-0.111131E-13,197.176,4.86951,4.89334,1.25000,0,0.991305E-01,2.44816,2.46014,1.60000,0,0.131226E-01,0.324080,0.325666,1.80000,0,286.825,286.383,96559.5,1.17249,1008.01,0.246963E-01,0.237984E-02,0.355311E-02,469.597,1516.00,0.303040E-02,30.9760,1046.41,269.580,0.590091,0.465618,0.267472E-01,0.752145,-0.117983E-12,-0.846867E-15,0.752145,1.58149,146.931,38.2756,2.03794,-9999,0.567989E-01,0.483223E-01,2.77500,0.724324,-3.43527,0.836101E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.365855E-02,1.03390,-5.20149,1.06894,0.958459,1.70465,0.215446E-01,1.70465,-0.734173E-02,1.70465,0.154200E-02,1.70465,800009000,800009000,800009000,800009011,800009010,800009110,811119111,811119111,80111,80111,80,81,2,7,2,0,1,0,0,0.415150E-01,0.524791E-01,0.265048E-02,0.104139,0.339644E-01,0.102577E-01,0.124154E-04,-0.440105E-02,0.534672E-03,-0.182200E-03,0.382677E-04,13.9977,96.5097,0.508224
CH-CHA_201403032000.csv,2014-03-04,01:00,63.0416,0,36000,36000,0.188833E-02,1,0.599816E-03,-1.22103,1,0.684151,-0.471355,1,0.357582,-0.105883E-01,1,0.803254E-02,-0.686795E-03,2,0.124641E-02,0.739998E-03,1,0.218391E-03,-1.09207,1.45054,0.325841E-01,-0.454822E-02,-0.118404E-03,0.410017E-12,0.173658E-12,0.237389E-13,225.405,5.55449,5.58552,3.55000,0,0.954678E-01,2.35255,2.36569,2.85000,0,0.130504E-01,0.321591,0.323387,4.85000,0,286.198,285.694,96559.5,1.17501,1008.36,0.246423E-01,-0.686120E-03,0.406179E-02,535.537,1449.18,0.345682E-02,36.9544,913.646,271.349,0.716424E-01,0.506677,0.191431E-01,0.512075,-0.357063E-13,0.181902E-14,0.512075,1.05655,100.309,81.9519,2.14241,-9999,0.400884E-01,0.556530E-01,4.48524,0.448136,2.59046,0.257068E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.183974E-02,1.02641,-1.18003,1.05294,-0.307344,1.53364,-0.690403E-02,1.53364,-0.447821E-03,1.53364,0.482511E-03,1.53364,800009000,800109000,800009000,800009011,800009000,801009000,811119111,811119111,80111,80111,80,80,0,3,2,6,1,0,0,0.492398E-01,0.609156E-01,0.115064E-02,0.696495E-01,0.937977E-02,0.232975E-03,0.597539E-05,-0.995945E-03,-0.171080E-03,-0.110969E-04,0.119565E-04,14.0000,96.5080,0.507972
CH-CHA_201403032000.csv,2014-03-04,01:30,63.0624,0,36000,36000,-0.424277E-02,1,0.884869E-03,1.02301,1,0.155531,-0.439603,1,0.944312,-0.987200E-02,1,0.212061E-01,0.116954E-01,2,0.136876E-01,-0.192321E-03,2,0.155119E-03,-0.505595,-1.02399,-0.229953E-01,0.807991E-02,0.161802E-03,-0.855126E-13,-0.425259E-13,-0.547954E-14,206.074,5.07170,5.09756,0.450000,0,0.102482,2.52219,2.53504,2.40000,0,0.132050E-01,0.324988,0.326645,4.90000,0,285.835,285.376,96559.5,1.17653,1008.10,0.246111E-01,-0.639706E-03,0.371345E-02,489.064,1419.19,0.315627E-02,34.4608,930.124,270.124,0.112436,-0.166509,0.100000E-03,0.200916,0.363605E-13,-0.414961E-15,0.200916,1.14149,252.692,304.029,0.285173E-01,-9999,0.600513E-01,0.160332,-17.9931,-0.111709,-2.32712,-0.143632E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.409493E-02,1.03610,0.968092,1.03497,-0.368406,1.19326,-0.827317E-02,1.19326,0.980123E-02,1.19326,-0.161174E-03,1.19326,800009000,800109000,800009000,800009011,800009000,810009010,811119111,811119111,80000,80000,80,81,0,0,1,25,0,0,0,0.144532,0.174559,0.157199E-02,0.335691E-01,0.951953E-01,0.395346E-01,0.373569E-05,0.816226E-03,-0.204648E-03,0.242447E-03,-0.398685E-05,13.9980,96.5095,0.508210
CH-CHA_201403032000.csv,2014-03-04,02:00,63.0833,0,36000,36000,0.145902E-02,1,0.559309E-03,-0.880197,1,0.256493,-1.52602,1,0.293227,-0.342799E-01,1,0.658693E-02,0.117888E-01,2,0.516163E-02,0.687773E-03,1,0.181125E-03,0.512667,-0.489771,-0.110020E-01,0.280219E-03,0.170002E-03,0.636619E-12,0.332493E-12,0.432124E-13,196.470,4.84047,4.86401,2.70000,0,0.102612,2.52808,2.54037,3.65000,0,0.133360E-01,0.328561,0.330159,1.15000,0,286.138,285.699,96559.5,1.17530,1007.98,0.246371E-01,-0.222134E-02,0.354040E-02,466.800,1449.66,0.301232E-02,32.2006,982.863,269.500,0.226084,0.429594,0.170361E-01,0.485752,0.235373E-13,0.324028E-14,0.485752,1.02230,125.770,62.2433,2.00987,-9999,0.352334E-01,0.479238E-01,4.22368,0.475889,0.576792,0.210874E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.141901E-02,1.02819,-0.892445,1.05650,-0.973226,1.56800,-0.218621E-01,1.56800,0.751838E-02,1.56800,0.438630E-03,1.56800,800009000,800109000,800009000,800009011,800009010,811009010,811119111,811119111,80111,80111,80,81,0,0,2,5,4,0,0,0.492346E-01,0.454162E-01,0.119677E-02,0.168338E-01,0.649545E-02,0.403417E-02,0.764696E-05,-0.753321E-03,-0.541237E-03,0.186131E-03,0.108591E-04,14.0000,96.5084,0.508389
CH-CHA_201403040200.csv,2014-03-04,02:30,63.1041,0,36000,36000,0.297251E-02,2,0.147865E-02,2.61602,1,0.558549,-0.251301,2,0.116266,-0.564713E-02,2,0.261269E-02,0.103917E-01,1,0.316634E-02,0.295468E-03,1,0.972666E-04,0.589399,0.187258,0.420798E-02,-0.252926E-02,-0.421812E-04,-0.144366E-11,-0.724857E-12,-0.959722E-13,199.799,4.92903,4.95344,4.75000,0,0.100318,2.47485,2.48711,4.95000,0,0.132823E-01,0.327674,0.329297,1.35000,0,286.519,286.071,96559.5,1.17374,1008.03,0.246699E-01,-0.365934E-03,0.360038E-02,475.327,1485.45,0.306745E-02,31.9990,1010.12,269.742,0.378717,0.266148,0.159436E-01,0.463158,-0.364648E-13,-0.722557E-14,0.463158,1.67108,157.544,35.0981,1.97272,-9999,0.503241E-01,0.951148E-01,-4.14097,-0.485394,-10.4099,-0.439359E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.291443E-02,1.01993,2.54528,1.02427,-0.213389,1.17767,-0.479518E-02,1.17767,0.882398E-02,1.17767,0.250892E-03,1.17767,800009000,800109000,800009000,800009011,800019000,800119010,811119111,811119111,80000,80000,80,81,0,0,0,13,3,0,0,0.150062,0.376057E-01,0.256207E-02,0.246396E-01,0.128896E-02,0.698001E-03,0.102511E-05,0.215125E-02,-0.118882E-03,0.218764E-03,0.622011E-05,14.0000,96.5082,0.508181
CH-CHA_201403040200.csv,2014-03-04,03:00,63.1249,0,36000,36000,-0.141632,1,0.190147E-01,-52.8638,1,9.35969,0.211370,2,0.662453,0.475247E-02,2,0.148947E-01,-0.396830,1,0.836773E-01,0.645165E-02,1,0.128602E-02,0.918962,0.505137E-01,0.113576E-02,0.657537E-02,-0.910058E-04,0.167466E-10,0.883658E-11,0.110141E-11,200.361,4.95298,4.97763,3.50000,0,0.105724,2.61351,2.62652,5.00000,0,0.131776E-01,0.325754,0.327376,0.150000,0,287.103,286.652,96559.5,1.17135,1008.06,0.247202E-01,0.307960E-03,0.361051E-02,477.633,1542.91,0.308236E-02,30.9567,1065.27,269.807,0.248148E-01,0.385839E-01,0.247953E-01,0.521469E-01,0.158829E-12,0.835819E-13,0.521469E-01,1.59603,145.258,57.2533,28.3912,-9999,0.347727,0.374038,67.6049,0.297316E-01,-250.101,0.128751,0,40.5441,-6.15273,13.9175,34.6565,52.8534,74.1276,111.057,-0.134104,1.05614,-50.7421,1.04325,0.168259,1.25621,0.378317E-02,1.25621,-0.315894,1.25621,0.513580E-02,1.25621,800009000,800109000,800009000,800009011,800009000,810009000,811119111,811119111,80111,80111,80,81,0,0,2,5,6,0,0,0.205013,0.481421,0.616426E-01,0.665207E-01,0.141469E-02,0.555645E-02,0.152947E-05,-0.429732E-01,0.939858E-04,-0.784780E-02,0.127589E-03,14.0000,96.5086,0.508583
CH-CHA_201403040200.csv,2014-03-04,03:30,63.1458,0,36000,36000,-0.493691E-01,1,0.684907E-02,-2.63141,1,2.15980,0.446641,1,0.330569,0.100468E-01,1,0.743584E-02,-0.147829,1,0.439610E-01,0.352046E-03,1,0.262160E-03,0.725375,0.157883,0.355144E-02,-0.247783E-02,-0.169465E-04,0.131941E-11,0.672084E-12,0.853881E-13,203.066,5.02799,5.05340,4.90000,0,0.103438,2.56117,2.57411,1.35000,0,0.131418E-01,0.325396,0.327041,4.90000,0,287.570,287.112,96559.5,1.16944,1008.11,0.247605E-01,0.651031E-03,0.365924E-02,484.856,1589.71,0.312906E-02,30.4997,1104.85,270.008,-0.908802E-01,-0.173043E-01,0.218157E-01,0.950503E-01,0.723253E-13,0.649745E-14,0.950503E-01,1.66871,48.0306,190.780,13.2687,-9999,0.205465,0.232788,280.194,0.717359E-02,-5.89157,0.108634E-01,0,57.8380,-8.77715,19.8539,49.4391,75.3977,105.746,158.427,-0.476081E-01,1.03699,-2.53148,1.03217,0.366298,1.21934,0.823955E-02,1.21934,-0.121237,1.21934,0.288719E-03,1.21934,800009000,800109000,800009000,800009011,800009000,800109000,811119111,811119111,80111,80111,80,81,0,0,1,6,6,0,0,0.225552,0.231170,0.885459E-02,0.399616E-01,0.126564E-02,0.136926E-01,0.603360E-06,-0.214729E-02,0.205044E-03,-0.301704E-02,0.718490E-05,14.0000,96.5082,0.508167
