not_enough_data,2012-01-17,23:30,17.979,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
CH-CHA_201210290935.csv,2012-10-29,12:00,303.4999,1,36000,36000,-0.816669E-02,0,0.186325E-02,8.10029,0,8.06685,-4.30629,1,2.86948,-0.962878E-01,1,0.641609E-01,0.658121E-03,2,0.189130E-02,0.112668E-03,2,0.207925E-03,2.21009,-0.682785,-0.152669E-01,-0.589107E-03,-0.195122E-03,0.502798E-13,0.181086E-13,0.302228E-14,218.124,5.28368,5.31174,5.00000,0,0.785587E-01,1.90295,1.91306,0.500000E-01,0,0.131112E-01,0.317597,0.319284,2.25000,0,281.332,280.861,96559.5,1.19535,1008.12,0.242233E-01,-0.623945E-02,0.393059E-02,509.470,1048.69,0.328823E-02,48.5815,539.222,270.674,-1.10383,-0.279593,0.958729E-01,1.14271,0.386270E-13,0.230511E-15,1.14271,2.41886,352.817,194.214,4.81274,-9999,0.826561E-01,0.153116,-5.92544,-0.339215,-1.88104,-0.813235E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.806878E-02,1.01213,7.74142,1.01997,-3.65945,1.17676,-0.818246E-01,1.17676,0.559266E-03,1.17676,0.957443E-04,1.17676,800009000,800009000,800009000,800009011,800009010,800019111,800119111,811119111,80000,80000,80,80,9,0,3,0,0,0,0,0.133371,0.151666,0.211949E-01,0.752916,0.381396E-01,0.112158E-03,0.714743E-06,0.642408E-02,-0.199258E-02,0.136191E-04,0.233155E-05,13.6627,96.7629,0.553561
CH-CHA_201210290935.csv,2012-10-29,12:30,303.5207,1,36000,36000,-0.121184E-01,1,0.519100E-02,9.26470,1,8.45470,-4.70474,1,3.22000,-0.105312,1,0.720773E-01,0.542771E-03,1,0.134555E-02,0.946980E-03,1,0.324130E-03,1.83745,-1.52565,-0.341505E-01,-0.123372E-02,-0.474086E-05,0.200953E-11,0.824565E-12,0.139450E-12,188.155,4.57526,4.59629,5.00000,0,0.772053E-01,1.87736,1.88599,4.70000,0,0.130570E-01,0.317499,0.318958,0.500000E-01,0,282.414,282.004,96559.5,1.19082,1007.76,0.243165E-01,-0.682421E-02,0.339055E-02,441.262,1133.40,0.284723E-02,38.9328,692.134,268.751,-0.433078,0.442272,0.630369E-01,0.622202,-0.212003E-12,0.106802E-13,0.622202,2.26480,63.2641,134.398,5.81476,-9999,0.100878,0.314404,-9.41714,-0.213441,-1.96923,-0.765295E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.119213E-01,1.01653,8.84242,1.02215,-4.00265,1.17540,-0.895964E-01,1.17540,0.461774E-03,1.17540,0.805664E-03,1.17540,800009000,800009000,800009000,800009011,800009000,800109000,811119111,811119111,80000,80000,80,81,0,2,0,3,7,0,0,0.340615,0.271735,0.164589E-01,1.05517,0.569455E-01,0.183824E-04,0.110334E-05,0.736829E-02,-0.218867E-02,0.112803E-04,0.196808E-04,13.9320,96.5633,0.520868
CH-CHA_201210290935.csv,2012-10-29,13:00,303.5415,1,36000,36000,-0.199396E-01,1,0.462054E-02,-41.9643,2,14.0865,-11.1961,1,2.18899,-0.250582,1,0.489921E-01,-0.779777E-02,2,0.123566E-02,0.105725E-02,1,0.233993E-03,-0.229510,0.393301,0.880255E-02,-0.130579E-03,0.110664E-03,-0.356303E-11,-0.140390E-11,-0.239488E-12,195.749,4.75778,4.78053,5.00000,0,0.771285E-01,1.87465,1.88361,4.75000,0,0.131572E-01,0.319794,0.321322,4.80000,0,282.287,281.861,96559.5,1.19134,1007.86,0.243056E-01,-0.162377E-01,0.352739E-02,458.838,1122.50,0.296085E-02,40.8765,663.662,269.270,0.145908,0.294215E-01,0.154790E-01,0.149648,-0.100452E-12,-0.182021E-13,0.149648,1.77454,223.248,11.4005,5.93709,-9999,0.129372,0.159075,4.38536,0.458343,3.74812,0.270150,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.193228E-01,1.03192,-40.1701,1.05744,-7.25310,1.54363,-0.162333,1.54363,-0.505159E-02,1.54363,0.684913E-03,1.54363,800009000,800009000,800009000,800009011,800009000,801109000,811109111,811109111,80111,80111,80,81,2,5,5,32,2,0,0,0.199786,0.104615,0.137489E-01,1.53032,0.188566E-01,0.112776E-04,0.461931E-06,-0.334555E-01,-0.396444E-02,-0.123368E-03,0.167267E-04,13.8000,96.6617,0.537302
CH-CHA_201210290935.csv,2012-10-29,13:30,303.5624,1,36000,36000,-0.250328E-01,1,0.612284E-02,-5.28729,2,5.68899,4.78386,1,5.18813,0.107276,1,0.116342,0.294074E-02,1,0.218541E-02,-0.178253E-02,1,0.531571E-03,3.23159,0.813232,0.182364E-01,0.942506E-04,0.863441E-04,-0.581850E-11,-0.212489E-11,-0.364143E-12,209.886,5.13867,5.16521,4.80000,0,0.766497E-01,1.87662,1.88631,0.750000,0,0.131355E-01,0.321597,0.323258,0.500000E-01,0,284.349,283.886,96559.5,1.18268,1008.10,0.244831E-01,0.695149E-02,0.378215E-02,495.511,1285.89,0.319795E-02,38.5344,790.381,270.300,0.848604E-01,0.528302,0.484356E-01,0.537262,-0.492350E-13,-0.277221E-13,0.537262,2.03010,109.667,80.8746,5.17239,-9999,0.145486,0.233786,49.5041,0.406027E-01,-1.10523,0.304818E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.247023E-01,1.01338,-4.94621,1.02312,3.88782,1.23047,0.871827E-01,1.23047,0.238992E-02,1.23047,-0.144865E-02,1.23047,800009000,800009000,800009000,800009011,800009000,800009001,811119111,811119111,80000,80000,80,81,16,23,1,32,0,0,0,0.345515,0.106888,0.151685E-01,0.223621,0.112159,0.395977E-04,0.211595E-05,-0.414860E-02,0.214551E-02,0.588146E-04,-0.356504E-04,14.0000,96.5084,0.508403
CH-CHA_201210290935.csv,2012-10-29,14:00,303.5832,1,36000,36000,-0.127279E-01,1,0.332561E-03,5.86744,2,3.18136,1.52996,1,0.934904,0.343283E-01,1,0.209769E-01,0.866913E-02,1,0.263189E-02,-0.112051E-02,1,0.324816E-03,0.954969,0.554036,0.124312E-01,0.143235E-02,-0.311993E-03,-0.259668E-11,-0.917015E-12,-0.151537E-12,220.032,5.39888,5.42818,2.80000,0,0.777038E-01,1.90660,1.91695,5.00000,0,0.128406E-01,0.315066,0.316777,5.00000,0,284.973,284.485,96559.5,1.18007,1008.26,0.245368E-01,0.222447E-02,0.396497E-02,520.559,1338.13,0.335994E-02,38.9021,817.567,270.964,-0.603764,-0.460959,0.394793E-01,0.760639,0.202610E-12,-0.118014E-13,0.760639,1.87481,326.906,217.361,2.97515,-9999,0.103854,0.145237,-16.2278,-0.123861,3.83504,-0.474838E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125433E-01,1.01472,5.83331,1.02111,1.30224,1.17486,0.292190E-01,1.17486,0.737886E-02,1.17486,-0.953741E-03,1.17486,800009000,800009111,800009000,800009011,800009000,800019000,811119111,811119111,80000,80000,80,81,0,0,2,7,2,0,0,0.721511E-01,0.210006,0.831659E-02,0.224911,0.100295E-01,0.131961E-03,0.204416E-05,0.490271E-02,0.720828E-03,0.182035E-03,-0.235286E-04,13.7697,96.6930,0.549973
CH-CHA_201210290935.csv,2012-10-29,14:30,303.6040,1,36000,36000,-0.449992E-02,0,0.571673E-03,1.63204,2,3.17971,8.18285,1,1.82905,0.183592,1,0.410368E-01,-0.483969E-02,2,0.300930E-02,0.637331E-03,1,0.140417E-03,-0.977855E-01,-0.686283,-0.153975E-01,0.151950E-02,-0.150185E-03,0.358600E-11,0.136922E-11,0.220333E-12,206.966,5.07668,5.10258,5.00000,0,0.790247E-01,1.93840,1.94829,5.00000,0,0.127165E-01,0.311924,0.313515,0.700000,0,284.882,284.424,96559.5,1.18047,1008.08,0.245290E-01,0.118967E-01,0.372953E-02,489.543,1332.70,0.315936E-02,36.7331,843.159,270.137,-0.867130,-0.290713,0.689450E-01,0.917159,-0.250771E-13,0.173265E-13,0.917159,2.10112,348.924,198.534,4.31112,-9999,0.617412E-01,0.824303E-01,-12.2576,-0.163980,0.199446,-0.222129E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.444057E-02,1.01336,2.01494,1.02042,6.96304,1.17518,0.156224,1.17518,-0.411825E-02,1.17518,0.542325E-03,1.17518,800009000,800009000,800009000,800009011,800009000,800009010,810119111,811119111,80000,80000,80,80,2,3,2,0,0,0,0,0.763749E-01,0.788353E-01,0.965038E-02,0.244806,0.287817E-01,0.166392E-03,0.406316E-06,0.169322E-02,0.385154E-02,-0.101531E-03,0.133705E-04,13.9247,96.5650,0.518072
CH-CHA_201210291400.csv,2012-10-29,15:00,303.6249,1,36000,36000,0.626383E-02,1,0.255801E-02,-2.02831,1,1.62073,5.45756,1,1.41197,0.122408,1,0.316691E-01,-0.344787E-02,1,0.226008E-02,0.424970E-03,1,0.190769E-03,-0.526590,-0.508159,-0.113975E-01,-0.266877E-04,-0.666810E-04,0.164797E-11,0.660024E-12,0.105766E-12,197.499,4.83848,4.86200,2.25000,0,0.790998E-01,1.93784,1.94726,3.25000,0,0.126754E-01,0.310530,0.312040,0.500000E-01,0,284.530,284.094,96559.5,1.18195,1007.94,0.244987E-01,0.793203E-02,0.355894E-02,466.609,1303.81,0.301108E-02,35.7880,837.206,269.494,-0.736352,-0.316477,0.544506E-01,0.803329,-0.264703E-13,0.834419E-14,0.803329,2.17986,344.523,203.258,3.88656,-9999,0.727983E-01,0.195642,16.1667,0.124330,-0.371652,0.233873E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.617594E-02,1.01423,-1.72560,1.02808,4.22840,1.29069,0.948390E-01,1.29069,-0.267134E-02,1.29069,0.329258E-03,1.29069,800009000,800009000,800009000,800009011,800009000,800009000,800119111,811119111,80000,80000,80,81,1,4,0,8,28,0,0,0.232743,0.144929,0.136115E-01,0.421601E-01,0.156501E-01,0.896711E-04,0.639421E-06,-0.144846E-02,0.233471E-02,-0.657621E-04,0.810556E-05,13.9293,96.5823,0.538309
CH-CHA_201210291400.csv,2012-10-29,15:30,303.6457,1,36000,36000,-0.988273E-02,1,0.895406E-03,6.43640,1,1.00772,12.1823,1,2.87440,0.273311,1,0.644874E-01,-0.475722E-02,2,0.150748E-02,0.121706E-02,1,0.241078E-03,0.446412,-0.996572,-0.223582E-01,-0.462298E-03,-0.100280E-03,-0.131373E-11,-0.579548E-12,-0.927052E-13,178.261,4.37081,4.39000,4.95000,0,0.786392E-01,1.92817,1.93664,1.60000,0,0.125792E-01,0.308433,0.309787,1.15000,0,284.768,284.374,96559.5,1.18099,1007.70,0.245192E-01,0.177105E-01,0.321226E-02,421.571,1328.31,0.271997E-02,31.7374,906.738,268.147,0.526908E-01,-0.638894,-0.155514E-01,0.641251,-0.583601E-13,-0.736971E-14,0.641251,1.72905,268.753,274.715,-1.38965,-9999,0.914777E-01,0.103904,-10.1080,-0.198853,0.528340,-0.591224E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.972488E-02,1.01623,6.92090,1.02197,10.3656,1.17527,0.232552,1.17527,-0.404777E-02,1.17527,0.103556E-02,1.17527,800009000,800009000,800009000,800009011,800019000,800019010,811119111,811119111,80111,80111,80,81,0,8,3,61,0,0,0,0.385824E-01,0.159972,0.925434E-02,0.447617E-01,0.566872E-01,0.392031E-04,0.808917E-06,0.581549E-02,0.572699E-02,-0.996835E-04,0.255025E-04,14.0000,96.5083,0.508292
CH-CHA_201210291400.csv,2012-10-29,16:00,303.6665,1,36000,36000,-0.407121E-01,1,0.656324E-02,19.3340,1,2.96166,-61.7587,1,8.96356,-1.38540,1,0.201075,-0.388906E-02,2,0.261777E-02,-0.827811E-02,1,0.124761E-02,-0.193941,2.60165,0.583614E-01,-0.396870E-03,0.380338E-03,-0.907879E-12,-0.311725E-12,-0.513711E-13,228.055,5.59150,5.62294,5.00000,0,0.783038E-01,1.91987,1.93067,5.00000,0,0.129042E-01,0.316388,0.318167,0.500000E-01,0,284.757,284.252,96559.5,1.18095,1008.35,0.245182E-01,-0.897738E-01,0.410955E-02,539.099,1317.60,0.347986E-02,40.9153,778.500,271.439,0.141393,0.309037,0.424875E-01,0.342493,0.161715E-13,-0.398096E-14,0.342493,1.54006,117.444,65.4145,7.12611,-9999,0.185672,0.169505,-28.1423,-0.714227E-01,-0.313057,-0.874441E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.397384E-01,1.02450,15.7553,1.02725,-52.2638,1.18167,-1.17241,1.18167,-0.329115E-02,1.18167,-0.700543E-02,1.18167,800009000,800009000,800009000,800009011,800009000,800119000,811119111,811119111,80111,80111,80,81,1,1,4,2,0,0,0,0.313225,0.184127E-01,0.737186E-02,0.994938E-01,0.251921,0.630602E-04,0.104703E-04,0.132306E-01,-0.289067E-01,-0.811463E-04,-0.172725E-03,13.9747,96.5258,0.510021
CH-CHA_201210291400.csv,2012-10-29,16:30,303.6873,1,36000,36000,-0.509467E-02,1,0.110112E-02,-2.82720,2,2.18681,-7.95210,1,1.68521,-0.178380,1,0.378023E-01,0.834451E-02,2,0.137194E-02,-0.113906E-02,1,0.293004E-03,-0.460362E-01,1.08249,0.242822E-01,-0.205216E-03,0.496682E-04,0.184153E-11,0.578350E-12,0.958373E-13,248.756,6.09942,6.13685,5.00000,0,0.781241E-01,1.91558,1.92733,1.40000,0,0.129458E-01,0.317427,0.319375,3.65000,0,284.774,284.223,96559.5,1.18085,1008.63,0.245197E-01,-0.115590E-01,0.448259E-02,587.975,1315.06,0.379608E-02,44.7108,727.087,272.622,0.216011,0.363065,0.402883E-01,0.424382,-0.377700E-13,0.740297E-14,0.424382,0.844630,128.871,59.2488,5.44753,-9999,0.656842E-01,0.355737E-01,8.52136,0.235878,0.355528,0.361384E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499007E-02,1.02096,-3.05856,1.04046,-5.66374,1.40404,-0.127048,1.40404,0.594323E-02,1.40404,-0.811277E-03,1.40404,800009000,800109000,800009000,800009011,800009000,800009011,811109111,811119111,80000,80000,80,81,0,0,0,8,0,0,0,0.574877E-01,0.117810E-01,0.187874E-02,0.181450,0.608341E-01,0.758585E-04,0.455831E-05,-0.256798E-02,-0.313427E-02,0.146619E-03,-0.200141E-04,13.9933,96.5122,0.508018
CH-CHA_201210291400.csv,2012-10-29,17:00,303.7082,1,36000,36000,0.135734E-02,2,0.860190E-03,-3.29853,2,2.09596,14.5419,1,2.57047,0.326552,1,0.577223E-01,-0.279857E-02,1,0.482824E-03,-0.287695E-02,1,0.437734E-03,1.78273,0.210533,0.472773E-02,-0.264728E-03,0.216385E-03,-0.192527E-11,-0.593237E-12,-0.100002E-12,251.803,6.19870,6.23737,5.00000,0,0.775886E-01,1.91002,1.92193,0.500000E-01,0,0.130791E-01,0.321971,0.323979,0.500000E-01,0,285.907,285.346,96559.5,1.17616,1008.71,0.246173E-01,0.211606E-01,0.453749E-02,597.527,1416.35,0.385789E-02,42.1878,818.822,272.843,0.126036,0.285490,0.177986E-01,0.312580,-0.486573E-13,-0.764593E-14,0.312580,0.879261,115.329,66.1798,3.26424,-9999,0.339712E-01,0.401338E-01,1.01044,1.98923,-0.226830,0.818425E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.127708E-02,1.06284,-2.55154,1.12549,6.45558,2.25261,0.144966,2.25261,-0.124237E-02,2.25261,-0.127716E-02,2.25261,800009000,800109000,800009000,800009011,800009000,800019011,811109111,811119111,80100,80100,80,81,0,0,0,0,0,0,0,0.740362E-01,0.525889E-02,0.972469E-03,0.310081,0.252709,0.205483E-04,0.209535E-04,-0.215066E-02,0.359090E-02,-0.307742E-04,-0.316361E-04,13.9983,96.5102,0.509112
CH-CHA_201210291400.csv,2012-10-29,17:30,303.7290,1,36000,36000,0.540026E-02,1,0.117903E-02,-1.18770,2,1.04496,3.18742,2,0.979799,0.716138E-01,2,0.220138E-01,0.536260E-01,1,0.112308E-01,0.104700E-02,1,0.292877E-03,0.859115,-1.58807,-0.356802E-01,0.386247E-02,0.120712E-03,-0.142489E-11,-0.520788E-12,-0.848711E-13,220.947,5.44816,5.47800,0.150000,0,0.807549E-01,1.99127,2.00218,0.500000E-01,0,0.131604E-01,0.324510,0.326288,5.00000,0,286.382,285.888,96559.5,1.17426,1008.31,0.246582E-01,0.464058E-02,0.398147E-02,525.303,1467.70,0.339062E-02,35.7910,942.392,271.087,0.469900,0.524403,0.457822E-01,0.705621,-0.724120E-13,-0.644900E-14,0.705621,1.52003,135.164,48.1376,3.72009,-9999,0.678149E-01,0.626630E-01,22.3212,0.900490E-01,-0.372622,0.147919E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.532813E-02,1.01354,-1.00932,1.02580,2.52014,1.26478,0.566217E-01,1.26478,0.423996E-01,1.26478,0.827814E-03,1.26478,800009000,800109000,800009000,800009011,800009011,800009111,811119111,811119111,80000,80000,80,81,1,0,1,2,0,0,0,0.110573,0.136250E-01,0.112783E-02,0.102476,0.406367E-01,0.104662E-01,0.705737E-05,-0.852451E-03,0.140382E-02,0.105121E-02,0.205240E-04,14.0000,96.5087,0.508736
CH-CHA_201210291400.csv,2012-10-29,18:00,303.7498,0,36000,36000,-0.232977E-01,1,0.428366E-02,-4.20771,1,2.46384,-23.3780,1,3.56708,-0.524686,1,0.800583E-01,-0.277920E-01,1,0.103786E-01,-0.746565E-03,2,0.438639E-03,-1.77556,-0.716801,-0.160876E-01,0.416058E-02,-0.465522E-04,0.633456E-11,0.257595E-11,0.400980E-12,208.113,5.11111,5.13736,0.500000E-01,0,0.846293E-01,2.07844,2.08911,1.65000,0,0.131736E-01,0.323535,0.325197,0.500000E-01,0,285.234,284.772,96559.5,1.17901,1008.10,0.245593E-01,-0.339997E-01,0.375019E-02,492.857,1363.77,0.318080E-02,36.1394,870.909,270.227,0.245862,0.169665,0.282269E-01,0.300052,0.827477E-13,0.304381E-13,0.300052,1.52951,160.793,34.6088,5.39799,-9999,0.140572,0.187595,56.1130,0.358206E-01,0.179986,0.251840E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.229073E-01,1.01704,-5.23192,1.02549,-18.8892,1.23764,-0.423941,1.23764,-0.224557E-01,1.23764,-0.603217E-03,1.23764,800009000,800109000,800009000,800009011,800019000,800019011,811119111,811119111,80000,80000,80,81,1,2,0,8,0,0,0,0.342498,0.293752E-01,0.331564E-02,0.164445,0.100307,0.241835E-02,0.648429E-05,-0.440188E-02,-0.104651E-01,-0.554325E-03,-0.148906E-04,13.9983,96.5091,0.508057
CH-CHA_201210291400.csv,2012-10-29,18:30,303.7707,0,36000,36000,-0.192031E-01,1,0.192642E-02,2.75858,2,2.81260,0.880821,2,3.44045,0.197635E-01,2,0.771955E-01,0.728656E-01,1,0.136789E-01,-0.448168E-03,2,0.799061E-03,-0.446633,-1.75671,-0.394163E-01,0.159521E-02,0.922831E-04,-0.249462E-12,-0.122907E-12,-0.189420E-13,174.747,4.28632,4.30477,0.800000,0,0.860957E-01,2.11182,2.12091,0.500000E-01,0,0.132688E-01,0.325466,0.326867,0.500000E-01,0,284.878,284.491,96559.5,1.18054,1007.65,0.245287E-01,0.128068E-02,0.314894E-02,413.433,1338.70,0.266738E-02,30.8831,925.272,267.890,-0.738534E-01,0.356445,0.117675E-01,0.364206,-0.213024E-12,-0.142756E-14,0.364206,1.07168,88.7077,101.706,1.85155,-9999,0.127540,0.144892,-63.9158,-0.314476E-01,3.13182,-0.181823E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.187628E-01,1.02347,2.73506,1.02657,0.746006,1.18072,0.167386E-01,1.18072,0.617130E-01,1.18072,-0.379573E-03,1.18072,800009000,800109000,800009000,800009011,800009000,800019111,811109111,811119111,80000,80000,80,81,0,0,0,2,0,0,0,0.813502E-01,0.205111,0.332413E-02,0.463943,0.140210,0.330894E-02,0.327786E-04,0.229919E-02,0.412341E-03,0.152025E-02,-0.935047E-05,14.0000,96.5085,0.508472
CH-CHA_201210291400.csv,2012-10-29,19:00,303.7915,0,36000,36000,-0.162536E-01,1,0.209576E-02,-6.58450,1,3.20334,-0.714091,2,3.97340,-0.160156E-01,2,0.891151E-01,-0.179396,1,0.339699E-01,0.225471E-02,1,0.565849E-03,-0.718733,0.819116,0.183711E-01,0.921474E-02,-0.501660E-04,-0.338186E-11,-0.166868E-11,-0.234924E-12,190.675,4.67017,4.69209,5.00000,0,0.940827E-01,2.30435,2.31516,5.00000,0,0.132454E-01,0.324418,0.325940,5.00000,0,284.462,284.041,96559.5,1.18224,1007.85,0.244928E-01,-0.103781E-02,0.343596E-02,450.402,1299.25,0.290631E-02,34.6663,848.847,269.023,-0.580913E-02,-0.152961,0.809556E-02,0.153285,-0.188853E-12,-0.177363E-13,0.153285,1.29418,269.209,267.825,3.02741,-9999,0.117252,0.202870,20.8075,0.965996E-01,9.22082,0.471302E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.158696E-01,1.02420,-6.41829,1.03271,-0.555535,1.28541,-0.124595E-01,1.28541,-0.139563,1.28541,0.175408E-02,1.28541,800009000,800109000,800009000,800009011,800009000,810019000,811119111,811119111,80111,80111,80,81,0,0,0,0,0,0,0,0.114544,0.288182,0.301398E-02,0.262638,0.163228,0.223592E-01,0.762112E-05,-0.538662E-02,-0.306598E-03,-0.343431E-02,0.431637E-04,13.9983,96.5096,0.508585
CH-CHA_201210291400.csv,2012-10-29,19:30,303.8123,0,36000,36000,-0.721750E-02,2,0.139849E-02,-4.33203,1,1.96561,-6.70344,1,3.96740,-0.150315,1,0.889632E-01,-0.517935E-01,1,0.197764E-01,-0.100580E-02,2,0.385673E-03,-0.325961,-1.39387,-0.312554E-01,-0.454002E-02,-0.338099E-03,0.187829E-11,0.103298E-11,0.148366E-12,164.188,4.01772,4.03392,1.15000,0,0.902968E-01,2.20958,2.21849,0.500000E-01,0,0.129693E-01,0.317360,0.318640,0.500000E-01,0,284.199,283.837,96559.5,1.18338,1007.49,0.244702E-01,-0.974040E-02,0.295867E-02,387.558,1281.72,0.250018E-02,30.2373,894.165,267.041,-0.932537,-0.229992,0.513315E-01,0.961851,-0.446661E-13,0.114398E-13,0.961851,3.35531,350.857,193.854,3.05918,-9999,0.780963E-01,0.253305,9.34400,0.215111,0.646239,0.465257E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.708830E-02,1.01823,-4.46685,1.03733,-4.83018,1.38782,-0.108310,1.38782,-0.373199E-01,1.38782,-0.724732E-03,1.38782,800009000,800009000,800009000,800009011,800109000,800109011,810109111,811119111,80111,80111,80,81,4,0,2,6,2,0,0,0.354807,0.136755,0.150482E-01,0.236859,0.126062,0.650608E-02,0.251335E-05,-0.374656E-02,-0.266104E-02,-0.916905E-03,-0.178058E-04,14.0000,96.5074,0.507431
CH-CHA_201210291400.csv,2012-10-29,20:00,303.8331,0,36000,36000,-0.165599E-01,1,0.268540E-02,-2.63077,2,4.24113,1.20056,2,1.60759,0.269161E-01,2,0.360418E-01,-0.415488E-01,1,0.148635E-01,-0.271914E-02,2,0.822743E-03,-0.286242,1.96267,0.440024E-01,0.406658E-02,0.361263E-03,-0.190989E-12,-0.887798E-13,-0.125714E-13,201.782,4.93595,4.96044,0.500000E-01,0,0.937967E-01,2.29444,2.30582,4.00000,0,0.132819E-01,0.324899,0.326510,0.500000E-01,0,284.102,283.658,96559.5,1.18372,1007.99,0.244618E-01,0.174417E-02,0.363611E-02,475.994,1266.48,0.307176E-02,37.5839,790.491,269.761,0.137217,-0.394717E-01,0.495014E-02,0.142867,0.940638E-13,-0.946513E-15,0.142867,1.14560,170.997,343.952,1.98561,-9999,0.118278,0.173232,53.4592,0.375988E-01,-2.19129,0.186412E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.161418E-01,1.02590,-2.50252,1.02931,0.970306,1.23730,0.217539E-01,1.23730,-0.335803E-01,1.23730,-0.219764E-02,1.23730,800009000,800109000,800009000,800009011,800009000,810119101,811119111,811119111,80000,80000,80,81,0,0,5,25,5,0,0,0.141552,0.200905,0.400763E-02,0.428046,0.368746E-01,0.533624E-02,0.164041E-04,-0.209736E-02,0.534778E-03,-0.825505E-03,-0.540247E-04,13.9950,96.5118,0.508670
CH-CHA_201210292000.csv,2012-10-29,20:30,303.8540,0,36000,36000,0.453091E-02,1,0.134384E-02,-2.07171,1,0.974737,-4.48024,1,1.05599,-0.100436,1,0.236728E-01,-0.750742E-01,1,0.126140E-01,-0.517454E-03,1,0.176016E-03,-0.161203,-1.64378,-0.368494E-01,0.843209E-02,0.321522E-03,0.525976E-12,0.311777E-12,0.418519E-13,170.467,4.16745,4.18489,0.100000,0,0.101046,2.47029,2.48063,5.00000,0,0.135641E-01,0.331604,0.332992,0.400000,0,283.932,283.557,96559.5,1.18448,1007.57,0.244472E-01,-0.650825E-02,0.307182E-02,401.982,1258.00,0.259338E-02,31.9540,856.021,267.520,0.375386,0.285294,0.267194E-01,0.472251,0.741597E-13,0.308549E-14,0.472251,1.29946,140.333,37.2349,3.24347,-9999,0.618484E-01,0.103644,9.70500,0.207110,0.462410,0.280670E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.444458E-02,1.01942,-2.19144,1.03753,-3.25359,1.37702,-0.729374E-01,1.37702,-0.545195E-01,1.37702,-0.375780E-03,1.37702,800009000,800109000,800009000,800009011,800009000,810009001,811119111,811119111,80000,80000,80,81,0,0,2,0,0,0,0,0.180532,0.257513E-01,0.100475E-02,0.125029,0.530560E-01,0.125146E-01,0.340408E-05,-0.183622E-02,-0.179057E-02,-0.133842E-02,-0.922516E-05,14.0000,96.5083,0.508306
