file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201410220800.csv,2014-10-22,12:30,295.521,1,36000,36000,-0.162792,0,0.132957E-01,116.586,0,13.8208,61.5679,1,10.7107,1.37620,1,0.239412,0.145271,1,0.340747E-01,-0.232332E-03,2,0.346568E-03,1.52718,1.27794,0.285651E-01,0.195965E-02,-0.275987E-04,0.363878E-11,0.912275E-12,0.155803E-12,316.135,7.55459,7.61210,2.00000,1,0.792580E-01,1.89401,1.90843,1.15000,1,0.135361E-01,0.323469,0.325931,1.25000,1,290.500,280.518,97596.0,1.20861,1009.37,0.238967E-01,0.891775E-01,0.569675E-02,737.496,1024.49,0.471347E-02,71.9866,286.995,275.769,2.01483,-2.48117,0.178535E-01,3.19626,0.702242E-13,0.115102E-13,3.19626,7.77362,237.527,309.078,0.320041,-9999,0.367005,1.62324,-36.3274,-0.553301E-01,1.89362,0.260399,0,26.1754,-3.97221,8.98516,22.3743,34.1222,47.8569,71.6984,-0.160946,1.01147,115.931,1.02465,31.0535,1.98264,0.694124,1.98264,0.108297,1.34141,-0.223351E-03,1.04021,800009000,800009000,800009000,800009011,800009000,800009000,800009111,800009111,80111,80111,80,80,19,8,12,14,0,0,0,1.26979,1.77398,0.202715,0.703505,0.123548,0.297379E-02,0.324395E-06,0.950306E-01,0.167136E-01,0.260766E-02,-0.537801E-05,13.9240,96.5692,0.521875
CH-CHA_201410220800.csv,2014-10-22,13:00,295.542,1,36000,36000,-0.780511E-01,1,0.111314E-01,20.3604,0,3.81129,18.9718,0,6.64330,0.424025,0,0.148479,0.475834E-01,0,0.309978E-01,0.410629E-03,1,0.244616E-03,-0.171585,0.132895E-01,0.297023E-03,0.114262E-02,-0.790298E-04,-0.115853E-11,-0.293789E-12,-0.493189E-13,316.542,7.56064,7.61824,2.00000,1,0.802714E-01,1.91729,1.93190,1.15000,1,0.134753E-01,0.321859,0.324311,1.25000,1,291.943,280.413,97607.0,1.20920,1009.36,0.238851E-01,0.274768E-01,0.570409E-02,738.170,1017.15,0.471726E-02,72.5720,278.985,275.782,1.96353,-1.95615,0.444931E-02,2.77164,0.443870E-13,-0.365995E-14,2.77164,7.81396,231.926,315.108,0.919767E-01,-9999,0.254063,1.40895,-69.0139,-0.291246E-01,1.07319,0.656598E-01,0,23.2079,-3.52190,7.96654,19.8378,30.2539,42.4315,63.5702,-0.772013E-01,1.01101,20.5363,1.02313,9.69459,1.95695,0.216676,1.95695,0.344076E-01,1.38293,0.391226E-03,1.04960,800009000,800009000,800009000,800009011,800009000,800009010,800019111,800019111,80110,80110,80,81,1,19,10,53,0,0,0,1.07857,1.60805,0.131299,0.110677,0.677488E-01,0.450652E-02,0.551073E-06,0.168258E-01,0.521478E-02,0.828093E-03,0.941568E-05,13.9217,96.5699,0.521096
CH-CHA_201410220800.csv,2014-10-22,13:30,295.562,1,36000,36000,-0.751204E-01,1,0.108324E-01,20.3116,0,1.73903,3.94144,2,5.89783,0.880834E-01,2,0.131805,0.319372E-01,1,0.278403E-01,-0.822062E-03,1,0.657413E-03,-0.174916,-1.81191,-0.404925E-01,-0.131603E-02,-0.208464E-03,-0.242272E-11,-0.679951E-12,-0.114236E-12,282.155,6.73598,6.78166,2.00000,1,0.791884E-01,1.89049,1.90331,1.15000,1,0.133041E-01,0.317613,0.319767,1.25000,1,292.495,280.306,97618.0,1.21017,1008.92,0.238733E-01,0.570780E-02,0.508444E-02,657.729,1009.73,0.420141E-02,65.1393,351.998,274.169,1.14581,-2.45909,0.125186E-01,2.71296,0.325380E-12,-0.858650E-14,2.71296,9.06352,251.054,294.983,0.264385,-9999,0.249147,2.13017,-65.2375,-0.308105E-01,5.15334,0.667709E-01,0,21.5104,-3.26428,7.38382,18.3868,28.0410,39.3279,58.9203,-0.743062E-01,1.01096,20.0325,1.02293,2.19954,1.79194,0.491553E-01,1.79194,0.233460E-01,1.36799,-0.788117E-03,1.04307,800009000,800009000,800009000,800009011,800009000,800109010,800019111,800019111,80111,80111,80,81,13,15,23,39,0,0,0,1.34066,2.76700,0.152680,0.181737E-01,0.157273,0.268354E-02,0.134595E-05,0.164072E-01,0.118146E-02,0.561127E-03,-0.189426E-04,13.9220,96.5705,0.521850
CH-CHA_201410220800.csv,2014-10-22,14:00,295.583,1,36000,36000,-0.828404E-01,1,0.138505E-01,11.9662,0,1.67592,9.80528,0,5.20123,0.219180,0,0.116264,0.148632E-01,2,0.189387E-01,-0.386839E-03,2,0.376641E-03,0.404906,-1.93905,-0.433441E-01,-0.343387E-03,-0.952479E-04,-0.207840E-11,-0.668911E-12,-0.112109E-12,244.866,5.85226,5.88671,2.00000,1,0.788077E-01,1.88349,1.89458,1.15000,1,0.132081E-01,0.315671,0.317530,1.25000,1,292.838,280.554,97596.0,1.20924,1008.43,0.238998E-01,0.142028E-01,0.441249E-02,571.310,1027.02,0.364899E-02,55.6282,455.706,272.229,0.945316,-2.11914,0.176571E-01,2.32050,0.919263E-13,-0.848789E-14,2.32050,8.17857,252.859,294.041,0.435978,-9999,0.261737,2.18703,-128.346,-0.156608E-01,1.22038,0.374916E-01,0,22.0633,-3.34818,7.57360,18.8593,28.7617,40.3387,60.4347,-0.819623E-01,1.01071,12.1109,1.02170,6.20354,1.58059,0.138669,1.58059,0.126771E-01,1.17245,-0.365726E-03,1.05773,800009000,800009011,800009000,800009011,800009010,800109010,800019111,810019111,80000,80000,80,81,5,10,5,96,0,1,0,1.67516,2.54071,0.158180,0.157610E-01,0.266059E-01,0.161504E-02,0.351892E-06,0.993159E-02,0.333369E-02,0.304764E-03,-0.879224E-05,13.8967,96.5888,0.524419
CH-CHA_201410221400.csv,2014-10-22,14:30,295.604,1,36000,36000,-0.116256,1,0.136114E-01,32.0795,0,2.68165,23.3299,0,5.02941,0.521545,0,0.112434,0.662782E-01,0,0.230410E-01,0.310795E-03,0,0.228632E-03,0.151764,0.752465,0.168215E-01,0.742944E-03,-0.575775E-04,0.305315E-12,0.935669E-13,0.154986E-13,259.080,6.19542,6.23404,2.00000,1,0.793976E-01,1.89864,1.91048,1.15000,1,0.131516E-01,0.314497,0.316457,1.25000,1,292.783,280.647,97574.0,1.20841,1008.61,0.239131E-01,0.337961E-01,0.466862E-02,604.674,1033.57,0.386346E-02,58.5036,428.893,273.007,1.70057,-2.66170,-0.443583E-02,3.15858,0.184384E-12,0.117846E-14,3.15858,9.00517,243.608,302.575,-0.804649E-01,-9999,0.310170,2.08721,-79.6655,-0.252305E-01,1.37504,0.848570E-01,0,22.9498,-3.48272,7.87792,19.6171,29.9174,41.9595,62.8630,-0.114943,1.01142,32.1588,1.02451,12.9117,1.80688,0.288644,1.80688,0.461216E-01,1.43703,0.295666E-03,1.05117,800009000,800009000,800009000,800009011,800009010,800009010,800019111,800019111,80100,80100,80,81,14,15,14,21,0,0,0,1.95357,2.01970,0.201162,0.494293E-01,0.396938E-01,0.169854E-02,0.323079E-06,0.263851E-01,0.694541E-02,0.110979E-02,0.711438E-05,13.9223,96.5698,0.521444
CH-CHA_201410221400.csv,2014-10-22,15:00,295.625,1,36000,36000,-0.177394,1,0.180213E-01,-7.20647,0,0.684639,16.6447,0,3.74632,0.371996,0,0.837274E-01,0.391082E-01,0,0.424211E-01,0.267979E-03,0,0.168296E-03,-0.459001,-0.224195,-0.501058E-02,0.580390E-03,-0.767449E-04,0.722792E-12,0.226622E-12,0.371203E-13,255.063,6.09330,6.13066,2.00000,1,0.799715E-01,1.91047,1.92218,1.15000,1,0.130992E-01,0.312933,0.314851,1.25000,1,293.091,280.366,97573.0,1.20965,1008.56,0.238894E-01,0.241053E-01,0.459623E-02,594.701,1013.89,0.379963E-02,58.6556,419.185,272.778,2.22946,-2.84443,-0.978986E-02,3.61405,-0.493626E-14,0.283378E-14,3.61405,10.1073,237.450,308.089,-0.155205,-9999,0.382948,1.87912,667.397,0.301170E-02,-0.432960,-0.154248E-01,0,26.4316,-4.01110,9.07312,22.5933,34.4563,48.3254,72.4003,-0.175291,1.01200,-6.50023,1.02734,8.68088,1.91739,0.194011,1.91739,0.304082E-01,1.28611,0.247500E-03,1.08274,800009000,800009000,800009000,800009011,800009010,800009010,800019111,800019111,80000,80000,80,81,17,10,7,52,0,0,0,2.20864,1.33430,0.215286,0.620768E-02,0.197492E-01,0.497630E-02,0.226930E-06,-0.532802E-02,0.466323E-02,0.730888E-03,0.594890E-05,13.9223,96.5694,0.520969
CH-CHA_201410221400.csv,2014-10-22,15:30,295.646,1,36000,36000,-0.799760E-01,1,0.102869E-01,-9.63931,0,1.52691,13.6931,0,3.05379,0.306036,0,0.682513E-01,0.730795E-01,0,0.321153E-01,0.108626E-03,2,0.700580E-04,0.326676E-01,0.620226,0.138619E-01,0.285855E-02,-0.897771E-05,0.288131E-11,0.889694E-12,0.141336E-12,266.865,6.37583,6.41674,2.00000,1,0.824027E-01,1.96873,1.98137,1.15000,1,0.130904E-01,0.312750,0.314757,1.25000,1,293.228,280.386,97571.0,1.20941,1008.71,0.238916E-01,0.198311E-01,0.480890E-02,622.263,1015.28,0.397624E-02,61.2900,393.013,273.402,1.90787,-1.65987,-0.983208E-02,2.52888,-0.588077E-13,0.107969E-13,2.52888,8.30125,227.560,318.976,-0.222762,-9999,0.257154,0.995555,151.090,0.133034E-01,-0.703953,-0.307263E-01,0,24.4051,-3.70357,8.37748,20.8611,31.8145,44.6203,66.8494,-0.791136E-01,1.01090,-8.94608,1.02402,7.98772,1.71427,0.178523,1.71427,0.590000E-01,1.23863,0.992272E-04,1.09472,800009000,800009000,800009000,800009011,800009000,800109000,800019111,800019111,80000,80000,80,80,11,3,8,31,0,0,0,1.11799,0.754483,0.118632,0.148718E-01,0.192910E-01,0.617406E-02,0.162021E-06,-0.733314E-02,0.429258E-02,0.141865E-02,0.238592E-05,13.9753,96.5300,0.514641
CH-CHA_201410221400.csv,2014-10-22,16:00,295.667,1,36000,36000,-0.750045E-01,0,0.805264E-02,-5.87301,1,1.49041,11.4402,0,3.61520,0.255632,0,0.807817E-01,0.734584E-01,0,0.314171E-01,0.234195E-03,0,0.809318E-04,-0.354711,0.614362,0.137280E-01,0.100393E-02,0.221530E-04,-0.159894E-11,-0.477893E-12,-0.752454E-13,278.766,6.65542,6.70002,2.00000,1,0.833179E-01,1.98918,2.00251,1.15000,1,0.131186E-01,0.313201,0.315299,1.25000,1,293.255,280.169,97565.0,1.21014,1008.87,0.238746E-01,0.165650E-01,0.502336E-02,649.511,1000.29,0.415104E-02,64.9325,350.776,273.994,1.92323,-1.25814,-0.452597E-02,2.29821,-0.973183E-13,-0.573578E-14,2.29821,6.37784,220.759,326.808,-0.112835,-9999,0.248957,0.938861,225.016,0.893270E-02,-0.513365,-0.193226E-01,0,24.1603,-3.66642,8.29345,20.6519,31.4954,44.1728,66.1788,-0.742313E-01,1.01042,-5.34258,1.02273,6.76860,1.69019,0.151245,1.69019,0.601186E-01,1.22189,0.214565E-03,1.09149,800009000,800009000,800009000,800009011,800009000,800109000,800019111,800019111,80111,80111,80,80,5,21,4,6,0,0,0,0.814454,0.949186,0.114082,0.279331E-01,0.281095E-01,0.563738E-02,0.167012E-06,-0.437603E-02,0.363510E-02,0.144493E-02,0.515699E-05,13.9767,96.5253,0.510715
CH-CHA_201410221400.csv,2014-10-22,16:30,295.687,1,36000,36000,-0.703431E-01,1,0.104773E-01,-3.49926,1,2.03701,7.26429,1,4.58708,0.162268,1,0.102465,0.583589E-01,0,0.228578E-01,0.313614E-03,1,0.141533E-03,-0.556430,0.686475,0.153343E-01,-0.363204E-02,0.525066E-05,0.986761E-13,0.271255E-13,0.443726E-14,292.166,6.96738,7.01627,2.00000,1,0.803147E-01,1.91529,1.92873,1.15000,1,0.131381E-01,0.313308,0.315506,1.25000,1,292.732,279.829,97558.0,1.21138,1009.04,0.238473E-01,0.105150E-01,0.526483E-02,679.906,977.193,0.434613E-02,69.5775,297.287,274.630,1.49385,-2.09990,-0.241090E-01,2.57715,-0.150598E-13,0.337740E-15,2.57715,7.09033,242.397,305.428,-0.536004,-9999,0.240974,1.27800,342.479,0.586897E-02,-0.481707,-0.118800E-01,0,22.7532,-3.45289,7.81044,19.4491,29.6611,41.6001,62.3246,-0.696058E-01,1.01059,-3.18217,1.02342,4.02515,1.80473,0.899131E-01,1.80473,0.474992E-01,1.22863,0.289451E-03,1.08348,800009000,800009000,800009000,800009011,800009010,810109010,800009111,800019111,80111,80111,80,80,17,10,14,9,0,0,0,1.17818,1.25366,0.124160,0.142855,0.388208E-01,0.246380E-02,0.235761E-06,-0.260337E-02,0.215924E-02,0.114068E-02,0.695108E-05,14.0000,96.5078,0.507833
CH-CHA_201410221400.csv,2014-10-22,17:00,295.708,1,36000,36000,-0.106323,1,0.126875E-01,-21.7270,0,2.36524,12.5457,1,2.93308,0.280261,1,0.655228E-01,0.771238E-01,0,0.327629E-01,0.851829E-04,1,0.781886E-04,0.111246,-0.578541,-0.129242E-01,0.153166E-02,-0.744413E-05,0.229562E-12,0.666480E-13,0.107227E-13,281.049,6.70437,6.74962,2.00000,1,0.815961E-01,1.94646,1.95960,1.15000,1,0.131276E-01,0.313156,0.315270,1.25000,1,292.920,279.897,97551.0,1.21112,1008.89,0.238548E-01,0.181609E-01,0.506450E-02,654.194,981.774,0.418165E-02,66.6339,327.580,274.094,1.82533,-1.87350,-0.158917E-02,2.61569,-0.187403E-12,0.816804E-15,2.61569,9.57258,231.844,314.254,-0.348102E-01,-9999,0.296292,1.60598,102.522,0.196056E-01,-1.73183,-0.600133E-01,0,25.3052,-3.84017,8.68647,21.6305,32.9879,46.2661,69.3150,-0.105129,1.01136,-20.8188,1.02507,6.94138,1.80737,0.155065,1.80737,0.525966E-01,1.46633,0.774286E-04,1.10015,800009000,800009000,800009000,800009000,800009000,810109010,800009111,801019111,80111,80111,80,81,53,10,11,10,0,0,0,1.48367,1.58450,0.143791,0.488202E-01,0.172733E-01,0.508870E-02,0.162360E-06,-0.170382E-01,0.372403E-02,0.126315E-02,0.185952E-05,14.0000,96.5078,0.507778
CH-CHA_201410221400.csv,2014-10-22,17:30,295.729,0,36000,36000,-0.896159E-01,1,0.103432E-01,-28.1157,0,2.21408,17.7002,0,3.76956,0.395458,0,0.842197E-01,0.902575E-01,1,0.354890E-01,0.303758E-03,1,0.190966E-03,0.214189,-0.526941,-0.117729E-01,-0.137491E-02,0.329240E-04,-0.225418E-11,-0.668953E-12,-0.109429E-12,270.854,6.46466,6.50673,2.00000,1,0.803791E-01,1.91847,1.93095,1.15000,1,0.131486E-01,0.313827,0.315869,1.25000,1,293.097,280.028,97544.0,1.21058,1008.76,0.238677E-01,0.256257E-01,0.488079E-02,630.758,990.652,0.403177E-02,63.6711,359.893,273.589,2.04635,-2.20517,-0.320008E-01,3.00855,0.788292E-13,-0.832248E-14,3.00855,9.84409,233.874,312.861,-0.609446,-9999,0.272080,1.18358,61.3416,0.327673E-01,-1.58845,-0.846202E-01,0,22.1929,-3.36785,7.61809,18.9701,28.9306,40.5756,60.7897,-0.884926E-01,1.01269,-26.8321,1.02820,9.35242,1.89258,0.208952,1.89258,0.637784E-01,1.41517,0.273217E-03,1.11178,800009000,800009000,800009000,800009000,800009010,801009010,800019111,800019111,80111,80111,80,80,6,19,5,3,1,0,0,1.21974,0.979306,0.168115,0.283616E-01,0.169612E-01,0.376940E-02,0.265410E-06,-0.219722E-01,0.501967E-02,0.153215E-02,0.656351E-05,14.0000,96.5081,0.508083
CH-CHA_201410221400.csv,2014-10-22,18:00,295.750,0,36000,36000,-0.140342,1,0.157691E-01,-22.7062,0,1.60368,2.10702,1,1.03863,0.470684E-01,1,0.232019E-01,0.333953E-01,1,0.397436E-01,0.203021E-03,1,0.970903E-04,-0.243808,-0.443371,-0.990441E-02,0.903588E-03,0.168448E-04,0.602562E-12,0.186339E-12,0.302254E-13,262.624,6.26316,6.30264,2.00000,1,0.812150E-01,1.93685,1.94906,1.15000,1,0.131736E-01,0.314169,0.316149,1.25000,1,293.145,279.879,97571.0,1.21165,1008.65,0.238484E-01,0.305003E-02,0.473248E-02,611.267,980.559,0.390581E-02,62.3386,369.292,273.156,2.14637,-2.08572,-0.277857E-01,2.99298,-0.877728E-13,0.229439E-14,2.99298,8.43803,229.497,315.821,-0.531921,-9999,0.340334,1.64956,148.683,0.135187E-01,-10.7764,-0.545910E-01,0,25.0915,-3.80774,8.61311,21.4479,32.7093,45.8753,68.7296,-0.138730,1.01162,-22.1059,1.02598,1.14348,1.84264,0.255440E-01,1.84264,0.227296E-01,1.46924,0.185365E-03,1.09525,800009000,800009000,800009000,800009011,800009000,800009010,800019111,800019111,80000,80000,80,80,17,17,3,10,0,0,0,1.71207,1.39332,0.193732,0.173230E-01,0.468970E-02,0.470058E-02,0.177539E-06,-0.180880E-01,0.613025E-03,0.545483E-03,0.444854E-05,14.0000,96.5075,0.507542
CH-CHA_201410221400.csv,2014-10-22,18:30,295.771,0,36000,36000,-0.104836,1,0.135260E-01,-21.3851,0,2.22738,2.20908,1,1.48701,0.493373E-01,1,0.332108E-01,0.605497E-01,1,0.359751E-01,0.221625E-03,0,0.101578E-03,-0.383322,0.267033,0.596388E-02,0.151541E-04,-0.101490E-04,-0.167130E-11,-0.507110E-12,-0.821896E-13,268.001,6.38436,6.42538,2.00000,1,0.813176E-01,1.93716,1.94960,1.15000,1,0.131795E-01,0.313963,0.315980,1.25000,1,293.032,279.645,97597.0,1.21293,1008.71,0.238221E-01,0.319706E-02,0.482938E-02,623.262,964.893,0.398157E-02,64.5939,341.631,273.424,1.79668,-1.99372,-0.814264E-02,2.68385,-0.571480E-13,-0.623617E-14,2.68385,6.99014,234.161,312.024,-0.173832,-9999,0.293993,1.34575,101.784,0.197477E-01,-9.68055,-0.594525E-01,0,23.2459,-3.52765,7.97956,19.8702,30.3033,42.5009,63.6740,-0.103646,1.01148,-20.8233,1.02540,1.22703,1.80035,0.274043E-01,1.80035,0.391250E-01,1.54759,0.201485E-03,1.09996,800009000,800009000,800009000,800009011,800009000,800109010,800009111,800019111,80100,80100,80,80,11,3,7,9,0,0,0,1.20424,1.31224,0.175016,0.340690E-01,0.846452E-02,0.452466E-02,0.152084E-06,-0.170195E-01,0.657024E-03,0.938030E-03,0.483065E-05,14.0000,96.5080,0.508014
CH-CHA_201410221400.csv,2014-10-22,19:00,295.792,0,36000,36000,-0.966244E-01,0,0.902082E-02,-18.3913,0,1.54418,-6.78150,0,2.42305,-0.151464,0,0.541187E-01,0.105774E-01,1,0.335768E-01,0.105296E-03,1,0.307156E-03,0.835496E-01,1.05010,0.234540E-01,0.113380E-02,0.573788E-04,-0.122497E-11,-0.349976E-12,-0.562635E-13,288.004,6.86101,6.90841,2.00000,1,0.822833E-01,1.96020,1.97374,1.15000,1,0.132282E-01,0.315129,0.317306,1.25000,1,292.940,279.696,97613.0,1.21269,1008.97,0.238226E-01,-0.981490E-02,0.518984E-02,669.903,968.288,0.427960E-02,69.1843,298.385,274.424,2.08222,-1.18961,0.663153E-02,2.39809,-0.715699E-13,-0.425330E-14,2.39809,6.94390,217.195,330.260,0.158442,-9999,0.282273,1.25720,104.775,0.191840E-01,2.71198,-0.532493E-01,0,24.7868,-3.76149,8.50850,21.1874,32.3121,45.3181,67.8948,-0.955658E-01,1.01108,-18.2265,1.02425,-3.80653,1.78154,-0.850187E-01,1.78154,0.852784E-02,1.24034,0.954760E-04,1.10285,800009000,800009000,800009000,800009011,800009000,800009010,800009111,800019111,80100,80100,80,80,13,4,14,21,1,0,0,1.07402,1.30291,0.137476,0.184854E-01,0.156055E-01,0.458314E-02,0.526626E-06,-0.148961E-01,-0.203936E-02,0.204559E-03,0.229020E-05,14.0000,96.5084,0.508417
CH-CHA_201410221400.csv,2014-10-22,19:30,295.812,0,36000,36000,-0.933819E-01,1,0.143564E-01,-28.7360,0,4.25109,1.37982,2,3.75976,0.308184E-01,2,0.839746E-01,0.142502,0,0.367426E-01,0.289399E-03,0,0.110909E-03,0.114703E-01,1.28355,0.286682E-01,0.552513E-03,0.762779E-04,-0.184887E-12,-0.489673E-13,-0.786585E-14,312.501,7.44354,7.49936,2.00000,1,0.827660E-01,1.97143,1.98621,1.15000,1,0.132951E-01,0.316679,0.319054,1.25000,1,292.699,279.703,97629.0,1.21259,1009.29,0.238193E-01,0.199703E-02,0.563126E-02,726.900,968.755,0.464398E-02,75.0344,241.855,275.565,1.94095,-1.72385,-0.199294E-01,2.59602,0.471694E-13,-0.591635E-15,2.59602,8.61146,228.323,318.390,-0.439860,-9999,0.277507,1.40786,63.7309,0.315388E-01,-20.8260,-0.846099E-01,0,23.3207,-3.53900,8.00523,19.9342,30.4008,42.6376,63.8789,-0.922777E-01,1.01197,-28.0221,1.02632,0.715699,1.92793,0.159852E-01,1.92793,0.948630E-01,1.50218,0.260097E-03,1.11266,800009000,800009000,800009000,800009011,800009000,810009000,800009111,800009111,80111,80111,80,80,19,2,5,3,0,0,0,1.67294,0.988183,0.154616,0.120398,0.593916E-01,0.534436E-02,0.194057E-06,-0.228965E-01,0.383612E-03,0.227652E-02,0.624179E-05,14.0000,96.5080,0.508000
CH-CHA_201410221400.csv,2014-10-22,20:00,295.833,0,36000,36000,-0.159712,1,0.190616E-01,-42.9186,0,2.56036,-1.37918,0,1.57073,-0.308012E-01,0,0.350789E-01,0.108434,1,0.450045E-01,0.418950E-03,1,0.141842E-03,-0.165581,0.750521,0.167614E-01,-0.192459E-02,0.225466E-04,0.194759E-11,0.483479E-12,0.793493E-13,326.935,7.78398,7.84504,2.00000,1,0.811600E-01,1.93234,1.94750,1.15000,1,0.133201E-01,0.317137,0.319625,1.25000,1,292.366,279.602,97636.0,1.21296,1009.48,0.238090E-01,-0.199592E-02,0.589137E-02,760.200,962.038,0.485701E-02,79.0198,201.838,276.196,2.84656,-2.80230,-0.214854E-01,3.99453,-0.550270E-12,0.595711E-14,3.99453,10.8878,229.998,315.449,-0.308179,-9999,0.362865,2.89924,95.4097,0.210670E-01,31.1189,-0.965953E-01,0,21.5198,-3.26571,7.38705,18.3948,28.0532,39.3450,58.9460,-0.157516,1.01394,-41.7430,1.03157,-0.568767,2.42486,-0.127022E-01,2.42486,0.685425E-01,1.58199,0.379924E-03,1.10272,800009000,800009000,800009000,800009011,800009010,800009010,800009111,800009111,80010,80010,80,81,4,7,2,13,1,0,0,3.43102,2.04490,0.322558,0.338210E-01,0.466010E-02,0.531674E-02,0.166070E-06,-0.340910E-01,-0.304800E-03,0.164473E-02,0.911658E-05,14.0000,96.5082,0.508194
CH-CHA_201410222000.csv,2014-10-22,20:30,295.854,0,36000,36000,-0.186786,1,0.188912E-01,-36.9025,0,3.13635,3.16183,1,1.37467,0.706333E-01,1,0.307093E-01,0.823990E-01,0,0.229674E-01,0.241343E-03,1,0.246751E-03,0.491348,0.244794,0.546854E-02,-0.191569E-02,0.287044E-04,-0.106178E-11,-0.254632E-12,-0.427287E-13,331.276,7.89516,7.95799,2.00000,1,0.794455E-01,1.89339,1.90846,1.15000,1,0.133314E-01,0.317721,0.320249,1.25000,1,292.803,279.902,97644.0,1.21171,1009.54,0.238325E-01,0.457704E-02,0.596960E-02,771.122,982.111,0.492659E-02,78.5167,210.990,276.398,2.74261,-3.25822,-0.258632E-01,4.25894,0.582722E-13,-0.320512E-14,4.25894,11.2216,235.926,310.089,-0.347941,-9999,0.392620,2.50810,140.572,0.142987E-01,-11.6712,-0.768353E-01,0,23.2131,-3.52268,7.96831,19.8422,30.2606,42.4409,63.5843,-0.184207,1.01400,-35.7733,1.03193,1.27334,2.48310,0.284455E-01,2.48310,0.450577E-01,1.82874,0.220485E-03,1.09460,800009000,800009000,800009000,800009011,800009000,800009010,800009111,800009111,80000,80000,80,80,14,2,5,5,1,0,0,2.36951,2.33423,0.312463,0.709130E-01,0.681503E-02,0.161564E-02,0.294523E-06,-0.292439E-01,0.683326E-03,0.108239E-02,0.529654E-05,14.0000,96.5081,0.508139
CH-CHA_201410222000.csv,2014-10-22,21:00,295.875,0,36000,36000,-0.245596,1,0.191932E-01,-41.6442,0,2.54261,-2.51840,2,2.46985,-0.562729E-01,2,0.551880E-01,0.420116E-01,0,0.135926E-01,0.120904E-02,1,0.511267E-03,0.410775,-0.258239,-0.577028E-02,-0.134392E-02,0.990660E-04,0.222655E-11,0.534195E-12,0.915313E-13,326.101,7.77775,7.83872,2.00000,1,0.782384E-01,1.86604,1.88067,1.15000,1,0.134057E-01,0.319736,0.322243,1.25000,1,293.230,280.153,97657.0,1.21084,1009.48,0.238507E-01,-0.364648E-02,0.587634E-02,759.756,999.189,0.485311E-02,76.0372,239.433,276.188,2.76898,-4.01031,-0.425222E-02,4.87338,-0.160639E-12,0.682779E-14,4.87338,11.5105,242.377,304.624,-0.499929E-01,-9999,0.450369,2.39619,188.028,0.106899E-01,16.5360,-0.756486E-01,0,24.7238,-3.75193,8.48687,21.1335,32.2299,45.2029,67.7222,-0.241964,1.01501,-40.4155,1.03446,-0.964800,2.61028,-0.215582E-01,2.61028,0.226670E-01,1.85342,0.111086E-02,1.08838,800009000,800009000,800009000,800009011,800009010,800009010,800009111,800009111,80000,80000,80,80,14,13,6,4,0,1,0,2.39993,2.04161,0.350836,0.488361E-01,0.201279E-01,0.445522E-03,0.654970E-06,-0.330646E-01,-0.518210E-03,0.544863E-03,0.267026E-04,14.0000,96.5083,0.508347
