file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201202262000.csv,2012-02-26,23:30,57.979,0,36000,36000,-0.621376E-02,1,0.113136E-02,-0.256167,2,0.329402,1.19877,1,0.561558,0.265942E-01,1,0.124580E-01,0.408918E-01,2,0.271299E-01,0.386884E-02,1,0.146390E-02,-0.725157,-0.271758,-0.602887E-02,0.379582E-02,0.508002E-03,-0.416613E-13,-0.177707E-13,-0.245051E-14,252.187,5.82091,5.85499,1.30000,1,0.107571,2.48293,2.49747,0.850000,1,0.148336E-01,0.342384,0.344389,0.850000,1,285.749,272.597,98189.0,1.25211,1008.30,0.230817E-01,0.172331E-02,0.454441E-02,571.703,585.366,0.362940E-02,97.6659,13.6632,272.238,0.236182,-0.235373E-01,0.250875E-01,0.238674,0.109966E-12,-0.165200E-15,0.238674,1.10064,204.897,354.309,6.03363,-9999,0.704460E-01,0.156330,117.386,0.171230E-01,-0.213692,-0.288028E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.609665E-02,1.01921,-0.187003,1.02422,1.08016,1.10980,0.239631E-01,1.10980,0.367720E-01,1.11204,0.351478E-02,1.10073,800009000,800009000,800009000,800009011,800009000,811009010,811119111,811119111,80111,80111,80,81,2,2,1,1,0,0,0,0.487434E-01,0.260620,0.329653E-02,0.901939E-01,0.537830E-02,0.224721E-01,0.846299E-04,-0.148122E-03,0.556350E-03,0.853732E-03,0.816023E-04,14.0000,96.5134,0.513361
CH-CHA_201202262000.csv,2012-02-27,00:00,58.000,0,36000,36000,-0.291421E-01,1,0.473573E-02,-52.3592,1,9.38078,2.45011,1,0.534532,0.543552E-01,1,0.118585E-01,0.111655,2,0.310910E-01,0.196369E-01,1,0.273326E-02,0.338074E-02,0.529339E-01,0.117433E-02,-0.298204E-03,-0.269092E-05,0.113458E-10,0.480902E-11,0.664613E-12,253.192,5.84403,5.87839,1.30000,1,0.107318,2.47706,2.49162,0.850000,1,0.148315E-01,0.342331,0.344343,0.850000,1,285.293,272.599,98191.0,1.25212,1008.31,0.230814E-01,0.352222E-02,0.456252E-02,573.985,585.451,0.364385E-02,98.0415,11.4659,272.293,0.215185,0.222242,0.317878E-01,0.310976,-0.124225E-12,0.448109E-13,0.310976,1.23499,165.284,45.9243,5.86698,-9999,0.152559,0.177363,5.83310,0.344585,-21.3701,-0.271842,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.284437E-01,1.02455,-50.0030,1.04678,1.86290,1.31521,0.413281E-01,1.31521,0.832800E-01,1.34072,0.151694E-01,1.29451,800009000,800109000,800009000,800009011,800009000,800019000,811119111,811119111,80000,80000,80,81,1,0,1,0,0,0,0,0.268778,0.812358E-01,0.471304E-02,1.16904,0.214672E-02,0.137047E-01,0.100635E-03,-0.396058E-01,0.959520E-03,0.193352E-02,0.352190E-03,13.9957,96.5204,0.517701
CH-CHA_201202262000.csv,2012-02-27,00:30,58.020,0,36000,36000,-0.226725E-02,1,0.545666E-03,-23.0547,1,9.45766,1.08911,1,0.212483,0.241627E-01,1,0.471406E-02,0.223741E-01,2,0.495554E-02,0.814900E-02,1,0.115207E-02,0.692950E-01,0.471905E-01,0.104695E-02,-0.313948E-02,0.579201E-03,-0.130130E-11,-0.535916E-12,-0.784905E-13,254.047,5.86465,5.89925,1.30000,1,0.104624,2.41523,2.42948,0.850000,1,0.153233E-01,0.353737,0.355824,0.850000,1,282.201,272.640,98191.0,1.25192,1008.32,0.230849E-01,0.156574E-02,0.457793E-02,576.010,587.205,0.365673E-02,98.0935,11.1950,272.341,-0.212269E-01,0.214033,0.184518E-01,0.215873,-0.699464E-13,-0.512230E-14,0.215873,0.897886,71.6800,95.6638,4.90335,-9999,0.425561E-01,0.895280E-01,0.287544,6.99024,-21.1683,-0.429165,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.193274E-02,1.17308,-17.2137,1.33917,0.587553,1.85364,0.130352E-01,1.85364,0.120462E-01,1.85736,0.442817E-02,1.84026,800009000,800109000,800009000,800009011,800009000,811009000,811119111,811119111,80000,80000,80,81,0,0,2,0,1,0,0,0.290532E-01,0.148181,0.182179E-02,6.32638,0.174016E-02,0.152619E-02,0.136623E-03,-0.136364E-01,0.302693E-03,0.279727E-03,0.102827E-03,13.9973,96.5162,0.514531
CH-CHA_201202262000.csv,2012-02-27,01:00,58.041,0,36000,36000,-0.268236E-02,1,0.198624E-03,1.80126,2,0.652027,0.450216,2,0.165759,0.998882E-02,2,0.367765E-02,0.308853E-01,2,0.147455E-01,0.894232E-03,2,0.447474E-03,0.912453E-01,0.570077E-01,0.126482E-02,0.233407E-04,-0.613725E-03,-0.444803E-12,-0.182443E-12,-0.258026E-13,255.065,5.88956,5.92446,1.30000,1,0.104619,2.41569,2.43000,0.850000,1,0.147961E-01,0.341648,0.343672,0.850000,1,285.494,272.694,98187.0,1.25161,1008.33,0.230904E-01,0.647275E-03,0.459628E-02,578.434,589.523,0.367230E-02,98.1190,11.0890,272.398,0.484325,0.330302,0.348364E-01,0.587268,0.793807E-13,-0.174388E-14,0.587268,1.06085,151.602,34.2934,3.40075,-9999,0.462939E-01,0.511287E-01,-4.73768,-0.424259,4.00087,0.308303E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.263721E-02,1.01712,1.78986,1.02251,0.424290,1.06110,0.941362E-02,1.06110,0.289299E-01,1.06759,0.860204E-03,1.03956,800009000,800109000,800009000,800009011,800009000,800009000,811119111,811119111,80111,80111,80,81,2,0,5,14,4,0,0,0.344808E-01,0.661745E-01,0.160243E-02,0.480956E-01,0.166956E-02,0.236652E-01,0.888989E-04,0.141823E-02,0.218653E-03,0.671962E-03,0.199802E-04,13.9917,96.5238,0.518555
CH-CHA_201202262000.csv,2012-02-27,01:30,58.062,0,36000,36000,-0.451253E-02,1,0.964654E-03,-0.297065,1,0.297609,0.305209,2,0.358945,0.677193E-02,2,0.796418E-02,0.167655E-02,2,0.145310E-01,0.373717E-02,1,0.571718E-03,0.794008E-01,-0.632939E-01,-0.140435E-02,0.454562E-02,-0.272533E-03,0.132451E-11,0.566064E-12,0.759827E-13,253.816,5.86190,5.89646,1.30000,1,0.108475,2.50525,2.52002,0.850000,1,0.145606E-01,0.336279,0.338262,0.850000,1,285.585,272.741,98184.0,1.25137,1008.32,0.230951E-01,0.438821E-03,0.457376E-02,575.699,591.546,0.365501E-02,97.3210,15.8476,272.333,0.385233,0.151836,0.319811E-01,0.415309,0.339966E-12,0.521838E-14,0.415309,1.50147,175.165,21.5114,4.41647,-9999,0.600507E-01,0.156710,62.6989,0.320580E-01,-0.973316,-0.392058E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.444778E-02,1.01456,-0.274988,1.02315,0.270239,1.12941,0.599600E-02,1.12941,0.147975E-02,1.13300,0.335722E-02,1.11318,800009000,800009000,800009000,800009011,800009000,800009000,811119111,811119111,80111,80111,80,81,0,1,0,0,0,0,0,0.795861E-01,0.230738,0.309578E-02,0.490707E-01,0.436045E-02,0.280693E-01,0.266068E-04,-0.217937E-03,0.139295E-03,0.343765E-04,0.779927E-04,14.0000,96.5141,0.514125
CH-CHA_201202262000.csv,2012-02-27,02:00,58.083,0,36000,36000,-0.288069E-02,2,0.996601E-03,-2.46143,1,0.639776,-0.430831,0,0.322875,-0.956331E-02,0,0.716699E-02,0.318851E-01,2,0.153020E-01,0.654802E-02,1,0.906258E-03,0.774048,0.287198,0.637506E-02,0.647428E-02,-0.175677E-03,-0.232840E-11,-0.102389E-11,-0.129418E-12,258.797,5.98772,6.02379,1.30000,1,0.113803,2.63304,2.64890,0.850000,1,0.143845E-01,0.332811,0.334816,0.850000,1,286.003,273.200,98172.0,1.24905,1008.40,0.231368E-01,-0.619702E-03,0.466352E-02,587.984,611.635,0.373365E-02,96.1332,23.6505,272.623,0.695138,0.696304,0.537672E-01,0.985366,0.178323E-13,-0.899702E-14,0.985366,2.36966,138.874,45.0480,3.12794,-9999,0.480240E-01,0.206093,3.87007,0.519370,5.71323,-0.406928E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.280204E-02,1.02807,-2.35041,1.05753,-0.312812,1.37728,-0.694361E-02,1.37728,0.230347E-01,1.38422,0.492827E-02,1.32866,800009000,800009000,800009000,800009011,800009000,800009000,811119111,811119111,80111,80111,80,81,5,14,6,15,0,0,0,0.181084,0.221678,0.942392E-02,0.460214E-01,0.197458E-02,0.797072E-02,0.331558E-04,-0.186609E-02,-0.161621E-03,0.536160E-03,0.114711E-03,13.9960,96.5192,0.516658
CH-CHA_201202270200.csv,2012-02-27,02:30,58.104,0,36000,36000,-0.815272E-02,1,0.164873E-02,-0.777315,1,0.390807,0.330536,1,0.122093,0.733675E-02,1,0.271003E-02,0.945617E-02,2,0.693299E-02,0.214124E-02,1,0.566065E-03,-0.724762E-01,-0.137016,-0.304127E-02,-0.452344E-02,0.937273E-04,0.849043E-12,0.364347E-12,0.479351E-13,256.069,5.92767,5.96301,1.30000,1,0.109886,2.54371,2.55888,0.850000,1,0.144571E-01,0.334662,0.336658,0.850000,1,286.031,273.157,98106.0,1.24844,1008.35,0.231487E-01,0.475421E-03,0.461436E-02,581.696,609.728,0.369611E-02,95.4025,28.0322,272.475,0.319214,0.321835,0.286244E-01,0.454197,-0.881352E-13,0.331568E-14,0.454197,1.23458,153.005,45.2342,3.61330,-9999,0.808106E-01,0.125668,58.3611,0.344408E-01,-2.35168,-0.764096E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.803936E-02,1.01410,-0.743829,1.02314,0.294114,1.12384,0.652831E-02,1.12384,0.839974E-02,1.12577,0.193904E-02,1.10428,800009000,800109000,800009000,800009011,800009000,800009000,811119111,811119111,80000,80000,80,81,10,0,7,5,1,0,0,0.195943,0.533522E-01,0.204143E-02,0.181056E-01,0.787431E-03,0.285799E-02,0.327634E-04,-0.590868E-03,0.152023E-03,0.195603E-03,0.451540E-04,14.0000,96.5164,0.516361
CH-CHA_201202270200.csv,2012-02-27,03:00,58.125,0,36000,36000,-0.510829E-02,1,0.111124E-02,-1.20261,1,0.462121,0.351043,1,0.146812,0.778968E-02,1,0.325779E-02,0.516907E-01,1,0.122945E-01,0.363450E-02,1,0.924644E-03,-0.511200,-0.492265E-01,-0.109234E-02,-0.177366E-03,0.121999E-03,-0.818028E-12,-0.351834E-12,-0.466860E-13,255.387,5.90612,5.94120,1.30000,1,0.109842,2.54021,2.55530,0.850000,1,0.145753E-01,0.337069,0.339072,0.850000,1,285.949,272.854,98093.0,1.24967,1008.35,0.231261E-01,0.504771E-03,0.460208E-02,579.504,596.437,0.368265E-02,97.1610,16.9329,272.424,-0.119013,0.182633,0.266667E-02,0.218005,0.162428E-12,-0.320309E-14,0.218005,1.23085,60.0704,123.090,0.700869,-9999,0.639354E-01,0.188100,18.6798,0.107603,-3.42581,-0.149272E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.500551E-02,1.02053,-1.15081,1.03134,0.296174,1.18526,0.657214E-02,1.18526,0.435409E-01,1.18718,0.309019E-02,1.17614,800009000,800009000,800009000,800009011,800019000,800019010,811119111,811119111,80000,80000,80,81,1,0,0,25,1,0,0,0.869990E-01,0.286564,0.263711E-02,0.187318E-01,0.831169E-03,0.840359E-02,0.660143E-04,-0.913270E-03,0.152891E-03,0.101292E-02,0.718888E-04,14.0000,96.5199,0.519875
CH-CHA_201202270200.csv,2012-02-27,03:30,58.145,0,36000,36000,-0.235781E-01,1,0.359859E-02,-0.225936,2,1.07677,0.902974,1,0.446653,0.200332E-01,1,0.990937E-02,-0.637547E-02,1,0.809486E-02,0.550598E-02,1,0.125858E-02,-0.344463,-0.124211,-0.275573E-02,0.954435E-03,0.734657E-03,-0.305817E-11,-0.133735E-11,-0.183721E-12,253.254,5.85180,5.88624,1.30000,1,0.110749,2.55902,2.57409,0.850000,1,0.152144E-01,0.351550,0.353620,0.850000,1,285.706,272.650,98103.0,1.25076,1008.31,0.231065E-01,0.129815E-02,0.456363E-02,574.233,587.634,0.364870E-02,97.7195,13.4012,272.299,-0.875212E-01,-0.740260E-01,0.962319E-02,0.115032,0.362809E-13,-0.120755E-13,0.115032,1.09581,338.416,220.225,4.79877,-9999,0.137299,0.131515,984.729,0.204117E-02,-0.250213,-0.130482E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.228379E-01,1.03241,-0.170484,1.02955,0.839055,1.07618,0.186151E-01,1.07618,-0.591832E-02,1.07724,0.513653E-02,1.07193,800009000,800109000,800009000,800009011,800009000,810009010,811119111,811119111,80011,80011,80,81,0,0,5,22,0,0,0,0.188268,0.712452E-01,0.351603E-02,0.201890E-01,0.232674E-02,0.126374E-02,0.493529E-04,-0.135181E-03,0.432662E-03,-0.137557E-03,0.119386E-03,14.0000,96.5150,0.515028
CH-CHA_201202270200.csv,2012-02-27,04:00,58.166,0,36000,36000,-0.659759E-02,1,0.107645E-02,-0.966673,1,0.479785,-0.819487E-01,2,0.150000,-0.181800E-02,2,0.332769E-02,0.540692E-01,1,0.990164E-02,0.601269E-02,1,0.101897E-02,-0.101335,0.332355E-01,0.737317E-03,-0.163477E-02,-0.239023E-03,0.228207E-11,0.982957E-12,0.134925E-12,253.938,5.86633,5.90094,1.30000,1,0.109379,2.52681,2.54172,0.850000,1,0.150138E-01,0.346840,0.348887,0.850000,1,285.605,272.590,98103.0,1.25102,1008.32,0.231014E-01,-0.117806E-03,0.457597E-02,575.659,585.067,0.365778E-02,98.3919,9.40819,272.332,0.716430E-01,0.204997,0.136974E-01,0.217587,0.162185E-12,0.898671E-14,0.217587,0.821401,120.285,70.7364,3.60922,-9999,0.726206E-01,0.708460E-01,34.0564,0.590198E-01,11.7961,-0.105525E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.646783E-02,1.02006,-0.946465,1.02801,-0.743166E-01,1.10270,-0.164868E-02,1.10270,0.489283E-01,1.10507,0.549195E-02,1.09482,800009000,800119000,800009000,800009011,800009010,800019010,811119111,811119111,80100,80100,80,81,0,0,6,14,4,0,0,0.671069E-01,0.725284E-01,0.205649E-02,0.133146E-01,0.965171E-03,0.406451E-02,0.715856E-04,-0.750310E-03,-0.383116E-04,0.113698E-02,0.127620E-03,13.9953,96.5197,0.516812
CH-CHA_201202270200.csv,2012-02-27,04:30,58.187,0,36000,36000,-0.940317E-02,1,0.158703E-02,-0.838530,1,0.442947,-0.404835,1,0.303013,-0.897959E-02,1,0.672109E-02,0.155264E-01,2,0.148668E-01,0.677102E-02,1,0.127055E-02,-0.297434,-0.195637,-0.433940E-02,0.581880E-02,0.758910E-04,0.461536E-12,0.210887E-12,0.278105E-13,250.398,5.78086,5.81447,1.30000,1,0.114413,2.64141,2.65676,0.850000,1,0.150881E-01,0.348335,0.350360,0.850000,1,285.254,272.414,98102.0,1.25186,1008.27,0.230867E-01,-0.581878E-03,0.451217E-02,567.266,577.594,0.360438E-02,98.2120,10.3275,272.132,0.315025,0.327392,0.274381E-01,0.455169,0.907801E-13,0.184321E-14,0.455169,1.11346,140.321,46.1028,3.45594,-9999,0.866681E-01,0.109286,66.7340,0.301196E-01,2.07129,-0.766528E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.927302E-02,1.01404,-0.842677,1.02292,-0.364826,1.10967,-0.809216E-02,1.10967,0.139322E-01,1.11442,0.619431E-02,1.09310,800009000,800109000,800009000,800009011,800009000,800009010,811119111,811119111,80100,80100,80,81,0,0,4,7,1,0,0,0.151288,0.645912E-01,0.269290E-02,0.206672E-01,0.260810E-02,0.119782E-01,0.115666E-03,-0.667618E-03,-0.187908E-03,0.323519E-03,0.143838E-03,13.9977,96.5162,0.514767
CH-CHA_201202270200.csv,2012-02-27,05:00,58.208,0,36000,36000,-0.573642E-02,1,0.106777E-02,0.519939,1,0.309845,-0.286974,1,0.452342,-0.636570E-02,1,0.100339E-01,-0.170806E-01,1,0.176155E-01,0.333224E-02,1,0.613882E-03,0.963039E-01,0.200027E-02,0.443702E-04,0.286679E-02,-0.591889E-03,0.427790E-12,0.199617E-12,0.249105E-13,250.373,5.78174,5.81536,1.30000,1,0.116830,2.69788,2.71357,0.850000,1,0.145794E-01,0.336675,0.338632,0.850000,1,285.403,272.471,98098.0,1.25155,1008.27,0.230925E-01,-0.412497E-03,0.451173E-02,567.329,580.005,0.360492E-02,97.8145,12.6758,272.133,0.590237,0.366290,0.489469E-01,0.696379,0.131317E-13,0.170861E-14,0.696379,1.54470,150.342,31.8229,4.03052,-9999,0.677013E-01,0.573832E-01,-51.2999,-0.391813E-01,-1.81180,0.608597E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.564904E-02,1.01547,0.494129,1.02153,-0.268677,1.06810,-0.595981E-02,1.06810,-0.158845E-01,1.07530,0.319779E-02,1.04205,800009000,800009000,800009000,800009011,800009010,800009010,811119111,811119111,80111,80111,80,81,10,7,2,10,0,0,0,0.696707E-01,0.403813E-01,0.471436E-02,0.107226E-01,0.533497E-02,0.232541E-01,0.253605E-04,0.391575E-03,-0.138427E-03,-0.368945E-03,0.742745E-04,13.9937,96.5223,0.518315
CH-CHA_201202270200.csv,2012-02-27,05:30,58.229,0,36000,36000,0.185276E-02,1,0.780784E-03,-0.374919,1,0.437404,0.459307,1,0.173558,0.101864E-01,1,0.384914E-02,0.125091E-01,1,0.593187E-02,0.484293E-02,1,0.476718E-03,-0.343240,-0.235632,-0.522581E-02,-0.259342E-02,-0.272201E-04,-0.526165E-13,-0.245238E-13,-0.311444E-14,246.112,5.67887,5.71130,1.30000,1,0.114709,2.64683,2.66195,0.850000,1,0.145677E-01,0.336139,0.338059,0.850000,1,285.403,272.268,98102.0,1.25258,1008.22,0.230743E-01,0.660082E-03,0.443494E-02,557.258,571.459,0.354065E-02,97.5149,14.2011,271.889,-0.294758,0.377753,0.623833E-02,0.479185,-0.471256E-13,-0.213791E-15,0.479185,1.15780,60.1724,127.965,0.745933,-9999,0.384597E-01,0.610524E-01,13.0426,0.154110,-0.816271,-0.771920E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.182209E-02,1.01683,-0.342183,1.03152,0.373380,1.23013,0.828076E-02,1.23013,0.101300E-01,1.23486,0.400233E-02,1.21003,800009000,800119000,800009000,800009011,800009000,800009000,811119111,811119111,80111,80111,80,81,3,2,1,0,8,0,0,0.401397E-01,0.799792E-01,0.198597E-02,0.147418E-01,0.133233E-02,0.245491E-02,0.317970E-04,-0.270958E-03,0.192164E-03,0.235078E-03,0.928785E-04,14.0000,96.5164,0.516444
CH-CHA_201202270200.csv,2012-02-27,06:00,58.250,0,36000,36000,-0.607656E-01,1,0.900354E-02,18.6381,1,3.23097,-3.49960,2,0.942933,-0.775901E-01,2,0.209059E-01,0.207843,1,0.539366E-01,0.788351E-02,1,0.210721E-02,-0.540006,-0.394069E-01,-0.873695E-03,0.558916E-03,0.266491E-03,-0.293684E-11,-0.137866E-11,-0.177080E-12,245.656,5.66169,5.69393,1.30000,1,0.115320,2.65782,2.67295,0.850000,1,0.148121E-01,0.341378,0.343322,0.850000,1,285.112,271.949,98102.0,1.25406,1008.20,0.230473E-01,-0.502784E-02,0.442671E-02,555.572,558.256,0.352991E-02,99.5193,2.68332,271.848,0.241877,0.135170,0.365614E-01,0.279486,-0.214057E-12,-0.119551E-13,0.279486,1.59057,177.222,29.1980,7.51679,-9999,0.220126,0.270929,-49.1912,-0.408609E-01,-5.32580,0.669681E-01,0,61.9226,-9.39700,21.2560,52.9305,80.7224,113.214,169.616,-0.590914E-01,1.02833,17.9369,1.02978,-3.32114,1.05373,-0.736334E-01,1.05373,0.196494,1.05776,0.754920E-02,1.04428,800009000,800009000,800009000,800009011,800009000,810009010,811119111,811119111,80000,80000,80,81,0,1,0,1,2,0,0,0.475860,0.576648E-01,0.833315E-02,0.731108E-01,0.354149E-02,0.217220E-01,0.495513E-04,0.141868E-01,-0.170671E-02,0.455444E-02,0.174979E-03,13.9970,96.5191,0.517240
CH-CHA_201202270200.csv,2012-02-27,06:30,58.270,0,36000,36000,-0.568350E-02,0,0.963676E-03,0.185183,2,0.406254,0.410520,0,0.660459,0.909570E-02,0,0.146335E-01,-0.137487E-01,0,0.717838E-02,0.432664E-02,0,0.434259E-03,-1.17953,0.303595,0.672662E-02,-0.167320E-02,-0.499882E-03,0.433666E-12,0.196488E-12,0.248193E-13,252.023,5.79361,5.82737,1.30000,1,0.114188,2.62501,2.64030,0.850000,1,0.144236E-01,0.331575,0.333507,0.850000,1,284.521,271.254,98102.0,1.25721,1008.26,0.229884E-01,0.589401E-03,0.454146E-02,568.517,530.422,0.361234E-02,100.000,0.00000,272.162,0.619148,0.450674,0.322464E-01,0.766480,-0.119427E-12,0.172074E-14,0.766480,1.63236,146.692,36.0507,2.41119,-9999,0.672364E-01,0.693698E-01,-141.090,-0.142463E-01,0.451092,0.217279E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.560138E-02,1.01466,0.203811,1.02107,0.377908,1.08630,0.837314E-02,1.08630,-0.125186E-01,1.09826,0.407775E-02,1.06104,800009000,800009000,800009000,800009011,800009000,800009000,811119111,811119111,80011,80011,80,81,0,7,0,3,2,0,0,0.854714E-01,0.437136E-01,0.955463E-02,0.481688E-01,0.575483E-02,0.233720E-02,0.829066E-05,0.160786E-03,0.193607E-03,-0.289459E-03,0.942872E-04,13.9980,96.5170,0.515767
CH-CHA_201202270200.csv,2012-02-27,07:00,58.291,0,36000,36000,-0.445218E-02,1,0.122682E-02,9.41968,1,3.60895,1.43310,1,0.478100,0.317420E-01,1,0.105895E-01,0.719948E-02,1,0.181978E-02,0.382698E-02,1,0.529119E-03,-0.599890,-0.128589,-0.284813E-02,-0.170836E-02,0.213652E-03,-0.145553E-11,-0.657405E-12,-0.851732E-13,249.930,5.73783,5.77094,1.30000,1,0.112883,2.59155,2.60651,0.850000,1,0.146251E-01,0.335759,0.337697,0.850000,1,284.147,270.901,98105.0,1.25891,1008.22,0.229578E-01,0.205688E-02,0.450373E-02,563.061,516.763,0.357749E-02,100.000,0.00000,272.030,0.175938,0.416523,0.290131E-01,0.453087,0.464577E-13,-0.582377E-14,0.453087,1.27491,105.192,67.1009,3.67140,-9999,0.594688E-01,0.808436E-01,-1.91918,-1.04732,6.57294,0.124795,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.436393E-02,1.02022,9.29169,1.02446,1.37148,1.04493,0.303772E-01,1.04493,0.684468E-02,1.05184,0.371426E-02,1.03035,800009000,800009000,800009000,800009011,800009000,801019000,811119111,811119111,80000,80000,80,81,0,4,0,0,0,0,0,0.119010,0.398098E-01,0.286747E-02,0.924930,0.643384E-02,0.198641E-03,0.378061E-04,0.732053E-02,0.701418E-03,0.158046E-03,0.857634E-04,13.9977,96.5223,0.520823
CH-CHA_201202270200.csv,2012-02-27,07:30,58.312,0,36000,36000,-0.280987E-02,1,0.894298E-03,18.1576,1,12.5829,0.206507,1,0.697881,0.457368E-02,1,0.154565E-01,0.102614E-01,1,0.611864E-02,0.542436E-02,1,0.590331E-03,-0.110494,-0.219264,-0.485621E-02,0.423555E-03,0.333139E-04,0.564944E-12,0.260293E-12,0.336811E-13,245.865,5.64275,5.67477,1.30000,1,0.113280,2.59984,2.61460,0.850000,1,0.146581E-01,0.336412,0.338321,0.850000,1,280.611,270.836,98112.0,1.25935,1008.17,0.229506E-01,0.296374E-03,0.443048E-02,553.770,514.282,0.351808E-02,100.000,0.00000,271.803,0.408689,0.325377,0.360183E-01,0.523636,-0.419348E-13,0.229778E-14,0.523636,1.15542,141.853,38.5249,3.94421,-9999,0.472357E-01,0.478716E-01,-0.498948,-4.02848,87.9270,0.302766,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.275911E-02,1.01840,17.7873,1.02330,0.196499,1.05093,0.435201E-02,1.05093,0.969034E-02,1.05893,0.524579E-02,1.03404,800009000,800009000,800009000,800009011,800009000,800009010,811119111,811119111,80000,80000,80,81,4,5,0,0,1,0,0,0.461945E-01,0.443456E-01,0.520310E-02,6.15228,0.105196E-01,0.119886E-02,0.172787E-04,0.140097E-01,0.100448E-03,0.223662E-03,0.121077E-03,13.9977,96.5152,0.513739
