file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201703151900.csv,2017-03-15,23:00,74.958,0,36000,36000,-0.252852E-02,1,0.948793E-03,-5.77896,1,1.85591,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.497221E-02,-1155.40,-25.7650,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,284.784,278.034,98152.0,1.22613,1009.60,0.235510E-01,-9999,0.615932E-02,790.319,862.901,0.502340E-02,91.5885,72.5830,276.746,0.796051E-01,0.406894,0.252851E-01,0.415379,-0.334205E-13,-0.591400E-14,0.415379,1.08826,105.253,78.9304,3.48990,-9999,0.454115E-01,0.734590E-01,1.39410,1.44179,-9999,-0.102801,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.239723E-02,1.05477,-5.20695,1.10985,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800109111,800009000,800009011,800019111,800019111,811119000,811119000,80000,80000,80,80,0,0,2,0,0,0,0,0.820330E-01,0.639655E-01,0.919933E-03,0.278752,-9999,-9999,-9999,-0.420629E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201703151900.csv,2017-03-15,23:30,74.979,0,36000,36000,0.969794E-02,1,0.183462E-02,-8.58020,1,2.53049,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.72989,3580.74,79.7701,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,284.241,276.994,98143.0,1.23077,1009.40,0.234650E-01,-9999,0.592311E-02,757.167,802.234,0.481251E-02,94.3823,45.0671,276.140,0.514634E-02,0.111304,-0.431986E-02,0.111507,-0.132009E-13,-0.170191E-14,0.111507,1.14656,95.9031,87.3527,-2.22024,-9999,0.887668E-01,0.667563E-01,7.01198,0.286652,-9999,-0.778048E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.941185E-02,1.03040,-8.19108,1.04750,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800109111,800009000,800009011,800119111,800119111,811119000,811119000,80000,80000,80,81,2,0,2,5,0,0,0,0.986795E-01,0.324191E-01,0.241398E-02,0.245414,-9999,-9999,-9999,-0.659326E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201703151900.csv,2017-03-16,00:00,75.000,0,36000,36000,0.150125E-02,1,0.583386E-03,-0.171422,2,0.702088,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.11694,3041.01,67.7032,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,283.859,276.324,98130.0,1.23373,1009.23,0.234114E-01,-9999,0.571706E-02,729.060,765.177,0.463397E-02,95.2798,36.1179,275.607,0.408609,0.321072,0.899194E-02,0.519739,0.120695E-13,0.192250E-14,0.519739,0.993428,147.785,38.1591,0.991317,-9999,0.348832E-01,0.458767E-01,21.2963,0.943826E-01,-9999,-0.394675E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.147904E-02,1.01502,-0.166832,1.02751,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800109111,800009000,800009011,800009111,810009111,811119000,811119000,80000,80000,80,81,0,0,1,0,0,0,0,0.421912E-01,0.486979E-01,0.864231E-03,0.135480,-9999,-9999,-9999,-0.133989E-03,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201703151900.csv,2017-03-16,00:30,75.020,0,36000,36000,0.970594E-02,1,0.184897E-02,-1.84672,2,1.50469,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.10270,3053.15,67.9306,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,283.630,275.664,98118.0,1.23666,1009.06,0.233583E-01,-9999,0.550968E-02,700.936,730.162,0.445528E-02,95.9973,29.2262,275.056,-0.555881E-02,0.291262,-0.331056E-02,0.291334,0.907987E-14,0.377121E-14,0.291334,1.12428,94.8018,91.0934,-0.651091,-9999,0.885917E-01,0.103935,32.3768,0.620814E-01,-9999,-0.167047E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.953911E-02,1.01749,-1.79846,1.02683,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800109111,800009000,800009011,800009111,800019111,811119000,811119000,80000,80000,80,81,0,0,0,0,0,0,0,0.165394,0.409872E-01,0.148852E-02,0.137840,-9999,-9999,-9999,-0.144122E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201703151900.csv,2017-03-16,01:00,75.041,0,36000,35990,-0.444249E-01,1,0.479247E-02,-34.8104,1,8.99938,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.04137,3096.02,68.8438,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,282.980,275.042,98105.0,1.23943,1008.90,0.233087E-01,-9999,0.529809E-02,672.496,698.469,0.427461E-02,96.2815,25.9726,274.478,0.773801E-01,-0.621662E-01,0.137048E-01,0.100201,-0.316986E-12,-0.704697E-14,0.100201,1.70382,244.310,321.222,7.86119,-9999,0.189322,0.259537,16.7605,0.119925,-9999,-0.147041,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.431076E-01,1.03056,-33.5507,1.03755,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800109111,800009000,800009011,800109111,800119111,811109000,811109000,80000,80000,80,81,0,4,5,0,0,0,0,0.147738,0.364614,0.672187E-02,0.759016,-9999,-9999,-9999,-0.268308E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201703160100.csv,2017-03-16,01:30,75.062,0,36000,36000,0.819626E-02,1,0.195287E-02,0.758938,1,1.15376,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.175824,269.797,5.99868,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,282.812,274.937,98085.0,1.23966,1008.88,0.233045E-01,-9999,0.527957E-02,669.890,693.241,0.425887E-02,96.6317,23.3504,274.424,0.288827,0.168302,0.114018E-01,0.334480,-0.999251E-13,-0.151209E-13,0.334480,1.56378,177.604,30.2297,1.95349,-9999,0.813122E-01,0.107171,-60.8956,-0.330073E-01,-9999,0.746290E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.799701E-02,1.02492,0.738611,1.02752,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800109111,800009000,800009011,800019111,800019111,811119000,811119000,80000,80000,80,81,0,0,4,11,0,0,0,0.155558,0.565265E-01,0.225619E-02,0.252923,-9999,-9999,-9999,0.590571E-03,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201703160100.csv,2017-03-16,02:00,75.083,0,36000,36000,0.362526E-02,1,0.132802E-02,3.67039,1,1.21964,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.818395,1803.89,40.0891,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,282.287,274.449,98062.0,1.24166,1008.78,0.232686E-01,-9999,0.515767E-02,653.262,669.393,0.415386E-02,97.5901,16.1317,274.074,0.169743,0.239414,0.159199E-01,0.293913,-0.555369E-13,-0.113646E-13,0.293913,1.16653,139.686,54.6636,3.10496,-9999,0.540342E-01,0.777511E-01,-3.69430,-0.544082,-9999,0.542306E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.352884E-02,1.02732,3.56656,1.02911,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800109111,800009000,800009011,800119111,800119111,811119000,811119000,80000,80000,80,81,0,8,1,4,0,0,0,0.121442,0.324004E-01,0.166013E-02,0.220764,-9999,-9999,-9999,0.284741E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201703160100.csv,2017-03-16,02:30,75.104,0,36000,36000,0.692744E-02,1,0.123473E-02,1.83600,1,0.665089,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.562443,1599.49,35.5353,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,282.010,274.114,98056.0,1.24317,1008.70,0.232417E-01,-9999,0.504839E-02,638.639,653.446,0.406090E-02,97.7340,14.8071,273.761,0.181738,0.151810,0.769111E-02,0.236926,-0.318453E-13,-0.278216E-14,0.236926,0.852408,147.984,39.8728,1.86026,-9999,0.746485E-01,0.779147E-01,-19.4714,-0.103228,-9999,0.196138E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.671288E-02,1.03196,1.77873,1.03220,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800109111,800009000,800009011,800019111,801019111,811119000,811119000,80000,80000,80,81,14,4,0,3,0,0,0,0.951544E-01,0.593283E-01,0.134721E-02,0.161150,-9999,-9999,-9999,0.141847E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201703160100.csv,2017-03-16,03:00,75.125,0,36000,36000,0.333704E-02,1,0.910826E-03,4.15184,1,1.26519,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.159509,239.749,5.32593,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,281.933,274.019,98029.0,1.24327,1008.68,0.232400E-01,-9999,0.503147E-02,636.279,648.986,0.404697E-02,98.0420,12.7071,273.709,0.370207,0.374853,0.249114E-01,0.527436,0.124585E-12,0.630304E-14,0.527436,1.16258,144.300,45.3573,2.70715,-9999,0.518082E-01,0.691970E-01,-2.87788,-0.698430,-9999,0.639034E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.327703E-02,1.01831,4.05750,1.02325,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800109111,800009000,800009011,800009111,800109111,811119000,811119000,80000,80000,80,81,0,0,2,0,0,0,0,0.866990E-01,0.505314E-01,0.116393E-02,0.252978,-9999,-9999,-9999,0.323549E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201703160100.csv,2017-03-16,03:30,75.145,0,36000,36000,0.408498E-02,1,0.691192E-03,-0.388877,2,0.441953,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.410987,-1236.32,-27.4708,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,282.061,274.264,98024.0,1.24204,1008.74,0.232620E-01,-9999,0.511583E-02,647.525,660.545,0.411890E-02,98.0290,13.0193,273.952,0.364448,0.622870,0.416394E-01,0.722858,-0.105693E-13,-0.488183E-14,0.722858,1.30866,127.874,59.6677,3.30229,-9999,0.573492E-01,0.674942E-01,41.6755,0.482297E-01,-9999,-0.541213E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.403441E-02,1.01253,-0.379994,1.02338,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800109111,800009000,800009011,800009111,800019111,811119000,811119000,80000,80000,80,81,0,2,5,8,0,0,0,0.384835E-01,0.952624E-01,0.124261E-02,0.506322E-01,-9999,-9999,-9999,-0.303290E-03,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201703160100.csv,2017-03-16,04:00,75.166,0,36000,36000,-0.353184E-02,1,0.872894E-03,-1.30340,1,1.27352,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.45882,4278.82,94.9964,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,281.281,273.397,98019.0,1.24610,1008.52,0.231896E-01,-9999,0.482363E-02,608.611,620.441,0.387098E-02,98.0933,11.8299,273.096,-0.702506E-01,-0.178347,0.283778E-02,0.191705,0.478651E-13,0.714910E-15,0.191705,1.36147,298.236,248.501,0.848170,-9999,0.532382E-01,0.777016E-01,9.94624,0.202086,-9999,-0.194811E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.345085E-02,1.02347,-1.25478,1.03874,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800109111,800009000,800009011,800119111,800119111,811119000,811119000,80000,80000,80,81,0,8,1,2,0,0,0,0.107671,0.463476E-01,0.138424E-02,0.132739,-9999,-9999,-9999,-0.998462E-03,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201703160100.csv,2017-03-16,04:30,75.187,0,36000,36000,0.274752E-02,1,0.791956E-03,3.44639,1,0.915793,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.841218E-02,-758.044,-16.8299,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,281.349,273.402,98010.0,1.24593,1008.56,0.231922E-01,-9999,0.487770E-02,615.443,620.666,0.391490E-02,99.1586,5.22228,273.250,0.336944,0.364500,0.145283E-01,0.496591,0.758815E-13,0.545529E-14,0.496591,0.965142,140.307,47.2497,1.67649,-9999,0.469594E-01,0.525966E-01,-2.58133,-0.778670,-9999,0.584047E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.269619E-02,1.01904,3.36658,1.02371,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800109111,800009000,800009011,800009111,800119111,811119000,811119000,80000,80000,80,81,0,2,0,1,0,0,0,0.581562E-01,0.460905E-01,0.946467E-03,0.892838E-01,-9999,-9999,-9999,0.267914E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201703160100.csv,2017-03-16,05:00,75.208,0,36000,36000,-0.720340E-02,1,0.195168E-02,-5.93512,1,1.91411,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.486623,1338.47,29.7081,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,281.034,273.113,97989.0,1.24704,1008.48,0.231726E-01,-9999,0.478544E-02,603.165,607.782,0.383744E-02,99.2404,4.61671,272.972,0.119806,0.264234,0.172669E-01,0.290640,-0.108071E-12,-0.168526E-13,0.290640,1.16056,120.942,65.6101,3.40596,-9999,0.760026E-01,0.135819,6.35357,0.316358,-9999,-0.620943E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.703450E-02,1.02401,-5.67915,1.04507,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800109111,800009000,800009011,800009111,800019111,811119000,811119000,80000,80000,80,81,7,0,4,0,0,0,0,0.241067,0.289997E-01,0.157193E-02,0.230078,-9999,-9999,-9999,-0.451579E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201703160100.csv,2017-03-16,05:30,75.229,0,36000,36000,0.159724E-02,1,0.404664E-03,-0.346922,1,0.502821,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.748733,2174.13,48.2358,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,280.698,272.669,97980.0,1.24905,1008.37,0.231371E-01,-9999,0.463632E-02,583.419,588.449,0.371187E-02,99.1453,5.02947,272.516,-0.209119,-0.206980E-01,0.465750E-02,0.210193,-0.864575E-13,0.251860E-14,0.210193,1.07317,6.58231,185.653,1.26968,-9999,0.357598E-01,0.454796E-01,11.3206,0.177553,-9999,-0.770262E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.156255E-02,1.02220,-0.334674,1.03660,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800109111,800009000,800009011,800109111,800119111,811119000,811119000,80000,80000,80,81,0,0,0,4,0,0,0,0.259104E-01,0.644916E-01,0.556993E-03,0.456758E-01,-9999,-9999,-9999,-0.265718E-03,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201703160100.csv,2017-03-16,06:00,75.250,0,36000,36000,0.273746E-02,1,0.588861E-03,2.18223,1,0.651171,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.472665,1078.17,23.9142,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,280.448,272.389,97983.0,1.25042,1008.31,0.231126E-01,-9999,0.456365E-02,573.685,576.539,0.364969E-02,99.5050,2.85387,272.286,-0.422924E-01,0.103939,-0.423444E-02,0.112294,-0.652517E-14,-0.134762E-14,0.112294,0.677864,60.2722,112.141,-2.16105,-9999,0.467893E-01,0.267130E-01,-4.03140,-0.498586,-9999,0.369917E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.259296E-02,1.05573,2.08177,1.04826,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800109111,800009000,800009011,800009111,800009111,811119000,811119000,80000,80000,80,81,0,0,1,0,0,0,0,0.331746E-01,0.193491E-01,0.902366E-03,0.103922,-9999,-9999,-9999,0.165113E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201703160100.csv,2017-03-16,06:30,75.270,0,36000,36000,0.185543E-02,1,0.576281E-03,0.399826,2,0.268673,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.490106,1214.96,26.9408,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,280.533,272.099,97993.0,1.25194,1008.24,0.230856E-01,-9999,0.448159E-02,562.769,564.430,0.357973E-02,99.7058,1.66055,272.023,0.174022,0.262179,0.573056E-03,0.314677,-0.622733E-13,0.165062E-14,0.314677,1.00866,128.273,56.4257,0.104341,-9999,0.384975E-01,0.739488E-01,-12.2565,-0.163995,-9999,0.822792E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.180838E-02,1.02602,0.388842,1.02825,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800109111,800009000,800009011,800009111,800019111,811119000,811119000,80000,80000,80,81,1,6,3,3,0,0,0,0.802878E-01,0.670883E-01,0.521515E-03,0.820456E-01,-9999,-9999,-9999,0.308053E-03,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201703160100.csv,2017-03-16,07:00,75.291,0,36000,35990,0.863564E-03,1,0.323775E-03,1.31904,1,0.397109,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.674901,-1836.74,-40.7437,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,280.543,272.499,97973.0,1.24976,1008.35,0.231243E-01,-9999,0.460627E-02,579.276,581.192,0.368571E-02,99.6703,1.91619,272.418,0.461802,0.389518,0.227670E-01,0.604569,0.404341E-13,-0.183551E-14,0.604569,1.03334,145.860,40.1468,2.15817,-9999,0.262866E-01,0.200921E-01,-1.18260,-1.69965,-9999,0.398186E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.849281E-03,1.01682,1.29023,1.02233,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800109111,800009000,800009011,800019111,800019111,811119000,811119000,80000,80000,80,81,0,0,2,4,0,0,0,0.239361E-01,0.156168E-01,0.631341E-03,0.398346E-01,-9999,-9999,-9999,0.102383E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201703160700.csv,2017-03-16,07:30,75.312,1,36000,36000,0.338787E-02,1,0.110335E-02,4.92721,1,1.94523,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.101233,-95.6988,-2.12298,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,279.910,272.559,97992.0,1.24972,1008.35,0.231249E-01,-9999,0.461303E-02,580.255,583.744,0.369124E-02,99.4022,3.48962,272.441,0.168467E-01,0.194538,0.309639E-02,0.195290,-0.465570E-13,-0.306999E-14,0.195290,0.877154,121.483,85.0506,0.908480,-9999,0.520663E-01,0.737935E-01,-2.46049,-0.816911,-9999,0.750964E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.326739E-02,1.03687,4.75834,1.03549,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800109111,800009000,800009011,800009111,811009111,811119000,811119000,80000,80000,80,81,0,2,0,0,0,0,0,0.778025E-01,0.685246E-01,0.126004E-02,0.272786,-9999,-9999,-9999,0.377599E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201703160700.csv,2017-03-16,08:00,75.333,1,36000,36000,-0.877925E-02,1,0.134069E-02,8.21163,1,1.45147,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.69816,-4074.04,-90.4649,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,278.923,273.569,98006.0,1.24511,1008.57,0.232073E-01,-9999,0.489012E-02,617.388,628.221,0.392746E-02,98.2756,10.8330,273.293,0.125223,0.156281,0.187746E-01,0.201139,-0.936425E-13,-0.100713E-14,0.201139,0.810309,127.556,51.2958,5.35586,-9999,0.839701E-01,0.415752E-01,-6.19403,-0.324506,-9999,0.778738E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.847358E-02,1.03607,7.93431,1.03495,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800109111,800009000,800009011,800009111,800109111,811119000,811119000,80000,80000,80,81,3,0,2,1,0,0,0,0.497232E-01,0.310926E-01,0.233471E-02,0.743915E-01,-9999,-9999,-9999,0.631823E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201703160700.csv,2017-03-16,08:30,75.354,1,36000,36000,-0.100533E-01,1,0.127059E-02,-0.955778,2,3.69916,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.65188,-8319.88,-185.129,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,279.912,275.758,98007.0,1.23487,1009.03,0.233927E-01,-9999,0.545189E-02,693.821,735.061,0.441494E-02,94.3895,41.2406,274.913,0.310842,0.576698,0.245500E-01,0.655596,0.137727E-12,0.192019E-14,0.655596,1.92762,120.112,61.6752,2.14605,-9999,0.902282E-01,0.993050E-01,66.0344,0.304387E-01,-9999,-0.850139E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.993061E-02,1.01235,-0.935136,1.02207,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800109111,811019000,811119000,80000,80000,80,81,3,6,0,1,0,0,0,0.560259E-01,0.134226,0.835807E-02,0.677023,-9999,-9999,-9999,-0.750496E-03,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201703160700.csv,2017-03-16,09:00,75.374,1,36000,36000,-0.227877E-01,0,0.443185E-02,57.9187,0,6.89874,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.18619,-11200.6,-249.975,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,282.526,278.902,97989.0,1.22024,1009.66,0.236638E-01,-9999,0.620034E-02,798.067,916.603,0.508126E-02,87.0679,118.536,276.884,0.827029,0.298721E-01,0.312236E-01,0.828157,0.206285E-12,-0.156784E-13,0.828157,2.22542,189.460,2.06861,2.16071,-9999,0.136656,0.171204,-3.78627,-0.530865,-9999,0.344008,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.224716E-01,1.01407,56.7408,1.02076,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800009111,800009000,810109000,80000,80000,80,81,1,1,0,0,0,0,0,0.154830,0.163133,0.244463E-01,0.372166,-9999,-9999,-9999,0.460547E-01,-9999,-9999,-9999,2.00000,104.000,-9999
