file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201307042000.csv,2013-07-04,23:00,185.958,0,36000,36000,-0.394148E-02,1,0.100239E-02,1.34119,1,0.377180,-1.12809,1,1.97931,-0.254225E-01,1,0.446054E-01,-0.256598E-01,1,0.699200E-02,-0.119082E-02,1,0.372264E-03,0.146702,0.412113,0.928731E-02,0.849606E-02,0.523880E-03,0.285972E-11,0.344402E-12,0.546608E-13,733.722,17.9951,18.3249,2.10000,1,0.883638E-01,2.16719,2.19974,1.10000,1,0.140244E-01,0.343959,0.349125,1.15000,1,302.083,289.041,97982.0,1.17295,1015.36,0.245258E-01,-0.164738E-02,0.132217E-01,1763.67,1800.14,0.112722E-01,97.9740,36.4709,288.686,0.361049E-01,0.334297,0.189914E-01,0.336777,-0.402866E-13,0.389755E-14,0.336777,0.957131,115.629,83.8358,3.23272,-9999,0.579683E-01,0.725612E-01,-12.5032,-0.160759,-1.18890,0.194267E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.384612E-02,1.02480,1.25670,1.02744,-0.879867,1.28211,-0.198285E-01,1.28211,-0.247028E-01,1.03874,-0.116717E-02,1.02027,800009000,800109000,800009000,800009011,800009000,800019100,811119111,811119111,80000,80000,80,81,0,0,0,4,0,0,0,0.588436E-01,0.837275E-01,0.255099E-02,0.102263E-01,0.913430E-01,0.281651E-02,0.858742E-05,0.105518E-02,-0.495225E-03,-0.616962E-03,-0.291504E-04,13.9980,96.5098,0.508543
CH-CHA_201307042000.csv,2013-07-04,23:30,185.979,0,36000,36000,-0.403414E-02,1,0.290269E-03,-0.863545E-01,2,0.530157E-01,3.97513,1,1.43463,0.895891E-01,1,0.323327E-01,0.861992E-02,2,0.568895E-02,-0.935444E-03,1,0.424086E-03,0.113198,0.529912,0.119428E-01,-0.115295E-02,-0.196407E-04,-0.194619E-11,-0.228599E-12,-0.366461E-13,743.768,18.2450,18.5841,2.10000,1,0.873630E-01,2.14307,2.17555,1.10000,1,0.140049E-01,0.343548,0.348756,1.15000,1,302.021,289.112,97987.0,1.17261,1015.51,0.245306E-01,0.580537E-02,0.134027E-01,1788.26,1808.33,0.114298E-01,98.8900,20.0725,288.902,-0.130666,0.336124,0.242001E-01,0.361439,-0.106368E-12,-0.261666E-14,0.361439,0.796681,75.7935,111.243,3.83911,-9999,0.586542E-01,0.577685E-01,201.182,0.999095E-02,-0.217237E-01,-0.123637E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.394115E-02,1.02359,0.100747,1.02665,2.90074,1.37038,0.653752E-01,1.37038,0.794917E-02,1.08438,-0.879413E-03,1.06371,800009000,800119000,800009000,800009000,800009000,800009100,811119111,811119111,80110,80110,80,81,1,22,2,26,0,0,0,0.107156E-01,0.102929,0.189213E-02,0.220364E-02,0.105100,0.335327E-02,0.197639E-04,0.846046E-04,0.163350E-02,0.198622E-03,-0.219735E-04,14.0000,96.5084,0.508361
CH-CHA_201307042000.csv,2013-07-05,00:00,186.000,0,36000,36000,-0.150035E-01,1,0.199828E-02,1.10311,1,0.308691,6.75690,1,2.39209,0.152276,1,0.539088E-01,-0.198002E-01,1,0.986399E-02,0.331090E-02,1,0.640663E-03,-0.781498E-01,0.259643,0.585140E-02,0.428181E-02,0.882520E-04,0.166810E-11,0.202764E-12,0.313680E-13,748.999,18.3675,18.7111,2.10000,1,0.910440E-01,2.23264,2.26624,1.10000,1,0.140847E-01,0.345394,0.350592,1.15000,1,302.025,289.063,98002.0,1.17293,1015.58,0.245227E-01,0.986747E-02,0.134970E-01,1800.53,1802.68,0.115070E-01,99.8810,2.14518,289.009,0.809858E-01,0.320703,0.338060E-01,0.332494,-0.166955E-13,0.222710E-14,0.332494,1.13159,105.082,75.8276,5.83557,-9999,0.113100,0.100383,-112.928,-0.177990E-01,0.163257,0.818785E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.146373E-01,1.02502,1.40533,1.02759,5.09357,1.32656,0.114790,1.32656,-0.187529E-01,1.05585,0.319183E-02,1.03730,800009000,800119000,800009000,800009011,800009000,810009000,811119111,811119111,80100,80100,80,81,0,0,4,19,0,0,0,0.100304,0.973708E-01,0.309085E-02,0.403855E-02,0.957042E-01,0.352876E-02,0.107153E-04,0.117976E-02,0.286765E-02,-0.468477E-03,0.797372E-04,14.0000,96.5080,0.507958
CH-CHA_201307042000.csv,2013-07-05,00:30,186.021,0,36000,36000,-0.898313E-03,1,0.343408E-03,0.222979,2,0.720412E-01,-2.16037,1,1.36154,-0.486836E-01,1,0.306820E-01,0.928173E-02,1,0.382614E-02,0.464706E-03,1,0.217301E-03,-0.108490,-0.406166,-0.915289E-02,0.357145E-02,-0.583970E-04,-0.158473E-11,-0.201171E-12,-0.300077E-13,741.474,18.1760,18.5125,2.10000,1,0.941251E-01,2.30733,2.34240,1.10000,1,0.140402E-01,0.344173,0.349405,1.15000,1,301.840,288.995,98016.0,1.17346,1015.47,0.245134E-01,-0.315470E-02,0.133614E-01,1782.02,1794.85,0.113863E-01,99.2850,12.8332,288.848,0.151162E-01,0.295516,0.898750E-02,0.296039,-0.621404E-14,-0.213727E-14,0.296039,0.707743,90.6696,87.0718,1.73972,-9999,0.276681E-01,0.339786E-01,-8.17967,-0.245731,-0.103214,0.676317E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.874542E-03,1.02718,0.110194,1.02902,-1.68779,1.28000,-0.380342E-01,1.28000,0.885802E-02,1.04783,0.450554E-03,1.03141,800009000,800119000,800009000,800009000,800009000,811009100,811119111,811119111,80011,80011,80,81,0,6,0,6,0,0,0,0.332741E-01,0.331662E-01,0.151695E-02,0.604542E-02,0.137729,0.195328E-02,0.626851E-05,0.924743E-04,-0.949612E-03,0.221161E-03,0.112491E-04,14.0000,96.5083,0.508333
CH-CHA_201307042000.csv,2013-07-05,01:00,186.042,0,36000,36000,-0.370572E-02,1,0.117536E-02,0.246383,1,0.175426,4.73670,1,1.68267,0.106740,1,0.379184E-01,-0.866940E-03,1,0.201598E-02,-0.710923E-03,1,0.321763E-03,-0.797780E-02,0.203189,0.457881E-02,0.424822E-02,0.246459E-03,-0.189840E-11,-0.248956E-12,-0.362944E-13,745.423,18.2718,18.6119,2.10000,1,0.977547E-01,2.39616,2.43238,1.10000,1,0.142513E-01,0.349326,0.354607,1.15000,1,301.784,288.990,98020.0,1.17349,1015.52,0.245120E-01,0.691677E-02,0.134325E-01,1791.48,1794.28,0.114467E-01,99.8440,2.79908,288.930,0.172914,0.384607,0.167608E-01,0.422022,0.414154E-14,-0.254674E-14,0.422022,1.20320,110.770,65.7919,2.27613,-9999,0.561949E-01,0.894292E-01,-62.0243,-0.324066E-01,0.520157E-01,0.367914E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.362876E-02,1.02121,0.460150,1.02510,3.42078,1.38468,0.770863E-01,1.38468,-0.828309E-03,1.04664,-0.694643E-03,1.02344,800009000,800119000,800009000,800009011,800009000,800019100,811119111,811119111,80000,80000,80,81,8,1,0,19,1,0,0,0.153365,0.230715E-01,0.242161E-02,0.388482E-02,0.125855,0.116717E-02,0.998364E-05,0.386128E-03,0.192471E-02,-0.206815E-04,-0.173441E-04,14.0000,96.5079,0.507875
CH-CHA_201307042000.csv,2013-07-05,01:30,186.062,0,36000,36000,-0.664262E-02,1,0.297650E-03,1.48874,1,0.230210,3.11174,2,2.24117,0.701110E-01,2,0.504961E-01,0.415485E-02,1,0.626047E-02,0.234843E-03,1,0.383607E-03,-0.265017,-0.351656,-0.792320E-02,0.640170E-03,-0.492856E-04,0.457603E-11,0.608969E-12,0.880259E-13,739.123,18.1062,18.4401,2.10000,1,0.983610E-01,2.40954,2.44533,1.10000,1,0.142180E-01,0.348296,0.353471,1.15000,1,301.591,288.824,98024.0,1.17428,1015.43,0.244969E-01,0.454319E-02,0.133190E-01,1775.32,1775.32,0.113422E-01,100.000,0.00000,288.789,0.182792E-01,0.214781,0.238369E-01,0.216871,-0.218341E-12,0.619116E-14,0.216871,1.09353,120.012,85.1355,6.31029,-9999,0.752113E-01,0.114633,-24.6101,-0.816738E-01,0.478426,0.166002E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.642348E-02,1.03412,1.61361,1.03364,2.58607,1.20327,0.582671E-01,1.20327,0.403833E-02,1.02885,0.230921E-03,1.01698,800009000,800009000,800009000,800009011,800019000,811019100,811119111,811119111,80000,80000,80,81,2,10,0,43,0,0,0,0.138020E-01,0.211776,0.368864E-02,0.143149E-01,0.953451E-01,0.150906E-02,0.669738E-05,0.135325E-02,0.145369E-02,0.100751E-03,0.576118E-05,14.0000,96.5081,0.508083
CH-CHA_201307042000.csv,2013-07-05,02:00,186.083,0,36000,36000,-0.271967E-02,1,0.851574E-03,2.99290,1,0.614456,-0.778236,1,0.920385,-0.175345E-01,1,0.207373E-01,0.365146E-01,1,0.791859E-02,0.783804E-03,1,0.311259E-03,-0.159656E-02,-0.475483,-0.107132E-01,-0.182251E-02,-0.764776E-04,0.618854E-11,0.820689E-12,0.119982E-12,730.047,17.8824,18.2080,2.10000,1,0.968146E-01,2.37145,2.40584,1.10000,1,0.141540E-01,0.346698,0.351726,1.15000,1,301.500,288.823,98032.0,1.17448,1015.30,0.244948E-01,-0.113624E-02,0.131554E-01,1753.51,1775.21,0.112010E-01,98.7780,21.6930,288.596,-0.105617,0.105198,0.188200E-01,0.150252,-0.953765E-15,0.847691E-14,0.150252,0.766942,52.9400,135.114,7.19553,-9999,0.481209E-01,0.456372E-01,-3.20626,-0.626899,-3.84575,0.521576E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.260295E-02,1.04484,2.84939,1.04086,-0.667216,1.16639,-0.150331E-01,1.16639,0.347626E-01,1.05040,0.752236E-03,1.04197,800009000,800119000,800009000,800009000,800009000,801009001,811119111,811119111,80011,80011,80,81,0,0,0,2,0,0,0,0.425568E-01,0.469437E-01,0.177433E-02,0.201683E-01,0.234626E-01,0.268061E-02,0.519913E-05,0.238952E-02,-0.374940E-03,0.867011E-03,0.187615E-04,14.0000,96.5082,0.508222
CH-CHA_201307050200.csv,2013-07-05,02:30,186.104,0,36000,36000,-0.784002E-03,0,0.162599E-03,0.125027,2,0.186448,-2.06881,0,0.456559,-0.466064E-01,0,0.102854E-01,0.633500E-02,0,0.172072E-02,0.213634E-03,1,0.243835E-03,-0.220450,0.114246,0.257374E-02,-0.231553E-02,0.182101E-03,-0.447444E-12,-0.579532E-13,-0.874379E-14,732.651,17.9361,18.2637,2.10000,1,0.948934E-01,2.32310,2.35705,1.10000,1,0.143172E-01,0.350501,0.355625,1.15000,1,301.398,288.685,98040.0,1.17512,1015.33,0.244811E-01,-0.302010E-02,0.132024E-01,1758.93,1759.58,0.112349E-01,99.9630,0.651044,288.644,0.855967E-01,0.451117,0.148181E-01,0.459405,0.110681E-13,-0.610719E-15,0.459405,0.834146,107.092,79.2562,1.84839,-9999,0.258296E-01,0.157426E-01,-11.8705,-0.169327,-0.604340E-01,0.405692E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.768602E-03,1.02004,0.300716E-01,1.02434,-1.45455,1.42230,-0.327684E-01,1.42230,0.602648E-02,1.05119,0.208244E-03,1.02588,800009000,800119000,800009000,800009011,800009000,800009000,811119111,811119111,80011,80011,80,80,5,17,1,6,0,0,0,0.162705E-01,0.138740E-01,0.134069E-02,0.101748E-01,0.267617E-01,0.926685E-03,0.153791E-04,0.252040E-04,-0.816861E-03,0.150230E-03,0.519119E-05,14.0000,96.5084,0.508431
CH-CHA_201307050200.csv,2013-07-05,03:00,186.125,0,36000,36000,0.196340E-02,1,0.654421E-03,0.167108,1,0.132614,0.216590,2,0.769440,0.487801E-02,2,0.173292E-01,-0.358075E-02,1,0.100874E-02,0.126968E-04,2,0.354512E-04,-0.460459,-0.681717,-0.153535E-01,-0.308040E-02,-0.243892E-03,-0.720578E-11,-0.923978E-12,-0.141292E-12,720.218,17.6157,17.9316,2.10000,1,0.923516E-01,2.25882,2.29133,1.10000,1,0.141221E-01,0.345412,0.350383,1.15000,1,301.091,288.397,98031.0,1.17633,1015.14,0.244589E-01,0.316095E-03,0.129783E-01,1727.35,1727.35,0.110329E-01,100.000,0.00000,288.362,-0.387602,0.167258,0.121222E-01,0.422324,0.448881E-13,-0.100050E-13,0.422324,0.822435,33.6215,156.659,1.64482,-9999,0.408546E-01,0.305124E-01,-35.1388,-0.572017E-01,0.771542,0.342533E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.192264E-02,1.02120,0.173649,1.02509,0.152599,1.41934,0.343682E-02,1.41934,-0.334510E-02,1.07045,0.121303E-04,1.04670,800009000,800119000,800009000,800009000,800009000,800019000,811119111,811119111,80100,80100,80,81,7,15,0,28,0,0,0,0.543403E-01,0.552721E-02,0.115720E-02,0.386650E-02,0.452277E-01,0.127719E-03,0.380952E-05,0.145418E-03,0.855688E-04,-0.832851E-04,0.302017E-06,14.0000,96.5094,0.509389
CH-CHA_201307050200.csv,2013-07-05,03:30,186.146,0,36000,36000,0.949174E-03,2,0.100348E-02,-0.695170,1,0.208440,-1.10357,1,0.914732,-0.248544E-01,1,0.206015E-01,0.272063E-01,1,0.914796E-02,0.167389E-02,1,0.528133E-03,-0.319739E-02,-0.175792E-02,-0.395916E-04,0.442688E-02,0.128752E-03,0.356652E-11,0.476051E-12,0.704801E-13,720.130,17.6149,17.9308,2.10000,1,0.961212E-01,2.35120,2.38533,1.10000,1,0.142309E-01,0.348099,0.353153,1.15000,1,301.117,288.395,98023.0,1.17624,1015.14,0.244607E-01,-0.161057E-02,0.129767E-01,1727.13,1727.13,0.110324E-01,100.000,0.00000,288.360,-0.450789,-0.152516,0.218819E-01,0.476394,0.852236E-13,0.495261E-14,0.476394,1.16172,2.23224,198.692,2.63266,-9999,0.284070E-01,0.723906E-01,2.83938,0.707900,0.629929,-0.204947E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.916565E-03,1.03558,-0.690982,1.07162,-0.606677,1.81904,-0.136635E-01,1.81904,0.180701E-01,1.50560,0.114195E-02,1.46581,800009000,800119000,800009000,800009000,800009000,800109110,811119111,811119111,80011,80011,80,81,1,4,1,23,0,0,0,0.129258,0.137950E-01,0.172831E-02,0.113934E-01,0.636502E-01,0.109558E-01,0.365538E-04,-0.578689E-03,-0.340213E-03,0.449935E-03,0.284339E-04,14.0000,96.5088,0.508806
CH-CHA_201307050200.csv,2013-07-05,04:00,186.167,0,36000,36000,-0.252942E-02,0,0.560953E-03,-3.17712,1,0.810793,5.43275,1,1.52301,0.122348,1,0.342988E-01,0.115374E-01,1,0.103267E-01,0.297797E-02,1,0.940320E-03,-0.107147,-0.356833,-0.803602E-02,0.946942E-02,0.636943E-04,-0.216158E-11,-0.315769E-12,-0.432913E-13,713.530,17.4473,17.7571,2.10000,1,0.104234,2.54873,2.58477,1.10000,1,0.142903E-01,0.349428,0.354369,1.15000,1,301.299,288.328,98035.0,1.17673,1015.04,0.244521E-01,0.792814E-02,0.128578E-01,1710.90,1719.71,0.109267E-01,99.4880,8.80491,288.213,-0.544727,-0.346384,0.288814E-01,0.646176,-0.968775E-13,-0.302942E-14,0.646176,1.46725,332.435,212.452,2.56174,-9999,0.463630E-01,0.495456E-01,2.70110,0.744140,-0.584808,-0.573721E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.244732E-02,1.03355,-2.80311,1.06803,2.95841,1.83638,0.666244E-01,1.83638,0.800985E-02,1.44040,0.214343E-02,1.38935,800009000,800009000,800009000,800009011,800009000,800109001,811119111,811119111,80111,80111,80,81,14,9,12,10,0,0,0,0.430123E-01,0.494004E-01,0.667853E-02,0.386555E-01,0.498223E-01,0.454682E-02,0.393313E-04,-0.234681E-02,0.165804E-02,0.199336E-03,0.533422E-04,14.0000,96.5089,0.508944
CH-CHA_201307050200.csv,2013-07-05,04:30,186.187,0,36000,36000,-0.846204E-02,0,0.159177E-02,-5.55593,0,0.607982,-4.23842,2,2.73239,-0.954777E-01,2,0.615518E-01,-0.415789E-01,2,0.341390E-01,0.475980E-03,2,0.632603E-03,0.468096,-1.34435,-0.302838E-01,-0.123995E-01,-0.591953E-03,-0.273667E-11,-0.372676E-12,-0.548584E-13,687.051,16.8150,17.1026,2.10000,1,0.935616E-01,2.28984,2.32068,1.10000,1,0.137724E-01,0.337069,0.341608,1.15000,1,301.431,288.621,98046.0,1.17595,1014.69,0.244742E-01,-0.618695E-02,0.123807E-01,1649.09,1752.37,0.105282E-01,94.1060,103.285,287.642,-1.05132,-0.319321,0.599797E-01,1.10038,0.103033E-13,-0.398321E-14,1.10038,2.59546,349.485,196.895,3.12465,-9999,0.848287E-01,0.108136,9.46066,0.212459,1.31085,-0.548896E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.831355E-02,1.01786,-5.53438,1.03684,-2.30807,1.83635,-0.519932E-01,1.83635,-0.312858E-01,1.32900,0.380454E-03,1.25109,800009000,800009000,800009000,800009011,800009000,800009010,800109111,801119111,80000,80000,80,81,3,3,0,0,0,0,0,0.115034,0.810769E-01,0.201617E-01,0.123868E-01,0.693511E-01,0.196476E-01,0.110382E-04,-0.463817E-02,-0.129426E-02,-0.778793E-03,0.947059E-05,14.0000,96.5081,0.508056
CH-CHA_201307050200.csv,2013-07-05,05:00,186.208,0,36000,36000,-0.675334E-02,1,0.189982E-02,-7.00886,0,1.05135,2.79234,1,2.62601,0.629005E-01,1,0.591538E-01,0.191531E-01,1,0.565033E-02,0.251818E-03,1,0.403611E-03,-0.479303E-01,-1.48394,-0.334274E-01,-0.104059E-01,-0.255942E-03,0.541225E-11,0.695997E-12,0.111395E-12,658.656,16.1172,16.3812,2.10000,1,0.847009E-01,2.07262,2.09997,1.10000,1,0.135565E-01,0.331726,0.336104,1.15000,1,301.429,288.591,98053.0,1.17647,1014.30,0.244699E-01,0.407595E-02,0.118690E-01,1580.77,1749.00,0.100886E-01,90.3810,168.237,286.989,-0.865799,-0.958010E-01,0.547507E-01,0.872802,-0.740366E-13,0.821711E-14,0.872802,2.66047,4.21629,186.314,3.59651,-9999,0.757650E-01,0.154651,5.34290,0.376200,-2.51003,-0.775234E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.660091E-02,1.02309,-6.62789,1.04724,1.56250,1.78710,0.351969E-01,1.78710,0.136100E-01,1.40728,0.187800E-03,1.34089,800009000,800009000,800009000,800009011,800009000,800009000,800109111,800119111,80000,80000,80,81,0,1,2,0,0,0,0,0.177517,0.109858,0.219268E-01,0.247408E-01,0.546493E-01,0.527093E-03,0.491429E-05,-0.555432E-02,0.875377E-03,0.338491E-03,0.467075E-05,14.0000,96.5085,0.508514
CH-CHA_201307050200.csv,2013-07-05,05:30,186.229,1,36000,36000,-0.303481E-02,0,0.444367E-03,0.279839,2,0.516345,-2.56112,0,1.58718,-0.576881E-01,0,0.357504E-01,0.338131E-02,0,0.327078E-02,0.291639E-03,1,0.256807E-03,-0.115083,1.48922,0.335440E-01,-0.969474E-04,0.248959E-03,-0.229944E-11,-0.283115E-12,-0.460676E-13,687.476,16.8172,17.1049,2.10000,1,0.846445E-01,2.07060,2.09928,1.10000,1,0.137731E-01,0.336921,0.341589,1.15000,1,301.255,288.519,98059.0,1.17652,1014.69,0.244623E-01,-0.373819E-02,0.123883E-01,1649.52,1740.94,0.105296E-01,94.7490,91.4168,287.646,-0.338436,0.283672,0.155056E-01,0.441870,-0.259090E-13,-0.334475E-14,0.441870,0.971288,45.7150,140.031,2.01097,-9999,0.507885E-01,0.413023E-01,-40.3157,-0.498565E-01,-0.109264,0.461543E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.297366E-02,1.02056,0.154687,1.02468,-1.88445,1.35908,-0.424464E-01,1.35908,0.312748E-02,1.08116,0.276148E-03,1.05610,800009000,800009000,800009000,800009011,800009000,800009000,811119111,811119111,80000,80000,80,81,12,7,2,5,0,0,0,0.214602E-01,0.565997E-01,0.454459E-02,0.157427E-01,0.646848E-01,0.626431E-03,0.398873E-05,0.129575E-03,-0.105610E-02,0.778143E-04,0.687079E-05,14.0000,96.5080,0.508000
CH-CHA_201307050200.csv,2013-07-05,06:00,186.250,1,36000,36000,-0.164574E-02,0,0.551078E-03,1.12085,0,0.246842,-0.502619E-01,2,0.534640,-0.113244E-02,2,0.120458E-01,0.181959E-02,0,0.156399E-02,0.689399E-03,1,0.338865E-03,0.459932,0.450465E-01,0.101493E-02,-0.161201E-02,-0.116253E-03,-0.255235E-11,-0.308755E-12,-0.507022E-13,687.740,16.8384,17.1268,2.10000,1,0.831953E-01,2.03693,2.06542,1.10000,1,0.136619E-01,0.334493,0.339172,1.15000,1,301.466,288.807,98071.0,1.17548,1014.71,0.244837E-01,-0.733820E-04,0.123931E-01,1651.80,1773.39,0.105430E-01,93.1440,121.583,287.668,-0.214989,0.214056,0.100325E-01,0.303548,0.339329E-13,-0.371121E-14,0.303548,0.749600,53.8354,135.125,1.89402,-9999,0.374174E-01,0.234108E-01,-4.02534,-0.499336,-22.3002,0.251141E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.160295E-02,1.02670,1.09288,1.02870,-0.407369E-01,1.23382,-0.917833E-03,1.23382,0.171604E-02,1.06034,0.660781E-03,1.04331,800009000,800019000,800009000,800009011,800009000,800009001,811119111,811119111,80000,80000,80,81,15,18,0,14,0,0,0,0.255814E-01,0.170219E-01,0.421824E-02,0.681196E-02,0.157909,0.889941E-04,0.353748E-05,0.916250E-03,-0.228569E-04,0.427349E-04,0.164555E-04,14.0000,96.5088,0.508764
CH-CHA_201307050200.csv,2013-07-05,06:30,186.271,1,36000,36000,-0.709322E-02,0,0.118176E-02,1.06908,0,0.425420,11.1878,0,4.47973,0.252131,0,0.100956,-0.839969E-03,2,0.381590E-02,-0.486082E-03,1,0.445180E-03,0.392593,0.454733,0.102479E-01,0.127415E-02,0.582707E-04,0.205105E-11,0.248200E-12,0.403787E-13,695.988,17.0526,17.3485,2.10000,1,0.842225E-01,2.06356,2.09270,1.10000,1,0.137018E-01,0.335711,0.340452,1.15000,1,301.555,289.053,98084.0,1.17454,1014.83,0.245013E-01,0.163381E-01,0.125417E-01,1673.04,1801.52,0.106780E-01,92.8680,128.485,287.866,-0.684576,0.473180E-01,0.410176E-01,0.687434,-0.772698E-13,0.294696E-14,0.687434,1.86054,11.6205,176.046,3.42074,-9999,0.777118E-01,0.790539E-01,-37.8130,-0.531563E-01,0.955571E-01,0.115415E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.698438E-02,1.01558,1.53600,1.02159,7.59137,1.47376,0.171080,1.47376,-0.773217E-03,1.08633,-0.463936E-03,1.04774,800009000,800019000,800009000,800009011,800009000,800009001,811119111,811119111,80111,80111,80,81,10,9,6,29,1,0,0,0.521684E-01,0.944302E-01,0.115090E-01,0.851875E-02,0.196415,0.285498E-03,0.408274E-05,0.128863E-02,0.426442E-02,-0.192736E-04,-0.115643E-04,14.0000,96.5075,0.507472
CH-CHA_201307050200.csv,2013-07-05,07:00,186.292,1,36000,36000,-0.695029E-02,1,0.170077E-02,3.62699,1,1.02957,33.6808,1,5.73366,0.759199,1,0.129242,-0.141008E-01,2,0.642114E-02,-0.236690E-02,1,0.781894E-03,0.358848,-0.746578,-0.168286E-01,-0.135047E-02,-0.208414E-03,0.118638E-10,0.144584E-11,0.235385E-12,681.226,16.7007,16.9843,2.10000,1,0.830212E-01,2.03532,2.06477,1.10000,1,0.135160E-01,0.331352,0.336148,1.15000,1,301.852,289.278,98103.0,1.17401,1014.64,0.245156E-01,0.491961E-01,0.122757E-01,1638.83,1827.60,0.104562E-01,89.6710,188.773,287.546,-1.33283,-0.427205,0.713811E-01,1.40144,-0.725776E-14,0.174153E-13,1.40144,2.97609,349.423,197.772,2.91957,-9999,0.769422E-01,0.186389,-10.8187,-0.185790,0.107687,0.395728E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.687244E-02,1.01133,4.77378,1.01992,18.7905,1.79244,0.423557,1.79244,-0.125069E-01,1.12744,-0.225595E-02,1.04918,800009000,800019000,800009000,800009011,800009000,800009110,800019011,800019111,80111,80111,80,80,0,5,1,4,0,0,0,0.222032,0.121339,0.294074E-01,0.176263E-01,0.202285,0.530934E-03,0.745558E-05,0.400755E-02,0.105602E-01,-0.311825E-03,-0.562456E-04,13.9967,96.5106,0.508530
