file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,vertical_advection_fluxes,,gas_densities_concentrations_and_timelags,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,variances,,,,,,covariances,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,ch4_strg,n2o_strg,ch4_v-adv,n2o_v-adv,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,ch4_var,n2o_var,w/ts_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
,[yyyy-mm-dd],[HH:MM],[ddd.ddd],[1=daytime],[#],[#],[kg+1m-1s-2],[#],[kg+1m-1s-2],[W+1m-2],[#],[W+1m-2],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[W+1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[mmol+1m-3],[µmol+1mol_a-1],[µmol+1mol_d-1],[s],[1=default],[mmol+1m-3],[µmol+1mol_a-1],[µmol+1mol_d-1],[s],[1=default],[K],[K],[Pa],[kg+1m-3],[J+1kg-1K-1],[m+3mol-1],[mm+1hour-1],[kg+1m-3],[Pa],[Pa],[kg+1kg-1],[%],[Pa],[K],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[deg_from_north],[deg],[deg],[deg],[m+1s-1],[m+2s-2],[m],[#],[#],[K],[0=KJ/1=KM/2=HS],[m],[m],[m],[m],[m],[m],[m],[kg+1m-1s-2],[#],[W+1m-2],[#],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[#],8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8co2/h2o/ch4/n2o,8co2/h2o/ch4/n2o,8aa,8U,[#],[#],[#],[#],[#],[#],[m+2s-2],[m+2s-2],[m+2s-2],[K+2],--,--,[m+1K+1s-1],--,--,--,--,--
CH-CHA_202005021900.csv,2020-05-03,01:00,124.042,0,36000,35989,-0.230429E-02,1,0.539437E-03,5.07685,1,1.28404,0.326184E-02,2,0.483254E-02,-0.115262E-02,2,0.417262E-03,-1.60819,0.475243E-02,0.767373E-04,0.137084E-13,0.216006E-14,0.447069E-02,2.11281,2.11281,0.650000,1,0.704455E-03,0.332920,0.332920,0.700000,1,283.321,277.695,96559.5,1.20740,1009.96,0.239102E-01,-9999,0.656639E-02,841.524,842.696,0.543845E-02,99.8610,1.17135,277.640,-0.219416,0.212715,0.574731E-02,0.305653,0.119914E-13,0.306628E-14,0.305653,0.934826,43.5364,135.888,1.07742,-9999,0.436860E-01,0.556088E-01,-1.39654,-1.43927,-9999,0.953003E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.224466E-02,1.02656,4.93564,1.02861,0.317550E-02,1.02719,-0.112833E-02,1.02152,800009900,800109900,800009900,800009900,800009900,801009900,811119911,811119911,80000,80000,80,81,0,0,1,6,0,0,0.665836E-01,0.439217E-01,0.712383E-03,0.249995,0.304075E-02,0.310851E-04,0.404751E-02,0.765942E-04,-0.272157E-04,22.0000,96.5044,0.504376
CH-CHA_202005030100.csv,2020-05-03,01:30,124.062,0,36000,36000,0.178425E-02,2,0.805971E-03,-0.952225,2,1.22729,-0.140307E-01,1,0.921612E-02,-0.902992E-03,1,0.217434E-03,-0.958707,0.296107E-02,0.195393E-03,-0.123516E-13,-0.191654E-14,0.458970E-02,2.16984,2.16984,0.650000,1,0.712160E-03,0.336683,0.336683,0.700000,1,283.839,277.109,96559.5,1.21011,1009.76,0.238597E-01,-9999,0.631593E-02,807.717,808.752,0.521928E-02,99.8721,1.03439,277.055,-0.760914E-01,0.860898E-01,0.111806E-02,0.114903,-0.377266E-13,-0.269116E-14,0.114903,0.782113,19.7826,131.472,0.557523,-9999,0.383986E-01,0.699516E-01,5.05585,0.397559,-9999,-0.202947E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.172819E-02,1.03244,-0.902956,1.05456,-0.121834E-01,1.15163,-0.785890E-03,1.14901,800009900,800109900,800009900,800009900,800009911,801009911,811119911,811119911,80000,80000,80,81,0,0,2,3,0,0,0.111074,0.280995E-01,0.730405E-03,0.178266,0.117055E-01,0.363864E-04,-0.738964E-03,-0.293145E-03,-0.189093E-04,22.0000,96.5047,0.504694
CH-CHA_202005030100.csv,2020-05-03,02:00,124.083,0,36000,36000,-0.392633E-02,1,0.898071E-03,-3.55739,1,1.78386,-0.262823E-02,1,0.418758E-02,0.454149E-02,1,0.130016E-02,-0.752140,-0.288065E-02,0.184116E-03,0.174280E-13,0.280423E-14,0.445260E-02,2.11445,2.11445,0.650000,1,0.716440E-03,0.340223,0.340223,0.700000,1,282.457,276.650,96559.5,1.21224,1009.61,0.238202E-01,-9999,0.612600E-02,782.130,783.014,0.505343E-02,99.8871,0.884023,276.598,-0.490977E-01,0.323417E-02,0.432194E-02,0.493936E-01,0.482006E-13,0.391412E-14,0.493936E-01,0.778075,72.2971,176.231,5.01981,-9999,0.569112E-01,0.647985E-01,4.40587,0.456210,-9999,-0.510729E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.375565E-02,1.04545,-3.33962,1.06521,-0.219754E-02,1.19599,0.380100E-02,1.19482,800009900,800109900,800009900,800009900,800019901,800019901,811119911,811119911,80010,80010,80,81,0,0,0,1,0,0,0.634093E-01,0.650949E-01,0.109278E-02,0.253024,0.172700E-02,0.117820E-03,-0.272870E-02,-0.527733E-04,0.912799E-04,22.0000,96.5018,0.501750
CH-CHA_202005030100.csv,2020-05-03,02:30,124.104,0,36000,36000,0.452535E-02,1,0.972413E-03,-5.68474,1,1.29271,-0.102695E-01,1,0.434517E-02,0.172247E-02,1,0.107025E-02,-0.452705,0.536134E-02,0.516301E-03,0.194225E-13,0.306688E-14,0.464120E-02,2.21743,2.21743,0.650000,1,0.732862E-03,0.350140,0.350140,0.700000,1,280.816,276.374,96559.5,1.21353,1009.51,0.237964E-01,-9999,0.601445E-02,767.123,767.890,0.495618E-02,99.9002,0.766354,276.324,0.153072,0.344390,0.178639E-02,0.376880,0.813034E-15,0.418480E-14,0.376880,1.12805,127.452,66.0361,0.271579,-9999,0.610663E-01,0.739416E-01,3.40603,0.590130,-9999,-0.759885E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.438799E-02,1.03130,-5.35180,1.06221,-0.842225E-02,1.21933,0.142318E-02,1.21030,800009900,800109900,800009900,800009900,800009900,800009900,811119911,811119911,80001,80001,80,81,4,3,1,7,0,0,0.108025,0.388803E-01,0.978288E-03,0.208148,0.261351E-02,0.154492E-03,-0.436856E-02,-0.202025E-03,0.341378E-04,22.0000,96.5011,0.501111
CH-CHA_202005030100.csv,2020-05-03,03:00,124.125,0,36000,36000,0.284348E-02,1,0.419925E-04,1.05368,1,0.295296,0.118838E-02,1,0.581732E-02,-0.267076E-03,1,0.732415E-03,0.737990E-01,0.445877E-02,-0.382952E-03,-0.285567E-13,-0.425027E-14,0.481783E-02,2.30309,2.30309,0.650000,1,0.717068E-03,0.342783,0.342783,0.700000,1,280.236,276.419,96559.5,1.21332,1009.53,0.238003E-01,-9999,0.603274E-02,769.581,770.338,0.497210E-02,99.9017,0.757242,276.369,0.167370E-01,0.238955,0.412778E-03,0.239541,0.215115E-12,-0.592729E-14,0.239541,0.832226,97.4702,85.9934,0.987323E-01,-9999,0.484104E-01,0.572877E-01,-9.15511,-0.219550,-9999,0.177696E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.275610E-02,1.03171,1.02098,1.03203,0.115427E-02,1.02955,-0.260539E-03,1.02509,800009900,800109900,800009900,800009900,800009900,800009900,811119911,811119911,80010,80010,80,81,0,0,0,6,0,0,0.236781E-01,0.902636E-01,0.633901E-03,0.136364E-01,0.384189E-02,0.726235E-04,0.833538E-03,0.276928E-04,-0.625073E-05,22.0000,96.5022,0.502167
CH-CHA_202005030100.csv,2020-05-03,03:30,124.146,0,36000,36000,0.223421E-02,1,0.464830E-03,0.494827,1,0.436723,-0.308056E-01,2,0.106726E-01,-0.540375E-02,1,0.121977E-02,-1.05854,0.449719E-02,0.301106E-03,-0.141965E-13,-0.207102E-14,0.501210E-02,2.38928,2.38928,0.650000,1,0.731177E-03,0.348554,0.348554,0.700000,1,280.053,275.775,96559.5,1.21631,1009.33,0.237449E-01,-9999,0.577792E-02,735.356,735.950,0.475035E-02,99.9193,0.593912,275.728,-0.305139,-0.262508,0.167250E-02,0.402521,-0.358258E-13,-0.283245E-14,0.402521,0.905262,325.826,220.705,0.238068,-9999,0.428587E-01,0.314673E-01,-13.5267,-0.148595,-9999,0.940452E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.218632E-02,1.02190,0.482500,1.02555,-0.299579E-01,1.02830,-0.529338E-02,1.02085,800009900,800109900,800009900,800009900,800009900,800009901,811119911,811119911,80000,80000,80,81,0,0,1,1,0,0,0.378715E-01,0.242325E-01,0.830673E-03,0.363036E-01,0.159413E-01,0.184397E-03,0.393025E-03,-0.716804E-03,-0.126655E-03,22.0000,96.5035,0.503500
CH-CHA_202005030100.csv,2020-05-03,04:00,124.167,0,36000,36000,-0.533499E-02,1,0.723959E-03,2.84568,1,0.729957,-0.314027E-01,2,0.830065E-02,-0.467280E-02,2,0.111625E-02,0.280903,0.609554E-03,0.996677E-04,-0.626887E-14,-0.915055E-15,0.501803E-02,2.40098,2.40098,0.650000,1,0.732472E-03,0.350466,0.350466,0.700000,1,279.979,275.946,96559.5,1.21552,1009.38,0.237596E-01,-9999,0.584505E-02,744.361,744.946,0.480869E-02,99.9215,0.584783,275.899,-0.132220E-01,0.138081,0.902444E-02,0.139006,0.594557E-13,-0.124927E-14,0.139006,0.755381,85.8925,95.4697,3.72233,-9999,0.662501E-01,0.646670E-01,-8.68778,-0.231359,-9999,0.350093E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.509293E-02,1.04753,2.72920,1.04268,-0.305902E-01,1.02656,-0.456340E-02,1.02397,800009900,800119900,800009900,800009900,800009900,800009900,811119911,811119911,80000,80000,80,81,0,0,0,0,0,0,0.459807E-01,0.825034E-01,0.849728E-03,0.465071E-01,0.554382E-02,0.946634E-04,0.222444E-02,-0.732458E-03,-0.109267E-03,22.0000,96.5042,0.504250
CH-CHA_202005030100.csv,2020-05-03,04:30,124.187,0,36000,36000,-0.397107E-02,1,0.400292E-03,-1.10390,1,0.532874,-0.167116E-01,1,0.923329E-02,0.383839E-03,1,0.151870E-03,0.661073,-0.243690E-02,-0.990766E-03,-0.167939E-13,-0.236437E-14,0.492090E-02,2.35417,2.35417,0.650000,1,0.692800E-03,0.331437,0.331437,0.700000,1,280.388,276.349,96559.5,1.21364,1009.51,0.237943E-01,-9999,0.600529E-02,765.886,766.532,0.494816E-02,99.9156,0.646953,276.301,-0.515844,0.913839E-01,0.156401E-01,0.524110,-0.131931E-12,-0.341278E-14,0.524110,1.37735,13.2739,169.954,1.71004,-9999,0.572016E-01,0.100468,14.4161,0.139427,-9999,-0.157515E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.390721E-02,1.01635,-1.07080,1.03091,-0.151438E-01,1.10353,0.351431E-03,1.09222,800009900,800019900,800009900,800009900,800009900,800009910,811119911,811119911,80001,80001,80,81,2,1,2,1,0,0,0.484511E-01,0.148113,0.437033E-02,0.186429E-01,0.502328E-02,0.162366E-05,-0.873991E-03,-0.363217E-03,0.842892E-05,22.0000,96.5039,0.503944
CH-CHA_202005030100.csv,2020-05-03,05:00,124.208,0,36000,36000,0.962586E-03,0,0.644862E-03,3.31877,1,1.85609,0.312054E-01,1,0.139536E-01,0.789432E-03,1,0.251480E-03,-0.249471,0.782588E-02,0.195022E-03,-0.109726E-13,-0.146853E-14,0.524160E-02,2.50439,2.50439,0.650000,1,0.701520E-03,0.335181,0.335181,0.700000,1,278.981,276.197,96559.5,1.21435,1009.45,0.237812E-01,-9999,0.594451E-02,757.717,758.327,0.489523E-02,99.9196,0.609695,276.150,-0.351295,0.321592E-01,0.172569E-01,0.353186,-0.983484E-13,-0.209336E-14,0.353186,1.27597,19.8498,174.769,2.80063,-9999,0.281545E-01,0.753816E-01,-0.571757,-3.51548,-9999,0.961611E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.940045E-03,1.02398,3.23182,1.02691,0.304861E-01,1.02359,0.776174E-03,1.01708,800009900,800119900,800009900,800009900,800009900,800009900,811119911,811119911,80011,80011,80,81,6,0,0,1,0,0,0.241709E-01,0.123754,0.283820E-02,0.204930,0.102542E-01,0.418837E-05,0.263643E-02,0.730731E-03,0.186043E-04,22.0000,96.5045,0.504500
CH-CHA_202005030100.csv,2020-05-03,05:30,124.229,0,36000,36000,0.230786E-02,1,0.720037E-03,-0.396743,1,0.307983,0.456535E-02,1,0.177651E-02,0.562133E-05,2,0.404865E-04,-0.491252,-0.945758E-02,-0.146185E-03,0.120241E-13,0.172038E-14,0.488160E-02,2.32305,2.32305,0.650000,1,0.698451E-03,0.332378,0.332378,0.700000,1,278.190,275.898,96559.5,1.21574,1009.36,0.237555E-01,-9999,0.582655E-02,741.877,742.411,0.479260E-02,99.9281,0.533794,275.852,-0.198065,0.100615,0.455639E-02,0.222202,-0.445446E-13,0.246314E-14,0.222202,0.779872,34.3352,153.070,1.17497,-9999,0.435697E-01,0.280777E-01,17.7246,0.113402,-9999,-0.742058E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.226154E-02,1.02048,-0.384528,1.03177,0.417153E-02,1.09441,0.515906E-05,1.08960,800009900,800119900,800009900,800009900,800009900,800019910,811119911,811119911,80010,80010,80,81,8,14,0,8,0,0,0.400412E-01,0.147567E-01,0.135787E-02,0.777947E-02,0.250488E-03,0.157721E-05,-0.313357E-03,0.998638E-04,0.123505E-06,22.0000,96.5031,0.503056
CH-CHA_202005030100.csv,2020-05-03,06:00,124.250,1,36000,36000,0.508410E-02,1,0.166151E-02,23.1090,1,5.32402,-0.164733E-01,1,0.126993E-01,0.202991E-02,1,0.427859E-03,0.325084,0.486257E-02,-0.247600E-05,0.435625E-13,0.599131E-14,0.507124E-02,2.41635,2.41635,0.650000,1,0.697466E-03,0.332330,0.332330,0.700000,1,279.525,276.096,96559.5,1.21482,1009.43,0.237725E-01,-9999,0.590428E-02,752.314,752.917,0.486022E-02,99.9199,0.603087,276.049,-0.345889,0.104180,-0.152576E-01,0.361560,0.240795E-13,0.859011E-14,0.361560,2.53730,24.4175,163.238,-2.41857,-9999,0.646921E-01,0.370738E-01,-0.996128,-2.01781,-9999,0.291302,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.496693E-02,1.02359,22.5091,1.02665,-0.161628E-01,1.01921,0.199625E-02,1.01686,800009900,800009900,800009900,800009900,800119900,801119900,811119911,811119911,80001,80001,80,81,5,1,3,0,0,0,0.393332E-01,0.262822E-01,0.853224E-02,0.396384,0.250761E-02,0.212652E-05,0.183558E-01,-0.387248E-03,0.478284E-04,22.0000,96.5008,0.500833
CH-CHA_202005030100.csv,2020-05-03,06:30,124.271,1,36000,36000,-0.681816E-02,1,0.227857E-02,16.9048,0,2.08928,0.182670E-01,1,0.123320E-01,0.830511E-04,2,0.100430E-03,0.672186,-0.347215E-02,-0.555055E-04,0.306184E-13,0.431675E-14,0.493466E-02,2.34963,2.34963,0.650000,1,0.695715E-03,0.331263,0.331263,0.700000,1,279.887,276.506,96559.5,1.21291,1009.56,0.238078E-01,-9999,0.606875E-02,774.418,775.091,0.500345E-02,99.9132,0.672779,276.458,-0.341075,0.199626,0.293694E-01,0.396289,0.133920E-13,0.620477E-14,0.396289,1.11310,40.3739,149.660,4.25015,-9999,0.749754E-01,0.770753E-01,-2.11987,-0.948172,-9999,0.184132,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.667048E-02,1.02214,16.4812,1.02570,0.177461E-01,1.02935,0.812622E-04,1.02201,800009900,800009900,800009900,800009900,800009900,800009900,801009911,811119911,80011,80011,80,81,0,0,0,10,0,0,0.758876E-01,0.654521E-01,0.128108E-01,0.623910E-01,0.143746E-02,0.729039E-06,0.134595E-01,0.425913E-03,0.195032E-05,22.0000,96.5013,0.501333
CH-CHA_202005030100.csv,2020-05-03,07:00,124.292,1,36000,35990,-0.821949E-02,0,0.145844E-02,31.5893,0,4.01745,-0.428082E-02,1,0.105115E-01,-0.637497E-05,2,0.170257E-03,0.893445,-0.247937E-03,-0.292578E-04,-0.363774E-14,-0.513039E-15,0.494781E-02,2.34485,2.34485,0.650000,1,0.697801E-03,0.330700,0.330700,0.700000,1,281.015,277.052,96559.5,1.21038,1009.74,0.238548E-01,-9999,0.629357E-02,804.692,805.515,0.519967E-02,99.8978,0.823237,277.002,-0.490867,-0.347703,0.177588E-01,0.601800,-0.299678E-13,-0.735223E-15,0.601800,1.82337,330.334,215.312,1.69102,-9999,0.824066E-01,0.136311,-1.50638,-1.33433,-9999,0.313651,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.808317E-02,1.01686,30.8986,1.02235,-0.414253E-02,1.03338,-0.623615E-05,1.02226,800009900,800009900,800009900,800009900,800009900,800009900,801019911,801119911,80001,80001,80,81,0,2,0,12,0,0,0.128200,0.121861,0.225603E-01,0.196745,0.863061E-03,0.614479E-06,0.252818E-01,-0.996498E-04,-0.150012E-06,22.0000,96.5016,0.501639
CH-CHA_202005030700.csv,2020-05-03,07:30,124.312,1,36000,36000,-0.181968E-01,0,0.399065E-02,58.8508,0,6.85580,-0.237149E-01,2,0.172765E-01,-0.133826E-04,2,0.236884E-03,1.22080,-0.443683E-02,-0.103282E-03,0.226348E-13,0.329330E-14,0.478684E-02,2.25919,2.25919,0.650000,1,0.696472E-03,0.328706,0.328706,0.700000,1,281.250,277.800,96559.5,1.20691,1010.00,0.239192E-01,-9999,0.661348E-02,847.879,848.909,0.547966E-02,99.8787,1.02973,277.747,-0.531878,-0.514841E-01,0.383428E-01,0.535738,0.445465E-13,0.472854E-14,0.535738,1.96214,3.39777,185.529,4.10417,-9999,0.122788,0.169571,-2.67512,-0.751369,-9999,0.393187,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.178727E-01,1.01813,57.5200,1.02314,-0.223530E-01,1.06093,-0.131818E-04,1.01523,800009900,800009900,800009900,800009900,800009900,800009900,800009911,810109911,80000,80000,80,80,16,0,1,12,0,0,0.128592,0.177979,0.325716E-01,0.336162,0.115701E-02,0.523802E-06,0.471869E-01,-0.539402E-03,-0.318093E-06,22.0000,96.5029,0.502917
CH-CHA_202005030700.csv,2020-05-03,08:00,124.333,1,36000,36000,0.839174E-02,0,0.493565E-02,35.4119,0,6.42885,0.641552E-02,2,0.780149E-02,0.235802E-03,1,0.156181E-03,1.44483,-0.400501E-02,-0.351488E-04,-0.261693E-13,-0.393478E-14,0.462948E-02,2.18162,2.18162,0.650000,1,0.696082E-03,0.328025,0.328025,0.700000,1,282.314,278.688,96559.5,1.20281,1010.33,0.239957E-01,-9999,0.701189E-02,901.831,903.096,0.582957E-02,99.8599,1.26524,278.632,-0.464360,-0.117384,-0.963208E-02,0.479064,-0.589737E-14,-0.565275E-14,0.479064,2.78218,0.914805,194.186,-1.15207,-9999,0.835269E-01,0.176793,-1.39960,-1.43613,-9999,0.348870,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.823131E-02,1.01949,34.5821,1.02399,0.627286E-02,1.02274,0.232558E-03,1.01395,800009900,800009900,800009900,800009900,800009900,800019910,800019911,811119911,80011,80011,81,81,8,21,11,18,0,0,0.191063,0.128286,0.342376E-01,0.429275,0.231238E-03,0.228691E-06,0.284572E-01,0.151941E-03,0.563300E-05,22.0000,96.5049,0.504889
CH-CHA_202005030700.csv,2020-05-03,08:30,124.354,1,36000,36000,-0.196753E-01,0,0.361811E-02,90.4926,0,11.7790,-0.221874E-01,1,0.925198E-02,-0.444709E-03,2,0.272052E-03,2.38935,-0.308118E-02,-0.729496E-04,-0.478571E-13,-0.736717E-14,0.452306E-02,2.12163,2.12163,0.650000,1,0.696284E-03,0.326605,0.326605,0.700000,1,284.724,280.164,96559.5,1.19602,1010.90,0.241228E-01,-9999,0.772143E-02,998.347,999.943,0.645592E-02,99.8404,1.59591,280.105,-0.446939,-0.872308E-01,0.364586E-01,0.456829,-0.154681E-12,-0.105807E-13,0.456829,1.73557,359.100,191.044,4.57753,-9999,0.128260,0.210377,-1.98341,-1.01341,-9999,0.583546,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.192874E-01,1.02011,88.3379,1.02439,-0.209247E-01,1.06034,-0.438707E-03,1.01368,800009900,800009900,800009900,800009900,800009900,800019901,800009911,801019911,80000,80000,81,81,2,7,0,9,0,0,0.153381,0.231678,0.356953E-01,0.692602,0.309387E-03,0.391071E-06,0.730632E-01,-0.510036E-03,-0.106934E-04,22.0000,96.5044,0.504417
CH-CHA_202005030700.csv,2020-05-03,09:00,124.375,1,36000,36000,-0.351832E-01,1,0.594992E-02,151.338,0,15.2727,-0.956462E-02,1,0.450459E-02,-0.320562E-04,2,0.108289E-03,2.90718,-0.146659E-02,-0.653545E-04,-0.510715E-13,-0.793869E-14,0.444235E-02,2.09288,2.09288,0.650000,1,0.690531E-03,0.325324,0.325324,0.700000,1,286.358,281.971,96559.5,1.18775,1011.69,0.242784E-01,-9999,0.867335E-02,1128.66,1130.90,0.730234E-02,99.8015,2.24485,281.906,-0.106578E-01,-0.663203,0.111989E-01,0.663383,0.326250E-13,-0.114965E-13,0.663383,2.90732,279.260,269.079,0.967284,-9999,0.172110,0.259640,-2.86642,-0.701223,-9999,0.731766,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.346322E-01,1.01591,148.112,1.02178,-0.917520E-02,1.04244,-0.311196E-04,1.03010,800009900,800009900,800009900,800009900,800009900,800009900,800009911,811009911,80000,80000,81,80,3,10,3,16,0,0,0.195635,0.264837,0.588092E-01,0.912636,0.510239E-04,0.179102E-06,0.123259,-0.225393E-03,-0.764468E-06,22.0000,96.5044,0.504417
CH-CHA_202005030700.csv,2020-05-03,09:30,124.396,1,36000,36000,0.232775E-01,0,0.773733E-02,125.577,0,12.9238,-0.124383E-01,2,0.841982E-02,-0.329069E-04,2,0.169320E-03,1.39718,-0.180954E-02,-0.397149E-04,0.313162E-13,0.494016E-14,0.436056E-02,2.05731,2.05731,0.650000,1,0.687883E-03,0.324543,0.324543,0.700000,1,289.394,282.842,96559.5,1.18378,1012.09,0.243534E-01,-9999,0.916175E-02,1195.90,1199.26,0.773941E-02,99.7194,3.36513,282.765,-0.463384,-0.343093,0.442514E-02,0.576591,0.781898E-13,0.718169E-14,0.576591,2.65202,334.019,216.516,0.439730,-9999,0.140227,0.452264,-1.86861,-1.07567,-9999,0.747459,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.228813E-01,1.01731,122.798,1.02263,-0.111392E-01,1.11663,-0.322255E-04,1.02114,800009900,800009900,800009900,800009900,800009900,800019900,800009911,801009911,80000,80000,80,81,4,4,6,26,0,0,0.398090,0.454620,0.518177E-01,1.04870,0.240672E-03,0.282891E-06,0.102495,-0.274680E-03,-0.794642E-06,22.0000,96.5042,0.504250
CH-CHA_202005030700.csv,2020-05-03,10:00,124.417,1,36000,36000,-0.309659E-01,1,0.908481E-02,111.524,0,11.4199,0.922937E-02,1,0.713230E-02,0.826122E-03,1,0.220719E-03,2.80973,-0.155925E-02,-0.416273E-04,0.925088E-14,0.147779E-14,0.428456E-02,2.02647,2.02647,0.650000,1,0.684440E-03,0.323720,0.323720,0.700000,1,292.423,284.604,96559.5,1.17581,1012.93,0.245051E-01,-9999,0.101620E-01,1334.72,1348.77,0.864255E-02,98.9587,14.0447,284.411,-0.826619,-0.119931,0.427131E-01,0.836365,-0.314251E-12,0.215912E-14,0.836365,3.74948,359.031,188.255,2.92736,-9999,0.162283,0.688115,-3.26213,-0.616163,-9999,0.577007,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.305385E-01,1.01400,109.260,1.02072,0.892993E-02,1.03353,0.811372E-03,1.01818,800009900,800009900,800009900,800009900,800009900,800019901,800009911,800009911,80011,80011,80,81,0,5,0,30,0,0,0.803736,0.506938,0.655565E-01,1.17187,0.172316E-03,0.317976E-06,0.917378E-01,0.221896E-03,0.201614E-04,22.0000,96.5046,0.504611
CH-CHA_202005030700.csv,2020-05-03,10:30,124.437,1,36000,36000,-0.121107E-01,2,0.604295E-02,119.999,0,9.75871,-0.126149E-02,1,0.236453E-02,0.188075E-03,0,0.702384E-04,2.00807,-0.118393E-02,-0.331782E-04,-0.128413E-13,-0.207121E-14,0.422690E-02,2.00295,2.00295,0.650000,1,0.681767E-03,0.323061,0.323061,0.700000,1,294.371,285.869,96559.5,1.17091,1012.56,0.246140E-01,-9999,0.961412E-02,1268.38,1465.98,0.821081E-02,86.5205,197.607,283.644,-0.718051,-0.660166,0.341078E-01,0.976002,0.133865E-12,-0.303800E-14,0.976002,4.25826,319.847,222.595,2.00269,-9999,0.101701,0.803125,-0.746107,-2.69398,-9999,0.995195,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.119555E-01,1.01298,117.617,1.02025,-0.120492E-02,1.04695,0.182797E-03,1.02887,800009900,800009900,800009900,800009900,800009900,800019900,800009911,800009911,80001,80001,80,81,0,0,0,32,0,0,0.972056,0.570013,0.641822E-01,0.796510,0.299271E-04,0.146696E-06,0.992030E-01,-0.300525E-04,0.455925E-05,22.0000,96.5045,0.504472
