file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201505210800.csv,2015-05-21,11:00,141.458,1,36000,36000,-0.986173E-02,0,0.153296E-02,14.0138,0,1.42321,13.2425,0,1.81308,0.296526,0,0.405986E-01,0.103547E-02,1,0.826170E-03,-0.580970E-04,0,0.775931E-04,-0.538023,0.213522,0.478120E-02,-0.961270E-04,0.118879E-05,-0.161587E-13,-0.288846E-14,-0.464347E-15,19.0961,10.9420,11.0631,1.95000,1,0.341354E-02,1.95595,1.97538,1.25000,1,0.548759E-03,0.314437,0.317561,1.35000,1,290.478,282.368,97705.0,1.20049,1011.28,0.240275E-01,0.192149E-01,0.820622E-02,1069.38,1161.62,0.683573E-02,92.0587,92.2480,281.111,0.588643,0.732500,-0.129722E-02,0.939712,-0.131422E-13,-0.846176E-15,0.939712,2.64488,140.565,51.2143,-0.790938E-01,-9999,0.906354E-01,0.172696,-4.55840,-0.440945,1.05825,0.127359,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.973316E-02,1.01321,14.4067,1.02035,10.2916,1.28673,0.230450,1.28673,0.884592E-03,1.17056,-0.567421E-04,1.02388,800009000,800009000,800009000,800009011,800009000,800019000,800019111,800119111,80000,80000,80,80,3,1,0,11,0,0,0,0.157579,0.165736,0.220769E-01,0.623656E-01,0.223885E-01,0.116282E-04,0.223505E-06,0.118669E-01,0.559842E-02,0.214898E-04,-0.137846E-05,21.9967,96.5085,0.507237
CH-CHA_201505210800.csv,2015-05-21,11:30,141.479,1,36000,36000,-0.257134E-01,0,0.402710E-02,73.3661,0,5.08803,97.6368,0,6.92976,2.18866,0,0.155340,0.413116E-02,0,0.531745E-02,-0.311036E-03,1,0.133490E-03,1.83646,0.781820,0.175255E-01,0.331224E-03,-0.446467E-05,0.116881E-12,0.202972E-13,0.325068E-14,19.3796,11.3026,11.4318,1.95000,1,0.336539E-02,1.96277,1.98299,1.25000,1,0.538981E-03,0.314345,0.317585,1.35000,1,291.246,283.502,97728.0,1.19581,1011.49,0.241183E-01,0.141825,0.844473E-02,1104.88,1253.46,0.706196E-02,88.1462,148.582,281.592,1.08009,0.220005,0.319564E-01,1.10274,0.132921E-12,0.603115E-14,1.10274,3.00008,174.959,11.5131,1.66062,-9999,0.146639,0.325662,-3.68839,-0.544953,0.751418,0.413639,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.254008E-01,1.01231,75.4901,1.02001,54.2381,1.80015,1.21582,1.80015,0.340965E-02,1.21161,-0.299870E-03,1.03724,800009000,800009000,800009000,800009011,800009000,800009000,800009011,800009011,80100,80100,80,81,0,2,0,6,0,0,0,0.246619,0.359548,0.451571E-01,0.397210,0.129642,0.173496E-03,0.239161E-06,0.624115E-01,0.296589E-01,0.831753E-04,-0.731505E-05,22.0000,96.5075,0.507458
CH-CHA_201505210800.csv,2015-05-21,12:00,141.500,1,36000,36000,-0.268876E-01,0,0.550364E-02,41.1765,0,5.03300,69.5147,0,5.13781,1.55877,0,0.115208,0.118358E-03,2,0.345534E-02,0.900871E-04,1,0.549322E-04,0.548308,-0.429757,-0.963671E-02,-0.305930E-03,0.248974E-04,-0.331240E-13,-0.583624E-14,-0.939238E-15,19.2883,11.1041,11.2288,1.95000,1,0.339848E-02,1.95646,1.97586,1.25000,1,0.546924E-03,0.314858,0.317979,1.35000,1,292.447,283.841,97725.0,1.19443,1011.39,0.241479E-01,0.101008,0.828625E-02,1085.44,1282.13,0.693740E-02,84.6592,196.688,281.330,0.778005,0.171539,0.374547E-01,0.797572,-0.265405E-12,-0.171731E-14,0.797572,3.48513,180.452,12.4340,2.69165,-9999,0.150036,0.480090,-7.03880,-0.285560,0.592343,0.227182,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.265072E-01,1.01435,42.9215,1.02091,39.9705,1.73915,0.896284,1.73915,0.101595E-03,1.16499,0.867309E-04,1.03870,800009000,800009000,800009000,800009011,800009010,800019010,800009011,801119111,80000,80000,80,81,10,0,1,18,0,0,0,0.381364,0.542560,0.362552E-01,0.382236,0.791213E-01,0.444143E-03,0.238072E-06,0.355300E-01,0.218865E-01,0.248085E-05,0.211789E-05,22.0000,96.5084,0.508431
CH-CHA_201505210800.csv,2015-05-21,12:30,141.521,1,36000,36000,-0.582308E-01,1,0.831203E-02,39.1693,0,2.95031,61.7709,0,4.69086,1.38454,0,0.105142,0.214124E-02,1,0.274672E-02,-0.839275E-04,2,0.111816E-03,-0.714411,0.754012,0.169005E-01,-0.254769E-03,-0.103719E-04,-0.105273E-12,-0.179371E-13,-0.289245E-14,19.8707,11.4517,11.5844,1.95000,1,0.338571E-02,1.95122,1.97125,1.25000,1,0.545963E-03,0.314645,0.317875,1.35000,1,293.042,283.400,97722.0,1.19609,1011.58,0.241111E-01,0.897185E-01,0.855869E-02,1119.38,1244.94,0.715553E-02,89.9143,125.561,281.784,1.25520,1.08216,0.672275E-01,1.65865,0.226469E-12,-0.529789E-14,1.65865,4.65474,141.932,40.7661,2.32292,-9999,0.220645,0.712456,-23.5347,-0.854060E-01,0.634105,0.146720,0,26.0017,-3.94586,8.92555,22.2259,33.8959,47.5395,71.2228,-0.576030E-01,1.01090,40.3986,1.02019,30.4136,2.03103,0.681694,2.03103,0.166810E-02,1.28364,-0.819140E-04,1.02458,800009000,800009000,800009000,800009011,800009000,800009000,800009011,800009111,80111,80111,80,81,5,4,1,1,0,0,0,0.871045,0.479324,0.745416E-01,0.111298,0.540511E-01,0.424693E-04,0.190438E-06,0.333888E-01,0.166269E-01,0.406858E-04,-0.199793E-05,22.0000,96.5067,0.506667
CH-CHA_201505210800.csv,2015-05-21,13:00,141.542,1,36000,36000,-0.373705E-01,1,0.515636E-02,17.7486,0,3.51503,14.3668,0,2.45691,0.321818,0,0.550351E-01,0.355547E-02,1,0.191111E-02,0.407517E-04,1,0.123481E-03,-1.06025,-0.556889,-0.124744E-01,-0.297535E-03,-0.185742E-04,0.127940E-12,0.222280E-13,0.359127E-14,19.3862,11.1957,11.3225,1.95000,1,0.336812E-02,1.94512,1.96467,1.25000,1,0.544171E-03,0.314264,0.317423,1.35000,1,292.706,282.747,97724.0,1.19900,1011.43,0.240551E-01,0.208538E-01,0.838687E-02,1094.38,1191.63,0.699490E-02,91.8389,97.2504,281.451,1.11305,0.817806,0.735914E-01,1.38315,0.543179E-13,0.659953E-14,1.38315,4.30727,149.028,36.3064,3.04991,-9999,0.176545,0.389576,-26.6049,-0.755500E-01,1.23539,0.829001E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.369504E-01,1.01137,18.0857,1.01991,10.1588,1.41422,0.227559,1.41422,0.285716E-02,1.24441,0.396529E-04,1.02771,800009000,800009000,800009000,800009011,800009000,800019000,810119111,811119111,80000,80000,80,81,4,3,0,0,0,0,0,0.490987,0.238742,0.494222E-01,0.149107,0.280814E-01,0.368424E-04,0.255025E-06,0.149136E-01,0.553595E-02,0.695076E-04,0.964655E-06,22.0000,96.5070,0.506958
CH-CHA_201505210800.csv,2015-05-21,13:30,141.562,1,36000,36000,-0.230714E-01,0,0.382071E-02,9.27491,1,1.78595,12.4989,0,3.20402,0.279903,0,0.717512E-01,0.885420E-03,1,0.193249E-02,-0.417441E-04,2,0.589892E-04,-0.455066,-0.619320,-0.138691E-01,-0.742072E-03,-0.189111E-04,0.790760E-14,0.139862E-14,0.227469E-15,19.1160,10.9114,11.0318,1.95000,1,0.338106E-02,1.92991,1.94898,1.25000,1,0.549889E-03,0.313876,0.316979,1.35000,1,290.932,282.467,97727.0,1.20035,1011.26,0.240305E-01,0.181377E-01,0.818224E-02,1066.62,1169.40,0.681653E-02,91.2114,102.774,281.073,0.715403,0.531952,0.180838E-01,0.891684,0.146696E-13,0.413664E-15,0.891684,2.86604,151.428,36.6334,1.16206,-9999,0.138638,0.261217,-24.6535,-0.815301E-01,0.742056,0.551132E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.227630E-01,1.01355,9.71599,1.02050,9.80446,1.27482,0.219563,1.27482,0.757724E-03,1.16853,-0.405800E-04,1.02869,800009000,800009000,800009000,800009011,800009000,810009000,800019111,800119111,80111,80111,80,81,11,7,2,7,0,0,0,0.197084,0.295940,0.294095E-01,0.321474E-01,0.396480E-01,0.497856E-04,0.242072E-06,0.800414E-02,0.533442E-02,0.184094E-04,-0.985920E-06,22.0000,96.5079,0.507903
CH-CHA_201505210800.csv,2015-05-21,14:00,141.583,1,36000,36000,-0.172926E-01,0,0.333528E-02,6.78509,0,1.43913,20.0330,1,3.32910,0.448653,1,0.745575E-01,-0.452888E-03,1,0.175360E-02,0.124199E-03,1,0.105912E-03,0.116985,-0.171320E-01,-0.383684E-03,-0.300800E-03,-0.970929E-05,-0.530239E-13,-0.935516E-14,-0.152541E-14,18.8679,10.9035,11.0237,1.95000,1,0.332892E-02,1.92374,1.94284,1.25000,1,0.542800E-03,0.313677,0.316791,1.35000,1,291.100,282.539,97725.0,1.20003,1011.26,0.240371E-01,0.290727E-01,0.817408E-02,1065.83,1175.08,0.681159E-02,90.7030,109.247,281.062,0.852764,0.499627,0.193081E-01,0.988538,0.113158E-14,-0.281027E-14,0.988538,3.15655,155.395,30.3657,1.11917,-9999,0.120042,0.209344,-21.8767,-0.918785E-01,0.338696,0.465766E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.170723E-01,1.01290,7.61019,1.02022,15.4012,1.30074,0.344920,1.30074,-0.381985E-03,1.18562,0.120542E-03,1.03034,800009000,800009000,800009000,800009011,800009010,800009010,800119111,811119111,80100,80100,80,81,2,10,0,3,0,0,0,0.211495,0.178315,0.288789E-01,0.317317E-01,0.418657E-01,0.375540E-04,0.228068E-06,0.627109E-02,0.838231E-02,-0.928307E-05,0.292944E-05,21.9900,96.5116,0.507893
CH-CHA_201505211400.csv,2015-05-21,14:30,141.604,1,36000,36000,-0.268048E-01,1,0.426155E-02,5.53827,1,1.31671,12.2150,0,2.72154,0.273537,0,0.609446E-01,0.842065E-02,1,0.537831E-02,0.289032E-03,1,0.898409E-04,-0.172285,-0.267480,-0.598979E-02,0.562208E-03,-0.442068E-05,-0.608964E-13,-0.109315E-13,-0.177133E-14,18.9302,10.7807,10.8982,1.95000,1,0.339817E-02,1.93526,1.95424,1.25000,1,0.550633E-03,0.313586,0.316662,1.35000,1,291.470,282.433,97723.0,1.20051,1011.19,0.240286E-01,0.177252E-01,0.808491E-02,1053.81,1166.72,0.673457E-02,90.3222,112.913,280.896,1.00538,0.302070,0.196675E-01,1.04997,-0.241078E-12,-0.321689E-14,1.04997,4.47522,160.668,16.7230,1.07330,-9999,0.149425,0.518671,-51.6910,-0.388849E-01,0.453398,0.305319E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.264722E-01,1.01256,6.01159,1.02009,9.26156,1.31890,0.207398,1.31890,0.702562E-02,1.19856,0.279749E-03,1.03318,800009000,800009000,800009000,800009011,800009010,800019010,800119111,810119111,80111,80111,80,81,10,1,3,11,0,0,0,0.386308,0.620416,0.306180E-01,0.267175E-01,0.487067E-01,0.412728E-03,0.230344E-06,0.495214E-02,0.503781E-02,0.170656E-03,0.679526E-05,22.0000,96.5070,0.506986
CH-CHA_201505211400.csv,2015-05-21,15:00,141.625,1,36000,36000,-0.108422E-01,0,0.222524E-02,3.67764,0,1.58504,14.0419,0,2.36147,0.314464,0,0.528843E-01,0.210566E-01,1,0.196255E-01,0.105537E-03,2,0.752497E-04,0.958823E-01,0.398220,0.891800E-02,0.303110E-02,0.915678E-05,-0.153930E-12,-0.280438E-13,-0.440542E-14,19.1941,10.9636,11.0851,1.95000,1,0.349689E-02,1.99740,2.01727,1.25000,1,0.549330E-03,0.313774,0.316895,1.35000,1,291.429,282.492,97728.0,1.20023,1011.30,0.240324E-01,0.203772E-01,0.822072E-02,1071.74,1171.37,0.684926E-02,91.4944,99.6319,281.143,0.799326,-0.613098E-01,0.729167E-03,0.801674,-0.235258E-12,-0.801963E-14,0.801674,2.32714,188.722,355.614,0.521137E-01,-9999,0.950440E-01,0.167664,-20.0335,-0.100332,0.261905,0.318787E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.106892E-01,1.01431,4.29033,1.02089,11.0942,1.26569,0.248452,1.26569,0.180327E-01,1.16769,0.101427E-03,1.04052,800009000,800009000,800009000,800009011,800019010,800019010,800119111,811119111,80111,80111,80,81,11,1,1,25,0,0,0,0.148080,0.170297,0.169507E-01,0.560255E-01,0.371206E-01,0.612976E-02,0.222975E-06,0.353467E-02,0.603710E-02,0.438174E-03,0.246455E-05,22.0000,96.5071,0.507069
CH-CHA_201505211400.csv,2015-05-21,15:30,141.646,1,36000,36000,-0.205596E-01,0,0.356972E-02,22.0809,0,2.59401,47.1248,0,4.84582,1.05566,0,0.108553,0.125334,1,0.297557E-01,0.657897E-04,0,0.460812E-04,0.509754,0.660166E-01,0.147886E-02,0.784904E-03,-0.139248E-04,-0.139297E-12,-0.255120E-13,-0.397202E-14,19.1454,10.9939,11.1161,1.95000,1,0.350644E-02,2.01351,2.03358,1.25000,1,0.545926E-03,0.313488,0.316613,1.35000,1,291.436,282.806,97733.0,1.19895,1011.31,0.240579E-01,0.684069E-01,0.823475E-02,1074.76,1196.37,0.686830E-02,89.8352,121.608,281.185,0.716639,-0.399183,0.123501E-01,0.820409,0.188393E-13,-0.727575E-14,0.820409,2.17226,218.229,330.881,0.862542,-9999,0.130950,0.164041,-8.72705,-0.230318,0.468563,0.139068,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.202730E-01,1.01414,23.6512,1.02080,31.9272,1.47601,0.715214,1.47601,0.939139E-01,1.33456,0.631131E-04,1.04241,800009000,800009000,800009000,800009011,800009000,800009000,800109111,811119111,80111,80111,80,81,0,2,1,12,0,0,0,0.161100,0.144904,0.220784E-01,0.800483E-01,0.815245E-01,0.813931E-02,0.209689E-06,0.195059E-01,0.173979E-01,0.228449E-02,0.153525E-05,22.0000,96.5071,0.507111
CH-CHA_201505211400.csv,2015-05-21,16:00,141.667,1,36000,36000,-0.127956E-01,0,0.222273E-02,21.0342,0,3.20072,41.0378,0,4.09093,0.919617,0,0.916737E-01,0.240130E-01,1,0.987135E-02,-0.533552E-04,1,0.789696E-04,0.577175,-0.727735,-0.163078E-01,-0.374703E-02,-0.539241E-05,0.809721E-14,0.147112E-14,0.238064E-15,18.6436,10.6588,10.7737,1.95000,1,0.338720E-02,1.93651,1.95545,1.25000,1,0.548136E-03,0.313377,0.316442,1.35000,1,291.766,283.162,97732.0,1.19758,1011.13,0.240884E-01,0.595912E-01,0.797362E-02,1041.99,1225.28,0.665810E-02,85.0410,183.289,280.730,0.763337,-0.871432E-02,0.852028E-02,0.763435,0.454682E-13,0.434316E-15,0.763435,2.07812,187.255,359.346,0.639460,-9999,0.103366,0.142464,-4.50558,-0.446113,0.512557,0.168049,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.126103E-01,1.01469,22.4089,1.02109,28.5249,1.43867,0.639216,1.43867,0.179632E-01,1.33679,-0.512918E-04,1.04023,800009000,800009000,800009000,800009011,800009010,800009010,800009111,811119111,80011,80011,80,81,8,3,1,6,0,0,0,0.111668,0.152029,0.212305E-01,0.135829,0.646598E-01,0.953439E-03,0.187821E-06,0.185058E-01,0.155636E-01,0.437368E-03,-0.124885E-05,21.9961,96.5092,0.507738
CH-CHA_201505211400.csv,2015-05-21,16:30,141.687,1,36000,36000,-0.203290E-01,0,0.464034E-02,24.7892,0,2.90924,38.5022,0,6.78815,0.863060,0,0.152162,-0.307870E-02,0,0.276519E-02,-0.541246E-04,1,0.728381E-04,0.513390,0.521674,0.116938E-01,-0.545659E-03,0.167935E-05,0.971019E-15,0.171523E-15,0.279216E-16,18.9322,10.8994,11.0195,1.95000,1,0.334422E-02,1.92529,1.94467,1.25000,1,0.544395E-03,0.313412,0.316567,1.35000,1,292.535,283.479,97731.0,1.19612,1011.27,0.241156E-01,0.559263E-01,0.814439E-02,1065.49,1251.53,0.680899E-02,85.1350,186.041,281.058,0.523652,0.424632,0.273714E-01,0.674739,-0.953836E-13,0.512893E-16,0.674739,2.58855,152.466,39.0388,2.32489,-9999,0.130368,0.227977,-7.67024,-0.262052,0.643840,0.157199,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.200137E-01,1.01575,25.9604,1.02169,26.3740,1.45985,0.591195,1.45985,-0.271260E-02,1.13496,-0.525941E-04,1.02910,800009000,800009000,800009000,800009011,800009000,800019000,800009011,810119111,80000,80000,80,81,2,0,1,10,0,0,0,0.200098,0.227640,0.282166E-01,0.107080,0.156795,0.998874E-04,0.204127E-06,0.214619E-01,0.144142E-01,-0.661370E-04,-0.128232E-05,22.0000,96.5069,0.506944
CH-CHA_201505211400.csv,2015-05-21,17:00,141.708,1,36000,36000,-0.327688E-01,0,0.315647E-02,31.8341,0,5.36862,3.65047,2,4.49997,0.818365E-01,2,0.100881,0.402297E-01,1,0.100261E-01,0.405104E-03,1,0.200817E-03,0.168402,0.112171,0.251465E-02,0.110852E-02,0.192937E-04,-0.630048E-12,-0.112079E-12,-0.180543E-13,18.8942,10.9511,11.0724,1.95000,1,0.336109E-02,1.94810,1.96762,1.25000,1,0.541421E-03,0.313809,0.316954,1.35000,1,293.622,283.583,97749.0,1.19588,1011.31,0.241200E-01,0.530300E-02,0.818155E-02,1070.75,1260.26,0.684145E-02,84.9628,189.507,281.130,1.01555,0.433940,-0.867333E-02,1.10441,0.512617E-13,-0.333461E-13,1.10441,2.57358,163.451,23.1368,-0.449969,-9999,0.165534,0.215938,-12.2290,-0.164363,8.72055,0.159014,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.323706E-01,1.01230,31.4908,1.02001,2.80118,1.30319,0.627971E-01,1.30319,0.273377E-01,1.47158,0.391989E-03,1.03346,800009000,800009000,800009000,800009011,800009000,800009010,800009011,800019111,80000,80000,80,81,6,6,0,6,0,0,0,0.128099,0.257586,0.461910E-01,0.149743,0.881550E-01,0.269150E-03,0.235031E-06,0.260384E-01,0.153144E-02,0.666690E-03,0.955950E-05,22.0000,96.5075,0.507500
CH-CHA_201505211400.csv,2015-05-21,17:30,141.729,1,36000,36000,-0.315485E-01,1,0.486921E-02,34.4494,1,3.29459,43.7508,1,4.15005,0.981057,1,0.930598E-01,0.308899E-01,1,0.166309E-01,0.222691E-04,2,0.320716E-04,0.428776,-0.255038,-0.571892E-02,0.111171E-02,0.113867E-04,0.255184E-12,0.464276E-13,0.739743E-14,18.9146,10.8334,10.9520,1.95000,1,0.344127E-02,1.97099,1.99015,1.25000,1,0.548307E-03,0.314043,0.317097,1.35000,1,294.470,283.848,97768.0,1.19505,1011.24,0.241379E-01,0.635725E-01,0.808759E-02,1059.44,1282.72,0.676758E-02,82.5931,223.282,280.974,0.805184,-0.362317E-01,0.329039E-01,0.806670,-0.378888E-13,0.134914E-13,0.806670,2.62032,191.480,357.424,2.33773,-9999,0.162478,0.220596,-10.6877,-0.188068,0.787400,0.175447,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.311049E-01,1.01426,35.7163,1.02086,30.1084,1.45311,0.675144,1.45311,0.230177E-01,1.34201,0.213919E-04,1.04101,800009000,800009000,800009000,800009011,800009010,800009010,800009011,801119111,80111,80111,80,81,6,1,0,31,0,0,0,0.221771,0.189700,0.297200E-01,0.118606,0.623341E-01,0.239401E-02,0.228278E-06,0.295547E-01,0.164751E-01,0.561685E-03,0.522011E-06,22.0000,96.5073,0.507347
CH-CHA_201505211400.csv,2015-05-21,18:00,141.750,1,36000,36000,-0.182705E-01,1,0.291897E-02,7.44088,1,2.13564,21.3349,1,3.66059,0.478401,1,0.820830E-01,-0.507736E-03,1,0.246075E-02,0.108732E-03,1,0.922531E-04,-0.258935E-01,-0.551962,-0.123769E-01,-0.190428E-02,-0.369469E-05,0.111573E-12,0.203748E-13,0.331145E-14,18.5204,10.5786,10.6917,1.95000,1,0.338208E-02,1.93179,1.95005,1.25000,1,0.549679E-03,0.313967,0.316936,1.35000,1,295.417,283.832,97786.0,1.19545,1011.10,0.241321E-01,0.310004E-01,0.789927E-02,1034.71,1281.36,0.660777E-02,80.7514,246.643,280.628,-0.356621,-0.674986,0.452058E-01,0.764740,0.593107E-13,0.602434E-14,0.764740,2.50697,305.270,242.151,3.38888,-9999,0.123625,0.149301,-21.7979,-0.922109E-01,0.348766,0.497956E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.180062E-01,1.01468,8.42277,1.02108,17.9865,1.18616,0.403319,1.18616,-0.447297E-03,1.13512,0.106957E-03,1.01660,800009000,800009000,800009000,800009011,800009010,800019010,800119011,811119111,80100,80100,80,80,0,15,0,29,0,0,0,0.160881,0.118960,0.187613E-01,0.212554,0.962973E-01,0.143854E-03,0.245331E-06,0.696833E-02,0.983702E-02,-0.109097E-04,0.260870E-05,22.0000,96.5072,0.507250
CH-CHA_201505211400.csv,2015-05-21,18:30,141.771,1,36000,36000,-0.653386E-02,1,0.193828E-02,8.67320,1,1.82195,8.79523,0,6.93811,0.197125,0,0.155502,-0.584898E-02,0,0.243777E-02,-0.760376E-04,1,0.635940E-04,-0.809232,1.79255,0.401760E-01,-0.890691E-04,-0.202228E-04,0.119012E-12,0.201409E-13,0.327220E-14,19.7827,11.4041,11.5356,1.95000,1,0.334791E-02,1.92996,1.94993,1.25000,1,0.543921E-03,0.313552,0.316797,1.35000,1,295.974,283.333,97804.0,1.19740,1011.55,0.240852E-01,0.127737E-01,0.853225E-02,1115.66,1239.38,0.712563E-02,90.0177,123.719,281.735,-0.320454,0.405076,0.301074E-01,0.517381,-0.103736E-13,0.601595E-14,0.517381,1.83690,62.9247,128.347,3.33603,-9999,0.738695E-01,0.751758E-01,-3.99066,-0.503676,0.986125,0.969365E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.641493E-02,1.01854,8.96762,1.02339,7.46060,1.17889,0.167212,1.17889,-0.522140E-02,1.12019,-0.732332E-04,1.03829,800009000,800009000,800009000,800009011,800009010,800109010,811119111,811119111,80101,80101,80,81,8,5,3,3,11,0,0,0.920570E-01,0.483178E-01,0.997663E-02,0.709125E-01,0.383941,0.130266E-03,0.200014E-06,0.740371E-02,0.407382E-02,-0.127210E-03,-0.178419E-05,22.0000,96.5068,0.506792
CH-CHA_201505211400.csv,2015-05-21,19:00,141.792,1,36000,36000,-0.673179E-02,1,0.110250E-02,14.9176,0,3.02807,18.2202,0,3.21856,0.408562,0,0.721715E-01,-0.716672E-03,0,0.298438E-03,0.279128E-04,1,0.287498E-04,0.817719,0.477499,0.107072E-01,-0.185650E-03,-0.498023E-06,0.330104E-13,0.546975E-14,0.890383E-15,20.2115,11.6244,11.7611,1.95000,1,0.334900E-02,1.92614,1.94641,1.25000,1,0.545160E-03,0.313542,0.316842,1.35000,1,295.762,283.838,97825.0,1.19543,1011.68,0.241230E-01,0.264748E-01,0.868349E-02,1137.46,1281.87,0.726391E-02,88.7346,144.408,282.021,0.418339E-01,0.578736,0.133386E-01,0.580399,0.211224E-14,0.163325E-14,0.580399,1.12512,101.787,85.8656,1.31687,-9999,0.750419E-01,0.318276E-01,-2.43292,-0.826169,0.818741,0.164372,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.661768E-02,1.01724,15.6020,1.02259,15.5055,1.17508,0.347689,1.17508,-0.643203E-03,1.11422,0.272680E-04,1.02365,800009000,800009000,800009000,800009011,800009000,800009000,801119111,811119111,80111,80111,80,80,2,2,1,4,0,0,0,0.308017E-01,0.237573E-01,0.909628E-02,0.203003,0.784207E-01,0.340034E-05,0.229121E-06,0.129006E-01,0.848597E-02,-0.156985E-04,0.665523E-06,22.0000,96.5067,0.506681
CH-CHA_201505211400.csv,2015-05-21,19:30,141.812,1,36000,36000,-0.626548E-02,1,0.105398E-02,0.693035,1,0.473115,3.05451,1,1.71535,0.684410E-01,1,0.384352E-01,0.251367E-03,1,0.180498E-03,-0.916272E-04,1,0.533439E-04,-1.28468,0.361190,0.809303E-02,-0.778240E-04,0.643700E-05,0.169600E-13,0.276836E-14,0.451204E-15,20.5412,11.7904,11.9311,1.95000,1,0.335291E-02,1.92454,1.94514,1.25000,1,0.546478E-03,0.313674,0.317032,1.35000,1,296.545,283.047,97845.0,1.19894,1011.76,0.240508E-01,0.443498E-02,0.883395E-02,1153.95,1215.87,0.736814E-02,94.9069,61.9255,282.234,0.141093,0.657395,0.608667E-02,0.672394,-0.255692E-13,0.825659E-15,0.672394,1.48953,107.917,77.8867,0.518662,-9999,0.722901E-01,0.440568E-01,-46.8239,-0.429268E-01,0.226889,0.790317E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.616812E-02,1.01578,0.836111,1.02171,2.50329,1.22020,0.560903E-01,1.22020,0.223353E-03,1.12542,-0.897616E-04,1.02078,800009000,800009000,800009000,800009011,800009000,800009000,811119111,811119111,80000,80000,80,80,1,11,3,36,0,0,0,0.545330E-01,0.276999E-01,0.588070E-02,0.179683E-01,0.558382E-01,0.313106E-05,0.244706E-06,0.689268E-03,0.136512E-02,0.543592E-05,-0.218461E-05,22.0000,96.5076,0.507625
