file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201502121400.csv,2015-02-12,14:30,43.604,1,36000,36000,0.327834E-01,1,0.224131E-02,22.5187,1,2.72133,-7.65305,2,2.72376,-0.169626,2,0.603708E-01,0.773897E-02,1,0.230105E-02,0.230351E-03,1,0.353453E-04,0.331849,0.188687,0.418216E-02,0.700704E-04,-0.135325E-04,-0.429699E-11,-0.174186E-11,-0.248767E-12,241.491,5.59305,5.62450,1.95000,1,0.978926E-01,2.26723,2.27853,1.25000,1,0.139807E-01,0.323799,0.325411,1.35000,1,278.411,271.635,97510.0,1.24796,1008.16,0.231604E-01,-0.109918E-01,0.435168E-02,545.524,545.524,0.348702E-02,100.000,0.00000,271.599,-0.193886E-01,-0.278612,0.129250E-01,0.279584,-0.278336E-13,-0.177936E-13,0.279584,2.08641,277.418,266.019,2.64969,-9999,0.162079,0.259660,-16.1819,-0.124213,-2.94244,0.110430,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.318804E-01,1.02833,21.4994,1.02978,-7.10729,1.07679,-0.157530,1.07679,0.730730E-02,1.05907,0.224600E-03,1.02561,800009000,800009000,800009000,800009011,800009000,800019010,811119111,811119111,80011,80011,80,81,21,27,0,62,0,0,0,0.666321E-01,0.432415,0.202721E-01,0.788211E-01,0.192050E-01,0.297820E-04,0.877552E-07,0.170882E-01,-0.366898E-02,0.170192E-03,0.523110E-05,14.0000,96.5077,0.507694
CH-CHA_201502121400.csv,2015-02-12,15:00,43.624,1,36000,36000,-0.961552E-02,1,0.284917E-02,3.67325,2,1.43143,3.13627,1,1.78014,0.695286E-01,1,0.394644E-01,-0.127219E-01,1,0.951525E-02,0.178836E-03,1,0.490006E-04,0.375334,0.211233,0.468287E-02,0.491193E-03,0.171358E-04,-0.438033E-11,-0.175420E-11,-0.249721E-12,245.281,5.68565,5.71816,1.95000,1,0.982283E-01,2.27695,2.28835,1.25000,1,0.139834E-01,0.324138,0.325761,1.35000,1,279.194,271.858,97507.0,1.24686,1008.20,0.231802E-01,0.450545E-02,0.441996E-02,554.539,554.539,0.354488E-02,100.000,0.00000,271.822,0.294117E-02,-0.478976,0.116844E-01,0.479128,0.490890E-13,-0.178584E-13,0.479128,2.45312,281.942,270.352,1.39740,-9999,0.878169E-01,0.183984,-15.7788,-0.127386,1.17122,0.332741E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.943171E-02,1.01949,3.75585,1.02399,2.82266,1.11110,0.625761E-01,1.11110,-0.117707E-01,1.08081,0.174718E-03,1.02357,800009000,800009000,800009000,800009011,800009010,801019010,811119111,811119111,80111,80111,80,81,9,0,2,59,1,0,0,0.195532,0.156412,0.160240E-01,0.191326,0.110004E-01,0.583010E-03,0.855609E-07,0.298772E-02,0.145882E-02,-0.274408E-03,0.407317E-05,13.9983,96.5087,0.507640
CH-CHA_201502121400.csv,2015-02-12,15:30,43.645,1,36000,36000,-0.846790E-02,1,0.373350E-02,4.94794,2,1.44904,-0.230200,2,0.477261,-0.510382E-02,2,0.105815E-01,-0.919102E-02,2,0.132144E-01,0.555004E-03,1,0.990369E-04,0.163200,0.930286E-01,0.206256E-02,0.119955E-02,-0.312361E-05,-0.998028E-12,-0.400972E-12,-0.564812E-13,246.945,5.72645,5.75943,1.95000,1,0.992136E-01,2.30068,2.31226,1.25000,1,0.139753E-01,0.324076,0.325707,1.35000,1,280.237,271.955,97504.0,1.24635,1008.24,0.231891E-01,-0.330728E-03,0.444995E-02,558.501,558.501,0.357038E-02,100.000,0.00000,271.919,0.509030,-0.334780,0.246210E-01,0.609750,-0.164962E-12,-0.404150E-14,0.609750,2.30523,224.766,326.668,2.31416,-9999,0.824266E-01,0.201068,-9.68646,-0.207506,-21.4941,0.477698E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.832856E-02,1.01673,4.83747,1.02227,-0.199276,1.15518,-0.441820E-02,1.15518,-0.823611E-02,1.11594,0.532735E-03,1.04180,800009000,800009000,800009000,800009011,800019010,800019010,811119111,811119111,80000,80000,80,81,4,0,3,58,0,0,0,0.175333,0.211503,0.153000E-01,0.152427,0.469039E-02,0.141363E-02,0.129114E-06,0.384959E-02,-0.103044E-03,-0.192089E-03,0.124248E-04,14.0000,96.5073,0.507278
CH-CHA_201502121400.csv,2015-02-12,16:00,43.666,1,36000,36000,0.128050E-01,1,0.518868E-02,10.1375,1,1.71958,4.67396,1,1.04864,0.103616,1,0.232471E-01,0.290598E-01,1,0.187773E-01,0.417642E-03,0,0.793845E-04,-0.191861,-0.107521,-0.238362E-02,0.151376E-02,-0.592874E-04,0.196722E-11,0.807282E-12,0.111848E-12,244.990,5.67931,5.71175,1.95000,1,0.100536,2.33061,2.34224,1.25000,1,0.139292E-01,0.322903,0.324514,1.35000,1,281.060,271.841,97494.0,1.24677,1008.21,0.231818E-01,0.671433E-02,0.441472E-02,553.847,553.847,0.354092E-02,100.000,0.00000,271.805,1.12999,-0.311693,0.215561E-01,1.17239,0.585413E-13,0.802978E-14,1.17239,2.78401,201.710,344.579,1.05353,-9999,0.101343,0.202599,-8.78634,-0.228764,2.16892,0.795789E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.126530E-01,1.01202,10.1717,1.01994,3.70826,1.26042,0.822078E-01,1.26042,0.245244E-01,1.18493,0.400685E-03,1.04232,800009000,800009000,800009000,800009011,800019010,800019010,801019111,811119111,80111,80111,80,80,4,5,0,35,3,0,0,0.224011,0.160614,0.205719E-01,0.459888E-01,0.432756E-02,0.335199E-02,0.113028E-06,0.809202E-02,0.191661E-02,0.571769E-03,0.934167E-05,13.9967,96.5107,0.508586
CH-CHA_201502121400.csv,2015-02-12,16:30,43.687,1,36000,36000,-0.765214E-02,1,0.236794E-02,4.80489,1,1.10614,1.72406,2,2.37949,0.382225E-01,2,0.527533E-01,0.255458E-01,1,0.200584E-01,0.681102E-04,2,0.999192E-04,0.908544E-01,0.527806E-01,0.117015E-02,0.617984E-03,0.351878E-04,0.280053E-11,0.115058E-11,0.158922E-12,245.915,5.70246,5.73516,1.95000,1,0.101033,2.34284,2.35436,1.25000,1,0.139550E-01,0.323600,0.325190,1.35000,1,281.677,271.895,97484.0,1.24639,1008.22,0.231888E-01,0.247682E-02,0.443138E-02,556.048,556.048,0.355539E-02,100.000,0.00000,271.859,0.492661,-1.02663,0.399244E-01,1.13942,-0.227072E-12,0.113882E-13,1.13942,2.56361,254.945,295.636,2.00802,-9999,0.783548E-01,0.255271,-8.56709,-0.234619,2.78695,0.487990E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.756029E-02,1.01215,4.79963,1.01997,1.38463,1.24514,0.306973E-01,1.24514,0.217909E-01,1.17232,0.658246E-04,1.03472,800009000,800009000,800009000,800009011,800019010,800019010,800119111,811119111,80111,80111,80,81,3,1,5,28,4,0,0,0.186796,0.308717,0.150295E-01,0.530054E-01,0.299107E-01,0.569931E-02,0.348824E-06,0.381944E-02,0.715917E-03,0.508203E-03,0.153515E-05,14.0000,96.5076,0.507556
CH-CHA_201502121400.csv,2015-02-12,17:00,43.708,1,36000,36000,0.947136E-02,1,0.283576E-02,3.04805,1,1.29371,-2.68747,2,1.07457,-0.595796E-01,2,0.238226E-01,-0.139010E-01,1,0.479379E-02,0.490002E-03,0,0.101767E-03,-0.538437E-01,-0.299829E-01,-0.664701E-03,-0.103405E-02,-0.837145E-06,0.245179E-11,0.100083E-11,0.139448E-12,245.366,5.68931,5.72186,1.95000,1,0.100159,2.32238,2.33291,1.25000,1,0.139554E-01,0.323583,0.325050,1.35000,1,282.260,271.863,97480.0,1.24649,1008.21,0.231870E-01,-0.386076E-02,0.442150E-02,554.743,554.743,0.354717E-02,100.000,0.00000,271.827,-0.289293,-0.831461,0.333200E-01,0.880981,0.161085E-13,0.999238E-14,0.880981,1.67622,296.833,250.815,2.16753,-9999,0.871691E-01,0.757127E-01,-18.5939,-0.108100,-1.13417,0.278241E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.934399E-02,1.01363,2.85941,1.02054,-2.28454,1.17637,-0.506467E-01,1.17637,-0.123999E-01,1.12105,0.482031E-03,1.01654,800009000,800009000,800009000,800009011,800019000,800019000,811119111,811119111,80100,80100,80,81,3,0,0,43,2,0,0,0.776168E-01,0.615010E-01,0.123077E-01,0.544266E-01,0.593367E-02,0.202416E-03,0.179012E-06,0.227529E-02,-0.118107E-02,-0.289162E-03,0.112408E-04,14.0000,96.5072,0.507153
CH-CHA_201502121400.csv,2015-02-12,17:30,43.729,1,36000,36000,-0.793284E-02,1,0.241168E-02,5.00596,0,0.644157,0.240487,2,0.911592,0.533166E-02,2,0.202102E-01,-0.174560E-01,0,0.203992E-01,0.312256E-03,0,0.481747E-04,0.757023E-01,0.434554E-01,0.963418E-03,0.469239E-02,0.155963E-04,-0.114093E-11,-0.482729E-12,-0.647362E-13,246.138,5.70837,5.74114,1.95000,1,0.104141,2.41522,2.42615,1.25000,1,0.139658E-01,0.323892,0.325357,1.35000,1,282.625,271.908,97476.0,1.24622,1008.22,0.231918E-01,0.345492E-03,0.443540E-02,556.578,556.578,0.355908E-02,100.000,0.00000,271.872,0.423851,-0.489465,0.253297E-01,0.647971,0.141840E-12,-0.463534E-14,0.647971,2.15542,238.990,310.891,2.24031,-9999,0.797841E-01,0.185838,-8.68078,-0.231546,20.8159,0.499366E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.780690E-02,1.01613,4.91958,1.02191,0.207408,1.15949,0.459828E-02,1.15949,-0.156152E-01,1.11789,0.300451E-03,1.03929,800009000,800009000,800009000,800009011,800019000,800019010,810119111,811119111,80000,80000,80,81,0,1,5,57,2,0,0,0.132021,0.224479,0.151755E-01,0.840189E-02,0.379435E-02,0.822208E-02,0.900348E-07,0.391540E-02,0.107255E-03,-0.364224E-03,0.700801E-05,13.9980,96.5086,0.507307
CH-CHA_201502121400.csv,2015-02-12,18:00,43.749,0,36000,36000,-0.857005E-02,1,0.536219E-02,2.84038,0,0.537529,-0.162576,2,0.221176,-0.360388E-02,2,0.490289E-02,-0.798366E-02,2,0.876208E-02,0.283003E-03,0,0.566133E-04,-0.232298,-0.132920,-0.294649E-02,-0.244997E-02,0.758307E-05,0.111345E-11,0.466416E-12,0.638583E-13,243.779,5.65011,5.68222,1.95000,1,0.102117,2.36678,2.37732,1.25000,1,0.139811E-01,0.324041,0.325485,1.35000,1,282.576,271.770,97488.0,1.24703,1008.20,0.231772E-01,-0.233531E-03,0.439290E-02,550.966,550.966,0.352268E-02,100.000,0.00000,271.734,0.367196,-0.448245,0.225363E-01,0.579883,0.132503E-12,0.456747E-14,0.579883,2.42345,242.820,309.324,2.22727,-9999,0.828996E-01,0.266180,-17.1637,-0.117108,-17.4711,0.272523E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.842470E-02,1.01725,2.77438,1.02259,-0.141888,1.14581,-0.314529E-02,1.14581,-0.720151E-02,1.10861,0.272554E-03,1.03834,800009000,800019000,800009000,800009011,800019000,800019010,810119111,811119111,80111,80111,80,81,0,0,1,29,4,0,0,0.229255,0.284301,0.188041E-01,0.524568E-02,0.165384E-02,0.471411E-03,0.954242E-07,0.220671E-02,-0.733132E-04,-0.167859E-03,0.635295E-05,13.9973,96.5093,0.507599
CH-CHA_201502121400.csv,2015-02-12,18:30,43.770,0,36000,36000,0.780767E-02,1,0.497345E-02,4.92633,1,1.04467,0.502057,0,0.908298,0.111265E-01,0,0.201296E-01,0.140935E-01,1,0.589911E-02,0.293297E-03,1,0.698050E-04,-0.439813,-0.247038,-0.547482E-02,-0.236790E-02,0.364466E-05,0.151740E-11,0.635225E-12,0.887424E-13,239.373,5.54198,5.57287,1.95000,1,0.100208,2.32001,2.33009,1.25000,1,0.139993E-01,0.324113,0.325521,1.35000,1,282.380,271.509,97500.0,1.24844,1008.13,0.231521E-01,0.721000E-03,0.431350E-02,540.488,540.488,0.345512E-02,100.000,0.00000,271.473,0.439859,0.537573,0.284550E-01,0.695177,-0.659194E-14,0.633906E-14,0.695177,2.09583,136.343,50.7089,2.34589,-9999,0.790819E-01,0.172051,-8.59149,-0.233952,9.81229,0.494950E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.768862E-02,1.01548,4.85637,1.02154,0.437068,1.14869,0.968626E-02,1.14869,0.127565E-01,1.10481,0.287012E-03,1.02190,800009000,800019000,800009000,800009011,800009000,800019000,800119111,811119111,80100,80100,80,81,0,1,0,20,3,0,0,0.206427,0.121123,0.165524E-01,0.128596E-01,0.429977E-02,0.320045E-03,0.112206E-06,0.385860E-02,0.225507E-03,0.296985E-03,0.668197E-05,14.0000,96.5079,0.507889
CH-CHA_201502121400.csv,2015-02-12,19:00,43.791,0,36000,36000,-0.788173E-02,1,0.281000E-02,4.34083,0,0.774297,0.987335,1,0.710622,0.218805E-01,1,0.157482E-01,0.920250E-02,2,0.864199E-02,0.330576E-03,0,0.115564E-03,-0.573094E-01,-0.336205E-01,-0.745071E-03,0.535142E-03,0.920041E-06,0.291221E-13,0.122794E-13,0.170779E-14,238.804,5.52727,5.55799,1.95000,1,0.100692,2.33058,2.34070,1.25000,1,0.140040E-01,0.324132,0.325540,1.35000,1,282.294,271.475,97515.0,1.24879,1008.12,0.231456E-01,0.141786E-02,0.430326E-02,539.136,539.136,0.344593E-02,100.000,0.00000,271.439,0.198283,-0.504788E-01,0.722819E-02,0.204735,0.612453E-13,0.121950E-15,0.204735,1.72377,182.397,345.717,2.02325,-9999,0.794448E-01,0.164913,-9.88619,-0.203314,4.39651,0.434015E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.761077E-02,1.03560,4.25612,1.03464,0.916673,1.07709,0.203146E-01,1.07709,0.864944E-02,1.06394,0.318133E-03,1.03911,800009000,800009000,800009000,800009011,800019000,800019000,801119111,811119111,80111,80111,81,81,2,1,5,72,3,0,0,0.152014,0.159801,0.180104E-01,0.706185E-02,0.223685E-02,0.478651E-03,0.139561E-06,0.338074E-02,0.472807E-03,0.201309E-03,0.740431E-05,14.0000,96.5076,0.507625
CH-CHA_201502121400.csv,2015-02-12,19:30,43.812,0,36000,36000,0.956019E-02,1,0.476685E-02,5.60408,0,0.873391,2.30089,1,0.890693,0.509871E-01,1,0.197375E-01,-0.753637E-02,2,0.102581E-01,0.299795E-03,0,0.640028E-04,-0.119725,-0.678781E-01,-0.150416E-02,0.953346E-03,-0.331240E-05,0.304793E-12,0.130253E-12,0.179666E-13,237.620,5.49758,5.52797,1.95000,1,0.101547,2.34940,2.35957,1.25000,1,0.140070E-01,0.324066,0.325469,1.35000,1,282.169,271.404,97530.0,1.24933,1008.10,0.231360E-01,0.330396E-02,0.428192E-02,536.323,536.323,0.342738E-02,100.000,0.00000,271.368,0.448599,-0.511804,0.541569E-02,0.680598,-0.879799E-13,0.128269E-14,0.680598,2.44616,245.714,311.235,0.455922,-9999,0.874773E-01,0.156281,-10.2243,-0.196591,2.43561,0.508660E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.941266E-02,1.01567,5.60970,1.02165,1.97739,1.16360,0.438184E-01,1.16360,-0.672904E-02,1.11998,0.288942E-03,1.03756,800009000,800009000,800009000,800009011,800019000,800019010,811119111,811119111,80111,80111,80,81,4,0,3,66,2,0,0,0.152539,0.143056,0.169666E-01,0.102435E-01,0.296648E-02,0.721943E-03,0.848126E-07,0.445409E-02,0.101939E-02,-0.156544E-03,0.672192E-05,13.9973,96.5092,0.507529
CH-CHA_201502121400.csv,2015-02-12,20:00,43.833,0,36000,36000,-0.476918E-01,1,0.994980E-02,0.899327,2,0.303777,-5.63345,1,1.47827,-0.124819,1,0.327537E-01,-0.571422E-01,1,0.150943E-01,-0.217703E-03,2,0.162965E-03,-0.239599,-0.132459,-0.293485E-02,0.244091E-04,-0.398032E-05,0.417890E-11,0.180524E-11,0.248894E-12,235.268,5.43970,5.46945,1.95000,1,0.101633,2.34988,2.35984,1.25000,1,0.140125E-01,0.323988,0.325361,1.35000,1,281.910,271.262,97541.0,1.25015,1008.07,0.231213E-01,-0.808825E-02,0.423953E-02,530.736,530.736,0.339122E-02,100.000,0.00000,271.226,0.615001E-01,-0.266724,0.477189E-01,0.277851,0.125775E-12,0.177623E-13,0.277851,2.14114,272.453,282.984,9.88916,-9999,0.195317,0.370535,-709.223,-0.283409E-02,-0.159641,0.365363E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.463723E-01,1.02845,0.581644,1.02986,-5.05662,1.11407,-0.112038,1.11407,-0.521440E-01,1.09585,-0.205103E-03,1.06143,800009000,800019000,800009000,800009011,800019010,810019010,811119111,811119111,80000,80000,80,81,0,3,3,46,2,0,0,0.293883,0.419702,0.274853E-01,0.459214E-02,0.381837E-02,0.621281E-03,0.134859E-06,0.461536E-03,-0.260464E-02,-0.121223E-02,-0.476818E-05,14.0000,96.5071,0.507097
CH-CHA_201502122000.csv,2015-02-12,20:30,43.854,0,36000,36000,-0.467976E-01,1,0.706567E-02,10.0218,1,1.71377,3.98233,2,1.57990,0.882292E-01,2,0.350029E-01,-0.581322E-01,1,0.163691E-01,0.308748E-03,1,0.723668E-04,-0.124908,-0.691069E-01,-0.153107E-02,0.117338E-02,0.108858E-04,0.557200E-12,0.244430E-12,0.333942E-13,234.050,5.40951,5.43893,1.95000,1,0.102672,2.37301,2.38292,1.25000,1,0.140271E-01,0.324202,0.325556,1.35000,1,281.681,271.188,97551.0,1.25063,1008.05,0.231126E-01,0.571726E-02,0.421758E-02,527.844,527.844,0.337236E-02,100.000,0.00000,271.152,0.126933,-0.761622,0.438907E-01,0.773373,0.362902E-12,0.238069E-14,0.773373,2.24591,280.108,279.462,3.25341,-9999,0.193440,0.321111,-61.8303,-0.325083E-01,2.51657,0.410949E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.461247E-01,1.01459,10.0295,1.02103,3.40617,1.16915,0.754643E-01,1.16915,-0.519005E-01,1.12007,0.300531E-03,1.02734,800009000,800009000,800009000,800009011,800009010,801019010,800119111,811119111,80111,80111,80,81,11,0,2,12,2,0,0,0.372005,0.257601,0.126165E-01,0.300946E-01,0.109841E-01,0.217253E-02,0.109603E-06,0.795553E-02,0.175366E-02,-0.120608E-02,0.698383E-05,14.0000,96.5079,0.507861
CH-CHA_201502122000.csv,2015-02-12,21:00,43.874,0,36000,36000,-0.922801E-02,1,0.611491E-03,4.27746,1,0.303316,-0.920451,1,0.422609,-0.203847E-01,1,0.935931E-02,-0.153651E-01,1,0.353039E-02,0.127839E-03,1,0.238373E-04,-0.699867,-0.374441,-0.829256E-02,0.715409E-03,-0.192253E-04,0.260962E-11,0.118740E-11,0.161078E-12,227.339,5.24626,5.27393,1.95000,1,0.103441,2.38710,2.39651,1.25000,1,0.140324E-01,0.323824,0.325101,1.35000,1,281.235,270.774,97553.0,1.25265,1007.95,0.230768E-01,-0.132093E-02,0.409664E-02,511.925,511.925,0.327039E-02,100.000,0.00000,270.739,-0.435004,-1.63813,0.601196E-01,1.69597,-0.131753E-12,0.114790E-13,1.69597,2.29499,291.604,255.128,2.03148,-9999,0.858301E-01,0.101691,-12.6542,-0.158841,-4.64714,0.394709E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.912888E-02,1.01086,4.15950,1.02025,-0.693309,1.32762,-0.153543E-01,1.32762,-0.125855E-01,1.22086,0.125437E-03,1.01915,800009000,800009000,800009000,800009011,800009000,800009000,811019111,811119111,80000,80000,80,81,3,7,4,17,1,0,0,0.356066E-01,0.160731,0.704492E-02,0.684233E-02,0.391105E-02,0.344125E-03,0.975232E-07,0.329435E-02,-0.356199E-03,-0.291965E-03,0.290997E-05,14.0000,96.5079,0.507889
CH-CHA_201502122000.csv,2015-02-12,21:30,43.895,0,36000,36000,-0.921840E-02,0,0.109382E-02,4.17862,0,0.567625,-0.194232,2,0.393527,-0.430131E-02,2,0.871475E-02,0.758691E-02,1,0.464211E-02,0.361430E-03,0,0.795473E-04,-0.997629E-01,-0.527636E-01,-0.116846E-02,-0.115206E-02,-0.387099E-06,0.216306E-11,0.979156E-12,0.134099E-12,226.396,5.22326,5.25069,1.95000,1,0.102483,2.36442,2.37367,1.25000,1,0.140354E-01,0.323816,0.325083,1.35000,1,281.210,270.715,97555.0,1.25296,1007.94,0.230713E-01,-0.278725E-03,0.407966E-02,509.692,509.692,0.325602E-02,100.000,0.00000,270.680,-0.601805,-1.20651,0.633778E-01,1.34976,-0.231387E-13,0.955433E-14,1.34976,2.80034,302.488,243.490,2.69130,-9999,0.857748E-01,0.181210,-12.9286,-0.155469,-21.5135,0.385745E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.911402E-02,1.01145,4.09498,1.01990,-0.154163,1.25992,-0.341397E-02,1.25992,0.645550E-02,1.17526,0.355974E-03,1.01533,800009000,800009000,800009000,800009011,800009000,800109000,801119111,811119111,80000,80000,80,81,0,0,1,20,3,0,0,0.138755,0.211639,0.120262E-01,0.132022E-01,0.411237E-02,0.315688E-03,0.172978E-06,0.324249E-02,-0.791786E-04,0.149719E-03,0.825592E-05,14.0000,96.5072,0.507153
CH-CHA_201502122000.csv,2015-02-12,22:00,43.916,0,36000,36000,-0.960444E-02,1,0.132605E-02,4.58685,0,0.810083,-0.401548,1,0.378154,-0.888991E-02,1,0.837200E-02,0.599190E-02,0,0.280010E-02,0.293077E-03,0,0.694425E-04,-0.492539,-0.255668,-0.566026E-02,0.301324E-02,0.256487E-04,-0.640319E-12,-0.303587E-12,-0.406241E-13,221.797,5.11197,5.13824,1.95000,1,0.105158,2.42367,2.43281,1.25000,1,0.140716E-01,0.324321,0.325544,1.35000,1,280.745,270.424,97549.0,1.25428,1007.88,0.230480E-01,-0.576066E-03,0.399678E-02,498.801,498.801,0.318651E-02,100.000,0.00000,270.389,-0.839386,-1.41509,0.842578E-01,1.64746,-0.212962E-12,-0.288696E-14,1.64746,2.96575,307.565,239.325,2.93161,-9999,0.875062E-01,0.244332,-12.5048,-0.160738,-11.4229,0.414643E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.950077E-02,1.01091,4.48588,1.02018,-0.304879,1.31707,-0.674977E-02,1.31707,0.493770E-02,1.21350,0.287946E-03,1.01782,800009000,800009000,800009000,800009011,800009000,800109011,800119111,811119111,80011,80011,80,81,1,2,5,7,2,0,0,0.182437,0.290739,0.154885E-01,0.197599E-01,0.291870E-02,0.136205E-03,0.158622E-06,0.354849E-02,-0.156368E-03,0.114389E-03,0.667067E-05,14.0000,96.5082,0.508153
CH-CHA_201502122000.csv,2015-02-12,22:30,43.937,0,36000,36000,-0.688606E-02,1,0.197570E-02,4.53938,0,0.729374,0.907559,1,0.425410,0.200898E-01,1,0.941690E-02,0.542282E-03,2,0.213722E-02,0.150552E-03,0,0.224461E-04,-0.248923,-0.126910,-0.280928E-02,0.124649E-02,0.320105E-05,0.350078E-12,0.169486E-12,0.224569E-13,219.505,5.05676,5.08246,1.95000,1,0.106271,2.44816,2.45730,1.25000,1,0.140809E-01,0.324384,0.325594,1.35000,1,280.313,270.277,97542.0,1.25490,1007.85,0.230371E-01,0.130182E-02,0.395548E-02,493.379,493.379,0.315203E-02,100.000,0.00000,270.242,0.142741,-1.09449,0.288447E-01,1.10413,-0.821493E-13,0.159485E-14,1.10413,2.17890,266.816,277.430,1.49699,-9999,0.740766E-01,0.177286,-7.66476,-0.262239,5.00175,0.484519E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.680238E-02,1.01230,4.49985,1.02001,0.735893,1.23328,0.162898E-01,1.23328,0.466275E-03,1.16301,0.146131E-03,1.03025,800009000,800009000,800009000,800009011,800009000,800009000,800119111,811119111,80111,80111,80,81,0,0,0,14,1,0,0,0.190570,0.154445,0.955643E-02,0.156188E-01,0.268155E-02,0.103514E-03,0.767323E-07,0.355790E-02,0.377177E-03,0.107962E-04,0.338355E-05,14.0000,96.5070,0.506972
CH-CHA_201502122000.csv,2015-02-12,23:00,43.958,0,36000,36000,-0.216233E-01,1,0.604569E-02,5.64376,1,1.13461,1.92598,1,0.578425,0.426338E-01,1,0.128041E-01,0.184179E-01,1,0.119553E-01,0.123017E-03,1,0.411367E-04,0.00000,-0.953350E-03,-0.211034E-04,0.916129E-03,-0.797314E-06,0.732594E-12,0.357314E-12,0.469964E-13,219.505,5.05634,5.08204,1.95000,1,0.107061,2.46617,2.47541,1.25000,1,0.140814E-01,0.324368,0.325584,1.35000,1,280.362,270.277,97550.0,1.25500,1007.85,0.230352E-01,0.276267E-02,0.395548E-02,493.379,493.379,0.315177E-02,100.000,0.00000,270.242,0.465616,-0.340926,0.350183E-01,0.578148,-0.178566E-13,0.333748E-14,0.578148,2.19157,217.190,323.788,3.47252,-9999,0.131262,0.301795,-34.3024,-0.585965E-01,2.93033,0.339931E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.212559E-01,1.01729,5.62428,1.02261,1.67473,1.15003,0.370719E-01,1.15003,0.165510E-01,1.11279,0.118007E-03,1.04245,800009000,800009000,800009000,800009011,800009010,800009010,801119111,811119111,80000,80000,80,81,13,0,1,28,1,0,0,0.328332,0.261842,0.134161E-01,0.159189E-01,0.201052E-02,0.133593E-02,0.765015E-07,0.444660E-02,0.858298E-03,0.383194E-03,0.273214E-05,14.0000,96.5071,0.507125
