file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,vertical_advection_fluxes,,gas_densities_concentrations_and_timelags,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,variances,,,,,,covariances,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,ch4_strg,n2o_strg,ch4_v-adv,n2o_v-adv,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,ch4_var,n2o_var,w/ts_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
,[yyyy-mm-dd],[HH:MM],[ddd.ddd],[1=daytime],[#],[#],[kg+1m-1s-2],[#],[kg+1m-1s-2],[W+1m-2],[#],[W+1m-2],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[W+1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[mmol+1m-3],[µmol+1mol_a-1],[µmol+1mol_d-1],[s],[1=default],[mmol+1m-3],[µmol+1mol_a-1],[µmol+1mol_d-1],[s],[1=default],[K],[K],[Pa],[kg+1m-3],[J+1kg-1K-1],[m+3mol-1],[mm+1hour-1],[kg+1m-3],[Pa],[Pa],[kg+1kg-1],[%],[Pa],[K],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[deg_from_north],[deg],[deg],[deg],[m+1s-1],[m+2s-2],[m],[#],[#],[K],[0=KJ/1=KM/2=HS],[m],[m],[m],[m],[m],[m],[m],[kg+1m-1s-2],[#],[W+1m-2],[#],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[#],8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8u/v/w/ts/co2/h2o/ch4/n2o,8co2/h2o/ch4/n2o,8co2/h2o/ch4/n2o,8aa,8U,[#],[#],[#],[#],[#],[#],[m+2s-2],[m+2s-2],[m+2s-2],[K+2],--,--,[m+1K+1s-1],--,--,--,--,--
CH-CHA_202002220100.csv,2020-02-22,07:00,53.291,0,36000,35989,-0.444416E-02,1,0.408331E-03,1.41872,1,0.602166,-9999,-9999,-9999,-9999,-9999,-9999,-0.557162,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,281.534,269.967,96559.5,1.24372,1007.81,0.232448E-01,-9999,0.386452E-02,481.480,482.115,0.310723E-02,99.8683,0.634945,269.914,-0.199195,0.695441E-01,0.186813E-01,0.211812,0.160009E-12,-0.324635E-14,0.211812,0.721526,21.8137,160.755,5.05992,-9999,0.597769E-01,0.365267E-01,-12.7941,-0.157103,-9999,0.189349E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.429505E-02,1.03472,1.37201,1.03404,-9999,-9999,-9999,-9999,800009900,800109911,800009900,800009911,800009911,800009911,811119900,811119900,80000,80000,80,81,0,0,0,0,0,0,0.254371E-01,0.468588E-01,0.757449E-03,0.502226E-01,-9999,-9999,0.109461E-02,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002220700.csv,2020-02-22,07:30,53.312,0,36000,36000,0.495788E-02,1,0.686128E-03,-0.981370,1,0.639578,-9999,-9999,-9999,-9999,-9999,-9999,0.305230,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,281.323,270.149,96559.5,1.24285,1007.84,0.232605E-01,-9999,0.391510E-02,488.110,488.700,0.315010E-02,99.8794,0.589372,270.097,0.550848,0.289947,0.106822E-01,0.622589,0.624719E-13,-0.946695E-14,0.622589,1.23495,161.224,27.7607,0.983115,-9999,0.631595E-01,0.576512E-01,21.8170,0.921300E-01,-9999,-0.124046E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.488784E-02,1.01433,-0.955547,1.02702,-9999,-9999,-9999,-9999,800009900,800109911,800009900,800009911,800009911,800009911,811119900,811119900,80000,80000,80,81,0,0,0,7,0,0,0.437579E-01,0.697916E-01,0.175292E-02,0.762290E-01,-9999,-9999,-0.762852E-03,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002220700.csv,2020-02-22,08:00,53.333,1,36000,36000,-0.515617E-03,2,0.613176E-03,0.955432E-01,0,0.546571,-9999,-9999,-9999,-9999,-9999,-9999,0.510947,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,281.013,270.454,96559.5,1.24139,1007.91,0.232867E-01,-9999,0.399997E-02,499.255,499.914,0.322216E-02,99.8681,0.659387,270.401,0.164849,0.385601,0.114754E-01,0.419518,-0.221291E-14,-0.354631E-14,0.419518,1.25929,112.397,66.8527,1.56745,-9999,0.203802E-01,0.480155E-01,-7.52912,-0.266963,-9999,0.374681E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.504866E-03,1.02129,0.931989E-01,1.02515,-9999,-9999,-9999,-9999,800009900,800109911,800009900,800009911,800009911,800119911,811119900,811119900,80000,80000,80,81,10,0,3,6,0,0,0.690628E-01,0.254431E-01,0.152532E-02,0.710729E-01,-9999,-9999,0.744867E-04,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002220700.csv,2020-02-22,08:30,53.354,1,36000,36000,-0.223034E-02,1,0.787952E-03,2.12082,1,3.24268,-9999,-9999,-9999,-9999,-9999,-9999,1.49283,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,278.620,271.348,96559.5,1.23714,1008.12,0.233637E-01,-9999,0.425560E-02,532.916,534.113,0.343987E-02,99.7759,1.19695,271.282,-0.304993,-0.219258E-01,0.217733E-01,0.306554,0.338225E-13,-0.177102E-14,0.306554,0.907193,355.726,184.112,4.07292,-9999,0.424595E-01,0.474732E-01,-3.06741,-0.655275,-9999,0.400498E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.217274E-02,1.02651,2.06191,1.02857,-9999,-9999,-9999,-9999,800009900,800109911,800009900,800009911,800009911,800009911,811119900,811119900,80000,80000,80,81,0,0,1,0,0,0,0.589091E-01,0.347286E-01,0.130857E-02,1.72883,-9999,-9999,0.165326E-02,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002220700.csv,2020-02-22,09:00,53.374,1,36000,36000,-0.768404E-02,1,0.185309E-02,1.61818,2,0.647256,-9999,-9999,-9999,-9999,-9999,-9999,2.09448,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,277.077,272.608,96559.5,1.23118,1008.41,0.234722E-01,-9999,0.464269E-02,584.090,585.836,0.377094E-02,99.7020,1.74579,272.531,-0.400810,-0.139898,0.209692E-01,0.425041,-0.491550E-13,0.377208E-15,0.425041,1.55518,350.376,199.241,2.82780,-9999,0.790014E-01,0.122283,-25.8984,-0.776110E-01,-9999,0.164980E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.752520E-02,1.02111,1.57866,1.02503,-9999,-9999,-9999,-9999,800009900,800009911,800009900,800009911,800009911,800009911,811119900,811119900,80000,80000,80,81,0,3,0,22,0,0,0.177853,0.627828E-01,0.393183E-02,0.129170,-9999,-9999,0.127153E-02,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002220700.csv,2020-02-22,09:30,53.395,1,36000,36000,-0.133816E-01,0,0.407095E-02,20.2885,0,4.59201,-9999,-9999,-9999,-9999,-9999,-9999,2.75460,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,277.401,274.275,96559.5,1.22333,1008.87,0.236157E-01,-9999,0.520279E-02,658.559,661.068,0.425296E-02,99.6204,2.50941,274.186,-0.627714,-0.227873,0.439842E-01,0.669243,0.211880E-12,0.592898E-14,0.669243,2.02240,339.734,199.952,3.76833,-9999,0.104588,0.204230,-4.79354,-0.419315,-9999,0.157177,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.131731E-01,1.01583,19.8569,1.02174,-9999,-9999,-9999,-9999,800009900,800009911,800009900,800009911,800009911,800009911,811119900,811119900,80000,80000,80,81,0,2,0,41,0,0,0.228614,0.163785,0.160602E-01,0.390040,-9999,-9999,0.160892E-01,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002220700.csv,2020-02-22,10:00,53.416,1,36000,36000,-0.463602E-01,1,0.918451E-02,49.5172,0,13.6225,-9999,-9999,-9999,-9999,-9999,-9999,2.51621,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,280.064,275.806,96559.5,1.21618,1009.32,0.237475E-01,-9999,0.577037E-02,734.478,737.574,0.474466E-02,99.5803,3.09560,275.711,1.37879,0.606761,0.677922E-01,1.50792,-0.130347E-12,-0.973008E-14,1.50792,4.21172,159.698,23.7528,2.57675,-9999,0.195242,0.481363,-12.7789,-0.157291,-9999,0.206611,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.458506E-01,1.01111,48.5461,1.02000,-9999,-9999,-9999,-9999,800009900,800009911,800009900,800009911,800009911,800009911,800009900,800009900,80000,80000,80,81,2,5,4,7,0,0,0.665208,0.251394,0.461219E-01,1.83863,-9999,-9999,0.395483E-01,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002220700.csv,2020-02-22,10:30,53.437,1,36000,36000,-0.169339E-01,0,0.348955E-02,64.9759,0,12.9272,-9999,-9999,-9999,-9999,-9999,-9999,3.61056,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,283.367,278.020,96559.5,1.20597,1009.98,0.239382E-01,-9999,0.658495E-02,844.891,862.059,0.546028E-02,98.0085,17.1679,277.697,0.931439,0.259058,0.409264E-01,0.967659,0.521876E-14,0.849298E-14,0.967659,2.40323,172.745,15.5427,2.42400,-9999,0.118497,0.184407,-2.17770,-0.922993,-9999,0.450186,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.167161E-01,1.01303,63.6849,1.02027,-9999,-9999,-9999,-9999,800009900,800009911,800009900,800009911,800009911,800009911,800009900,800009900,80000,80000,80,80,0,0,0,15,0,0,0.165003,0.164110,0.397014E-01,1.49578,-9999,-9999,0.522858E-01,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002220700.csv,2020-02-22,11:00,53.458,1,36000,36000,-0.590389E-01,1,0.117461E-01,21.8978,2,5.60363,-9999,-9999,-9999,-9999,-9999,-9999,2.97469,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,287.165,279.856,96559.5,1.19795,1010.15,0.240963E-01,-9999,0.672107E-02,868.050,979.010,0.561046E-02,88.6661,110.960,278.084,-1.25343,-0.586431,0.902294E-01,1.38677,0.111987E-13,0.413411E-13,1.38677,3.73486,342.724,205.073,3.73056,-9999,0.221998,0.557020,-42.4917,-0.473033E-01,-9999,0.815128E-01,0,34.0011,-5.15979,11.6715,29.0636,44.3238,62.1648,93.1342,-0.583757E-01,1.01136,21.4702,1.01992,-9999,-9999,-9999,-9999,800009900,800009911,800009900,800009911,800009911,800009911,800009900,801009900,80000,80000,80,81,0,11,2,5,0,0,0.901290,0.174178,0.385734E-01,1.25348,-9999,-9999,0.177424E-01,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002220700.csv,2020-02-22,11:30,53.479,1,36000,36000,-0.122527,1,0.227630E-01,146.986,1,15.1308,-9999,-9999,-9999,-9999,-9999,-9999,1.04268,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,289.200,280.501,96559.5,1.19510,1010.28,0.241518E-01,-9999,0.686946E-02,889.260,1023.30,0.574803E-02,86.9012,134.040,278.430,-0.627193,-0.655058,0.746403E-01,0.909968,-0.211255E-12,0.668585E-14,0.909968,3.36644,324.481,226.245,4.70498,-9999,0.320194,0.844215,-18.9949,-0.105818,-9999,0.380207,0,39.1006,-5.93367,13.4220,33.4226,50.9716,71.4884,107.103,-0.120905,1.01342,144.042,1.02044,-9999,-9999,-9999,-9999,800009900,800009911,800009900,800009911,800009911,800009911,800009900,801009900,80000,80000,81,81,7,5,0,13,0,0,1.19633,0.435622,0.564685E-01,0.631613,-9999,-9999,0.119301,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002220700.csv,2020-02-22,12:00,53.499,1,36000,36000,-0.461622E-01,0,0.835867E-02,74.3250,0,9.94722,-9999,-9999,-9999,-9999,-9999,-9999,3.40908,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,291.442,282.626,96559.5,1.18641,1009.95,0.243348E-01,-9999,0.632181E-02,824.565,1181.98,0.532850E-02,69.7614,357.414,277.349,1.15596,1.02792,0.530971E-01,1.54780,-0.102115E-12,0.885819E-15,1.54780,4.46930,148.784,41.6447,1.96592,-9999,0.197254,0.670625,-8.78176,-0.228884,-9999,0.314468,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.456577E-01,1.01105,72.8644,1.02005,-9999,-9999,-9999,-9999,800009900,800009911,800009900,800009911,800009911,800009911,800009900,800009900,80000,80000,80,81,0,3,3,33,0,0,0.533814,0.730859,0.765756E-01,0.783514,-9999,-9999,0.608109E-01,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002220700.csv,2020-02-22,12:30,53.520,1,36000,36000,-0.105588,1,0.192137E-01,80.1459,1,8.58047,-9999,-9999,-9999,-9999,-9999,-9999,2.33017,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,292.681,284.086,96559.5,1.18043,1009.84,0.244605E-01,-9999,0.610160E-02,799.954,1303.20,0.516896E-02,61.3838,503.247,276.918,0.466493,0.217898,0.450583E-01,0.516842,-0.156346E-13,-0.140170E-13,0.516842,2.86082,158.521,25.0372,5.00140,-9999,0.299080,0.653839,-28.3869,-0.708072E-01,-9999,0.224803,0,35.2812,-5.35405,12.1109,30.1578,45.9926,64.5052,96.6406,-0.103665,1.01855,78.3134,1.02340,-9999,-9999,-9999,-9999,800009900,800009911,800009900,800009911,800009911,800019911,800009900,800109900,80000,80000,80,81,0,0,1,22,0,0,0.814064,0.430234,0.633811E-01,0.445377,-9999,-9999,0.656971E-01,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002220700.csv,2020-02-22,13:00,53.541,1,36000,35989,-0.353824E-01,0,0.911429E-02,83.8480,0,7.98323,-9999,-9999,-9999,-9999,-9999,-9999,1.22400,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,294.385,284.855,96559.5,1.17731,1009.77,0.245267E-01,-9999,0.597846E-02,785.932,1371.35,0.507807E-02,57.3110,585.414,276.667,1.14454,0.405078,0.247473E-01,1.21436,0.239789E-12,-0.885449E-14,1.21436,3.88950,171.130,19.4899,1.16770,-9999,0.173360,0.890155,-5.28429,-0.380373,-9999,0.406847,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.349676E-01,1.01186,82.2108,1.01992,-9999,-9999,-9999,-9999,800009900,800009911,800009900,800009911,800009911,800009911,800009900,800009900,80000,80000,80,81,0,4,4,15,0,0,0.668126,1.05003,0.621580E-01,0.438677,-9999,-9999,0.691540E-01,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002221300.csv,2020-02-22,13:30,53.562,1,36000,36000,-0.625620E-01,1,0.987357E-02,91.3888,1,7.73348,-9999,-9999,-9999,-9999,-9999,-9999,2.38297,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,294.786,286.360,96559.5,1.17111,1009.81,0.246563E-01,-9999,0.597027E-02,789.002,1513.84,0.509797E-02,52.1193,724.836,276.722,0.268621,-0.348191,0.478125E-01,0.442358,-0.159958E-12,0.321167E-14,0.442358,3.93760,245.008,307.649,6.20497,-9999,0.231131,0.579520,-11.4901,-0.174933,-9999,0.334347,0,30.8298,-4.67855,10.5829,26.3529,40.1898,56.3668,84.4477,-0.613024E-01,1.02055,89.1884,1.02467,-9999,-9999,-9999,-9999,800009900,800009911,800009900,800009911,800009911,800009911,800009900,800009900,80000,80000,80,81,11,0,1,28,0,0,0.336065,0.770048,0.529271E-01,0.345174,-9999,-9999,0.754171E-01,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002221300.csv,2020-02-22,14:00,53.583,1,36000,36000,-0.405956E-01,0,0.866006E-02,65.7799,0,6.47172,-9999,-9999,-9999,-9999,-9999,-9999,-0.508821,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,296.118,286.039,96559.5,1.17246,1009.76,0.246286E-01,-9999,0.590804E-02,779.903,1482.40,0.503900E-02,52.6108,702.498,276.558,1.84916,0.805395,0.718861E-01,2.01822,-0.135542E-13,0.102758E-13,2.01822,5.04346,162.959,23.5354,2.04123,-9999,0.186076,0.629725,-8.32935,-0.241315,-9999,0.298599,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.401667E-01,1.01068,64.4332,1.02090,-9999,-9999,-9999,-9999,800009900,800009911,800009900,800009911,800009911,800009911,800009900,800009900,80000,80000,80,80,3,21,0,10,0,0,0.693709,0.495059,0.706831E-01,0.430375,-9999,-9999,0.544245E-01,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002221300.csv,2020-02-22,14:30,53.604,1,36000,36000,-0.825115E-01,0,0.969710E-02,94.4035,0,9.04539,-9999,-9999,-9999,-9999,-9999,-9999,0.729015E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,297.269,286.085,96559.5,1.17235,1009.66,0.246326E-01,-9999,0.578157E-02,763.331,1486.87,0.493160E-02,51.3381,723.539,276.254,1.76025,1.67624,0.709050E-01,2.43173,0.239856E-12,-0.284843E-14,2.43173,5.93051,142.090,43.5995,1.67088,-9999,0.265294,1.18783,-16.8198,-0.119502,-9999,0.300626,0,24.5395,-3.72396,8.42362,20.9760,31.9897,44.8660,67.2175,-0.816329E-01,1.01076,92.3685,1.02203,-9999,-9999,-9999,-9999,800009900,800009911,800009900,800009911,800009911,800009911,800009900,800009900,80000,80000,80,81,1,0,5,5,0,0,0.644480,1.60663,0.124557,0.292445,-9999,-9999,0.780351E-01,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002221300.csv,2020-02-22,15:00,53.624,1,36000,36000,-0.701551E-01,0,0.919340E-02,38.0193,0,4.01922,-9999,-9999,-9999,-9999,-9999,-9999,1.73363,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,298.709,287.183,96559.5,1.16770,1009.90,0.247271E-01,-9999,0.604525E-02,801.208,1597.13,0.517708E-02,50.1653,795.927,276.940,2.31684,0.773103,0.988086E-01,2.44442,-0.278488E-12,0.100086E-13,2.44442,6.01113,169.774,18.4533,2.31665,-9999,0.245112,0.770579,-32.9424,-0.610155E-01,-9999,0.131531,0,24.3597,-3.69668,8.36189,20.8223,31.7553,44.5373,66.7249,-0.694076E-01,1.01077,37.1983,1.02207,-9999,-9999,-9999,-9999,800009900,800009911,800009900,800009911,800009911,800009911,800009900,800009900,80000,80000,80,81,16,13,0,11,0,0,0.751273,0.681587,0.108299,0.133722,-9999,-9999,0.315439E-01,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002221300.csv,2020-02-22,15:30,53.645,1,36000,36000,-0.356989E-01,1,0.615986E-02,41.0660,0,4.13302,-9999,-9999,-9999,-9999,-9999,-9999,1.46051,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,299.198,288.111,96559.5,1.16396,1009.89,0.248070E-01,-9999,0.597934E-02,795.033,1695.86,0.513706E-02,46.8807,900.831,276.830,1.56383,0.252744E-01,0.492315E-01,1.56481,0.135656E-13,-0.702312E-14,1.56481,4.11823,190.572,0.925923,1.80292,-9999,0.175129,0.700953,-11.1240,-0.180690,-9999,0.199486,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.353097E-01,1.01102,40.2582,1.02007,-9999,-9999,-9999,-9999,800009900,800009911,800009900,800009911,800009911,800009911,800009900,800109900,80000,80000,80,81,12,3,3,33,0,0,0.745271,0.602719,0.539159E-01,0.144331,-9999,-9999,0.342486E-01,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002221300.csv,2020-02-22,16:00,53.666,1,36000,36000,-0.511622E-01,0,0.485147E-02,12.4086,0,1.16411,-9999,-9999,-9999,-9999,-9999,-9999,-0.531030,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,299.585,287.774,96559.5,1.16515,1010.09,0.247780E-01,-9999,0.626748E-02,832.369,1659.41,0.537909E-02,50.1606,827.039,277.483,2.35906,0.673099,0.773206E-01,2.45442,0.787833E-13,0.111410E-13,2.45442,5.15915,170.842,15.9248,1.80526,-9999,0.209548,0.360328,-63.0692,-0.318698E-01,-9999,0.503149E-01,0,25.6575,-3.89362,8.80739,21.9316,33.4471,46.9101,70.2798,-0.506168E-01,1.01077,12.1403,1.02210,-9999,-9999,-9999,-9999,800009900,800009911,800009900,800009911,800009911,800009911,800019900,800019900,80000,80000,80,80,9,13,1,15,0,0,0.322466,0.328671,0.695187E-01,0.175359E-01,-9999,-9999,0.103154E-01,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002221300.csv,2020-02-22,16:30,53.687,1,36000,36000,-0.416389E-01,0,0.470412E-02,-7.28160,0,0.891690,-9999,-9999,-9999,-9999,-9999,-9999,-0.724426,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,299.601,287.315,96559.5,1.16700,1010.10,0.247385E-01,-9999,0.631056E-02,836.755,1610.86,0.540753E-02,51.9445,774.108,277.558,2.23233,0.463181,0.492517E-01,2.28041,0.812655E-13,0.533011E-14,2.28041,4.66584,175.126,11.7218,1.23755,-9999,0.188892,0.305333,78.7241,0.255322E-01,-9999,-0.327021E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.411766E-01,1.01123,-7.10788,1.02444,-9999,-9999,-9999,-9999,800009900,800009911,800009900,800009911,800009911,800009911,800019900,800019900,80000,80000,80,80,3,6,1,8,0,0,0.292081,0.251855,0.667297E-01,0.113740E-01,-9999,-9999,-0.602981E-02,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002221300.csv,2020-02-22,17:00,53.708,1,36000,36000,-0.168373E-01,1,0.248869E-02,-7.25404,0,1.29191,-9999,-9999,-9999,-9999,-9999,-9999,-0.451809,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,299.888,287.029,96559.5,1.16829,1009.94,0.247139E-01,-9999,0.609620E-02,807.527,1581.25,0.521804E-02,51.0689,773.723,277.052,1.59557,0.416017E-01,0.304676E-01,1.59641,-0.540014E-13,0.548160E-14,1.59641,4.08454,185.628,1.49355,1.09356,-9999,0.120050,0.232933,20.2850,0.990881E-01,-9999,-0.512120E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.166103E-01,1.01367,-7.05102,1.02879,-9999,-9999,-9999,-9999,800009900,800009911,800009900,800009911,800009911,800109911,800109900,801109900,80000,80000,80,81,0,14,7,5,0,0,0.257621,0.186388,0.218558E-01,0.689241E-01,-9999,-9999,-0.597595E-02,-9999,-9999,2.00000,104.000,-9999
CH-CHA_202002221300.csv,2020-02-22,17:30,53.729,1,36000,36000,-0.976607E-02,1,0.175810E-02,-8.35419,1,2.75719,-9999,-9999,-9999,-9999,-9999,-9999,-1.89097,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,299.603,285.837,96559.5,1.17303,1010.08,0.246112E-01,-9999,0.635086E-02,837.766,1462.91,0.541408E-02,57.2670,625.146,277.576,0.703807,0.176378,0.427290E-01,0.726829,-0.607944E-12,0.749143E-14,0.726829,1.97216,168.820,14.0689,3.37027,-9999,0.912444E-01,0.530695,7.73378,0.259899,-9999,-0.772742E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.957926E-02,1.01950,-8.03801,1.03934,-9999,-9999,-9999,-9999,800009900,800009911,800009900,800009911,800009911,801019911,811109900,811109900,80000,80000,80,81,1,1,3,6,0,0,0.132292,0.922725,0.637360E-02,0.425094,-9999,-9999,-0.678398E-02,-9999,-9999,2.00000,104.000,-9999
