file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,vertical_advection_fluxes,,gas_densities_concentrations_and_timelags,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,variances,,,,,,covariances,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,ch4_strg,n2o_strg,ch4_v-adv,n2o_v-adv,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,ch4_var,n2o_var,w/ts_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201906100100.csv,2019-06-10,07:00,161.292,1,36000,35988,0.219532E-02,2,0.199175E-02,1.94821,0,0.877677,0.787506E-03,2,0.675516E-02,0.321545E-03,0,0.732710E-04,0.716190,0.428688E-02,0.187374E-04,-0.144755E-14,-0.199261E-15,0.344000E-02,2.37601,2.37601,1.35000,1,0.473529E-03,0.327067,0.327067,1.55000,1,296.101,286.024,97043.0,1.17521,1013.73,0.245046E-01,-9999,0.111768E-01,1475.33,1480.95,0.951042E-02,99.6210,5.61278,285.931,-0.609994E-02,0.541656,-0.919390E-02,0.541769,-0.377768E-14,-0.420799E-15,0.541769,2.14467,90.8827,90.6452,-0.972365,-9999,0.432206E-01,0.124796,-3.54123,-0.567599,-9999,0.378360E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.215650E-02,1.01800,1.90430,1.02306,0.708943E-03,1.11082,0.292304E-03,1.10003,800009900,800019900,800009900,800009911,800009900,800109900,811119911,811119911,80011,80011,80,81,4,0,0,10,0,0,0.187547,0.532179E-01,0.882662E-02,0.460605E-01,0.427643E-02,0.248084E-06,0.159844E-02,0.176406E-04,0.727338E-05,21.9961,96.5075,0.506031
CH-CHA_201906100700.csv,2019-06-10,07:30,161.312,1,36000,36000,-0.432933E-01,1,0.110792E-01,20.9160,1,4.15213,0.651374E-02,2,0.116222E-01,0.322917E-04,2,0.750774E-04,1.45524,-0.329631E-02,-0.421409E-04,0.316706E-13,0.448544E-14,0.333149E-02,2.30273,2.30273,1.35000,1,0.471832E-03,0.326130,0.326130,1.55000,1,297.210,286.939,97052.0,1.17116,1014.27,0.245807E-01,-9999,0.118235E-01,1565.70,1572.03,0.100956E-01,99.5974,6.32899,286.842,-0.385187E-01,0.392190,0.394514E-02,0.394097,-0.117374E-13,0.950644E-14,0.394097,3.41100,99.8773,95.6093,0.573574,-9999,0.192266,0.663074,-29.0438,-0.692057E-01,-9999,0.915812E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.423521E-01,1.02222,20.3908,1.02576,0.578829E-02,1.12533,0.289003E-04,1.11735,800009900,800009900,800009900,800009911,800019900,800119900,800019911,810119911,80000,80000,80,81,3,5,1,20,0,0,1.09305,0.199090,0.340122E-01,0.158466,0.106904E-02,0.230846E-06,0.171659E-01,0.144614E-03,0.722040E-06,22.0000,96.5054,0.505403
CH-CHA_201906100700.csv,2019-06-10,08:00,161.333,1,36000,36000,-0.195188E-01,1,0.457032E-02,17.8720,0,1.85915,0.175570E-01,1,0.119442E-01,0.443443E-03,1,0.118286E-03,1.38173,0.928293E-03,-0.305329E-04,0.560109E-13,0.784563E-14,0.337775E-02,2.32342,2.32342,1.35000,1,0.473133E-03,0.325450,0.325450,1.55000,1,298.291,287.810,97081.0,1.16756,1014.80,0.246480E-01,-9999,0.124631E-01,1655.40,1663.27,0.106745E-01,99.5269,7.86893,287.701,-0.967435,-0.417631,0.454994E-01,1.05471,-0.201744E-12,0.165823E-13,1.05471,3.34473,335.715,203.349,2.47246,-9999,0.129297,0.367654,-10.3415,-0.194362,-9999,0.116661,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.192771E-01,1.01254,17.5201,1.02009,0.145700E-01,1.20501,0.374980E-03,1.18258,800009900,800009900,800009900,800009911,800009900,800009910,800109911,800119911,80011,80011,80,81,2,6,0,8,0,0,0.504131,0.206111,0.250643E-01,0.118746,0.192031E-02,0.317478E-06,0.147869E-01,0.365352E-03,0.940285E-05,22.0000,96.5034,0.503403
CH-CHA_201906100700.csv,2019-06-10,08:30,161.354,1,36000,36000,-0.165952E-01,0,0.214491E-02,18.4260,0,2.48861,0.363344E-02,2,0.561072E-02,0.152178E-03,1,0.526822E-04,0.215582,-0.382897E-02,-0.495937E-04,0.380212E-14,0.551028E-15,0.326231E-02,2.23799,2.23799,1.35000,1,0.472795E-03,0.324343,0.324343,1.55000,1,299.324,287.946,97050.0,1.16656,1014.90,0.246675E-01,-9999,0.125660E-01,1669.86,1677.93,0.107718E-01,99.5189,8.07251,287.836,-1.28863,-0.564097,0.574050E-01,1.40786,-0.516511E-13,0.116547E-14,1.40786,2.78665,343.552,203.641,2.33686,-9999,0.119272,0.167679,-7.87211,-0.255332,-9999,0.130486,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.164096E-01,1.01131,18.0660,1.01993,0.299319E-02,1.21390,0.128524E-03,1.18405,800009900,800009900,800009900,800009911,800009900,800009910,800009911,800119911,80011,80011,80,80,1,3,2,1,0,0,0.163697,0.143496,0.281636E-01,0.124639,0.461760E-03,0.232752E-06,0.152592E-01,0.751272E-04,0.322588E-05,21.9967,96.5024,0.501125
CH-CHA_201906100700.csv,2019-06-10,09:00,161.375,1,36000,36000,-0.509731E-01,0,0.675197E-02,69.5122,0,4.41478,0.299265E-01,1,0.145163E-01,0.397788E-03,1,0.180612E-03,1.48094,-0.335014E-02,-0.445345E-04,-0.831982E-14,-0.124377E-14,0.314361E-02,2.16292,2.16292,1.35000,1,0.469953E-03,0.323345,0.323345,1.55000,1,299.605,288.884,96957.0,1.16119,1015.52,0.247716E-01,-9999,0.132919E-01,1772.07,1782.15,0.114468E-01,99.4343,10.0816,288.760,-1.52613,-0.430354,0.594944E-01,1.58676,0.507333E-13,-0.264658E-14,1.58676,4.12323,352.311,195.748,2.14876,-9999,0.209517,0.443868,-11.3057,-0.177787,-9999,0.281352,0,27.4728,-4.16910,9.43052,23.4833,35.8136,50.2290,75.2522,-0.504190E-01,1.01099,68.1430,1.02009,0.221216E-01,1.35282,0.337304E-03,1.17932,800009900,800009900,800009900,800009911,800009900,800009910,800009911,800009911,80011,80011,80,80,0,0,1,4,0,0,0.520513,0.308656,0.585679E-01,0.249514,0.112975E-02,0.348498E-06,0.577871E-01,0.558189E-03,0.851113E-05,22.0000,96.5009,0.500903
CH-CHA_201906100700.csv,2019-06-10,09:30,161.396,1,36000,36000,-0.125793,1,0.207940E-01,82.5524,1,7.82842,0.412500E-01,1,0.139407E-01,0.242574E-02,1,0.407707E-03,3.24261,-0.316842E-02,-0.906709E-04,-0.169922E-12,-0.261054E-13,0.302379E-02,2.09135,2.09135,1.35000,1,0.464550E-03,0.321297,0.321297,1.55000,1,300.241,290.954,96858.0,1.15108,1016.42,0.249746E-01,-9999,0.142778E-01,1917.16,2032.48,0.124038E-01,94.3263,115.317,289.994,0.265376,0.881345E-01,0.386510E-01,0.282287,0.172744E-12,-0.561951E-13,0.282287,3.56042,168.805,18.3719,7.86971,-9999,0.330579,0.778832,-37.3775,-0.537757E-01,-9999,0.213440,0,35.3144,-5.35909,12.1223,30.1862,46.0358,64.5659,96.7315,-0.122351,1.02813,80.1755,1.02965,0.250648E-01,1.64573,0.168362E-02,1.44079,800009900,800009900,800009900,800009911,800009900,800009900,800009911,810009911,80000,80000,80,81,1,0,1,24,0,0,0.896182,0.584950,0.765330E-01,0.719382,0.429973E-03,0.512078E-06,0.685271E-01,0.638625E-03,0.428967E-04,21.9972,96.5023,0.501292
CH-CHA_201906100700.csv,2019-06-10,10:00,161.417,1,36000,36000,-0.311158E-01,1,0.710466E-02,124.255,0,9.07240,0.249846E-01,2,0.248249E-01,0.436337E-03,1,0.201958E-03,1.79624,-0.149140E-02,-0.531033E-04,0.484543E-14,0.753820E-15,0.296335E-02,2.05750,2.05750,1.35000,1,0.461018E-03,0.320092,0.320092,1.55000,1,301.143,292.106,96802.0,1.14618,1016.05,0.250880E-01,-9999,0.137263E-01,1850.41,2184.72,0.119758E-01,84.6978,334.310,289.437,1.04800,0.456329,-0.123168E-01,1.14311,0.641052E-13,0.163512E-14,1.14311,6.30996,162.047,23.5296,-0.617364,-9999,0.164765,0.802810,-3.07305,-0.654073,-9999,0.647564,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.307428E-01,1.01213,121.823,1.01997,0.189848E-01,1.31603,0.369369E-03,1.18130,800009900,800009900,800009900,800009900,800009900,801009900,800009911,800009911,80011,80011,80,81,0,6,6,11,0,0,0.773555,0.747656,0.844088E-01,0.671838,0.215323E-02,0.435501E-06,0.104607,0.485573E-03,0.944731E-05,22.0000,96.5025,0.502500
CH-CHA_201906100700.csv,2019-06-10,10:30,161.437,1,36000,36000,-0.368815E-02,2,0.228531E-02,52.9253,0,7.29146,-0.448898E-02,0,0.592293E-02,0.648473E-03,1,0.217748E-03,-0.363362,-0.214184E-02,0.511258E-04,0.538949E-13,0.861852E-14,0.289566E-02,2.00891,2.00891,1.35000,1,0.463055E-03,0.321252,0.321252,1.55000,1,303.032,291.873,96746.0,1.14656,1015.88,0.250825E-01,-9999,0.135164E-01,1820.66,2153.14,0.117887E-01,84.5581,332.486,289.183,-0.679531,-0.103813,0.396144E-01,0.688555,-0.108464E-12,0.186123E-13,0.688555,3.96218,17.1785,188.686,3.29820,-9999,0.567161E-01,0.566034,-0.294134,-6.83361,-9999,0.801156,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.363161E-02,1.01557,51.8071,1.02158,-0.392378E-02,1.14404,0.573874E-03,1.12999,800009900,800009900,800009900,800009911,800009910,801019910,800119911,811119911,80000,80000,80,81,1,2,0,21,0,0,0.459177,0.633672,0.392187E-01,0.432001,0.230721E-03,0.588855E-06,0.444786E-01,-0.100306E-03,0.146703E-04,21.9911,96.5065,0.503126
CH-CHA_201906100700.csv,2019-06-10,11:00,161.458,1,36000,36000,-0.987730E-02,0,0.165668E-02,3.19065,0,0.354244,0.146393E-01,1,0.677838E-02,-0.342144E-04,2,0.106757E-03,-0.937591,-0.545825E-03,0.111016E-04,-0.119252E-13,-0.192031E-14,0.288404E-02,1.99655,1.99655,1.35000,1,0.464414E-03,0.321503,0.321503,1.55000,1,303.864,291.273,96747.0,1.14901,1015.77,0.250307E-01,-9999,0.134117E-01,1802.83,2073.67,0.116723E-01,86.9390,270.842,289.029,-0.690745,-0.831990,0.496992E-01,1.08250,-0.131815E-12,-0.413491E-14,1.08250,2.84656,316.169,230.299,2.63146,-9999,0.927165E-01,0.238894,-21.3140,-0.943040E-01,-9999,0.294851E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.975630E-02,1.01240,3.12796,1.02004,0.121854E-01,1.20138,-0.290336E-04,1.17844,800009900,800019900,800009900,800009911,800009910,800019910,801119911,811119911,80000,80000,80,81,0,0,0,11,0,0,0.151537,0.307753,0.184976E-01,0.555573E-02,0.114252E-02,0.723915E-06,0.268005E-02,0.310802E-03,-0.740530E-06,21.9967,96.5055,0.504292
CH-CHA_201906100700.csv,2019-06-10,11:30,161.479,1,36000,36000,-0.662903E-01,1,0.775881E-02,36.2249,2,13.0806,-0.118764E-01,1,0.747593E-02,0.540995E-03,2,0.211308E-03,-1.22543,0.698341E-03,0.450088E-04,-0.750581E-13,-0.120298E-13,0.291396E-02,2.01232,2.01232,1.35000,1,0.467028E-03,0.322520,0.322520,1.55000,1,302.475,290.491,96739.0,1.15149,1016.42,0.249655E-01,-9999,0.143051E-01,1917.76,1973.96,0.124231E-01,97.1529,56.2006,289.999,-0.744820E-01,0.480797,0.339026E-01,0.487711,-0.176503E-12,-0.257581E-13,0.487711,3.78619,74.9726,98.8059,3.98606,-9999,0.239936,1.22646,-32.5395,-0.617710E-01,-9999,0.128996,0,39.7461,-6.03162,13.6435,33.9744,51.8130,72.6685,108.871,-0.650375E-01,1.01926,35.3811,1.02385,-0.121226E-01,0.979693,0.509349E-03,1.06213,800009900,800009900,800009900,800009911,800009910,800109910,801119911,811119911,80000,80000,80,81,0,3,3,1,0,0,0.538619,1.88403,0.302617E-01,1.45166,0.577047E-03,0.664530E-06,0.302298E-01,-0.308769E-03,0.129734E-04,22.0000,96.5046,0.504569
CH-CHA_201906100700.csv,2019-06-10,12:00,161.500,1,36000,36000,-0.456164E-01,0,0.103803E-01,28.4840,1,11.2621,0.183955E-01,1,0.132473E-01,0.371006E-03,0,0.229488E-03,-0.819033,-0.294391E-02,-0.138143E-03,-0.276894E-13,-0.454492E-14,0.282123E-02,1.94593,1.94593,1.35000,1,0.463076E-03,0.319404,0.319404,1.55000,1,298.169,289.969,96692.0,1.15309,1016.30,0.249328E-01,-9999,0.141792E-01,1897.47,1909.76,0.122967E-01,99.3564,12.2912,289.832,0.247682,0.760319,-0.423637E-01,0.800766,0.927670E-13,-0.981464E-14,0.800766,4.18471,117.935,71.9564,-3.03259,-9999,0.198898,0.543555,-23.5642,-0.852987E-01,-9999,0.122204,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.449725E-01,1.01432,27.9011,1.02089,0.155649E-01,1.18186,0.321308E-03,1.15467,800009900,800009900,800009900,800009911,800009900,800109900,800019911,810019911,80011,80011,80,81,2,18,9,16,0,0,0.542768,0.477726,0.666156E-01,0.526575,0.592957E-03,0.369596E-06,0.238087E-01,0.395845E-03,0.817147E-05,22.0000,96.5047,0.504694
CH-CHA_201906100700.csv,2019-06-10,12:30,161.521,1,36000,36000,-0.988501E-02,1,0.234904E-02,-2.38290,1,3.25404,0.129270E-01,0,0.944368E-02,0.776406E-03,1,0.243050E-03,-0.367523,-0.826349E-03,-0.153517E-04,0.893917E-14,0.147984E-14,0.279965E-02,1.92732,1.92732,1.35000,1,0.463469E-03,0.319058,0.319058,1.55000,1,297.708,289.735,96719.0,1.15453,1016.06,0.249057E-01,-9999,0.138923E-01,1857.57,1881.58,0.120329E-01,98.7239,24.0109,289.498,0.836837E-02,-0.557294,0.823528E-02,0.557418,0.197480E-13,0.319296E-14,0.557418,2.42497,279.018,270.860,0.846518,-9999,0.925309E-01,0.393760,28.3641,0.708641E-01,-9999,-0.219531E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.974781E-02,1.01408,-2.32352,1.02556,0.962055E-02,1.34369,0.584177E-03,1.32906,800009900,800009900,800009900,800009911,800009910,800109910,810119911,811119911,80011,80011,80,81,3,0,0,2,0,0,0.319044,0.442990,0.254859E-01,0.108688,0.675033E-03,0.546006E-06,-0.198071E-02,0.244299E-03,0.148343E-04,21.9950,96.5061,0.504265
CH-CHA_201906100700.csv,2019-06-10,13:00,161.542,1,36000,35988,-0.168245E-01,1,0.318195E-02,-16.3950,1,5.86349,-0.149453E-01,2,0.608668E-02,0.196338E-03,0,0.542827E-04,-1.43151,0.705086E-03,0.582565E-04,-0.306682E-13,-0.505628E-14,0.282925E-02,1.94314,1.94314,1.35000,1,0.466459E-03,0.320365,0.320365,1.55000,1,295.627,288.827,96799.0,1.15953,1015.51,0.248072E-01,-9999,0.132552E-01,1766.84,1775.66,0.114315E-01,99.5030,8.82504,288.714,-0.694093,-0.228354,0.358089E-01,0.731569,-0.316453E-12,-0.108397E-13,0.731569,3.08135,2.46278,198.211,2.80564,-9999,0.120457,0.532653,9.09856,0.220914,-9999,-0.115589,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.165240E-01,1.01819,-15.8171,1.03653,-0.865939E-02,1.72591,0.115399E-03,1.70138,800009900,800009900,800009900,800009911,800009900,800109900,800119911,810119911,80000,80000,80,81,4,3,1,2,0,0,0.326296,0.719898,0.191125E-01,1.00340,0.998724E-03,0.221987E-06,-0.134327E-01,-0.218809E-03,0.291595E-05,21.9967,96.5061,0.504836
CH-CHA_201906101300.csv,2019-06-10,13:30,161.562,1,36000,36000,-0.567040E-01,1,0.613612E-02,-21.1207,1,3.39222,-0.153677,1,0.218555E-01,-0.192298E-02,2,0.300536E-03,-0.884050,-0.820423E-04,-0.177614E-04,-0.329216E-13,-0.542620E-14,0.282778E-02,1.94130,1.94130,1.35000,1,0.466080E-03,0.319967,0.319967,1.55000,1,294.166,288.267,96752.0,1.16150,1015.14,0.247711E-01,-9999,0.128203E-01,1705.55,1712.98,0.110377E-01,99.5664,7.42747,288.164,0.560021,1.17906,-0.699600E-01,1.30717,-0.117487E-12,-0.116422E-13,1.30717,4.85441,119.130,64.5936,-3.06794,-9999,0.220952,0.335739,43.5684,0.461343E-01,-9999,-0.810714E-01,0,32.7391,-4.96828,11.2383,27.9849,42.6787,59.8575,89.6775,-0.560611E-01,1.01147,-20.6361,1.02348,-0.111361,1.37999,-0.141775E-02,1.35636,800009900,800009900,800009900,800009911,800009900,801109900,800019911,801119911,80011,80011,80,81,13,22,0,16,0,0,0.284040,0.345443,0.419955E-01,0.502401E-01,0.152151E-02,0.361541E-06,-0.175018E-01,-0.280804E-02,-0.357493E-04,22.0000,96.5040,0.504028
CH-CHA_201906101300.csv,2019-06-10,14:00,161.583,1,36000,36000,-0.495134E-01,1,0.108527E-01,-4.05724,1,1.89759,0.594433E-01,1,0.194346E-01,0.115513E-02,1,0.352641E-03,0.979808,0.430418E-02,0.837002E-04,-0.204599E-13,-0.323116E-14,0.296806E-02,2.03796,2.03796,1.35000,1,0.468735E-03,0.321847,0.321847,1.55000,1,294.501,288.889,96738.0,1.15851,1015.56,0.248281E-01,-9999,0.133112E-01,1774.68,1782.72,0.114899E-01,99.5488,8.04365,288.783,0.746668,0.323972,0.108714E-01,0.813995,-0.104580E-12,-0.689337E-14,0.813995,4.44328,156.764,23.4555,0.765242,-9999,0.206734,0.647190,185.784,0.108190E-01,-9999,-0.166806E-01,0,33.1385,-5.02889,11.3754,28.3263,43.1994,60.5877,90.7714,-0.489704E-01,1.01109,-3.97688,1.02021,0.446162E-01,1.33233,0.880897E-03,1.31132,800009900,800019900,800009900,800009900,800009900,800119900,800119911,801119911,80011,80011,80,81,3,13,3,4,0,0,0.813792,0.444909,0.356802E-01,0.215640E-01,0.193817E-02,0.806501E-06,-0.338016E-02,0.112844E-02,0.222797E-04,22.0000,96.5016,0.501611
CH-CHA_201906101300.csv,2019-06-10,14:30,161.604,1,36000,36000,0.236497,1,0.303236E-01,7.74880,2,2.68655,0.180243,1,0.580474E-01,0.359460E-02,1,0.638424E-03,-0.111862,0.460379E-03,0.192308E-04,0.102103E-12,0.160648E-13,0.298163E-02,2.04830,2.04830,1.35000,1,0.469129E-03,0.322279,0.322279,1.55000,1,294.388,288.818,96732.0,1.15876,1015.52,0.248236E-01,-9999,0.132550E-01,1766.75,1774.64,0.114389E-01,99.5556,7.88649,288.713,-0.392396E-01,-0.106770,-0.580939E-01,0.127728,-0.345038E-12,0.342439E-13,0.127728,2.83136,3.76522,249.821,-27.0537,-9999,0.451768,0.669997,-1015.06,-0.198019E-02,-9999,0.145760E-01,0,40.7734,-6.18752,13.9962,34.8525,53.1522,74.5467,111.685,0.225100,1.05063,7.41664,1.04479,0.145624,1.23773,0.291093E-02,1.23486,800009900,800019900,800009900,800009911,800009910,800009910,800119911,800119911,80000,80000,80,81,1,1,2,2,0,0,0.416035,0.826310,0.976481E-01,0.559335E-02,0.226771E-02,0.332265E-06,0.630273E-02,0.368217E-02,0.736041E-04,22.0000,96.5013,0.501347
CH-CHA_201906101300.csv,2019-06-10,15:00,161.625,1,36000,36000,0.398991E-01,1,0.703019E-02,10.2760,1,1.43309,-0.159005E-01,1,0.554554E-02,-0.173037E-04,2,0.458638E-04,0.405952,-0.428219E-03,-0.134998E-04,0.471347E-13,0.744418E-14,0.296387E-02,2.03867,2.03867,1.35000,1,0.468096E-03,0.321975,0.321975,1.55000,1,294.163,289.076,96686.0,1.15704,1015.70,0.248576E-01,-9999,0.134607E-01,1795.77,1804.17,0.116337E-01,99.5340,8.40745,288.968,-0.419500,0.117877,-0.307126E-01,0.436828,0.591201E-13,0.159031E-13,0.436828,2.51135,38.0917,164.305,-4.03170,-9999,0.185698,0.241679,-53.1436,-0.378221E-01,-9999,0.470876E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.390891E-01,1.02072,10.0275,1.02478,-0.145311E-01,1.09424,-0.159385E-04,1.08565,800009900,800009900,800009900,800009900,800019910,800119910,801119911,811119911,80001,80001,80,81,1,3,2,6,0,0,0.252137,0.207546,0.236741E-01,0.758391E-01,0.178108E-03,0.202661E-06,0.853266E-02,-0.368043E-03,-0.403690E-06,22.0000,96.5007,0.500694
CH-CHA_201906101300.csv,2019-06-10,15:30,161.646,1,36000,36000,-0.157145E-01,0,0.333095E-02,27.4607,0,5.06589,-0.121741E-02,2,0.332441E-02,0.177699E-03,1,0.866063E-04,0.967256,-0.105534E-02,-0.613197E-04,0.606698E-14,0.965332E-15,0.292723E-02,2.01489,2.01489,1.35000,1,0.465759E-03,0.320594,0.320594,1.55000,1,295.472,289.692,96679.0,1.15418,1016.12,0.249123E-01,-9999,0.139591E-01,1866.23,1876.44,0.120944E-01,99.4555,10.2172,289.571,-0.658420,-0.525486,0.337003E-01,0.843083,-0.315023E-13,0.207260E-14,0.843083,2.21644,328.441,218.593,2.29088,-9999,0.116685,0.242288,-4.93431,-0.407351,-9999,0.200669,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.154985E-01,1.01394,26.9039,1.02069,-0.101613E-02,1.19809,0.150573E-03,1.18015,800009900,800009900,800009900,800009911,800009910,800009910,800119911,801119911,80011,80011,80,81,8,0,5,1,0,0,0.186111,0.276726,0.217388E-01,0.337852,0.220573E-03,0.236932E-06,0.229403E-01,-0.258124E-04,0.382495E-05,21.9967,96.5020,0.500750
CH-CHA_201906101300.csv,2019-06-10,16:00,161.667,1,36000,36000,-0.461188E-01,1,0.697871E-02,47.1217,1,5.15864,-0.168177E-01,2,0.943840E-02,0.149088E-03,2,0.105298E-03,0.835505,-0.994438E-03,-0.563962E-06,-0.278865E-13,-0.448691E-14,0.289216E-02,1.99244,1.99244,1.35000,1,0.465346E-03,0.320581,0.320581,1.55000,1,295.861,290.225,96680.0,1.15178,1016.50,0.249579E-01,-9999,0.144069E-01,1929.64,1941.01,0.125083E-01,99.4142,11.3704,290.097,-0.787267,-0.833584,0.477736E-01,1.14758,-0.164498E-12,-0.964209E-14,1.14758,2.86531,326.167,226.637,2.38591,-9999,0.200103,0.332200,-14.5043,-0.138580,-9999,0.201135,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.455668E-01,1.01211,46.1994,1.01996,-0.129691E-01,1.29675,0.125926E-03,1.18394,800009900,800009900,800009900,800009911,800009900,800009900,801109911,811119911,80011,80011,80,81,4,0,3,7,0,0,0.436263,0.194120,0.340174E-01,0.242556,0.674576E-03,0.431819E-06,0.394602E-01,-0.330273E-03,0.320686E-05,22.0000,96.5010,0.500958
CH-CHA_201906101300.csv,2019-06-10,16:30,161.687,1,36000,36000,-0.117543E-01,1,0.305385E-02,19.1409,0,2.10374,-0.415495E-02,0,0.272883E-02,0.353858E-03,0,0.722127E-04,0.623228,-0.159210E-02,-0.248078E-04,-0.133891E-13,-0.219008E-14,0.283851E-02,1.95646,1.95646,1.35000,1,0.464300E-03,0.320020,0.320020,1.55000,1,297.192,290.623,96701.0,1.15023,1016.80,0.249867E-01,-9999,0.147523E-01,1978.61,1990.49,0.128254E-01,99.4032,11.8792,290.493,-0.762608,0.410681,0.176947E-01,0.866339,-0.347274E-13,-0.471694E-14,0.866339,2.88591,38.3400,151.697,1.17033,-9999,0.101090,0.266607,-4.60490,-0.436491,-9999,0.161896,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.115949E-01,1.01375,18.7546,1.02060,-0.376564E-02,1.10339,0.325710E-03,1.08642,800009900,800009900,800009900,800009900,800009900,800009900,810119911,811119911,80001,80001,80,81,0,0,0,7,0,0,0.255916,0.253988,0.233103E-01,0.111479,0.819867E-04,0.211285E-06,0.160357E-01,-0.960564E-04,0.830841E-05,22.0000,96.5003,0.500306
CH-CHA_201906101300.csv,2019-06-10,17:00,161.708,1,36000,36000,-0.248360E-01,0,0.352937E-02,11.8775,1,3.60664,0.682416E-02,0,0.101318E-01,0.420822E-03,0,0.959131E-04,-0.117447,-0.517212E-04,-0.388770E-04,-0.787152E-14,-0.128479E-14,0.283555E-02,1.95529,1.95529,1.35000,1,0.462818E-03,0.319142,0.319142,1.55000,1,299.002,290.548,96682.0,1.15035,1016.73,0.249852E-01,-9999,0.146856E-01,1969.16,1981.08,0.127662E-01,99.3982,11.9222,290.417,-1.07552,0.148060,0.520378E-01,1.08691,0.236637E-12,-0.277601E-14,1.08691,2.84567,12.2464,172.162,2.74418,-9999,0.146935,0.370137,-22.7849,-0.882163E-01,-9999,0.691133E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.245323E-01,1.01238,11.6442,1.02004,0.584897E-02,1.16673,0.367733E-03,1.14437,800009900,800009900,800009900,800009900,800009910,800009910,800019911,810119911,80001,80001,80,81,5,2,2,2,0,0,0.197570,0.503566,0.391367E-01,0.290301,0.806060E-03,0.246661E-06,0.995573E-02,0.149176E-03,0.937889E-05,22.0000,96.5003,0.500333
CH-CHA_201906101300.csv,2019-06-10,17:30,161.729,1,36000,36000,-0.648111E-02,1,0.100357E-02,20.9885,1,8.12605,0.470368E-02,1,0.199268E-02,0.912066E-04,2,0.726336E-04,-0.691788,0.139104E-03,0.705715E-04,-0.248789E-13,-0.407444E-14,0.284383E-02,1.95842,1.95842,1.35000,1,0.465737E-03,0.320734,0.320734,1.55000,1,298.404,290.107,96713.0,1.15271,1016.41,0.249392E-01,-9999,0.143118E-01,1916.13,1926.55,0.124158E-01,99.4588,10.4265,289.986,-0.208460,0.162466,0.668639E-02,0.264378,0.136293E-12,-0.874838E-14,0.264378,1.64116,60.1738,142.069,1.44923,-9999,0.749834E-01,0.251918,-1.71380,-1.17283,-9999,0.238906,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.629540E-02,1.02950,20.3662,1.03056,0.456098E-02,1.03129,0.888640E-04,1.02636,800009900,800009900,800009900,800009900,800009900,800009910,811119911,811119911,80011,80011,80,81,3,1,0,0,0,0,0.451601E-01,0.447890,0.107854E-01,1.37673,0.784440E-04,0.732327E-06,0.173828E-01,0.116047E-03,0.226100E-05,22.0000,96.5004,0.500417
